,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,275,10,1,126,265,0.47547169811320755
1,275,10,1,116,267,0.4344569288389513
2,275,10,1,97,262,0.3702290076335878
3,275,10,2,139,265,0.5245283018867924
4,275,10,2,98,265,0.36981132075471695
5,275,10,2,124,266,0.46616541353383456
6,275,10,2,98,265,0.36981132075471695
7,275,10,1,132,264,0.5
8,275,10,1,118,266,0.44360902255639095
9,275,10,1,62,264,0.23484848484848486
10,275,10,1,115,265,0.4339622641509434
11,275,10,1,130,263,0.49429657794676807
12,275,10,1,134,264,0.5075757575757576
13,275,10,1,110,263,0.41825095057034223
14,275,10,1,122,268,0.4552238805970149
15,275,10,1,163,267,0.6104868913857678
16,275,10,1,105,267,0.39325842696629215
17,275,10,1,122,268,0.4552238805970149
18,275,10,1,122,268,0.4552238805970149
19,275,10,1,157,267,0.5880149812734082
20,275,10,1,118,268,0.44029850746268656
21,275,10,1,127,266,0.4774436090225564
22,275,10,1,121,267,0.45318352059925093
23,275,10,1,109,265,0.41132075471698115
24,275,10,1,134,265,0.5056603773584906
25,275,10,1,144,268,0.5373134328358209
26,275,10,1,115,267,0.4307116104868914
27,275,10,1,96,265,0.3622641509433962
28,275,10,1,137,268,0.5111940298507462
29,275,10,1,117,265,0.44150943396226416
30,275,10,2,126,266,0.47368421052631576
31,275,10,1,127,265,0.47924528301886793
32,275,10,1,152,265,0.5735849056603773
33,275,10,1,125,268,0.4664179104477612
34,275,10,1,120,266,0.45112781954887216
35,275,10,1,131,265,0.49433962264150944
36,275,10,1,110,267,0.41198501872659177
37,275,10,2,122,265,0.46037735849056605
38,275,10,1,78,269,0.2899628252788104
39,275,10,1,92,265,0.3471698113207547
40,275,10,1,72,269,0.26765799256505574
41,275,10,1,114,268,0.4253731343283582
42,275,10,1,110,263,0.41825095057034223
43,275,10,1,75,267,0.2808988764044944
44,275,10,1,106,266,0.39849624060150374
45,275,10,2,72,263,0.2737642585551331
46,275,10,1,128,266,0.48120300751879697
47,275,10,2,142,266,0.5338345864661654
48,275,10,1,115,265,0.4339622641509434
49,275,10,1,96,266,0.3609022556390977
50,275,10,1,125,268,0.4664179104477612
51,275,10,1,117,266,0.4398496240601504
52,275,10,1,134,265,0.5056603773584906
53,275,10,2,136,269,0.5055762081784386
54,275,10,1,95,268,0.35447761194029853
55,275,10,3,123,266,0.462406015037594
56,275,10,1,96,266,0.3609022556390977
57,275,10,1,127,268,0.47388059701492535
58,275,10,1,72,265,0.27169811320754716
59,275,10,1,110,267,0.41198501872659177
60,275,10,1,135,265,0.5094339622641509
61,275,10,2,152,265,0.5735849056603773
62,275,10,2,107,265,0.4037735849056604
63,275,10,1,105,266,0.39473684210526316
64,275,10,1,114,264,0.4318181818181818
65,275,10,1,113,266,0.424812030075188
66,275,10,2,77,267,0.2883895131086142
67,275,10,1,114,263,0.43346007604562736
68,275,10,1,97,266,0.36466165413533835
69,275,10,1,107,265,0.4037735849056604
70,275,10,1,135,263,0.5133079847908745
71,275,10,1,75,264,0.2840909090909091
72,275,10,1,127,265,0.47924528301886793
73,275,10,1,85,267,0.31835205992509363
74,275,10,1,109,261,0.41762452107279696
75,275,10,1,85,265,0.32075471698113206
76,275,10,1,91,263,0.34600760456273766
77,275,10,1,83,267,0.31086142322097376
78,275,10,1,75,266,0.2819548872180451
79,275,10,1,94,271,0.34686346863468637
80,275,10,1,133,264,0.5037878787878788
81,275,10,1,126,267,0.47191011235955055
82,275,10,2,108,267,0.4044943820224719
83,275,10,2,115,264,0.4356060606060606
84,275,10,1,67,268,0.25
85,275,10,1,131,266,0.4924812030075188
86,275,10,1,123,268,0.458955223880597
87,275,10,1,93,268,0.34701492537313433
88,275,10,2,94,268,0.35074626865671643
89,275,10,1,129,269,0.4795539033457249
90,275,10,1,98,265,0.36981132075471695
91,275,10,6,37,267,0.13857677902621723
92,275,10,1,113,264,0.42803030303030304
93,275,10,1,125,263,0.4752851711026616
94,275,10,1,144,267,0.5393258426966292
95,275,10,3,74,266,0.2781954887218045
96,275,10,1,135,266,0.5075187969924813
97,275,10,1,127,265,0.47924528301886793
98,275,10,1,107,267,0.40074906367041196
99,275,10,1,83,265,0.3132075471698113
100,275,10,1,126,262,0.48091603053435117
101,275,10,1,123,264,0.4659090909090909
102,275,10,1,128,264,0.48484848484848486
103,275,10,1,92,266,0.3458646616541353
104,275,10,1,97,266,0.36466165413533835
105,275,10,1,78,267,0.29213483146067415
106,275,10,1,144,266,0.5413533834586466
107,275,10,1,117,270,0.43333333333333335
108,275,10,1,134,265,0.5056603773584906
109,275,10,1,130,265,0.49056603773584906
110,275,10,2,119,263,0.4524714828897338
111,275,10,1,134,266,0.5037593984962406
112,275,10,1,102,266,0.38345864661654133
113,275,10,1,140,263,0.532319391634981
114,275,10,2,102,267,0.38202247191011235
115,275,10,2,165,265,0.6226415094339622
116,275,10,1,129,267,0.48314606741573035
117,275,10,1,103,269,0.3828996282527881
118,275,10,2,117,268,0.43656716417910446
119,275,10,1,130,265,0.49056603773584906
120,275,10,1,135,265,0.5094339622641509
121,275,10,1,108,266,0.40601503759398494
122,275,10,1,154,264,0.5833333333333334
123,275,10,2,87,266,0.32706766917293234
124,275,10,1,111,266,0.41729323308270677
125,275,10,1,103,266,0.38721804511278196
126,275,10,2,143,269,0.5315985130111525
127,275,10,2,126,266,0.47368421052631576
128,275,10,1,101,265,0.38113207547169814
129,275,10,1,140,263,0.532319391634981
130,275,10,1,134,267,0.50187265917603
131,275,10,1,109,265,0.41132075471698115
132,275,10,1,142,268,0.5298507462686567
133,275,10,1,120,267,0.449438202247191
134,275,10,1,137,269,0.5092936802973977
135,275,10,1,50,266,0.18796992481203006
136,275,10,1,129,263,0.49049429657794674
137,275,10,1,129,266,0.4849624060150376
138,275,10,1,133,266,0.5
139,275,10,1,119,266,0.4473684210526316
140,275,10,2,114,266,0.42857142857142855
141,275,10,1,106,267,0.3970037453183521
142,275,10,1,126,266,0.47368421052631576
