,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,275,7,4,29,264,0.10984848484848485
1,275,7,1,88,257,0.3424124513618677
2,275,7,2,47,260,0.18076923076923077
3,275,7,1,54,263,0.20532319391634982
4,275,7,1,60,254,0.23622047244094488
5,275,7,1,101,260,0.38846153846153847
6,275,7,2,68,260,0.26153846153846155
7,275,7,2,71,259,0.27413127413127414
8,275,7,1,80,257,0.311284046692607
9,275,7,2,61,259,0.23552123552123552
10,275,7,1,76,255,0.2980392156862745
11,275,7,2,47,260,0.18076923076923077
12,275,7,2,52,261,0.19923371647509577
13,275,7,3,34,258,0.13178294573643412
14,275,7,1,100,262,0.3816793893129771
15,275,7,1,96,257,0.3735408560311284
16,275,7,2,97,258,0.375968992248062
17,275,7,1,92,259,0.3552123552123552
18,275,7,1,68,254,0.2677165354330709
19,275,7,3,61,258,0.2364341085271318
20,275,7,1,77,260,0.29615384615384616
21,275,7,2,79,262,0.3015267175572519
22,275,7,1,67,259,0.25868725868725867
23,275,7,1,59,261,0.2260536398467433
24,275,7,1,87,253,0.3438735177865613
25,275,7,1,69,259,0.26640926640926643
26,275,7,4,47,259,0.18146718146718147
27,275,7,2,43,260,0.16538461538461538
28,275,7,2,24,259,0.09266409266409266
29,275,7,1,82,260,0.3153846153846154
30,275,7,1,74,263,0.2813688212927757
31,275,7,1,74,255,0.2901960784313726
32,275,7,1,53,259,0.20463320463320464
33,275,7,2,53,257,0.20622568093385213
34,275,7,2,88,263,0.33460076045627374
35,275,7,2,55,259,0.21235521235521235
36,275,7,1,53,260,0.20384615384615384
37,275,7,2,76,258,0.29457364341085274
38,275,7,3,44,257,0.17120622568093385
39,275,7,1,63,257,0.245136186770428
40,275,7,1,51,258,0.19767441860465115
41,275,7,2,34,259,0.13127413127413126
42,275,7,5,21,261,0.08045977011494253
43,275,7,1,65,260,0.25
44,275,7,1,57,263,0.21673003802281368
45,275,7,1,135,259,0.5212355212355212
46,275,7,1,59,258,0.22868217054263565
47,275,7,2,78,259,0.30115830115830117
48,275,7,1,81,255,0.3176470588235294
49,275,7,2,59,259,0.2277992277992278
50,275,7,2,38,260,0.14615384615384616
51,275,7,1,43,261,0.16475095785440613
52,275,7,2,75,262,0.2862595419847328
53,275,7,1,103,260,0.39615384615384613
54,275,7,2,52,258,0.20155038759689922
55,275,7,2,35,263,0.13307984790874525
56,275,7,2,97,260,0.3730769230769231
57,275,7,3,38,262,0.1450381679389313
58,275,7,1,97,259,0.3745173745173745
59,275,7,1,67,258,0.2596899224806202
60,275,7,4,35,261,0.13409961685823754
61,275,7,2,73,257,0.2840466926070039
62,275,7,1,69,259,0.26640926640926643
63,275,7,3,26,257,0.10116731517509728
64,275,7,1,37,262,0.14122137404580154
65,275,7,1,48,262,0.183206106870229
66,275,7,1,26,255,0.10196078431372549
67,275,7,1,32,255,0.12549019607843137
