,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,100,6,2,9,93,0.0967741935483871
1,100,6,2,32,92,0.34782608695652173
2,100,6,1,29,91,0.31868131868131866
3,100,6,1,4,91,0.04395604395604396
4,100,6,1,16,95,0.16842105263157894
5,100,6,2,27,94,0.2872340425531915
6,100,6,2,17,95,0.17894736842105263
7,100,6,1,7,94,0.07446808510638298
8,100,6,3,19,94,0.20212765957446807
9,100,6,2,8,93,0.08602150537634409
10,100,6,1,7,94,0.07446808510638298
11,100,6,2,12,92,0.13043478260869565
12,100,6,2,30,93,0.3225806451612903
13,100,6,3,8,94,0.0851063829787234
14,100,6,2,24,96,0.25
15,100,6,2,9,93,0.0967741935483871
16,100,6,2,4,90,0.044444444444444446
17,100,6,1,20,91,0.21978021978021978
18,100,6,1,7,93,0.07526881720430108
19,100,6,3,8,93,0.08602150537634409
20,100,6,1,11,93,0.11827956989247312
21,100,6,1,7,92,0.07608695652173914
22,100,6,1,21,95,0.22105263157894736
23,100,6,2,4,91,0.04395604395604396
24,100,6,0,0,91,0.0
25,100,6,2,7,91,0.07692307692307693
26,100,6,1,9,96,0.09375
27,100,6,1,28,92,0.30434782608695654
28,100,6,2,8,93,0.08602150537634409
29,100,6,1,32,95,0.3368421052631579
30,100,6,1,23,95,0.24210526315789474
31,100,6,1,21,95,0.22105263157894736
32,100,6,1,2,93,0.021505376344086023
33,100,6,1,7,94,0.07446808510638298
34,100,6,1,24,93,0.25806451612903225
35,100,6,3,7,93,0.07526881720430108
36,100,6,2,4,92,0.043478260869565216
37,100,6,0,0,91,0.0
38,100,6,1,18,92,0.1956521739130435
39,100,6,1,10,93,0.10752688172043011
40,100,6,2,5,95,0.05263157894736842
41,100,6,1,17,93,0.1827956989247312
42,100,6,2,21,92,0.22826086956521738
43,100,6,2,10,93,0.10752688172043011
44,100,6,1,22,94,0.23404255319148937
45,100,6,1,30,94,0.3191489361702128
46,100,6,1,25,94,0.26595744680851063
47,100,6,4,17,94,0.18085106382978725
48,100,6,1,9,91,0.0989010989010989
49,100,6,3,15,95,0.15789473684210525
50,100,6,1,39,92,0.42391304347826086
51,100,6,1,19,93,0.20430107526881722
52,100,6,3,13,93,0.13978494623655913
53,100,6,1,24,93,0.25806451612903225
54,100,6,2,6,92,0.06521739130434782
55,100,6,1,7,93,0.07526881720430108
56,100,6,1,30,96,0.3125
57,100,6,3,7,93,0.07526881720430108
58,100,6,2,8,91,0.08791208791208792
59,100,6,1,8,94,0.0851063829787234
60,100,6,1,16,94,0.1702127659574468
61,100,6,1,8,94,0.0851063829787234
62,100,6,2,33,90,0.36666666666666664
63,100,6,1,25,94,0.26595744680851063
64,100,6,0,0,94,0.0
65,100,6,1,31,93,0.3333333333333333
66,100,6,1,2,92,0.021739130434782608
67,100,6,1,13,93,0.13978494623655913
68,100,6,1,36,96,0.375
69,100,6,2,7,91,0.07692307692307693
70,100,6,2,20,93,0.21505376344086022
71,100,6,1,17,95,0.17894736842105263
72,100,6,2,4,93,0.043010752688172046
73,100,6,2,17,93,0.1827956989247312
74,100,6,1,27,92,0.29347826086956524
75,100,6,0,0,93,0.0
76,100,6,1,8,94,0.0851063829787234
77,100,6,2,13,96,0.13541666666666666
78,100,6,1,17,94,0.18085106382978725
79,100,6,1,2,92,0.021739130434782608
80,100,6,2,6,94,0.06382978723404255
81,100,6,2,21,94,0.22340425531914893
82,100,6,2,13,94,0.13829787234042554
83,100,6,1,30,94,0.3191489361702128
84,100,6,1,22,92,0.2391304347826087
85,100,6,1,2,92,0.021739130434782608
86,100,6,1,22,91,0.24175824175824176
87,100,6,0,0,92,0.0
88,100,6,3,28,91,0.3076923076923077
89,100,6,3,9,94,0.09574468085106383
90,100,6,1,43,93,0.46236559139784944
91,100,6,2,4,93,0.043010752688172046
92,100,6,1,7,94,0.07446808510638298
93,100,6,1,2,92,0.021739130434782608
94,100,6,0,0,92,0.0
95,100,6,1,2,92,0.021739130434782608
96,100,6,1,17,93,0.1827956989247312
97,100,6,0,0,96,0.0
98,100,6,1,16,95,0.16842105263157894
99,100,6,2,31,91,0.34065934065934067
100,100,6,0,0,92,0.0
101,100,6,3,8,93,0.08602150537634409
102,100,6,1,34,94,0.3617021276595745
103,100,6,2,16,94,0.1702127659574468
104,100,6,1,30,92,0.32608695652173914
105,100,6,2,19,89,0.21348314606741572
106,100,6,2,5,92,0.05434782608695652
107,100,6,2,5,93,0.053763440860215055
108,100,6,2,19,93,0.20430107526881722
109,100,6,2,8,93,0.08602150537634409
110,100,6,3,7,95,0.07368421052631578
111,100,6,1,31,94,0.32978723404255317
112,100,6,1,13,93,0.13978494623655913
113,100,6,1,8,91,0.08791208791208792
114,100,6,2,9,94,0.09574468085106383
115,100,6,0,0,93,0.0
116,100,6,2,11,93,0.11827956989247312
117,100,6,1,8,90,0.08888888888888889
118,100,6,2,5,94,0.05319148936170213
119,100,6,1,22,92,0.2391304347826087
120,100,6,3,10,94,0.10638297872340426
121,100,6,1,36,93,0.3870967741935484
122,100,6,0,0,93,0.0
123,100,6,1,5,92,0.05434782608695652
124,100,6,3,20,92,0.21739130434782608
125,100,6,1,15,93,0.16129032258064516
126,100,6,1,16,93,0.17204301075268819
127,100,6,1,21,93,0.22580645161290322
128,100,6,1,32,91,0.3516483516483517
129,100,6,1,2,93,0.021505376344086023
130,100,6,1,2,92,0.021739130434782608
131,100,6,1,35,92,0.3804347826086957
132,100,6,1,24,96,0.25
133,100,6,1,23,94,0.24468085106382978
134,100,6,1,47,97,0.4845360824742268
135,100,6,1,15,93,0.16129032258064516
136,100,6,2,14,94,0.14893617021276595
137,100,6,0,0,92,0.0
138,100,6,2,5,93,0.053763440860215055
139,100,6,1,20,91,0.21978021978021978
140,100,6,2,10,93,0.10752688172043011
141,100,6,2,14,93,0.15053763440860216
142,100,6,1,34,94,0.3617021276595745
143,100,6,2,10,94,0.10638297872340426
144,100,6,0,0,95,0.0
145,100,6,1,2,96,0.020833333333333332
146,100,6,1,16,94,0.1702127659574468
147,100,6,2,11,96,0.11458333333333333
148,100,6,2,4,95,0.042105263157894736
149,100,6,1,34,94,0.3617021276595745
150,100,6,1,16,93,0.17204301075268819
151,100,6,1,14,95,0.14736842105263157
152,100,6,1,2,90,0.022222222222222223
153,100,6,2,17,93,0.1827956989247312
154,100,6,1,35,95,0.3684210526315789
155,100,6,1,11,95,0.11578947368421053
156,100,6,1,22,94,0.23404255319148937
157,100,6,4,20,97,0.20618556701030927
158,100,6,1,5,91,0.054945054945054944
159,100,6,1,2,91,0.02197802197802198
160,100,6,1,37,92,0.40217391304347827
161,100,6,1,5,94,0.05319148936170213
162,100,6,1,22,95,0.23157894736842105
163,100,6,1,2,91,0.02197802197802198
164,100,6,1,37,94,0.39361702127659576
165,100,6,1,9,95,0.09473684210526316
166,100,6,2,33,96,0.34375
167,100,6,2,18,95,0.18947368421052632
168,100,6,1,9,96,0.09375
169,100,6,2,6,93,0.06451612903225806
170,100,6,1,4,93,0.043010752688172046
171,100,6,3,13,92,0.14130434782608695
172,100,6,1,35,92,0.3804347826086957
173,100,6,2,5,94,0.05319148936170213
174,100,6,2,13,90,0.14444444444444443
175,100,6,3,20,93,0.21505376344086022
176,100,6,1,14,92,0.15217391304347827
177,100,6,0,0,93,0.0
178,100,6,1,34,93,0.3655913978494624
179,100,6,1,5,91,0.054945054945054944
180,100,6,3,18,91,0.1978021978021978
181,100,6,0,0,91,0.0
182,100,6,1,3,92,0.03260869565217391
183,100,6,0,0,94,0.0
184,100,6,1,20,92,0.21739130434782608
185,100,6,1,22,91,0.24175824175824176
186,100,6,2,25,94,0.26595744680851063
187,100,6,1,5,91,0.054945054945054944
188,100,6,0,0,91,0.0
189,100,6,1,24,94,0.2553191489361702
190,100,6,1,25,94,0.26595744680851063
191,100,6,1,27,94,0.2872340425531915
192,100,6,1,28,97,0.28865979381443296
193,100,6,3,13,95,0.1368421052631579
194,100,6,2,18,94,0.19148936170212766
195,100,6,2,6,89,0.06741573033707865
196,100,6,1,33,93,0.3548387096774194
197,100,6,1,19,92,0.20652173913043478
198,100,6,1,18,94,0.19148936170212766
199,100,6,1,12,92,0.13043478260869565
200,100,6,2,16,98,0.16326530612244897
201,100,6,1,36,93,0.3870967741935484
202,100,6,1,9,93,0.0967741935483871
203,100,6,1,5,91,0.054945054945054944
204,100,6,2,20,94,0.2127659574468085
205,100,6,0,0,92,0.0
206,100,6,3,6,95,0.06315789473684211
207,100,6,2,15,94,0.1595744680851064
208,100,6,1,23,94,0.24468085106382978
209,100,6,2,6,91,0.06593406593406594
210,100,6,2,23,95,0.24210526315789474
211,100,6,0,0,93,0.0
212,100,6,2,4,93,0.043010752688172046
213,100,6,1,24,94,0.2553191489361702
214,100,6,0,0,92,0.0
215,100,6,1,32,94,0.3404255319148936
216,100,6,1,26,90,0.28888888888888886
217,100,6,1,39,93,0.41935483870967744
218,100,6,1,4,94,0.0425531914893617
219,100,6,1,2,92,0.021739130434782608
220,100,6,2,25,93,0.26881720430107525
221,100,6,1,17,92,0.18478260869565216
222,100,6,2,27,93,0.2903225806451613
223,100,6,0,0,94,0.0
224,100,6,3,9,92,0.09782608695652174
225,100,6,2,10,93,0.10752688172043011
226,100,6,1,3,95,0.031578947368421054
227,100,6,1,20,90,0.2222222222222222
228,100,6,1,8,91,0.08791208791208792
229,100,6,2,7,91,0.07692307692307693
230,100,6,1,5,95,0.05263157894736842
231,100,6,0,0,93,0.0
232,100,6,3,23,93,0.24731182795698925
233,100,6,1,3,91,0.03296703296703297
234,100,6,2,13,94,0.13829787234042554
235,100,6,0,0,93,0.0
236,100,6,3,21,92,0.22826086956521738
237,100,6,0,0,93,0.0
238,100,6,1,33,92,0.358695652173913
239,100,6,2,7,91,0.07692307692307693
240,100,6,0,0,92,0.0
241,100,6,1,30,93,0.3225806451612903
242,100,6,1,7,91,0.07692307692307693
243,100,6,2,18,93,0.1935483870967742
244,100,6,1,28,91,0.3076923076923077
245,100,6,1,28,93,0.3010752688172043
246,100,6,2,8,93,0.08602150537634409
247,100,6,2,12,94,0.1276595744680851
248,100,6,2,28,92,0.30434782608695654
249,100,6,1,13,95,0.1368421052631579
250,100,6,1,30,95,0.3157894736842105
251,100,6,1,7,94,0.07446808510638298
252,100,6,0,0,92,0.0
253,100,6,1,21,92,0.22826086956521738
254,100,6,2,27,97,0.27835051546391754
255,100,6,1,14,93,0.15053763440860216
256,100,6,1,8,93,0.08602150537634409
257,100,6,2,11,93,0.11827956989247312
258,100,6,0,0,93,0.0
259,100,6,0,0,94,0.0
260,100,6,1,20,92,0.21739130434782608
261,100,6,2,5,94,0.05319148936170213
262,100,6,0,0,96,0.0
263,100,6,1,4,96,0.041666666666666664
264,100,6,1,10,93,0.10752688172043011
265,100,6,1,21,92,0.22826086956521738
266,100,6,1,2,94,0.02127659574468085
267,100,6,0,0,93,0.0
268,100,6,0,0,94,0.0
269,100,6,1,27,92,0.29347826086956524
270,100,6,1,7,90,0.07777777777777778
271,100,6,1,15,95,0.15789473684210525
272,100,6,3,8,96,0.08333333333333333
273,100,6,1,48,91,0.5274725274725275
274,100,6,1,2,94,0.02127659574468085
275,100,6,1,19,92,0.20652173913043478
276,100,6,1,13,97,0.13402061855670103
277,100,6,2,17,95,0.17894736842105263
278,100,6,1,9,96,0.09375
279,100,6,2,8,93,0.08602150537634409
280,100,6,2,8,92,0.08695652173913043
281,100,6,0,0,91,0.0
282,100,6,1,17,93,0.1827956989247312
283,100,6,1,10,95,0.10526315789473684
284,100,6,2,6,92,0.06521739130434782
285,100,6,2,16,95,0.16842105263157894
286,100,6,1,17,93,0.1827956989247312
287,100,6,2,7,93,0.07526881720430108
288,100,6,1,4,96,0.041666666666666664
289,100,6,2,7,93,0.07526881720430108
290,100,6,1,3,93,0.03225806451612903
291,100,6,1,6,91,0.06593406593406594
292,100,6,3,16,95,0.16842105263157894
293,100,6,1,2,95,0.021052631578947368
294,100,6,2,13,95,0.1368421052631579
295,100,6,2,4,92,0.043478260869565216
296,100,6,1,2,93,0.021505376344086023
297,100,6,1,9,92,0.09782608695652174
298,100,6,1,28,94,0.2978723404255319
299,100,6,1,21,95,0.22105263157894736
300,100,6,2,9,92,0.09782608695652174
301,100,6,1,18,92,0.1956521739130435
302,100,6,1,11,94,0.11702127659574468
303,100,6,3,15,94,0.1595744680851064
304,100,6,3,15,93,0.16129032258064516
305,100,6,2,13,94,0.13829787234042554
306,100,6,1,6,92,0.06521739130434782
307,100,6,1,2,92,0.021739130434782608
308,100,6,1,4,93,0.043010752688172046
309,100,6,1,11,94,0.11702127659574468
310,100,6,1,9,89,0.10112359550561797
311,100,6,3,7,93,0.07526881720430108
312,100,6,1,18,94,0.19148936170212766
313,100,6,1,15,94,0.1595744680851064
314,100,6,2,5,94,0.05319148936170213
315,100,6,1,2,94,0.02127659574468085
316,100,6,0,0,93,0.0
317,100,6,1,34,95,0.35789473684210527
318,100,6,2,10,92,0.10869565217391304
319,100,6,1,7,92,0.07608695652173914
320,100,6,1,3,94,0.031914893617021274
321,100,6,1,21,94,0.22340425531914893
322,100,6,1,42,91,0.46153846153846156
323,100,6,1,18,93,0.1935483870967742
324,100,6,3,9,95,0.09473684210526316
325,100,6,1,8,92,0.08695652173913043
326,100,6,1,3,93,0.03225806451612903
327,100,6,1,2,93,0.021505376344086023
328,100,6,1,3,94,0.031914893617021274
329,100,6,3,14,93,0.15053763440860216
330,100,6,3,10,93,0.10752688172043011
331,100,6,1,5,96,0.052083333333333336
