,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,325,10,1,157,314,0.5
1,325,10,1,142,313,0.4536741214057508
2,325,10,1,107,313,0.34185303514376997
3,325,10,1,166,315,0.526984126984127
4,325,10,1,126,315,0.4
5,325,10,2,59,311,0.18971061093247588
6,325,10,3,94,313,0.3003194888178914
7,325,10,1,172,316,0.5443037974683544
8,325,10,1,169,311,0.5434083601286174
9,325,10,1,105,315,0.3333333333333333
10,325,10,1,127,316,0.40189873417721517
11,325,10,2,141,314,0.44904458598726116
12,325,10,1,169,312,0.5416666666666666
13,325,10,1,108,316,0.34177215189873417
14,325,10,1,122,316,0.3860759493670886
15,325,10,1,181,316,0.5727848101265823
16,325,10,1,122,317,0.38485804416403785
17,325,10,1,124,316,0.3924050632911392
18,325,10,1,135,315,0.42857142857142855
19,325,10,2,128,312,0.41025641025641024
20,325,10,1,89,315,0.28253968253968254
21,325,10,1,134,313,0.4281150159744409
22,325,10,1,144,313,0.46006389776357826
23,325,10,1,167,313,0.5335463258785943
24,325,10,2,159,312,0.5096153846153846
25,325,10,2,87,314,0.2770700636942675
26,325,10,1,144,317,0.45425867507886436
27,325,10,1,140,313,0.4472843450479233
28,325,10,1,139,314,0.4426751592356688
29,325,10,1,179,317,0.5646687697160884
30,325,10,1,160,313,0.5111821086261981
31,325,10,1,151,312,0.483974358974359
32,325,10,1,159,313,0.5079872204472844
33,325,10,1,106,317,0.334384858044164
34,325,10,1,165,317,0.5205047318611987
35,325,10,1,106,315,0.33650793650793653
36,325,10,1,141,315,0.44761904761904764
37,325,10,2,129,311,0.41479099678456594
38,325,10,1,143,316,0.4525316455696203
39,325,10,1,117,313,0.3738019169329074
40,325,10,1,138,311,0.4437299035369775
41,325,10,1,146,313,0.46645367412140576
42,325,10,1,159,316,0.5031645569620253
43,325,10,1,137,317,0.43217665615141954
44,325,10,1,150,314,0.47770700636942676
45,325,10,1,146,312,0.46794871794871795
46,325,10,1,153,314,0.4872611464968153
47,325,10,1,142,315,0.4507936507936508
48,325,10,1,145,315,0.4603174603174603
49,325,10,1,156,313,0.4984025559105431
50,325,10,1,161,315,0.5111111111111111
51,325,10,1,150,317,0.47318611987381703
52,325,10,2,120,313,0.38338658146964855
53,325,10,1,161,315,0.5111111111111111
54,325,10,1,156,314,0.4968152866242038
55,325,10,1,143,317,0.45110410094637227
56,325,10,1,149,317,0.47003154574132494
57,325,10,1,126,316,0.3987341772151899
58,325,10,1,139,312,0.44551282051282054
59,325,10,3,131,314,0.4171974522292994
60,325,10,2,148,311,0.4758842443729904
61,325,10,1,145,313,0.46325878594249204
62,325,10,1,136,315,0.43174603174603177
63,325,10,1,165,309,0.5339805825242718
64,325,10,1,140,312,0.44871794871794873
65,325,10,1,145,313,0.46325878594249204
66,325,10,1,142,316,0.44936708860759494
67,325,10,1,121,314,0.3853503184713376
68,325,10,2,94,314,0.29936305732484075
69,325,10,1,148,315,0.46984126984126984
70,325,10,1,154,313,0.49201277955271566
71,325,10,1,154,314,0.49044585987261147
72,325,10,2,135,314,0.4299363057324841
73,325,10,1,154,316,0.4873417721518987
74,325,10,1,138,312,0.4423076923076923
75,325,10,1,154,318,0.48427672955974843
76,325,10,1,132,316,0.4177215189873418
77,325,10,1,158,314,0.5031847133757962
78,325,10,1,138,314,0.4394904458598726
79,325,10,1,143,314,0.4554140127388535
80,325,10,1,167,311,0.5369774919614148
81,325,10,1,160,312,0.5128205128205128
82,325,10,1,139,316,0.439873417721519
83,325,10,1,172,317,0.5425867507886435
84,325,10,1,125,314,0.3980891719745223
85,325,10,1,103,312,0.3301282051282051
