,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,875,6,2,143,816,0.17524509803921567
1,875,6,2,102,812,0.12561576354679804
2,875,6,1,152,807,0.18835192069392812
3,875,6,1,160,812,0.19704433497536947
4,875,6,2,115,810,0.1419753086419753
5,875,6,2,94,815,0.11533742331288344
6,875,6,1,38,814,0.04668304668304668
7,875,6,1,169,806,0.20967741935483872
8,875,6,2,85,811,0.10480887792848335
9,875,6,1,101,812,0.12438423645320197
10,875,6,3,116,812,0.14285714285714285
11,875,6,2,68,817,0.0832313341493268
12,875,6,1,169,816,0.20710784313725492
13,875,6,2,87,805,0.10807453416149068
14,875,6,1,62,807,0.0768277571251549
15,875,6,2,82,811,0.10110974106041924
16,875,6,1,51,810,0.06296296296296296
17,875,6,3,70,808,0.08663366336633663
18,875,6,1,119,809,0.14709517923362175
19,875,6,2,48,809,0.059332509270704575
20,875,6,3,126,811,0.15536374845869297
21,875,6,1,149,816,0.18259803921568626
22,875,6,1,77,810,0.09506172839506173
23,875,6,2,121,812,0.14901477832512317
24,875,6,3,85,817,0.10403916768665851
25,875,6,3,106,811,0.13070283600493218
26,875,6,1,187,815,0.2294478527607362
27,875,6,5,41,807,0.05080545229244114
28,875,6,2,104,817,0.12729498164014688
29,875,6,3,61,815,0.07484662576687116
30,875,6,4,145,807,0.17967781908302355
31,875,6,2,125,811,0.15413070283600494
32,875,6,3,72,818,0.08801955990220049
33,875,6,1,145,811,0.17879161528976573
34,875,6,1,199,812,0.24507389162561577
35,875,6,2,47,819,0.057387057387057384
36,875,6,1,152,816,0.18627450980392157
37,875,6,1,127,808,0.15717821782178218
38,875,6,1,130,810,0.16049382716049382
39,875,6,1,76,809,0.09394313967861558
40,875,6,3,104,806,0.12903225806451613
41,875,6,4,122,809,0.1508034610630408
42,875,6,2,70,809,0.0865265760197775
43,875,6,1,160,819,0.19536019536019536
44,875,6,1,155,804,0.1927860696517413
45,875,6,5,100,807,0.12391573729863693
46,875,6,4,117,811,0.1442663378545006
47,875,6,4,95,807,0.11771995043370508
48,875,6,3,76,822,0.09245742092457421
49,875,6,5,27,807,0.03345724907063197
50,875,6,2,98,813,0.12054120541205413
51,875,6,1,91,814,0.11179361179361179
52,875,6,1,119,813,0.14637146371463713
53,875,6,3,141,804,0.17537313432835822
54,875,6,1,166,814,0.20393120393120392
55,875,6,3,95,813,0.11685116851168512
56,875,6,1,142,821,0.17295980511571254
57,875,6,2,152,814,0.18673218673218672
58,875,6,3,46,809,0.05686032138442522
59,875,6,4,174,810,0.21481481481481482
60,875,6,1,117,808,0.1448019801980198
61,875,6,2,112,817,0.13708690330477355
62,875,6,1,130,810,0.16049382716049382
63,875,6,6,35,813,0.04305043050430504
64,875,6,2,56,806,0.06947890818858561
65,875,6,1,153,820,0.18658536585365854
66,875,6,1,150,813,0.18450184501845018
67,875,6,2,96,801,0.1198501872659176
68,875,6,2,146,811,0.18002466091245375
69,875,6,2,46,809,0.05686032138442522
70,875,6,2,101,810,0.12469135802469136
71,875,6,4,108,822,0.13138686131386862
72,875,6,1,66,810,0.08148148148148149
73,875,6,2,180,813,0.22140221402214022
74,875,6,2,171,817,0.20930232558139536
75,875,6,1,163,812,0.20073891625615764
76,875,6,2,51,821,0.06211936662606577
77,875,6,2,64,813,0.07872078720787208
78,875,6,2,108,811,0.13316892725030827
79,875,6,4,18,808,0.022277227722772276
80,875,6,1,69,824,0.08373786407766991
81,875,6,4,116,811,0.14303329223181258
82,875,6,1,140,815,0.17177914110429449
83,875,6,2,96,815,0.11779141104294479
84,875,6,4,65,812,0.08004926108374384
85,875,6,1,197,814,0.24201474201474202
86,875,6,3,91,823,0.11057108140947752
87,875,6,3,111,805,0.13788819875776398
88,875,6,1,163,807,0.20198265179677818
89,875,6,2,182,812,0.22413793103448276
90,875,6,3,113,808,0.13985148514851486
91,875,6,3,77,810,0.09506172839506173
92,875,6,1,148,811,0.18249075215782984
93,875,6,5,140,814,0.171990171990172
94,875,6,3,126,808,0.15594059405940594
95,875,6,2,100,805,0.12422360248447205
96,875,6,3,120,813,0.14760147601476015
97,875,6,2,150,821,0.18270401948842874
98,875,6,1,63,816,0.07720588235294118
99,875,6,1,209,814,0.25675675675675674
100,875,6,4,72,814,0.08845208845208845
101,875,6,2,173,813,0.21279212792127922
102,875,6,1,160,804,0.19900497512437812
103,875,6,4,48,809,0.059332509270704575
104,875,6,3,46,812,0.05665024630541872
105,875,6,2,113,808,0.13985148514851486
106,875,6,2,7,810,0.008641975308641974
107,875,6,1,87,809,0.10754017305315204
108,875,6,1,26,808,0.03217821782178218
