,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,350,8,2,112,335,0.33432835820895523
1,350,8,2,137,335,0.408955223880597
2,350,8,1,138,334,0.41317365269461076
3,350,8,1,92,335,0.2746268656716418
4,350,8,2,124,330,0.37575757575757573
5,350,8,2,142,338,0.42011834319526625
6,350,8,1,124,336,0.36904761904761907
7,350,8,2,119,330,0.3606060606060606
8,350,8,1,122,338,0.3609467455621302
9,350,8,1,138,330,0.41818181818181815
10,350,8,1,77,334,0.23053892215568864
11,350,8,1,102,332,0.3072289156626506
12,350,8,2,117,331,0.35347432024169184
13,350,8,2,86,337,0.2551928783382789
14,350,8,1,150,337,0.44510385756676557
15,350,8,2,166,331,0.5015105740181269
16,350,8,1,58,332,0.1746987951807229
17,350,8,1,120,335,0.3582089552238806
18,350,8,1,101,330,0.30606060606060603
19,350,8,2,136,335,0.4059701492537313
20,350,8,1,94,335,0.28059701492537314
21,350,8,1,102,334,0.30538922155688625
22,350,8,1,81,337,0.2403560830860534
23,350,8,1,63,332,0.1897590361445783
24,350,8,2,117,332,0.35240963855421686
25,350,8,1,121,334,0.36227544910179643
26,350,8,1,79,332,0.23795180722891565
27,350,8,2,37,335,0.11044776119402985
28,350,8,1,101,331,0.30513595166163143
29,350,8,1,72,339,0.21238938053097345
30,350,8,1,163,331,0.49244712990936557
31,350,8,1,123,334,0.36826347305389223
32,350,8,1,108,334,0.32335329341317365
33,350,8,4,42,332,0.12650602409638553
34,350,8,2,66,333,0.1981981981981982
35,350,8,1,99,333,0.2972972972972973
36,350,8,1,103,329,0.3130699088145897
37,350,8,1,113,333,0.33933933933933935
38,350,8,4,62,336,0.18452380952380953
39,350,8,1,48,332,0.14457831325301204
40,350,8,2,134,335,0.4
41,350,8,2,110,332,0.3313253012048193
42,350,8,1,128,331,0.3867069486404834
43,350,8,1,107,331,0.32326283987915405
44,350,8,1,88,331,0.26586102719033233
45,350,8,1,90,332,0.2710843373493976
46,350,8,1,127,332,0.3825301204819277
47,350,8,2,99,332,0.29819277108433734
48,350,8,1,101,335,0.30149253731343284
49,350,8,1,150,339,0.4424778761061947
50,350,8,2,89,332,0.2680722891566265
51,350,8,1,128,334,0.38323353293413176
52,350,8,4,96,333,0.2882882882882883
53,350,8,2,76,331,0.229607250755287
54,350,8,1,108,332,0.3253012048192771
55,350,8,1,120,332,0.3614457831325301
56,350,8,1,113,331,0.3413897280966767
57,350,8,3,149,338,0.4408284023668639
58,350,8,1,118,334,0.3532934131736527
59,350,8,3,89,329,0.270516717325228
60,350,8,2,92,328,0.2804878048780488
61,350,8,1,120,334,0.3592814371257485
62,350,8,1,80,334,0.23952095808383234
63,350,8,3,102,334,0.30538922155688625
64,350,8,2,65,332,0.19578313253012047
65,350,8,1,110,331,0.3323262839879154
