,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
97,125,3,0,0,112,0.0
98,125,3,0,0,102,0.0
99,125,3,0,0,105,0.0
100,125,3,0,0,103,0.0
101,125,3,0,0,105,0.0
102,125,3,0,0,105,0.0
103,125,3,1,2,107,0.018691588785046728
104,125,3,0,0,109,0.0
105,125,3,0,0,105,0.0
106,125,3,0,0,110,0.0
107,125,3,0,0,104,0.0
108,125,3,0,0,103,0.0
109,125,3,0,0,111,0.0
110,125,3,0,0,106,0.0
111,125,3,1,5,102,0.049019607843137254
112,125,3,0,0,101,0.0
113,125,3,1,2,103,0.019417475728155338
114,125,3,0,0,102,0.0
115,125,3,1,3,104,0.028846153846153848
116,125,3,0,0,107,0.0
117,125,3,0,0,108,0.0
118,125,3,0,0,106,0.0
119,125,3,0,0,106,0.0
120,125,3,0,0,108,0.0
121,125,3,0,0,104,0.0
122,125,3,0,0,106,0.0
123,125,3,0,0,104,0.0
124,125,3,0,0,104,0.0
125,125,3,0,0,104,0.0
126,125,3,0,0,111,0.0
127,125,3,0,0,101,0.0
128,125,3,1,6,106,0.05660377358490566
129,125,3,0,0,103,0.0
130,125,3,0,0,109,0.0
131,125,3,0,0,105,0.0
132,125,3,0,0,105,0.0
133,125,3,0,0,105,0.0
134,125,3,0,0,103,0.0
135,125,3,0,0,104,0.0
136,125,3,1,2,109,0.01834862385321101
137,125,3,0,0,107,0.0
138,125,3,0,0,106,0.0
139,125,3,0,0,101,0.0
140,125,3,0,0,101,0.0
141,125,3,0,0,106,0.0
142,125,3,0,0,109,0.0
143,125,3,0,0,107,0.0
144,125,3,0,0,108,0.0
145,125,3,0,0,103,0.0
146,125,3,2,4,103,0.038834951456310676
147,125,3,0,0,107,0.0
148,125,3,1,2,108,0.018518518518518517
149,125,3,0,0,105,0.0
150,125,3,0,0,103,0.0
151,125,3,1,2,103,0.019417475728155338
152,125,3,0,0,103,0.0
153,125,3,1,2,110,0.01818181818181818
154,125,3,0,0,104,0.0
155,125,3,0,0,105,0.0
156,125,3,0,0,106,0.0
157,125,3,0,0,105,0.0
158,125,3,1,4,103,0.038834951456310676
159,125,3,0,0,106,0.0
160,125,3,0,0,107,0.0
161,125,3,1,4,110,0.03636363636363636
162,125,3,0,0,109,0.0
163,125,3,0,0,108,0.0
164,125,3,0,0,103,0.0
165,125,3,0,0,99,0.0
166,125,3,0,0,107,0.0
167,125,3,0,0,101,0.0
168,125,3,0,0,109,0.0
169,125,3,0,0,106,0.0
170,125,3,0,0,106,0.0
171,125,3,0,0,103,0.0
172,125,3,0,0,108,0.0
173,125,3,0,0,109,0.0
174,125,3,1,3,105,0.02857142857142857
175,125,3,0,0,104,0.0
176,125,3,0,0,107,0.0
177,125,3,0,0,108,0.0
178,125,3,0,0,105,0.0
179,125,3,0,0,101,0.0
180,125,3,0,0,104,0.0
181,125,3,0,0,107,0.0
182,125,3,1,2,106,0.018867924528301886
183,125,3,0,0,105,0.0
184,125,3,0,0,104,0.0
185,125,3,0,0,106,0.0
186,125,3,1,2,107,0.018691588785046728
187,125,3,0,0,105,0.0
188,125,3,0,0,106,0.0
189,125,3,0,0,107,0.0
190,125,3,2,8,104,0.07692307692307693
191,125,3,0,0,106,0.0
192,125,3,0,0,106,0.0
193,125,3,0,0,103,0.0
194,125,3,0,0,105,0.0
195,125,3,0,0,106,0.0
196,125,3,0,0,107,0.0
197,125,3,0,0,108,0.0
198,125,3,0,0,100,0.0
199,125,3,0,0,105,0.0
200,125,3,0,0,109,0.0
201,125,3,0,0,105,0.0
202,125,3,0,0,106,0.0
203,125,3,0,0,101,0.0
204,125,3,0,0,105,0.0
205,125,3,0,0,102,0.0
206,125,3,0,0,106,0.0
207,125,3,0,0,108,0.0
208,125,3,0,0,102,0.0
209,125,3,0,0,107,0.0
210,125,3,0,0,102,0.0
211,125,3,0,0,99,0.0
212,125,3,0,0,109,0.0
213,125,3,0,0,101,0.0
214,125,3,1,2,110,0.01818181818181818
215,125,3,0,0,107,0.0
216,125,3,0,0,103,0.0
217,125,3,1,2,108,0.018518518518518517
218,125,3,0,0,104,0.0
219,125,3,0,0,108,0.0
220,125,3,0,0,101,0.0
221,125,3,0,0,105,0.0
222,125,3,0,0,104,0.0
223,125,3,0,0,109,0.0
224,125,3,0,0,106,0.0
225,125,3,0,0,100,0.0
226,125,3,1,3,106,0.02830188679245283
227,125,3,0,0,109,0.0
228,125,3,0,0,113,0.0
229,125,3,0,0,100,0.0
230,125,3,0,0,108,0.0
231,125,3,0,0,105,0.0
232,125,3,0,0,106,0.0
233,125,3,0,0,109,0.0
234,125,3,0,0,108,0.0
235,125,3,0,0,106,0.0
236,125,3,0,0,108,0.0
237,125,3,0,0,106,0.0
238,125,3,0,0,109,0.0
239,125,3,0,0,105,0.0
240,125,3,0,0,105,0.0
241,125,3,0,0,98,0.0
242,125,3,0,0,102,0.0
243,125,3,0,0,96,0.0
244,125,3,1,3,103,0.02912621359223301
245,125,3,1,3,105,0.02857142857142857
246,125,3,0,0,105,0.0
247,125,3,0,0,106,0.0
248,125,3,0,0,105,0.0
249,125,3,0,0,107,0.0
250,125,3,0,0,107,0.0
251,125,3,0,0,104,0.0
252,125,3,0,0,107,0.0
253,125,3,0,0,103,0.0
254,125,3,0,0,105,0.0
255,125,3,0,0,109,0.0
256,125,3,0,0,105,0.0
257,125,3,0,0,104,0.0
258,125,3,0,0,105,0.0
259,125,3,0,0,105,0.0
260,125,3,0,0,103,0.0
261,125,3,0,0,102,0.0
262,125,3,0,0,107,0.0
263,125,3,0,0,106,0.0
264,125,3,1,2,108,0.018518518518518517
265,125,3,0,0,104,0.0
266,125,3,0,0,107,0.0
267,125,3,0,0,108,0.0
268,125,3,0,0,108,0.0
269,125,3,0,0,109,0.0
270,125,3,0,0,107,0.0
271,125,3,0,0,104,0.0
272,125,3,0,0,106,0.0
273,125,3,0,0,105,0.0
274,125,3,1,4,106,0.03773584905660377
275,125,3,0,0,104,0.0
276,125,3,2,4,103,0.038834951456310676
277,125,3,1,2,106,0.018867924528301886
278,125,3,1,5,103,0.04854368932038835
279,125,3,0,0,104,0.0
280,125,3,1,2,99,0.020202020202020204
281,125,3,0,0,108,0.0
282,125,3,0,0,104,0.0
283,125,3,0,0,104,0.0
284,125,3,0,0,108,0.0
285,125,3,0,0,105,0.0
286,125,3,1,3,109,0.027522935779816515
287,125,3,0,0,108,0.0
288,125,3,1,2,101,0.019801980198019802
289,125,3,0,0,106,0.0
290,125,3,0,0,105,0.0
291,125,3,0,0,109,0.0
292,125,3,0,0,105,0.0
293,125,3,0,0,101,0.0
294,125,3,1,2,104,0.019230769230769232
295,125,3,0,0,104,0.0
296,125,3,0,0,107,0.0
297,125,3,0,0,104,0.0
298,125,3,0,0,106,0.0
299,125,3,0,0,105,0.0
300,125,3,1,3,104,0.028846153846153848
301,125,3,0,0,105,0.0
302,125,3,0,0,107,0.0
303,125,3,0,0,105,0.0
304,125,3,0,0,109,0.0
305,125,3,1,3,102,0.029411764705882353
306,125,3,0,0,108,0.0
307,125,3,1,2,107,0.018691588785046728
308,125,3,0,0,100,0.0
309,125,3,0,0,102,0.0
310,125,3,0,0,106,0.0
311,125,3,0,0,104,0.0
312,125,3,0,0,106,0.0
313,125,3,0,0,105,0.0
314,125,3,0,0,101,0.0
315,125,3,0,0,106,0.0
316,125,3,0,0,103,0.0
317,125,3,0,0,102,0.0
318,125,3,0,0,104,0.0
319,125,3,0,0,104,0.0
320,125,3,1,2,106,0.018867924528301886
321,125,3,0,0,110,0.0
322,125,3,0,0,102,0.0
323,125,3,1,9,103,0.08737864077669903
324,125,3,0,0,103,0.0
325,125,3,0,0,110,0.0
326,125,3,1,3,107,0.028037383177570093
327,125,3,0,0,103,0.0
328,125,3,1,2,105,0.01904761904761905
329,125,3,0,0,109,0.0
330,125,3,0,0,104,0.0
331,125,3,0,0,102,0.0
332,125,3,0,0,101,0.0
333,125,3,0,0,109,0.0
334,125,3,0,0,103,0.0
335,125,3,0,0,105,0.0
336,125,3,0,0,106,0.0
337,125,3,0,0,106,0.0
338,125,3,0,0,103,0.0
339,125,3,2,5,105,0.047619047619047616
340,125,3,0,0,105,0.0
341,125,3,0,0,105,0.0
342,125,3,0,0,103,0.0
343,125,3,0,0,104,0.0
344,125,3,0,0,104,0.0
345,125,3,0,0,106,0.0
346,125,3,1,2,105,0.01904761904761905
347,125,3,0,0,109,0.0
348,125,3,0,0,105,0.0
349,125,3,1,3,106,0.02830188679245283
350,125,3,0,0,101,0.0
351,125,3,0,0,107,0.0
352,125,3,1,2,108,0.018518518518518517
353,125,3,0,0,104,0.0
354,125,3,2,4,107,0.037383177570093455
355,125,3,0,0,105,0.0
356,125,3,0,0,104,0.0
357,125,3,1,3,106,0.02830188679245283
358,125,3,0,0,104,0.0
359,125,3,0,0,106,0.0
360,125,3,0,0,107,0.0
361,125,3,0,0,102,0.0
362,125,3,1,3,102,0.029411764705882353
363,125,3,0,0,107,0.0
364,125,3,0,0,107,0.0
365,125,3,0,0,102,0.0
366,125,3,0,0,108,0.0
367,125,3,0,0,105,0.0
368,125,3,0,0,104,0.0
369,125,3,2,4,108,0.037037037037037035
370,125,3,0,0,106,0.0
371,125,3,0,0,107,0.0
372,125,3,1,3,105,0.02857142857142857
373,125,3,0,0,106,0.0
374,125,3,0,0,102,0.0
375,125,3,0,0,105,0.0
376,125,3,1,4,100,0.04
377,125,3,0,0,102,0.0
378,125,3,0,0,108,0.0
379,125,3,0,0,99,0.0
380,125,3,0,0,105,0.0
381,125,3,0,0,106,0.0
382,125,3,0,0,104,0.0
383,125,3,0,0,110,0.0
384,125,3,0,0,109,0.0
385,125,3,0,0,108,0.0
386,125,3,0,0,108,0.0
387,125,3,0,0,105,0.0
388,125,3,0,0,104,0.0
389,125,3,0,0,108,0.0
390,125,3,0,0,108,0.0
391,125,3,1,5,107,0.04672897196261682
392,125,3,0,0,102,0.0
393,125,3,0,0,103,0.0
394,125,3,0,0,108,0.0
395,125,3,0,0,103,0.0
396,125,3,0,0,105,0.0
397,125,3,0,0,107,0.0
398,125,3,0,0,103,0.0
399,125,3,0,0,108,0.0
400,125,3,0,0,104,0.0
401,125,3,0,0,104,0.0
402,125,3,0,0,101,0.0
403,125,3,0,0,106,0.0
404,125,3,0,0,99,0.0
405,125,3,3,10,103,0.0970873786407767
406,125,3,1,5,104,0.04807692307692308
407,125,3,0,0,107,0.0
408,125,3,0,0,106,0.0
409,125,3,1,2,104,0.019230769230769232
410,125,3,0,0,106,0.0
411,125,3,0,0,106,0.0
412,125,3,0,0,102,0.0
413,125,3,1,2,108,0.018518518518518517
414,125,3,1,2,110,0.01818181818181818
415,125,3,0,0,103,0.0
416,125,3,0,0,103,0.0
417,125,3,0,0,104,0.0
418,125,3,0,0,104,0.0
419,125,3,1,2,100,0.02
420,125,3,0,0,108,0.0
421,125,3,1,2,106,0.018867924528301886
422,125,3,0,0,105,0.0
423,125,3,2,5,105,0.047619047619047616
424,125,3,0,0,105,0.0
425,125,3,1,3,108,0.027777777777777776
426,125,3,0,0,105,0.0
427,125,3,0,0,107,0.0
428,125,3,0,0,102,0.0
429,125,3,1,2,108,0.018518518518518517
430,125,3,0,0,109,0.0
431,125,3,0,0,105,0.0
432,125,3,1,4,106,0.03773584905660377
433,125,3,1,4,107,0.037383177570093455
434,125,3,0,0,109,0.0
435,125,3,0,0,105,0.0
436,125,3,0,0,106,0.0
437,125,3,0,0,105,0.0
438,125,3,0,0,111,0.0
439,125,3,0,0,103,0.0
440,125,3,0,0,103,0.0
441,125,3,0,0,109,0.0
442,125,3,1,2,105,0.01904761904761905
443,125,3,0,0,102,0.0
444,125,3,1,3,103,0.02912621359223301
445,125,3,1,3,103,0.02912621359223301
446,125,3,0,0,101,0.0
447,125,3,0,0,108,0.0
448,125,3,1,3,105,0.02857142857142857
449,125,3,0,0,104,0.0
450,125,3,0,0,105,0.0
451,125,3,1,2,103,0.019417475728155338
452,125,3,0,0,106,0.0
453,125,3,0,0,105,0.0
454,125,3,2,4,104,0.038461538461538464
455,125,3,0,0,101,0.0
456,125,3,0,0,109,0.0
457,125,3,1,2,106,0.018867924528301886
458,125,3,0,0,110,0.0
459,125,3,0,0,109,0.0
460,125,3,0,0,107,0.0
461,125,3,0,0,101,0.0
462,125,3,0,0,106,0.0
463,125,3,0,0,100,0.0
464,125,3,0,0,106,0.0
465,125,3,0,0,101,0.0
466,125,3,0,0,104,0.0
467,125,3,0,0,107,0.0
468,125,3,0,0,103,0.0
469,125,3,0,0,108,0.0
470,125,3,0,0,105,0.0
471,125,3,0,0,106,0.0
472,125,3,0,0,106,0.0
473,125,3,0,0,107,0.0
474,125,3,1,2,105,0.01904761904761905
475,125,3,0,0,103,0.0
476,125,3,0,0,102,0.0
477,125,3,0,0,105,0.0
478,125,3,2,6,103,0.05825242718446602
479,125,3,0,0,104,0.0
480,125,3,0,0,105,0.0
481,125,3,1,2,107,0.018691588785046728
482,125,3,0,0,111,0.0
483,125,3,0,0,102,0.0
484,125,3,1,2,105,0.01904761904761905
485,125,3,0,0,102,0.0
486,125,3,0,0,109,0.0
487,125,3,1,2,110,0.01818181818181818
488,125,3,0,0,106,0.0
489,125,3,0,0,105,0.0
490,125,3,0,0,104,0.0
491,125,3,0,0,108,0.0
492,125,3,0,0,106,0.0
493,125,3,0,0,106,0.0
494,125,3,0,0,105,0.0
495,125,3,1,2,105,0.01904761904761905
496,125,3,0,0,108,0.0
497,125,3,0,0,106,0.0
498,125,3,0,0,106,0.0
499,125,3,0,0,106,0.0
500,125,3,0,0,103,0.0
501,125,3,1,7,101,0.06930693069306931
502,125,3,0,0,104,0.0
503,125,3,0,0,104,0.0
504,125,3,0,0,106,0.0
505,125,3,0,0,106,0.0
506,125,3,0,0,107,0.0
507,125,3,0,0,111,0.0
508,125,3,0,0,100,0.0
509,125,3,0,0,104,0.0
510,125,3,0,0,103,0.0
511,125,3,0,0,106,0.0
512,125,3,0,0,98,0.0
513,125,3,0,0,100,0.0
514,125,3,1,2,108,0.018518518518518517
515,125,3,0,0,107,0.0
516,125,3,0,0,106,0.0
517,125,3,0,0,103,0.0
518,125,3,0,0,104,0.0
519,125,3,0,0,106,0.0
520,125,3,0,0,102,0.0
521,125,3,0,0,106,0.0
522,125,3,0,0,103,0.0
523,125,3,0,0,106,0.0
524,125,3,1,4,103,0.038834951456310676
525,125,3,0,0,106,0.0
526,125,3,0,0,111,0.0
527,125,3,0,0,98,0.0
528,125,3,0,0,104,0.0
529,125,3,0,0,108,0.0
530,125,3,0,0,107,0.0
531,125,3,2,8,105,0.0761904761904762
532,125,3,0,0,98,0.0
533,125,3,0,0,107,0.0
534,125,3,1,5,102,0.049019607843137254
535,125,3,0,0,106,0.0
536,125,3,0,0,109,0.0
537,125,3,0,0,103,0.0
538,125,3,0,0,108,0.0
539,125,3,1,3,107,0.028037383177570093
540,125,3,1,2,109,0.01834862385321101
541,125,3,0,0,106,0.0
542,125,3,0,0,103,0.0
543,125,3,1,3,106,0.02830188679245283
544,125,3,0,0,102,0.0
545,125,3,0,0,112,0.0
546,125,3,0,0,105,0.0
547,125,3,0,0,107,0.0
548,125,3,0,0,106,0.0
549,125,3,0,0,107,0.0
550,125,3,1,4,105,0.0380952380952381
551,125,3,1,3,106,0.02830188679245283
552,125,3,0,0,109,0.0
553,125,3,1,2,105,0.01904761904761905
554,125,3,0,0,108,0.0
555,125,3,0,0,102,0.0
556,125,3,0,0,108,0.0
557,125,3,0,0,109,0.0
558,125,3,0,0,109,0.0
559,125,3,1,4,105,0.0380952380952381
560,125,3,0,0,112,0.0
561,125,3,0,0,104,0.0
562,125,3,1,2,104,0.019230769230769232
563,125,3,0,0,107,0.0
564,125,3,0,0,106,0.0
565,125,3,0,0,106,0.0
566,125,3,0,0,102,0.0
567,125,3,0,0,108,0.0
568,125,3,1,4,106,0.03773584905660377
569,125,3,0,0,105,0.0
570,125,3,0,0,107,0.0
571,125,3,0,0,107,0.0
572,125,3,0,0,106,0.0
573,125,3,0,0,110,0.0
574,125,3,0,0,107,0.0
575,125,3,0,0,105,0.0
576,125,3,0,0,112,0.0
577,125,3,0,0,109,0.0
578,125,3,0,0,106,0.0
579,125,3,1,2,103,0.019417475728155338
580,125,3,0,0,105,0.0
581,125,3,0,0,108,0.0
582,125,3,0,0,102,0.0
583,125,3,0,0,104,0.0
584,125,3,0,0,108,0.0
585,125,3,1,2,106,0.018867924528301886
586,125,3,1,3,105,0.02857142857142857
587,125,3,0,0,104,0.0
588,125,3,0,0,105,0.0
589,125,3,1,6,108,0.05555555555555555
590,125,3,0,0,107,0.0
591,125,3,0,0,105,0.0
592,125,3,2,4,112,0.03571428571428571
593,125,3,1,2,104,0.019230769230769232
594,125,3,0,0,109,0.0
595,125,3,0,0,102,0.0
596,125,3,0,0,106,0.0
597,125,3,0,0,100,0.0
598,125,3,2,6,105,0.05714285714285714
599,125,3,0,0,103,0.0
600,125,3,0,0,106,0.0
601,125,3,0,0,105,0.0
602,125,3,1,2,104,0.019230769230769232
603,125,3,0,0,105,0.0
604,125,3,0,0,104,0.0
605,125,3,0,0,107,0.0
606,125,3,0,0,103,0.0
607,125,3,0,0,108,0.0
608,125,3,0,0,106,0.0
609,125,3,1,2,107,0.018691588785046728
610,125,3,0,0,105,0.0
611,125,3,0,0,104,0.0
612,125,3,0,0,102,0.0
613,125,3,0,0,103,0.0
614,125,3,1,2,107,0.018691588785046728
615,125,3,1,2,105,0.01904761904761905
616,125,3,0,0,102,0.0
617,125,3,0,0,105,0.0
618,125,3,0,0,105,0.0
619,125,3,0,0,101,0.0
620,125,3,0,0,109,0.0
621,125,3,1,5,108,0.046296296296296294
622,125,3,0,0,103,0.0
623,125,3,0,0,106,0.0
624,125,3,0,0,108,0.0
625,125,3,0,0,105,0.0
626,125,3,0,0,108,0.0
627,125,3,0,0,109,0.0
628,125,3,0,0,103,0.0
629,125,3,0,0,103,0.0
630,125,3,0,0,107,0.0
631,125,3,0,0,103,0.0
632,125,3,0,0,103,0.0
633,125,3,0,0,102,0.0
634,125,3,0,0,106,0.0
635,125,3,0,0,107,0.0
636,125,3,0,0,101,0.0
637,125,3,0,0,104,0.0
638,125,3,1,2,105,0.01904761904761905
639,125,3,0,0,105,0.0
640,125,3,0,0,105,0.0
641,125,3,0,0,109,0.0
642,125,3,0,0,107,0.0
643,125,3,2,4,103,0.038834951456310676
644,125,3,0,0,100,0.0
645,125,3,0,0,102,0.0
646,125,3,0,0,107,0.0
647,125,3,0,0,104,0.0
648,125,3,0,0,107,0.0
649,125,3,0,0,109,0.0
650,125,3,0,0,107,0.0
651,125,3,0,0,104,0.0
652,125,3,0,0,107,0.0
653,125,3,2,4,107,0.037383177570093455
654,125,3,1,3,106,0.02830188679245283
655,125,3,0,0,109,0.0
656,125,3,0,0,102,0.0
657,125,3,0,0,103,0.0
658,125,3,0,0,109,0.0
659,125,3,0,0,105,0.0
660,125,3,0,0,103,0.0
661,125,3,0,0,102,0.0
662,125,3,0,0,103,0.0
663,125,3,0,0,108,0.0
664,125,3,0,0,103,0.0
665,125,3,0,0,106,0.0
666,125,3,0,0,104,0.0
667,125,3,0,0,106,0.0
668,125,3,0,0,106,0.0
669,125,3,0,0,107,0.0
670,125,3,0,0,107,0.0
671,125,3,1,3,108,0.027777777777777776
672,125,3,0,0,110,0.0
673,125,3,1,2,103,0.019417475728155338
674,125,3,0,0,107,0.0
675,125,3,0,0,103,0.0
676,125,3,0,0,101,0.0
677,125,3,0,0,103,0.0
678,125,3,0,0,106,0.0
679,125,3,0,0,105,0.0
680,125,3,1,2,107,0.018691588785046728
681,125,3,0,0,106,0.0
682,125,3,0,0,105,0.0
683,125,3,0,0,105,0.0
684,125,3,0,0,104,0.0
685,125,3,0,0,101,0.0
686,125,3,0,0,103,0.0
687,125,3,0,0,102,0.0
688,125,3,0,0,103,0.0
689,125,3,0,0,106,0.0
690,125,3,0,0,108,0.0
691,125,3,0,0,105,0.0
692,125,3,0,0,107,0.0
693,125,3,0,0,104,0.0
694,125,3,0,0,108,0.0
695,125,3,1,2,105,0.01904761904761905
696,125,3,0,0,104,0.0
697,125,3,1,2,103,0.019417475728155338
698,125,3,1,4,101,0.039603960396039604
699,125,3,0,0,104,0.0
700,125,3,0,0,108,0.0
701,125,3,0,0,110,0.0
702,125,3,1,2,110,0.01818181818181818
703,125,3,0,0,103,0.0
704,125,3,0,0,108,0.0
705,125,3,0,0,104,0.0
706,125,3,0,0,109,0.0
707,125,3,1,3,106,0.02830188679245283
708,125,3,0,0,104,0.0
709,125,3,0,0,107,0.0
710,125,3,0,0,102,0.0
711,125,3,0,0,104,0.0
712,125,3,0,0,103,0.0
713,125,3,0,0,106,0.0
714,125,3,1,5,108,0.046296296296296294
715,125,3,1,2,104,0.019230769230769232
716,125,3,0,0,103,0.0
717,125,3,0,0,107,0.0
718,125,3,0,0,103,0.0
719,125,3,0,0,104,0.0
720,125,3,0,0,105,0.0
721,125,3,0,0,107,0.0
722,125,3,0,0,103,0.0
723,125,3,1,2,109,0.01834862385321101
724,125,3,1,3,105,0.02857142857142857
725,125,3,0,0,108,0.0
726,125,3,0,0,104,0.0
727,125,3,0,0,101,0.0
728,125,3,0,0,102,0.0
729,125,3,0,0,105,0.0
730,125,3,0,0,111,0.0
731,125,3,0,0,107,0.0
732,125,3,0,0,104,0.0
733,125,3,0,0,105,0.0
734,125,3,0,0,109,0.0
735,125,3,1,6,105,0.05714285714285714
736,125,3,0,0,101,0.0
737,125,3,0,0,110,0.0
738,125,3,0,0,106,0.0
739,125,3,0,0,103,0.0
740,125,3,0,0,104,0.0
741,125,3,0,0,107,0.0
742,125,3,2,6,105,0.05714285714285714
743,125,3,0,0,100,0.0
744,125,3,0,0,99,0.0
745,125,3,0,0,105,0.0
746,125,3,0,0,104,0.0
747,125,3,1,2,101,0.019801980198019802
748,125,3,1,2,104,0.019230769230769232
749,125,3,0,0,110,0.0
750,125,3,1,2,109,0.01834862385321101
751,125,3,0,0,105,0.0
752,125,3,1,5,104,0.04807692307692308
753,125,3,0,0,107,0.0
754,125,3,1,3,108,0.027777777777777776
755,125,3,0,0,107,0.0
756,125,3,1,2,109,0.01834862385321101
757,125,3,0,0,109,0.0
758,125,3,0,0,105,0.0
759,125,3,1,2,106,0.018867924528301886
760,125,3,1,2,102,0.0196078431372549
761,125,3,0,0,105,0.0
762,125,3,0,0,111,0.0
763,125,3,0,0,103,0.0
764,125,3,0,0,104,0.0
765,125,3,0,0,106,0.0
766,125,3,0,0,103,0.0
767,125,3,0,0,104,0.0
768,125,3,0,0,109,0.0
769,125,3,0,0,104,0.0
770,125,3,0,0,104,0.0
771,125,3,1,11,104,0.10576923076923077
772,125,3,0,0,108,0.0
773,125,3,0,0,105,0.0
774,125,3,1,2,105,0.01904761904761905
775,125,3,0,0,105,0.0
776,125,3,0,0,106,0.0
777,125,3,0,0,105,0.0
778,125,3,0,0,101,0.0
779,125,3,0,0,105,0.0
780,125,3,2,5,104,0.04807692307692308
781,125,3,0,0,105,0.0
782,125,3,0,0,108,0.0
783,125,3,0,0,108,0.0
784,125,3,0,0,104,0.0
785,125,3,0,0,107,0.0
786,125,3,0,0,105,0.0
787,125,3,0,0,104,0.0
788,125,3,0,0,104,0.0
789,125,3,1,2,104,0.019230769230769232
790,125,3,0,0,104,0.0
791,125,3,2,4,101,0.039603960396039604
792,125,3,0,0,104,0.0
793,125,3,0,0,104,0.0
794,125,3,0,0,103,0.0
795,125,3,0,0,103,0.0
796,125,3,1,2,103,0.019417475728155338
797,125,3,1,2,104,0.019230769230769232
798,125,3,0,0,107,0.0
799,125,3,0,0,106,0.0
800,125,3,0,0,104,0.0
801,125,3,0,0,109,0.0
802,125,3,1,4,103,0.038834951456310676
803,125,3,0,0,107,0.0
804,125,3,0,0,104,0.0
805,125,3,0,0,105,0.0
806,125,3,0,0,107,0.0
807,125,3,0,0,102,0.0
808,125,3,0,0,102,0.0
809,125,3,0,0,106,0.0
810,125,3,1,3,104,0.028846153846153848
811,125,3,0,0,105,0.0
812,125,3,0,0,103,0.0
813,125,3,0,0,106,0.0
814,125,3,0,0,106,0.0
815,125,3,0,0,107,0.0
816,125,3,1,2,110,0.01818181818181818
817,125,3,1,2,108,0.018518518518518517
818,125,3,0,0,104,0.0
819,125,3,0,0,105,0.0
820,125,3,0,0,104,0.0
821,125,3,0,0,99,0.0
822,125,3,0,0,101,0.0
