,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,375,5,1,2,344,0.005813953488372093
1,375,5,2,34,336,0.10119047619047619
2,375,5,3,27,345,0.0782608695652174
3,375,5,3,33,345,0.09565217391304348
4,375,5,1,3,333,0.009009009009009009
5,375,5,2,7,337,0.020771513353115726
6,375,5,0,0,338,0.0
7,375,5,3,31,338,0.09171597633136094
8,375,5,2,7,341,0.020527859237536656
9,375,5,1,30,342,0.08771929824561403
10,375,5,1,5,342,0.014619883040935672
11,375,5,4,16,339,0.0471976401179941
12,375,5,2,6,338,0.01775147928994083
13,375,5,1,42,336,0.125
14,375,5,1,13,343,0.037900874635568516
15,375,5,0,0,344,0.0
16,375,5,3,19,337,0.05637982195845697
17,375,5,1,2,339,0.0058997050147492625
18,375,5,1,34,345,0.09855072463768116
19,375,5,4,18,339,0.05309734513274336
20,375,5,2,6,343,0.01749271137026239
21,375,5,1,35,338,0.10355029585798817
22,375,5,2,11,346,0.031791907514450865
23,375,5,1,2,338,0.005917159763313609
24,375,5,1,2,344,0.005813953488372093
25,375,5,1,50,338,0.14792899408284024
26,375,5,3,25,346,0.07225433526011561
27,375,5,1,2,345,0.005797101449275362
28,375,5,0,0,349,0.0
29,375,5,2,37,342,0.10818713450292397
30,375,5,3,30,343,0.08746355685131195
31,375,5,2,7,339,0.02064896755162242
32,375,5,2,50,350,0.14285714285714285
33,375,5,0,0,340,0.0
34,375,5,1,2,336,0.005952380952380952
35,375,5,2,19,342,0.05555555555555555
36,375,5,3,9,344,0.02616279069767442
37,375,5,1,12,340,0.03529411764705882
38,375,5,3,8,341,0.02346041055718475
39,375,5,2,17,340,0.05
40,375,5,0,0,338,0.0
41,375,5,2,5,344,0.014534883720930232
42,375,5,2,4,348,0.011494252873563218
43,375,5,3,31,342,0.09064327485380116
44,375,5,1,2,335,0.005970149253731343
45,375,5,0,0,339,0.0
46,375,5,2,49,344,0.14244186046511628
47,375,5,2,6,340,0.01764705882352941
48,375,5,4,41,340,0.12058823529411765
49,375,5,1,6,343,0.01749271137026239
50,375,5,3,11,339,0.032448377581120944
51,375,5,1,4,344,0.011627906976744186
52,375,5,1,27,338,0.07988165680473373
53,375,5,2,30,334,0.08982035928143713
54,375,5,1,29,344,0.08430232558139535
55,375,5,2,32,334,0.09580838323353294
56,375,5,1,84,337,0.24925816023738873
57,375,5,2,18,342,0.05263157894736842
58,375,5,3,39,338,0.11538461538461539
59,375,5,0,0,342,0.0
60,375,5,1,72,340,0.21176470588235294
61,375,5,1,3,344,0.00872093023255814
62,375,5,1,32,339,0.0943952802359882
63,375,5,2,32,337,0.09495548961424333
64,375,5,3,16,328,0.04878048780487805
65,375,5,0,0,346,0.0
66,375,5,1,11,340,0.03235294117647059
67,375,5,3,14,338,0.04142011834319527
68,375,5,1,9,342,0.02631578947368421
69,375,5,1,8,335,0.023880597014925373
70,375,5,1,2,345,0.005797101449275362
71,375,5,0,0,336,0.0
72,375,5,1,14,345,0.04057971014492753
73,375,5,1,2,347,0.005763688760806916
74,375,5,2,11,339,0.032448377581120944
75,375,5,1,7,339,0.02064896755162242
76,375,5,5,26,345,0.07536231884057971
77,375,5,2,8,340,0.023529411764705882
78,375,5,0,0,342,0.0
79,375,5,2,11,343,0.03206997084548105
80,375,5,1,46,346,0.1329479768786127
81,375,5,2,18,341,0.05278592375366569
82,375,5,1,2,343,0.0058309037900874635
83,375,5,3,20,340,0.058823529411764705
84,375,5,2,36,341,0.10557184750733138
85,375,5,1,24,343,0.06997084548104957
86,375,5,2,9,342,0.02631578947368421
87,375,5,2,8,342,0.023391812865497075
88,375,5,2,28,340,0.08235294117647059
89,375,5,3,23,337,0.06824925816023739
90,375,5,2,11,339,0.032448377581120944
91,375,5,0,0,340,0.0
92,375,5,2,39,335,0.11641791044776119
93,375,5,4,19,343,0.05539358600583091
94,375,5,1,33,336,0.09821428571428571
95,375,5,1,46,339,0.13569321533923304
96,375,5,1,37,341,0.10850439882697947
97,375,5,3,17,347,0.04899135446685879
98,375,5,3,33,336,0.09821428571428571
99,375,5,2,15,340,0.04411764705882353
100,375,5,2,41,337,0.12166172106824925
101,375,5,2,12,344,0.03488372093023256
102,375,5,2,11,335,0.03283582089552239
103,375,5,0,0,343,0.0
104,375,5,2,8,345,0.02318840579710145
105,375,5,2,9,337,0.026706231454005934
106,375,5,3,9,331,0.027190332326283987
107,375,5,1,2,343,0.0058309037900874635
108,375,5,3,26,344,0.0755813953488372
109,375,5,0,0,343,0.0
110,375,5,1,4,334,0.011976047904191617
111,375,5,2,7,346,0.02023121387283237
112,375,5,1,22,339,0.06489675516224189
113,375,5,3,29,343,0.08454810495626822
114,375,5,1,8,343,0.023323615160349854
115,375,5,0,0,342,0.0
116,375,5,3,20,339,0.058997050147492625
117,375,5,1,8,337,0.02373887240356083
118,375,5,3,32,344,0.09302325581395349
119,375,5,3,9,341,0.026392961876832845
120,375,5,2,7,347,0.020172910662824207
121,375,5,1,3,345,0.008695652173913044
122,375,5,1,7,344,0.020348837209302327
123,375,5,0,0,342,0.0
124,375,5,4,48,341,0.14076246334310852
