,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,775,7,3,133,730,0.1821917808219178
1,775,7,1,173,731,0.23666210670314639
2,775,7,1,156,726,0.21487603305785125
3,775,7,3,139,719,0.1933240611961057
4,775,7,3,62,729,0.0850480109739369
5,775,7,2,177,730,0.24246575342465754
6,775,7,1,237,731,0.32421340629274964
7,775,7,1,138,728,0.18956043956043955
8,775,7,1,158,719,0.21974965229485396
9,775,7,1,175,732,0.2390710382513661
10,775,7,2,157,726,0.2162534435261708
11,775,7,1,122,729,0.1673525377229081
12,775,7,2,200,729,0.27434842249657065
13,775,7,1,200,735,0.272108843537415
14,775,7,1,139,724,0.1919889502762431
15,775,7,1,178,730,0.24383561643835616
16,775,7,1,180,731,0.24623803009575923
17,775,7,1,140,730,0.1917808219178082
18,775,7,1,178,725,0.24551724137931036
19,775,7,1,152,731,0.2079343365253078
20,775,7,1,140,732,0.1912568306010929
21,775,7,2,189,733,0.2578444747612551
22,775,7,1,146,728,0.20054945054945056
23,775,7,1,197,730,0.26986301369863014
24,775,7,1,192,733,0.26193724420190995
25,775,7,2,153,727,0.21045392022008252
26,775,7,2,182,727,0.25034387895460797
27,775,7,2,139,737,0.18860244233378562
28,775,7,1,225,731,0.307797537619699
29,775,7,2,160,730,0.2191780821917808
30,775,7,1,210,731,0.2872777017783858
31,775,7,2,178,726,0.24517906336088155
32,775,7,1,285,734,0.388283378746594
33,775,7,1,182,732,0.24863387978142076
34,775,7,2,165,729,0.22633744855967078
35,775,7,1,206,730,0.2821917808219178
36,775,7,1,219,739,0.2963464140730717
37,775,7,1,220,734,0.2997275204359673
38,775,7,1,216,728,0.2967032967032967
39,775,7,1,164,720,0.22777777777777777
40,775,7,1,133,721,0.18446601941747573
41,775,7,4,75,731,0.10259917920656635
42,775,7,4,176,730,0.2410958904109589
43,775,7,2,217,727,0.2984869325997249
44,775,7,1,174,733,0.2373806275579809
45,775,7,2,213,725,0.29379310344827586
46,775,7,1,191,728,0.2623626373626374
47,775,7,2,236,732,0.3224043715846995
48,775,7,2,274,726,0.3774104683195592
49,775,7,1,239,734,0.32561307901907355
50,775,7,2,213,729,0.29218106995884774
51,775,7,1,196,729,0.26886145404663925
52,775,7,1,139,732,0.18989071038251365
53,775,7,1,223,734,0.30381471389645776
54,775,7,1,200,726,0.27548209366391185
55,775,7,2,158,728,0.21703296703296704
56,775,7,1,116,727,0.15955983493810177
57,775,7,2,189,730,0.2589041095890411
58,775,7,2,154,729,0.2112482853223594
59,775,7,2,179,733,0.24420190995907232
60,775,7,2,222,726,0.30578512396694213
61,775,7,3,185,727,0.2544704264099037
62,775,7,1,169,736,0.2296195652173913
63,775,7,1,142,724,0.19613259668508287
