,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,400,8,2,93,384,0.2421875
1,400,8,1,135,385,0.35064935064935066
2,400,8,1,153,382,0.4005235602094241
3,400,8,1,117,380,0.3078947368421053
4,400,8,1,156,382,0.4083769633507853
5,400,8,2,59,383,0.15404699738903394
6,400,8,1,94,382,0.24607329842931938
7,400,8,1,138,378,0.36507936507936506
8,400,8,1,119,376,0.31648936170212766
9,400,8,1,94,385,0.24415584415584415
10,400,8,2,100,373,0.2680965147453083
11,400,8,1,154,383,0.402088772845953
12,400,8,1,110,388,0.28350515463917525
13,400,8,1,106,384,0.2760416666666667
14,400,8,1,92,381,0.24146981627296588
15,400,8,1,100,382,0.2617801047120419
16,400,8,1,145,381,0.3805774278215223
17,400,8,1,103,377,0.27320954907161804
18,400,8,1,117,385,0.3038961038961039
19,400,8,1,145,383,0.3785900783289817
20,400,8,1,123,374,0.32887700534759357
21,400,8,1,103,381,0.27034120734908135
22,400,8,2,150,382,0.39267015706806285
23,400,8,2,114,382,0.29842931937172773
24,400,8,1,127,380,0.33421052631578946
25,400,8,1,120,384,0.3125
26,400,8,1,115,384,0.2994791666666667
27,400,8,2,120,384,0.3125
28,400,8,1,64,384,0.16666666666666666
29,400,8,1,153,378,0.40476190476190477
30,400,8,1,121,380,0.31842105263157894
31,400,8,1,111,383,0.2898172323759791
32,400,8,1,116,376,0.30851063829787234
33,400,8,1,188,380,0.49473684210526314
34,400,8,2,139,381,0.3648293963254593
35,400,8,2,123,384,0.3203125
36,400,8,1,128,384,0.3333333333333333
37,400,8,1,147,380,0.3868421052631579
38,400,8,1,124,383,0.3237597911227154
39,400,8,1,140,381,0.3674540682414698
40,400,8,2,116,376,0.30851063829787234
41,400,8,1,96,380,0.25263157894736843
42,400,8,1,141,380,0.37105263157894736
43,400,8,2,116,380,0.30526315789473685
44,400,8,2,150,377,0.3978779840848806
45,400,8,1,160,382,0.418848167539267
46,400,8,1,72,381,0.1889763779527559
47,400,8,2,83,377,0.22015915119363394
48,400,8,1,161,378,0.42592592592592593
49,400,8,1,135,379,0.3562005277044855
50,400,8,1,119,383,0.31070496083550914
51,400,8,1,145,383,0.3785900783289817
52,400,8,2,141,378,0.373015873015873
53,400,8,2,125,379,0.32981530343007914
54,400,8,1,157,382,0.4109947643979058
55,400,8,1,125,383,0.3263707571801567
56,400,8,2,62,375,0.16533333333333333
57,400,8,1,73,381,0.19160104986876642
