,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,200,7,1,60,187,0.32085561497326204
1,200,7,2,37,187,0.19786096256684493
2,200,7,1,71,188,0.3776595744680851
3,200,7,1,59,188,0.31382978723404253
4,200,7,1,25,190,0.13157894736842105
5,200,7,2,43,186,0.23118279569892472
6,200,7,1,67,190,0.3526315789473684
7,200,7,4,16,187,0.0855614973262032
8,200,7,3,23,186,0.12365591397849462
9,200,7,1,57,188,0.30319148936170215
10,200,7,3,17,188,0.09042553191489362
11,200,7,1,26,189,0.13756613756613756
12,200,7,2,27,187,0.1443850267379679
13,200,7,1,48,188,0.2553191489361702
14,200,7,1,16,187,0.0855614973262032
15,200,7,3,33,190,0.1736842105263158
16,200,7,1,94,189,0.4973544973544973
17,200,7,1,32,186,0.17204301075268819
18,200,7,1,54,192,0.28125
19,200,7,3,61,185,0.32972972972972975
20,200,7,1,63,190,0.33157894736842103
21,200,7,2,17,188,0.09042553191489362
22,200,7,3,22,187,0.11764705882352941
23,200,7,3,42,187,0.22459893048128343
24,200,7,1,71,188,0.3776595744680851
25,200,7,2,19,191,0.09947643979057591
26,200,7,1,52,188,0.2765957446808511
27,200,7,1,31,189,0.164021164021164
28,200,7,1,54,188,0.2872340425531915
29,200,7,2,21,189,0.1111111111111111
30,200,7,1,28,186,0.15053763440860216
31,200,7,1,62,186,0.3333333333333333
32,200,7,1,39,185,0.21081081081081082
33,200,7,2,8,189,0.042328042328042326
34,200,7,1,52,192,0.2708333333333333
35,200,7,1,8,185,0.043243243243243246
36,200,7,3,9,184,0.04891304347826087
37,200,7,1,47,188,0.25
38,200,7,3,34,189,0.17989417989417988
39,200,7,2,34,189,0.17989417989417988
40,200,7,1,29,187,0.15508021390374332
41,200,7,3,9,192,0.046875
42,200,7,3,24,191,0.1256544502617801
43,200,7,2,41,189,0.21693121693121692
44,200,7,1,54,191,0.28272251308900526
45,200,7,1,76,188,0.40425531914893614
46,200,7,1,32,190,0.16842105263157894
47,200,7,1,56,190,0.29473684210526313
48,200,7,2,43,186,0.23118279569892472
49,200,7,1,28,188,0.14893617021276595
50,200,7,1,73,190,0.38421052631578945
51,200,7,1,34,192,0.17708333333333334
52,200,7,1,45,192,0.234375
53,200,7,2,40,188,0.2127659574468085
54,200,7,1,65,190,0.34210526315789475
55,200,7,2,67,190,0.3526315789473684
56,200,7,2,41,189,0.21693121693121692
57,200,7,2,4,186,0.021505376344086023
58,200,7,2,60,186,0.3225806451612903
59,200,7,1,64,189,0.3386243386243386
60,200,7,1,69,190,0.3631578947368421
61,200,7,2,35,189,0.18518518518518517
62,200,7,1,44,191,0.23036649214659685
63,200,7,1,76,189,0.4021164021164021
64,200,7,1,16,188,0.0851063829787234
65,200,7,2,51,190,0.26842105263157895
66,200,7,1,58,189,0.30687830687830686
67,200,7,1,70,189,0.37037037037037035
68,200,7,2,48,186,0.25806451612903225
69,200,7,1,51,189,0.2698412698412698
70,200,7,1,43,190,0.22631578947368422
71,200,7,2,36,186,0.1935483870967742
72,200,7,2,24,192,0.125
73,200,7,4,31,186,0.16666666666666666
74,200,7,1,68,189,0.35978835978835977
75,200,7,1,4,189,0.021164021164021163
76,200,7,2,22,187,0.11764705882352941
77,200,7,3,67,184,0.3641304347826087
78,200,7,1,45,192,0.234375
79,200,7,1,78,188,0.4148936170212766
80,200,7,1,31,187,0.1657754010695187
81,200,7,1,38,187,0.20320855614973263
82,200,7,1,9,189,0.047619047619047616
83,200,7,1,49,190,0.2578947368421053
84,200,7,1,72,192,0.375
85,200,7,1,20,187,0.10695187165775401
86,200,7,2,68,191,0.35602094240837695
87,200,7,1,59,193,0.30569948186528495
88,200,7,3,24,188,0.1276595744680851
89,200,7,1,61,187,0.32620320855614976
90,200,7,2,77,191,0.4031413612565445
91,200,7,1,58,188,0.30851063829787234
92,200,7,1,2,187,0.0106951871657754
93,200,7,1,39,185,0.21081081081081082
94,200,7,2,41,184,0.22282608695652173
95,200,7,2,41,190,0.21578947368421053
96,200,7,1,68,190,0.35789473684210527
97,200,7,1,64,186,0.34408602150537637
98,200,7,1,69,190,0.3631578947368421
99,200,7,2,19,190,0.1
100,200,7,2,54,187,0.2887700534759358
101,200,7,2,48,184,0.2608695652173913
102,200,7,2,18,191,0.09424083769633508
103,200,7,2,20,188,0.10638297872340426
104,200,7,1,22,190,0.11578947368421053
105,200,7,3,16,187,0.0855614973262032
106,200,7,3,66,190,0.3473684210526316
107,200,7,1,23,185,0.12432432432432433
108,200,7,1,39,190,0.20526315789473684
109,200,7,2,53,186,0.2849462365591398
110,200,7,2,44,187,0.23529411764705882
111,200,7,1,58,187,0.31016042780748665
112,200,7,3,41,185,0.22162162162162163
113,200,7,3,39,191,0.20418848167539266
114,200,7,3,33,191,0.17277486910994763
115,200,7,1,67,187,0.3582887700534759
116,200,7,1,45,189,0.23809523809523808
117,200,7,0,0,190,0.0
118,200,7,1,67,189,0.3544973544973545
119,200,7,2,54,187,0.2887700534759358
120,200,7,1,48,192,0.25
121,200,7,1,64,187,0.3422459893048128
122,200,7,0,0,190,0.0
123,200,7,1,40,189,0.21164021164021163
124,200,7,1,80,194,0.41237113402061853
125,200,7,2,47,188,0.25
126,200,7,1,32,190,0.16842105263157894
127,200,7,1,50,186,0.26881720430107525
128,200,7,1,37,191,0.193717277486911
129,200,7,2,44,191,0.23036649214659685
130,200,7,1,59,189,0.31216931216931215
131,200,7,1,52,188,0.2765957446808511
132,200,7,3,22,191,0.11518324607329843
133,200,7,2,60,191,0.31413612565445026
134,200,7,2,52,187,0.27807486631016043
135,200,7,2,88,190,0.4631578947368421
136,200,7,5,24,187,0.12834224598930483
137,200,7,2,13,190,0.06842105263157895
138,200,7,3,20,190,0.10526315789473684
139,200,7,2,29,193,0.15025906735751296
140,200,7,1,52,186,0.27956989247311825
141,200,7,1,39,187,0.20855614973262032
142,200,7,3,23,187,0.12299465240641712
143,200,7,2,33,187,0.17647058823529413
144,200,7,3,37,190,0.19473684210526315
145,200,7,2,15,189,0.07936507936507936
146,200,7,2,35,189,0.18518518518518517
147,200,7,2,36,187,0.1925133689839572
148,200,7,1,74,191,0.387434554973822
149,200,7,2,36,192,0.1875
150,200,7,1,73,187,0.39037433155080214
151,200,7,2,12,189,0.06349206349206349
152,200,7,3,53,190,0.2789473684210526
153,200,7,2,5,184,0.02717391304347826
154,200,7,2,66,186,0.3548387096774194
155,200,7,1,5,190,0.02631578947368421
156,200,7,1,38,193,0.19689119170984457
157,200,7,1,43,189,0.2275132275132275
158,200,7,2,65,187,0.34759358288770054
159,200,7,1,76,189,0.4021164021164021
160,200,7,3,37,187,0.19786096256684493
161,200,7,1,21,187,0.11229946524064172
162,200,7,1,54,185,0.2918918918918919
163,200,7,1,66,191,0.34554973821989526
164,200,7,1,42,188,0.22340425531914893
165,200,7,1,52,188,0.2765957446808511
166,200,7,2,54,188,0.2872340425531915
167,200,7,1,50,190,0.2631578947368421
168,200,7,1,41,190,0.21578947368421053
169,200,7,1,69,192,0.359375
170,200,7,1,25,188,0.13297872340425532
171,200,7,1,29,188,0.15425531914893617
172,200,7,1,61,186,0.3279569892473118
173,200,7,1,52,189,0.2751322751322751
174,200,7,1,53,186,0.2849462365591398
175,200,7,1,59,191,0.3089005235602094
176,200,7,1,53,187,0.28342245989304815
177,200,7,1,51,187,0.2727272727272727
178,200,7,1,63,193,0.32642487046632124
179,200,7,2,33,187,0.17647058823529413
180,200,7,1,32,190,0.16842105263157894
181,200,7,2,28,188,0.14893617021276595
182,200,7,3,26,185,0.14054054054054055
183,200,7,2,49,188,0.26063829787234044
184,200,7,2,59,187,0.3155080213903743
185,200,7,2,13,190,0.06842105263157895
186,200,7,1,49,188,0.26063829787234044
187,200,7,2,40,192,0.20833333333333334
188,200,7,1,71,190,0.3736842105263158
189,200,7,2,87,192,0.453125
190,200,7,1,42,186,0.22580645161290322
191,200,7,3,18,189,0.09523809523809523
192,200,7,2,41,187,0.2192513368983957
193,200,7,2,49,189,0.25925925925925924
194,200,7,1,59,186,0.3172043010752688
195,200,7,1,36,188,0.19148936170212766
196,200,7,2,57,187,0.3048128342245989
197,200,7,1,30,190,0.15789473684210525
198,200,7,1,51,191,0.2670157068062827
199,200,7,1,62,189,0.328042328042328
200,200,7,2,53,188,0.28191489361702127
201,200,7,2,37,186,0.1989247311827957
202,200,7,1,57,187,0.3048128342245989
203,200,7,2,38,188,0.20212765957446807
204,200,7,1,42,188,0.22340425531914893
205,200,7,1,43,186,0.23118279569892472
206,200,7,3,27,185,0.14594594594594595
207,200,7,2,32,188,0.1702127659574468
208,200,7,1,39,190,0.20526315789473684
209,200,7,1,57,187,0.3048128342245989
210,200,7,1,53,186,0.2849462365591398
211,200,7,3,36,186,0.1935483870967742
212,200,7,2,10,189,0.05291005291005291
213,200,7,1,8,189,0.042328042328042326
214,200,7,2,52,190,0.2736842105263158
215,200,7,1,40,189,0.21164021164021163
216,200,7,1,31,190,0.1631578947368421
217,200,7,1,13,187,0.06951871657754011
218,200,7,2,20,187,0.10695187165775401
219,200,7,2,14,187,0.0748663101604278
220,200,7,1,39,188,0.2074468085106383
221,200,7,1,26,189,0.13756613756613756
222,200,7,2,5,191,0.02617801047120419
223,200,7,1,50,185,0.2702702702702703
224,200,7,1,42,189,0.2222222222222222
225,200,7,1,48,186,0.25806451612903225
226,200,7,3,47,189,0.24867724867724866
227,200,7,1,31,188,0.16489361702127658
228,200,7,3,35,190,0.18421052631578946
229,200,7,1,48,185,0.2594594594594595
230,200,7,2,76,189,0.4021164021164021
231,200,7,1,46,189,0.24338624338624337
232,200,7,2,13,190,0.06842105263157895
233,200,7,1,5,186,0.026881720430107527
234,200,7,1,44,189,0.2328042328042328
235,200,7,1,37,188,0.19680851063829788
236,200,7,2,19,191,0.09947643979057591
237,200,7,1,49,190,0.2578947368421053
238,200,7,3,24,188,0.1276595744680851
239,200,7,3,16,191,0.08376963350785341
240,200,7,1,55,185,0.2972972972972973
241,200,7,2,71,190,0.3736842105263158
242,200,7,2,19,188,0.10106382978723404
243,200,7,2,35,192,0.18229166666666666
244,200,7,2,43,188,0.22872340425531915
245,200,7,2,48,189,0.25396825396825395
246,200,7,1,47,187,0.25133689839572193
247,200,7,3,42,188,0.22340425531914893
248,200,7,2,43,191,0.225130890052356
249,200,7,3,46,185,0.24864864864864866
250,200,7,1,55,186,0.2956989247311828
251,200,7,1,46,184,0.25
252,200,7,1,63,187,0.33689839572192515
253,200,7,1,42,192,0.21875
254,200,7,1,40,189,0.21164021164021163
255,200,7,4,28,189,0.14814814814814814
256,200,7,1,36,192,0.1875
257,200,7,2,26,186,0.13978494623655913
258,200,7,1,72,191,0.3769633507853403
259,200,7,2,14,188,0.07446808510638298
260,200,7,1,41,188,0.21808510638297873
261,200,7,1,55,188,0.2925531914893617
262,200,7,1,56,189,0.2962962962962963
263,200,7,1,62,189,0.328042328042328
264,200,7,1,62,188,0.32978723404255317
265,200,7,1,23,188,0.12234042553191489
266,200,7,1,57,189,0.30158730158730157
267,200,7,3,40,190,0.21052631578947367
268,200,7,1,56,187,0.2994652406417112
269,200,7,3,19,188,0.10106382978723404
270,200,7,2,39,187,0.20855614973262032
271,200,7,2,16,187,0.0855614973262032
272,200,7,1,4,189,0.021164021164021163
273,200,7,2,73,189,0.3862433862433862
274,200,7,2,61,189,0.32275132275132273
275,200,7,2,34,189,0.17989417989417988
276,200,7,1,41,190,0.21578947368421053
277,200,7,1,12,189,0.06349206349206349
278,200,7,4,31,188,0.16489361702127658
279,200,7,1,33,187,0.17647058823529413
280,200,7,2,5,189,0.026455026455026454
281,200,7,1,54,187,0.2887700534759358
282,200,7,1,48,189,0.25396825396825395
283,200,7,2,43,190,0.22631578947368422
284,200,7,2,80,187,0.42780748663101603
285,200,7,1,49,192,0.2552083333333333
286,200,7,1,56,186,0.3010752688172043
287,200,7,2,70,188,0.3723404255319149
288,200,7,1,32,187,0.1711229946524064
289,200,7,2,45,189,0.23809523809523808
290,200,7,2,28,188,0.14893617021276595
291,200,7,2,10,188,0.05319148936170213
292,200,7,2,10,191,0.05235602094240838
293,200,7,1,35,187,0.18716577540106952
294,200,7,1,42,190,0.22105263157894736
295,200,7,1,10,188,0.05319148936170213
296,200,7,2,34,188,0.18085106382978725
297,200,7,1,47,187,0.25133689839572193
298,200,7,3,43,190,0.22631578947368422
299,200,7,1,82,187,0.4385026737967914
300,200,7,1,44,189,0.2328042328042328
301,200,7,1,57,189,0.30158730158730157
302,200,7,1,28,189,0.14814814814814814
303,200,7,1,61,191,0.3193717277486911
304,200,7,2,61,191,0.3193717277486911
305,200,7,1,27,189,0.14285714285714285
306,200,7,1,45,191,0.2356020942408377
307,200,7,3,53,189,0.2804232804232804
308,200,7,1,51,191,0.2670157068062827
309,200,7,1,47,189,0.24867724867724866
310,200,7,2,27,187,0.1443850267379679
311,200,7,3,63,189,0.3333333333333333
312,200,7,2,17,189,0.08994708994708994
313,200,7,1,80,193,0.41450777202072536
314,200,7,1,75,190,0.39473684210526316
315,200,7,1,46,191,0.24083769633507854
316,200,7,3,50,190,0.2631578947368421
317,200,7,2,21,187,0.11229946524064172
318,200,7,1,49,189,0.25925925925925924
319,200,7,1,60,188,0.3191489361702128
320,200,7,1,33,188,0.17553191489361702
321,200,7,1,51,188,0.2712765957446808
322,200,7,2,42,187,0.22459893048128343
323,200,7,0,0,190,0.0
324,200,7,2,61,186,0.3279569892473118
325,200,7,2,33,192,0.171875
326,200,7,2,12,188,0.06382978723404255
327,200,7,2,5,187,0.026737967914438502
328,200,7,1,36,191,0.18848167539267016
329,200,7,3,14,186,0.07526881720430108
