,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,950,3,1,2,801,0.0024968789013732834
1,950,3,1,4,785,0.005095541401273885
2,950,3,0,0,806,0.0
3,950,3,0,0,795,0.0
4,950,3,0,0,800,0.0
5,950,3,0,0,801,0.0
6,950,3,0,0,805,0.0
7,950,3,0,0,800,0.0
8,950,3,0,0,792,0.0
9,950,3,0,0,800,0.0
10,950,3,1,3,799,0.0037546933667083854
11,950,3,0,0,802,0.0
12,950,3,0,0,793,0.0
13,950,3,0,0,804,0.0
14,950,3,1,5,794,0.006297229219143577
15,950,3,0,0,789,0.0
16,950,3,0,0,805,0.0
17,950,3,0,0,800,0.0
18,950,3,0,0,794,0.0
19,950,3,0,0,806,0.0
20,950,3,0,0,804,0.0
21,950,3,0,0,793,0.0
22,950,3,0,0,791,0.0
23,950,3,0,0,803,0.0
24,950,3,0,0,787,0.0
25,950,3,0,0,802,0.0
26,950,3,2,5,803,0.0062266500622665
27,950,3,0,0,796,0.0
28,950,3,1,6,813,0.007380073800738007
29,950,3,0,0,786,0.0
30,950,3,1,2,809,0.002472187886279357
31,950,3,0,0,801,0.0
32,950,3,1,2,802,0.0024937655860349127
33,950,3,0,0,783,0.0
34,950,3,0,0,789,0.0
35,950,3,0,0,802,0.0
36,950,3,1,6,805,0.007453416149068323
37,950,3,0,0,801,0.0
38,950,3,0,0,792,0.0
39,950,3,0,0,797,0.0
40,950,3,0,0,809,0.0
41,950,3,0,0,800,0.0
42,950,3,0,0,808,0.0
43,950,3,0,0,789,0.0
44,950,3,0,0,795,0.0
45,950,3,0,0,812,0.0
46,950,3,2,5,810,0.006172839506172839
47,950,3,0,0,797,0.0
48,950,3,0,0,800,0.0
49,950,3,0,0,794,0.0
50,950,3,0,0,795,0.0
51,950,3,0,0,793,0.0
52,950,3,0,0,800,0.0
53,950,3,0,0,796,0.0
54,950,3,0,0,793,0.0
55,950,3,1,4,802,0.004987531172069825
56,950,3,0,0,802,0.0
57,950,3,1,2,800,0.0025
58,950,3,0,0,798,0.0
59,950,3,0,0,803,0.0
60,950,3,0,0,797,0.0
61,950,3,0,0,798,0.0
62,950,3,0,0,800,0.0
63,950,3,1,2,784,0.002551020408163265
64,950,3,0,0,794,0.0
65,950,3,0,0,784,0.0
66,950,3,1,2,793,0.0025220680958385876
67,950,3,0,0,809,0.0
68,950,3,0,0,791,0.0
69,950,3,1,3,805,0.0037267080745341614
70,950,3,0,0,799,0.0
71,950,3,0,0,792,0.0
72,950,3,0,0,806,0.0
73,950,3,1,4,790,0.005063291139240506
74,950,3,1,2,799,0.0025031289111389237
75,950,3,0,0,812,0.0
76,950,3,0,0,807,0.0
77,950,3,0,0,799,0.0
78,950,3,0,0,801,0.0
79,950,3,0,0,800,0.0
80,950,3,0,0,790,0.0
81,950,3,0,0,797,0.0
82,950,3,0,0,799,0.0
83,950,3,0,0,792,0.0
84,950,3,0,0,798,0.0
85,950,3,1,4,809,0.004944375772558714
86,950,3,1,2,794,0.0025188916876574307
87,950,3,0,0,805,0.0
88,950,3,1,7,799,0.008760951188986232
89,950,3,0,0,789,0.0
90,950,3,0,0,810,0.0
91,950,3,0,0,795,0.0
92,950,3,1,3,800,0.00375
93,950,3,0,0,796,0.0
94,950,3,2,7,814,0.0085995085995086
95,950,3,0,0,800,0.0
96,950,3,0,0,803,0.0
97,950,3,0,0,788,0.0
98,950,3,0,0,798,0.0
99,950,3,0,0,803,0.0
100,950,3,0,0,796,0.0
101,950,3,0,0,800,0.0
102,950,3,0,0,812,0.0
103,950,3,0,0,799,0.0
104,950,3,1,2,805,0.002484472049689441
105,950,3,0,0,794,0.0
106,950,3,0,0,801,0.0
107,950,3,0,0,790,0.0
108,950,3,0,0,796,0.0
109,950,3,0,0,795,0.0
110,950,3,0,0,794,0.0
111,950,3,0,0,799,0.0
112,950,3,0,0,800,0.0
113,950,3,0,0,787,0.0
114,950,3,0,0,796,0.0
115,950,3,0,0,786,0.0
116,950,3,1,3,799,0.0037546933667083854
117,950,3,0,0,794,0.0
118,950,3,1,6,801,0.00749063670411985
119,950,3,1,3,803,0.0037359900373599006
120,950,3,0,0,804,0.0
121,950,3,0,0,814,0.0
122,950,3,1,4,802,0.004987531172069825
123,950,3,0,0,788,0.0
124,950,3,0,0,798,0.0
125,950,3,0,0,801,0.0
126,950,3,1,3,802,0.003740648379052369
127,950,3,0,0,798,0.0
128,950,3,0,0,785,0.0
129,950,3,0,0,802,0.0
130,950,3,1,2,805,0.002484472049689441
131,950,3,1,4,806,0.004962779156327543
132,950,3,0,0,802,0.0
133,950,3,0,0,802,0.0
134,950,3,0,0,786,0.0
135,950,3,0,0,787,0.0
136,950,3,0,0,800,0.0
137,950,3,0,0,800,0.0
138,950,3,0,0,795,0.0
139,950,3,0,0,785,0.0
140,950,3,0,0,794,0.0
141,950,3,1,3,810,0.003703703703703704
142,950,3,0,0,806,0.0
143,950,3,0,0,797,0.0
144,950,3,0,0,800,0.0
145,950,3,0,0,791,0.0
146,950,3,1,3,804,0.0037313432835820895
147,950,3,0,0,802,0.0
148,950,3,0,0,805,0.0
149,950,3,0,0,798,0.0
150,950,3,0,0,796,0.0
151,950,3,0,0,799,0.0
152,950,3,0,0,801,0.0
153,950,3,1,2,817,0.0024479804161566705
154,950,3,0,0,799,0.0
155,950,3,0,0,805,0.0
156,950,3,0,0,803,0.0
157,950,3,0,0,794,0.0
158,950,3,0,0,801,0.0
159,950,3,0,0,813,0.0
160,950,3,0,0,805,0.0
161,950,3,0,0,798,0.0
162,950,3,0,0,812,0.0
163,950,3,0,0,798,0.0
164,950,3,0,0,801,0.0
165,950,3,0,0,797,0.0
166,950,3,0,0,796,0.0
167,950,3,0,0,796,0.0
168,950,3,1,3,794,0.003778337531486146
169,950,3,0,0,808,0.0
170,950,3,1,4,785,0.005095541401273885
171,950,3,1,2,797,0.002509410288582183
172,950,3,1,4,793,0.005044136191677175
173,950,3,0,0,789,0.0
174,950,3,0,0,802,0.0
175,950,3,1,2,797,0.002509410288582183
176,950,3,0,0,794,0.0
177,950,3,1,2,785,0.0025477707006369425
178,950,3,0,0,793,0.0
179,950,3,0,0,801,0.0
180,950,3,0,0,794,0.0
181,950,3,0,0,794,0.0
182,950,3,0,0,787,0.0
183,950,3,1,2,795,0.0025157232704402514
184,950,3,0,0,806,0.0
185,950,3,0,0,782,0.0
186,950,3,1,3,802,0.003740648379052369
187,950,3,1,2,805,0.002484472049689441
188,950,3,0,0,805,0.0
189,950,3,0,0,803,0.0
190,950,3,0,0,802,0.0
191,950,3,0,0,806,0.0
192,950,3,0,0,793,0.0
193,950,3,0,0,793,0.0
194,950,3,0,0,796,0.0
195,950,3,0,0,799,0.0
196,950,3,2,5,806,0.00620347394540943
197,950,3,0,0,793,0.0
198,950,3,0,0,800,0.0
199,950,3,0,0,809,0.0
200,950,3,0,0,810,0.0
201,950,3,0,0,803,0.0
202,950,3,0,0,804,0.0
203,950,3,0,0,803,0.0
204,950,3,1,4,786,0.005089058524173028
205,950,3,0,0,805,0.0
206,950,3,0,0,807,0.0
207,950,3,0,0,793,0.0
208,950,3,0,0,791,0.0
209,950,3,0,0,798,0.0
210,950,3,0,0,807,0.0
211,950,3,0,0,794,0.0
212,950,3,0,0,795,0.0
213,950,3,0,0,798,0.0
214,950,3,0,0,814,0.0
215,950,3,0,0,786,0.0
216,950,3,0,0,798,0.0
217,950,3,0,0,794,0.0
218,950,3,0,0,797,0.0
219,950,3,0,0,795,0.0
220,950,3,0,0,788,0.0
221,950,3,0,0,798,0.0
222,950,3,1,2,798,0.002506265664160401
223,950,3,1,3,795,0.0037735849056603774
224,950,3,1,2,797,0.002509410288582183
225,950,3,0,0,803,0.0
226,950,3,0,0,797,0.0
227,950,3,0,0,806,0.0
228,950,3,0,0,803,0.0
229,950,3,1,2,810,0.0024691358024691358
230,950,3,0,0,787,0.0
231,950,3,0,0,795,0.0
232,950,3,0,0,797,0.0
233,950,3,1,3,794,0.003778337531486146
234,950,3,0,0,786,0.0
235,950,3,0,0,792,0.0
236,950,3,2,8,790,0.010126582278481013
237,950,3,0,0,793,0.0
238,950,3,0,0,792,0.0
239,950,3,0,0,790,0.0
240,950,3,2,4,798,0.005012531328320802
241,950,3,0,0,787,0.0
242,950,3,1,4,796,0.005025125628140704
243,950,3,0,0,783,0.0
244,950,3,1,2,801,0.0024968789013732834
245,950,3,0,0,810,0.0
246,950,3,0,0,788,0.0
247,950,3,0,0,801,0.0
248,950,3,0,0,791,0.0
249,950,3,0,0,803,0.0
250,950,3,0,0,793,0.0
251,950,3,0,0,798,0.0
252,950,3,1,2,805,0.002484472049689441
253,950,3,0,0,791,0.0
254,950,3,0,0,800,0.0
255,950,3,0,0,794,0.0
256,950,3,0,0,783,0.0
257,950,3,0,0,800,0.0
258,950,3,0,0,806,0.0
259,950,3,0,0,794,0.0
260,950,3,1,3,811,0.0036991368680641184
261,950,3,1,4,802,0.004987531172069825
262,950,3,1,2,807,0.0024783147459727386
263,950,3,0,0,811,0.0
264,950,3,0,0,784,0.0
265,950,3,0,0,797,0.0
266,950,3,1,3,801,0.003745318352059925
267,950,3,0,0,796,0.0
268,950,3,0,0,803,0.0
269,950,3,0,0,809,0.0
270,950,3,0,0,803,0.0
271,950,3,0,0,800,0.0
272,950,3,0,0,807,0.0
273,950,3,1,2,805,0.002484472049689441
274,950,3,0,0,787,0.0
275,950,3,0,0,795,0.0
276,950,3,0,0,807,0.0
277,950,3,0,0,802,0.0
