,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,325,6,2,40,302,0.13245033112582782
1,325,6,1,19,305,0.06229508196721312
2,325,6,2,25,299,0.08361204013377926
3,325,6,1,4,304,0.013157894736842105
4,325,6,2,26,304,0.08552631578947369
5,325,6,2,84,299,0.2809364548494983
6,325,6,3,55,298,0.18456375838926176
7,325,6,1,57,305,0.18688524590163935
8,325,6,4,26,298,0.087248322147651
9,325,6,2,5,300,0.016666666666666666
10,325,6,1,68,299,0.22742474916387959
11,325,6,3,30,304,0.09868421052631579
12,325,6,5,50,305,0.16393442622950818
13,325,6,4,47,299,0.15719063545150502
14,325,6,2,30,301,0.09966777408637874
15,325,6,1,27,299,0.0903010033444816
16,325,6,1,21,300,0.07
17,325,6,2,25,302,0.08278145695364239
18,325,6,2,22,304,0.07236842105263158
19,325,6,1,32,295,0.10847457627118644
20,325,6,1,21,300,0.07
21,325,6,1,92,301,0.30564784053156147
22,325,6,2,39,305,0.12786885245901639
23,325,6,1,52,303,0.1716171617161716
24,325,6,1,31,295,0.10508474576271186
25,325,6,2,4,300,0.013333333333333334
26,325,6,2,20,298,0.06711409395973154
27,325,6,2,26,298,0.087248322147651
28,325,6,2,21,296,0.07094594594594594
29,325,6,2,23,302,0.076158940397351
30,325,6,2,41,306,0.13398692810457516
31,325,6,2,28,299,0.09364548494983277
32,325,6,3,7,300,0.023333333333333334
33,325,6,1,19,302,0.06291390728476821
34,325,6,3,40,304,0.13157894736842105
35,325,6,4,14,305,0.04590163934426229
36,325,6,2,12,301,0.03986710963455149
37,325,6,1,39,300,0.13
38,325,6,1,28,297,0.09427609427609428
39,325,6,1,42,303,0.13861386138613863
40,325,6,1,75,301,0.24916943521594684
41,325,6,2,43,302,0.1423841059602649
42,325,6,1,75,303,0.24752475247524752
43,325,6,3,33,299,0.11036789297658862
44,325,6,1,38,304,0.125
45,325,6,2,25,304,0.08223684210526316
46,325,6,3,47,297,0.15824915824915825
47,325,6,2,62,301,0.2059800664451827
48,325,6,4,18,302,0.059602649006622516
49,325,6,1,80,301,0.26578073089701
50,325,6,1,70,304,0.23026315789473684
51,325,6,1,34,296,0.11486486486486487
52,325,6,5,40,300,0.13333333333333333
53,325,6,1,53,306,0.17320261437908496
54,325,6,3,11,298,0.03691275167785235
55,325,6,3,31,299,0.10367892976588629
