,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
157,450,6,1,3,420,0.007142857142857143
158,450,6,2,36,415,0.08674698795180723
159,450,6,3,43,422,0.1018957345971564
160,450,6,2,49,415,0.1180722891566265
161,450,6,1,2,409,0.004889975550122249
162,450,6,1,89,416,0.21394230769230768
163,450,6,1,14,418,0.03349282296650718
164,450,6,2,44,419,0.10501193317422435
165,450,6,3,50,420,0.11904761904761904
166,450,6,2,33,418,0.07894736842105263
167,450,6,1,111,422,0.26303317535545023
168,450,6,1,30,413,0.07263922518159806
169,450,6,1,122,420,0.2904761904761905
170,450,6,1,45,418,0.1076555023923445
171,450,6,4,17,415,0.04096385542168675
172,450,6,2,48,415,0.11566265060240964
173,450,6,2,37,415,0.0891566265060241
174,450,6,2,79,415,0.19036144578313252
175,450,6,2,75,419,0.17899761336515513
176,450,6,1,126,415,0.3036144578313253
177,450,6,4,51,414,0.12318840579710146
178,450,6,1,62,419,0.14797136038186157
179,450,6,2,53,424,0.125
180,450,6,3,38,420,0.09047619047619047
181,450,6,3,47,414,0.11352657004830918
182,450,6,1,123,414,0.2971014492753623
183,450,6,1,121,423,0.2860520094562648
184,450,6,1,56,414,0.13526570048309178
185,450,6,4,14,418,0.03349282296650718
186,450,6,2,64,418,0.15311004784688995
187,450,6,2,60,413,0.14527845036319612
188,450,6,2,17,419,0.0405727923627685
189,450,6,2,69,419,0.16467780429594273
190,450,6,2,40,417,0.09592326139088729
191,450,6,1,86,414,0.20772946859903382
192,450,6,2,28,413,0.06779661016949153
193,450,6,1,131,424,0.3089622641509434
194,450,6,4,35,423,0.08274231678486997
195,450,6,2,9,414,0.021739130434782608
196,450,6,2,51,418,0.12200956937799043
197,450,6,1,5,418,0.011961722488038277
198,450,6,1,94,413,0.22760290556900725
199,450,6,2,31,420,0.07380952380952381
200,450,6,2,90,422,0.2132701421800948
201,450,6,1,105,414,0.2536231884057971
202,450,6,4,41,408,0.10049019607843138
203,450,6,2,77,416,0.18509615384615385
204,450,6,4,44,416,0.10576923076923077
205,450,6,3,39,418,0.09330143540669857
206,450,6,1,26,423,0.061465721040189124
207,450,6,1,85,418,0.20334928229665072
208,450,6,1,54,418,0.1291866028708134
209,450,6,1,97,416,0.23317307692307693
210,450,6,1,76,417,0.18225419664268586
211,450,6,2,54,418,0.1291866028708134
212,450,6,2,36,419,0.08591885441527446
213,450,6,3,88,420,0.20952380952380953
214,450,6,2,44,421,0.10451306413301663
215,450,6,4,50,411,0.12165450121654502
216,450,6,1,70,425,0.16470588235294117
217,450,6,1,57,417,0.1366906474820144
218,450,6,2,57,417,0.1366906474820144
219,450,6,4,16,423,0.037825059101654845
220,450,6,1,71,414,0.17149758454106281
221,450,6,2,76,418,0.18181818181818182
222,450,6,1,109,419,0.26014319809069214
223,450,6,3,42,417,0.10071942446043165
224,450,6,2,63,415,0.15180722891566265
225,450,6,3,29,413,0.07021791767554479
226,450,6,1,57,414,0.13768115942028986
227,450,6,4,51,421,0.12114014251781473
228,450,6,1,91,416,0.21875
229,450,6,2,144,419,0.3436754176610978
230,450,6,2,77,414,0.1859903381642512
231,450,6,1,75,422,0.17772511848341233
232,450,6,2,87,418,0.20813397129186603
233,450,6,1,47,423,0.1111111111111111
234,450,6,4,54,411,0.13138686131386862
235,450,6,2,75,420,0.17857142857142858
236,450,6,1,64,416,0.15384615384615385
237,450,6,3,78,420,0.18571428571428572
238,450,6,2,48,415,0.11566265060240964
239,450,6,1,27,417,0.06474820143884892
240,450,6,2,111,416,0.2668269230769231
241,450,6,1,42,424,0.09905660377358491
242,450,6,2,52,416,0.125
243,450,6,4,43,421,0.1021377672209026
244,450,6,4,28,411,0.0681265206812652
245,450,6,3,21,417,0.050359712230215826
246,450,6,4,18,412,0.043689320388349516
247,450,6,2,112,413,0.2711864406779661
248,450,6,2,57,413,0.13801452784503632
249,450,6,2,69,416,0.1658653846153846
250,450,6,2,56,415,0.13493975903614458
251,450,6,2,7,420,0.016666666666666666
252,450,6,3,80,420,0.19047619047619047
253,450,6,3,66,415,0.15903614457831325
254,450,6,3,43,413,0.10411622276029056
255,450,6,1,120,419,0.2863961813842482
256,450,6,2,73,418,0.17464114832535885
257,450,6,1,111,413,0.2687651331719128
258,450,6,1,66,422,0.15639810426540285
259,450,6,2,20,420,0.047619047619047616
260,450,6,2,39,418,0.09330143540669857
261,450,6,3,106,421,0.2517814726840855
262,450,6,2,68,415,0.163855421686747
263,450,6,1,121,419,0.28878281622911695
264,450,6,1,85,416,0.20432692307692307
265,450,6,1,77,411,0.1873479318734793
266,450,6,2,20,416,0.04807692307692308
267,450,6,2,49,414,0.11835748792270531
268,450,6,2,74,418,0.17703349282296652
269,450,6,4,82,424,0.19339622641509435
270,450,6,3,30,421,0.07125890736342043
271,450,6,1,59,419,0.14081145584725538
272,450,6,2,22,414,0.05314009661835749
273,450,6,3,62,420,0.14761904761904762
274,450,6,3,91,414,0.21980676328502416
275,450,6,1,49,417,0.11750599520383694
276,450,6,1,69,414,0.16666666666666666
277,450,6,1,95,412,0.23058252427184467
278,450,6,1,36,414,0.08695652173913043
279,450,6,1,103,421,0.24465558194774348
280,450,6,2,76,422,0.18009478672985782
281,450,6,2,84,414,0.2028985507246377
282,450,6,1,32,419,0.07637231503579953
283,450,6,2,81,414,0.1956521739130435
284,450,6,1,55,417,0.13189448441247004
285,450,6,2,62,416,0.14903846153846154
286,450,6,3,19,418,0.045454545454545456
287,450,6,3,71,423,0.16784869976359337
288,450,6,4,22,408,0.05392156862745098
289,450,6,2,10,422,0.023696682464454975
290,450,6,4,82,418,0.19617224880382775
291,450,6,4,34,416,0.08173076923076923
292,450,6,1,112,419,0.26730310262529833
293,450,6,3,60,420,0.14285714285714285
294,450,6,3,45,413,0.1089588377723971
295,450,6,1,97,420,0.23095238095238096
296,450,6,4,58,417,0.13908872901678657
297,450,6,2,11,419,0.026252983293556086
298,450,6,2,74,424,0.17452830188679244
299,450,6,4,24,423,0.05673758865248227
300,450,6,2,92,424,0.2169811320754717
301,450,6,4,28,424,0.0660377358490566
302,450,6,3,50,417,0.11990407673860912
303,450,6,1,119,414,0.28743961352657005
304,450,6,1,46,415,0.1108433734939759
305,450,6,2,83,422,0.1966824644549763
306,450,6,1,29,420,0.06904761904761905
307,450,6,0,0,410,0.0
308,450,6,1,2,416,0.004807692307692308
309,450,6,2,23,416,0.055288461538461536
310,450,6,1,105,421,0.2494061757719715
311,450,6,2,46,414,0.1111111111111111
312,450,6,1,67,417,0.1606714628297362
313,450,6,1,22,420,0.05238095238095238
314,450,6,3,40,416,0.09615384615384616
315,450,6,5,32,416,0.07692307692307693
316,450,6,1,111,422,0.26303317535545023
317,450,6,2,92,415,0.2216867469879518
318,450,6,2,28,416,0.0673076923076923
319,450,6,1,54,416,0.12980769230769232
320,450,6,1,5,419,0.011933174224343675
321,450,6,2,38,416,0.09134615384615384
322,450,6,1,107,414,0.2584541062801932
323,450,6,3,75,420,0.17857142857142858
324,450,6,1,13,418,0.03110047846889952
325,450,6,2,69,416,0.1658653846153846
326,450,6,1,51,414,0.12318840579710146
327,450,6,1,104,414,0.25120772946859904
328,450,6,2,24,412,0.05825242718446602
329,450,6,2,70,421,0.166270783847981
330,450,6,2,29,413,0.07021791767554479
331,450,6,1,102,415,0.2457831325301205
332,450,6,1,44,410,0.1073170731707317
333,450,6,2,29,423,0.06855791962174941
334,450,6,4,63,422,0.14928909952606634
335,450,6,2,27,419,0.06443914081145585
336,450,6,1,93,414,0.2246376811594203
337,450,6,2,28,417,0.0671462829736211
338,450,6,2,84,419,0.20047732696897375
339,450,6,3,20,421,0.047505938242280284
340,450,6,1,10,416,0.02403846153846154
341,450,6,2,33,415,0.07951807228915662
342,450,6,1,50,414,0.12077294685990338
343,450,6,2,10,413,0.024213075060532687
344,450,6,2,56,419,0.13365155131264916
345,450,6,3,37,418,0.08851674641148326
346,450,6,3,86,423,0.2033096926713948
347,450,6,3,69,420,0.16428571428571428
348,450,6,2,82,420,0.19523809523809524
349,450,6,1,86,419,0.2052505966587112
350,450,6,2,35,417,0.08393285371702638
351,450,6,1,60,416,0.14423076923076922
352,450,6,1,92,418,0.22009569377990432
353,450,6,2,46,416,0.11057692307692307
354,450,6,2,9,420,0.02142857142857143
355,450,6,3,19,421,0.04513064133016627
356,450,6,2,59,419,0.14081145584725538
357,450,6,2,51,417,0.1223021582733813
358,450,6,1,78,421,0.18527315914489312
359,450,6,1,96,420,0.22857142857142856
360,450,6,2,44,419,0.10501193317422435
361,450,6,2,51,413,0.1234866828087167
362,450,6,1,89,420,0.2119047619047619
363,450,6,1,79,421,0.1876484560570071
364,450,6,1,54,423,0.1276595744680851
365,450,6,2,108,418,0.2583732057416268
366,450,6,1,63,422,0.14928909952606634
367,450,6,3,37,416,0.0889423076923077
368,450,6,1,72,417,0.17266187050359713
369,450,6,5,28,418,0.06698564593301436
370,450,6,2,62,415,0.1493975903614458
371,450,6,5,49,422,0.11611374407582939
372,450,6,2,86,418,0.20574162679425836
373,450,6,2,19,419,0.045346062052505964
374,450,6,3,79,422,0.1872037914691943
375,450,6,1,33,420,0.07857142857142857
376,450,6,1,2,416,0.004807692307692308
377,450,6,1,95,415,0.2289156626506024
378,450,6,2,50,416,0.1201923076923077
379,450,6,2,80,413,0.1937046004842615
380,450,6,2,60,417,0.14388489208633093
381,450,6,1,2,420,0.004761904761904762
382,450,6,3,48,413,0.1162227602905569
383,450,6,3,19,417,0.045563549160671464
384,450,6,1,85,417,0.2038369304556355
385,450,6,2,64,416,0.15384615384615385
386,450,6,2,101,420,0.24047619047619048
387,450,6,1,44,423,0.10401891252955082
388,450,6,0,0,420,0.0
389,450,6,3,62,416,0.14903846153846154
390,450,6,3,74,418,0.17703349282296652
391,450,6,3,64,418,0.15311004784688995
392,450,6,1,115,422,0.2725118483412322
393,450,6,1,114,418,0.2727272727272727
394,450,6,3,36,419,0.08591885441527446
395,450,6,2,64,421,0.15201900237529692
396,450,6,1,26,418,0.06220095693779904
397,450,6,2,58,412,0.1407766990291262
398,450,6,1,37,419,0.0883054892601432
399,450,6,1,67,423,0.15839243498817968
400,450,6,2,8,415,0.01927710843373494
401,450,6,1,25,418,0.05980861244019139
402,450,6,1,77,420,0.18333333333333332
403,450,6,1,2,419,0.00477326968973747
404,450,6,2,18,420,0.04285714285714286
405,450,6,2,139,417,0.3333333333333333
406,450,6,1,41,418,0.09808612440191387
407,450,6,4,32,420,0.0761904761904762
408,450,6,1,17,416,0.040865384615384616
409,450,6,2,113,416,0.27163461538461536
410,450,6,2,79,420,0.1880952380952381
411,450,6,1,12,419,0.028639618138424822
412,450,6,2,70,414,0.16908212560386474
413,450,6,2,36,418,0.0861244019138756
414,450,6,1,54,414,0.13043478260869565
415,450,6,2,56,421,0.1330166270783848
416,450,6,2,55,413,0.13317191283292978
417,450,6,2,15,414,0.036231884057971016
418,450,6,1,61,416,0.1466346153846154
419,450,6,1,68,415,0.163855421686747
420,450,6,1,92,420,0.21904761904761905
421,450,6,3,81,420,0.19285714285714287
422,450,6,1,48,411,0.11678832116788321
423,450,6,5,37,419,0.0883054892601432
424,450,6,3,31,421,0.07363420427553444
425,450,6,2,70,424,0.1650943396226415
426,450,6,3,70,417,0.16786570743405277
427,450,6,2,51,417,0.1223021582733813
428,450,6,2,42,415,0.10120481927710843
429,450,6,1,111,415,0.2674698795180723
430,450,6,1,80,420,0.19047619047619047
431,450,6,1,5,410,0.012195121951219513
432,450,6,3,38,423,0.08983451536643026
433,450,6,3,21,416,0.05048076923076923
434,450,6,3,18,417,0.04316546762589928
435,450,6,3,43,421,0.1021377672209026
436,450,6,2,81,424,0.19103773584905662
437,450,6,1,31,413,0.07506053268765134
438,450,6,1,73,416,0.17548076923076922
439,450,6,3,75,414,0.18115942028985507
440,450,6,2,82,422,0.1943127962085308
441,450,6,1,66,414,0.15942028985507245
442,450,6,1,87,418,0.20813397129186603
443,450,6,1,35,422,0.08293838862559241
444,450,6,1,97,419,0.2315035799522673
445,450,6,1,67,413,0.162227602905569
446,450,6,2,100,422,0.23696682464454977
447,450,6,1,58,422,0.13744075829383887
448,450,6,2,65,412,0.15776699029126215
449,450,6,1,34,416,0.08173076923076923
450,450,6,2,32,416,0.07692307692307693
451,450,6,1,77,413,0.1864406779661017
452,450,6,3,37,420,0.0880952380952381
453,450,6,1,103,420,0.24523809523809523
454,450,6,1,97,415,0.23373493975903614
455,450,6,1,45,420,0.10714285714285714
456,450,6,2,34,411,0.0827250608272506
457,450,6,2,93,424,0.21933962264150944
458,450,6,5,25,422,0.05924170616113744
459,450,6,1,94,420,0.22380952380952382
460,450,6,2,35,414,0.08454106280193237
461,450,6,1,76,414,0.18357487922705315
462,450,6,1,92,417,0.22062350119904076
463,450,6,2,68,417,0.1630695443645084
464,450,6,1,102,420,0.24285714285714285
465,450,6,3,64,420,0.1523809523809524
466,450,6,1,76,413,0.18401937046004843
467,450,6,2,82,419,0.1957040572792363
468,450,6,3,63,413,0.15254237288135594
469,450,6,1,82,416,0.1971153846153846
470,450,6,4,22,419,0.05250596658711217
471,450,6,1,77,416,0.18509615384615385
472,450,6,1,87,414,0.21014492753623187
473,450,6,1,7,416,0.016826923076923076
474,450,6,3,27,417,0.06474820143884892
475,450,6,1,34,416,0.08173076923076923
476,450,6,3,71,419,0.16945107398568018
477,450,6,4,32,420,0.0761904761904762
478,450,6,1,5,417,0.011990407673860911
479,450,6,2,53,425,0.12470588235294118
480,450,6,2,57,411,0.1386861313868613
481,450,6,2,51,419,0.12171837708830549
482,450,6,3,50,417,0.11990407673860912
483,450,6,1,58,419,0.13842482100238662
484,450,6,1,69,420,0.16428571428571428
485,450,6,2,33,416,0.07932692307692307
486,450,6,1,62,420,0.14761904761904762
487,450,6,3,65,418,0.15550239234449761
488,450,6,1,61,416,0.1466346153846154
489,450,6,1,66,420,0.15714285714285714
490,450,6,2,39,414,0.09420289855072464
491,450,6,3,67,418,0.16028708133971292
492,450,6,2,37,420,0.0880952380952381
493,450,6,2,42,415,0.10120481927710843
494,450,6,1,131,414,0.3164251207729469
495,450,6,1,80,411,0.19464720194647203
496,450,6,1,90,417,0.2158273381294964
497,450,6,1,53,415,0.12771084337349398
498,450,6,1,4,421,0.009501187648456057
499,450,6,2,4,410,0.00975609756097561
500,450,6,3,69,416,0.1658653846153846
501,450,6,3,82,419,0.1957040572792363
502,450,6,3,34,417,0.0815347721822542
503,450,6,4,12,415,0.02891566265060241
504,450,6,2,79,417,0.18944844124700239
505,450,6,1,82,422,0.1943127962085308
506,450,6,2,48,418,0.11483253588516747
507,450,6,1,55,421,0.13064133016627077
508,450,6,3,47,420,0.11190476190476191
509,450,6,1,127,418,0.3038277511961722
510,450,6,4,27,416,0.06490384615384616
511,450,6,2,94,424,0.22169811320754718
512,450,6,2,10,418,0.023923444976076555
513,450,6,1,88,421,0.20902612826603326
514,450,6,4,21,421,0.0498812351543943
515,450,6,2,22,416,0.052884615384615384
516,450,6,1,62,410,0.15121951219512195
517,450,6,1,27,416,0.06490384615384616
518,450,6,1,71,414,0.17149758454106281
519,450,6,1,97,417,0.23261390887290168
520,450,6,2,52,416,0.125
521,450,6,1,67,418,0.16028708133971292
522,450,6,1,64,418,0.15311004784688995
523,450,6,1,103,419,0.2458233890214797
524,450,6,2,24,413,0.05811138014527845
525,450,6,3,60,425,0.1411764705882353
526,450,6,1,80,420,0.19047619047619047
527,450,6,3,11,418,0.02631578947368421
528,450,6,2,52,416,0.125
529,450,6,2,67,419,0.15990453460620524
530,450,6,1,6,414,0.014492753623188406
531,450,6,1,74,418,0.17703349282296652
532,450,6,3,14,414,0.033816425120772944
533,450,6,3,21,419,0.050119331742243436
534,450,6,4,16,420,0.0380952380952381
535,450,6,3,21,415,0.05060240963855422
536,450,6,2,87,419,0.20763723150357996
537,450,6,1,98,411,0.2384428223844282
538,450,6,3,63,414,0.15217391304347827
539,450,6,1,63,417,0.1510791366906475
540,450,6,2,56,417,0.1342925659472422
541,450,6,1,21,417,0.050359712230215826
542,450,6,2,90,415,0.21686746987951808
543,450,6,2,34,417,0.0815347721822542
544,450,6,2,98,418,0.23444976076555024
545,450,6,1,36,421,0.0855106888361045
546,450,6,2,81,421,0.19239904988123516
547,450,6,3,86,417,0.20623501199040767
548,450,6,1,67,419,0.15990453460620524
549,450,6,1,70,422,0.16587677725118483
550,450,6,1,104,423,0.2458628841607565
551,450,6,1,115,413,0.2784503631961259
552,450,6,1,75,411,0.18248175182481752
553,450,6,4,59,417,0.14148681055155876
554,450,6,2,72,415,0.17349397590361446
555,450,6,2,6,419,0.014319809069212411
556,450,6,1,63,418,0.1507177033492823
557,450,6,2,16,421,0.03800475059382423
558,450,6,4,66,417,0.15827338129496402
559,450,6,2,84,422,0.1990521327014218
560,450,6,2,68,416,0.16346153846153846
561,450,6,1,56,418,0.1339712918660287
562,450,6,2,33,422,0.07819905213270142
563,450,6,2,23,418,0.05502392344497608
564,450,6,2,59,418,0.14114832535885166
565,450,6,1,73,410,0.17804878048780487
566,450,6,2,56,420,0.13333333333333333
567,450,6,2,92,418,0.22009569377990432
568,450,6,2,127,421,0.3016627078384798
569,450,6,2,69,416,0.1658653846153846
570,450,6,1,74,421,0.17577197149643706
571,450,6,2,76,426,0.1784037558685446
572,450,6,3,44,418,0.10526315789473684
573,450,6,2,11,413,0.026634382566585957
574,450,6,2,52,416,0.125
575,450,6,2,62,419,0.14797136038186157
576,450,6,1,80,421,0.19002375296912113
577,450,6,1,92,416,0.22115384615384615
578,450,6,2,26,419,0.06205250596658711
579,450,6,3,46,422,0.10900473933649289
580,450,6,3,84,417,0.2014388489208633
581,450,6,2,121,421,0.28741092636579574
582,450,6,2,89,421,0.21140142517814728
583,450,6,3,69,413,0.16707021791767554
584,450,6,2,6,418,0.014354066985645933
585,450,6,2,42,412,0.10194174757281553
586,450,6,4,69,415,0.16626506024096385
587,450,6,1,63,424,0.14858490566037735
588,450,6,2,58,415,0.13975903614457832
589,450,6,2,57,416,0.13701923076923078
590,450,6,1,72,415,0.17349397590361446
591,450,6,2,103,417,0.24700239808153476
592,450,6,1,59,422,0.13981042654028436
593,450,6,2,75,414,0.18115942028985507
594,450,6,1,58,419,0.13842482100238662
595,450,6,4,50,414,0.12077294685990338
596,450,6,1,66,418,0.15789473684210525
597,450,6,2,85,419,0.20286396181384247
598,450,6,1,62,424,0.14622641509433962
599,450,6,1,67,418,0.16028708133971292
600,450,6,2,94,418,0.22488038277511962
601,450,6,2,33,421,0.07838479809976247
602,450,6,2,43,415,0.10361445783132531
603,450,6,1,25,418,0.05980861244019139
604,450,6,1,21,417,0.050359712230215826
605,450,6,4,37,416,0.0889423076923077
606,450,6,3,61,418,0.145933014354067
607,450,6,1,48,419,0.11455847255369929
608,450,6,2,40,417,0.09592326139088729
609,450,6,3,95,418,0.22727272727272727
610,450,6,2,70,412,0.16990291262135923
611,450,6,1,47,416,0.11298076923076923
612,450,6,1,95,414,0.22946859903381642
613,450,6,2,117,418,0.2799043062200957
614,450,6,1,61,417,0.14628297362110312
615,450,6,1,59,413,0.14285714285714285
616,450,6,3,60,421,0.14251781472684086
617,450,6,1,26,410,0.06341463414634146
618,450,6,1,89,420,0.2119047619047619
619,450,6,4,80,419,0.1909307875894988
620,450,6,1,57,423,0.1347517730496454
621,450,6,2,14,414,0.033816425120772944
622,450,6,1,37,410,0.09024390243902439
623,450,6,1,29,419,0.06921241050119331
624,450,6,1,67,423,0.15839243498817968
625,450,6,3,51,411,0.12408759124087591
626,450,6,1,42,422,0.0995260663507109
627,450,6,2,39,413,0.09443099273607748
628,450,6,2,82,421,0.19477434679334918
629,450,6,2,41,413,0.09927360774818401
630,450,6,1,117,423,0.2765957446808511
631,450,6,1,11,419,0.026252983293556086
632,450,6,2,53,418,0.12679425837320574
633,450,6,1,67,425,0.15764705882352942
634,450,6,4,55,422,0.13033175355450238
635,450,6,1,75,421,0.17814726840855108
636,450,6,1,84,413,0.2033898305084746
637,450,6,3,75,420,0.17857142857142858
638,450,6,1,124,418,0.2966507177033493
639,450,6,1,43,414,0.10386473429951691
640,450,6,3,18,413,0.043583535108958835
641,450,6,1,76,420,0.18095238095238095
642,450,6,4,40,409,0.097799511002445
643,450,6,1,7,417,0.016786570743405275
644,450,6,3,48,414,0.11594202898550725
645,450,6,2,31,420,0.07380952380952381
646,450,6,2,61,415,0.14698795180722893
647,450,6,2,71,420,0.16904761904761906
648,450,6,3,51,415,0.12289156626506025
649,450,6,3,58,420,0.1380952380952381
650,450,6,1,96,422,0.22748815165876776
651,450,6,0,0,416,0.0
652,450,6,1,63,422,0.14928909952606634
653,450,6,1,82,414,0.19806763285024154
654,450,6,2,75,414,0.18115942028985507
655,450,6,1,97,416,0.23317307692307693
656,450,6,3,36,416,0.08653846153846154
657,450,6,1,95,419,0.22673031026252982
658,450,6,2,81,409,0.1980440097799511
659,450,6,2,77,424,0.18160377358490565
660,450,6,3,21,421,0.0498812351543943
661,450,6,3,62,418,0.14832535885167464
662,450,6,1,34,424,0.08018867924528301
663,450,6,2,84,420,0.2
664,450,6,1,49,413,0.11864406779661017
665,450,6,2,77,418,0.18421052631578946
