,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
163,75,5,1,17,70,0.24285714285714285
164,75,5,1,2,66,0.030303030303030304
165,75,5,0,0,69,0.0
166,75,5,2,5,67,0.07462686567164178
167,75,5,2,6,67,0.08955223880597014
168,75,5,1,5,69,0.07246376811594203
169,75,5,0,0,68,0.0
170,75,5,3,9,68,0.1323529411764706
171,75,5,1,3,67,0.04477611940298507
172,75,5,2,7,69,0.10144927536231885
173,75,5,1,2,69,0.028985507246376812
174,75,5,2,5,68,0.07352941176470588
175,75,5,0,0,69,0.0
176,75,5,1,12,71,0.16901408450704225
177,75,5,0,0,67,0.0
178,75,5,0,0,70,0.0
179,75,5,2,4,71,0.056338028169014086
180,75,5,1,9,67,0.13432835820895522
181,75,5,1,20,68,0.29411764705882354
182,75,5,0,0,64,0.0
183,75,5,1,17,69,0.2463768115942029
184,75,5,1,22,69,0.3188405797101449
185,75,5,2,13,67,0.19402985074626866
186,75,5,1,5,69,0.07246376811594203
187,75,5,0,0,67,0.0
188,75,5,0,0,65,0.0
189,75,5,0,0,68,0.0
190,75,5,2,17,70,0.24285714285714285
191,75,5,1,6,70,0.08571428571428572
192,75,5,1,3,69,0.043478260869565216
193,75,5,1,6,69,0.08695652173913043
194,75,5,0,0,68,0.0
195,75,5,1,3,68,0.04411764705882353
196,75,5,1,2,69,0.028985507246376812
197,75,5,0,0,67,0.0
198,75,5,2,6,67,0.08955223880597014
199,75,5,0,0,67,0.0
200,75,5,1,5,68,0.07352941176470588
201,75,5,1,11,69,0.15942028985507245
202,75,5,1,2,68,0.029411764705882353
203,75,5,0,0,65,0.0
204,75,5,2,10,71,0.14084507042253522
205,75,5,2,12,68,0.17647058823529413
206,75,5,3,16,70,0.22857142857142856
207,75,5,1,10,69,0.14492753623188406
208,75,5,0,0,69,0.0
209,75,5,0,0,67,0.0
210,75,5,2,19,70,0.2714285714285714
211,75,5,1,3,69,0.043478260869565216
212,75,5,2,5,68,0.07352941176470588
213,75,5,0,0,69,0.0
214,75,5,1,2,70,0.02857142857142857
215,75,5,1,3,67,0.04477611940298507
216,75,5,2,10,69,0.14492753623188406
217,75,5,2,5,71,0.07042253521126761
218,75,5,1,13,72,0.18055555555555555
219,75,5,0,0,70,0.0
220,75,5,2,6,66,0.09090909090909091
221,75,5,1,5,67,0.07462686567164178
222,75,5,2,5,68,0.07352941176470588
223,75,5,1,3,68,0.04411764705882353
224,75,5,1,3,71,0.04225352112676056
225,75,5,1,6,70,0.08571428571428572
226,75,5,1,6,68,0.08823529411764706
227,75,5,0,0,69,0.0
228,75,5,1,2,69,0.028985507246376812
229,75,5,1,5,68,0.07352941176470588
230,75,5,2,5,71,0.07042253521126761
231,75,5,1,3,68,0.04411764705882353
232,75,5,2,14,69,0.2028985507246377
233,75,5,2,6,67,0.08955223880597014
234,75,5,1,15,72,0.20833333333333334
235,75,5,1,3,67,0.04477611940298507
236,75,5,0,0,67,0.0
237,75,5,2,11,68,0.16176470588235295
238,75,5,2,18,67,0.26865671641791045
239,75,5,0,0,69,0.0
240,75,5,1,5,68,0.07352941176470588
241,75,5,1,2,67,0.029850746268656716
242,75,5,1,2,68,0.029411764705882353
243,75,5,1,9,67,0.13432835820895522
244,75,5,2,9,71,0.1267605633802817
245,75,5,0,0,66,0.0
246,75,5,1,20,69,0.2898550724637681
247,75,5,0,0,69,0.0
248,75,5,1,2,71,0.028169014084507043
249,75,5,1,7,68,0.10294117647058823
250,75,5,1,4,67,0.05970149253731343
251,75,5,0,0,68,0.0
252,75,5,1,9,68,0.1323529411764706
253,75,5,1,3,68,0.04411764705882353
254,75,5,1,10,70,0.14285714285714285
255,75,5,1,8,71,0.11267605633802817
256,75,5,3,6,68,0.08823529411764706
257,75,5,1,24,67,0.3582089552238806
258,75,5,1,12,65,0.18461538461538463
259,75,5,3,18,68,0.2647058823529412
260,75,5,1,4,70,0.05714285714285714
261,75,5,3,16,71,0.22535211267605634
262,75,5,0,0,69,0.0
263,75,5,2,14,69,0.2028985507246377
264,75,5,0,0,70,0.0
265,75,5,2,6,67,0.08955223880597014
266,75,5,1,18,69,0.2608695652173913
267,75,5,1,2,68,0.029411764705882353
268,75,5,1,3,66,0.045454545454545456
269,75,5,3,9,67,0.13432835820895522
270,75,5,1,12,68,0.17647058823529413
271,75,5,0,0,69,0.0
272,75,5,1,2,70,0.02857142857142857
273,75,5,2,7,69,0.10144927536231885
274,75,5,2,20,69,0.2898550724637681
275,75,5,1,15,70,0.21428571428571427
276,75,5,0,0,68,0.0
277,75,5,2,14,69,0.2028985507246377
278,75,5,0,0,70,0.0
279,75,5,1,3,66,0.045454545454545456
280,75,5,0,0,68,0.0
281,75,5,2,10,69,0.14492753623188406
282,75,5,1,16,67,0.23880597014925373
283,75,5,2,5,69,0.07246376811594203
284,75,5,1,5,66,0.07575757575757576
285,75,5,2,6,66,0.09090909090909091
286,75,5,1,6,68,0.08823529411764706
287,75,5,2,5,68,0.07352941176470588
288,75,5,0,0,71,0.0
289,75,5,0,0,69,0.0
290,75,5,4,19,68,0.27941176470588236
291,75,5,2,4,68,0.058823529411764705
292,75,5,2,11,66,0.16666666666666666
293,75,5,0,0,69,0.0
294,75,5,1,27,69,0.391304347826087
295,75,5,3,27,70,0.38571428571428573
296,75,5,1,5,67,0.07462686567164178
297,75,5,0,0,70,0.0
298,75,5,0,0,69,0.0
299,75,5,2,7,69,0.10144927536231885
300,75,5,3,12,69,0.17391304347826086
301,75,5,1,7,67,0.1044776119402985
302,75,5,2,12,69,0.17391304347826086
303,75,5,2,20,67,0.29850746268656714
304,75,5,1,2,66,0.030303030303030304
305,75,5,1,3,69,0.043478260869565216
306,75,5,2,11,72,0.1527777777777778
307,75,5,3,7,69,0.10144927536231885
308,75,5,0,0,69,0.0
309,75,5,1,20,65,0.3076923076923077
310,75,5,1,2,67,0.029850746268656716
311,75,5,1,3,68,0.04411764705882353
312,75,5,1,3,67,0.04477611940298507
313,75,5,1,15,68,0.22058823529411764
314,75,5,1,3,66,0.045454545454545456
315,75,5,1,3,70,0.04285714285714286
316,75,5,1,5,66,0.07575757575757576
317,75,5,1,4,70,0.05714285714285714
318,75,5,1,6,68,0.08823529411764706
319,75,5,2,12,68,0.17647058823529413
320,75,5,1,13,71,0.18309859154929578
321,75,5,2,6,72,0.08333333333333333
322,75,5,3,13,69,0.18840579710144928
323,75,5,2,12,66,0.18181818181818182
324,75,5,0,0,70,0.0
325,75,5,0,0,70,0.0
326,75,5,0,0,68,0.0
327,75,5,0,0,70,0.0
328,75,5,2,7,67,0.1044776119402985
329,75,5,2,10,69,0.14492753623188406
330,75,5,1,2,68,0.029411764705882353
331,75,5,3,19,71,0.2676056338028169
332,75,5,0,0,71,0.0
333,75,5,0,0,68,0.0
334,75,5,2,6,67,0.08955223880597014
335,75,5,2,4,72,0.05555555555555555
336,75,5,1,4,69,0.057971014492753624
337,75,5,2,6,70,0.08571428571428572
338,75,5,0,0,71,0.0
339,75,5,1,3,69,0.043478260869565216
340,75,5,3,10,70,0.14285714285714285
341,75,5,0,0,69,0.0
342,75,5,1,2,69,0.028985507246376812
343,75,5,1,17,71,0.23943661971830985
344,75,5,1,5,69,0.07246376811594203
345,75,5,1,3,67,0.04477611940298507
346,75,5,1,3,69,0.043478260869565216
347,75,5,1,14,66,0.21212121212121213
348,75,5,1,11,69,0.15942028985507245
349,75,5,1,8,68,0.11764705882352941
350,75,5,1,2,67,0.029850746268656716
351,75,5,0,0,68,0.0
352,75,5,2,10,68,0.14705882352941177
353,75,5,1,4,70,0.05714285714285714
354,75,5,1,2,69,0.028985507246376812
355,75,5,1,5,67,0.07462686567164178
356,75,5,1,5,70,0.07142857142857142
357,75,5,2,5,66,0.07575757575757576
358,75,5,2,7,69,0.10144927536231885
359,75,5,2,9,69,0.13043478260869565
360,75,5,1,2,67,0.029850746268656716
361,75,5,4,11,69,0.15942028985507245
362,75,5,1,18,68,0.2647058823529412
363,75,5,2,12,67,0.1791044776119403
364,75,5,0,0,66,0.0
365,75,5,1,8,66,0.12121212121212122
366,75,5,0,0,67,0.0
367,75,5,1,20,71,0.28169014084507044
368,75,5,0,0,70,0.0
369,75,5,3,7,68,0.10294117647058823
370,75,5,1,7,70,0.1
371,75,5,2,5,70,0.07142857142857142
372,75,5,1,2,70,0.02857142857142857
373,75,5,0,0,68,0.0
374,75,5,1,2,65,0.03076923076923077
375,75,5,1,4,69,0.057971014492753624
376,75,5,0,0,69,0.0
377,75,5,2,4,67,0.05970149253731343
378,75,5,2,7,67,0.1044776119402985
379,75,5,0,0,69,0.0
380,75,5,1,2,70,0.02857142857142857
381,75,5,1,2,68,0.029411764705882353
382,75,5,3,13,68,0.19117647058823528
383,75,5,0,0,70,0.0
384,75,5,2,19,68,0.27941176470588236
385,75,5,2,7,67,0.1044776119402985
386,75,5,0,0,69,0.0
387,75,5,1,9,67,0.13432835820895522
388,75,5,0,0,67,0.0
389,75,5,2,13,67,0.19402985074626866
390,75,5,1,4,68,0.058823529411764705
391,75,5,1,3,69,0.043478260869565216
392,75,5,2,4,68,0.058823529411764705
393,75,5,1,2,69,0.028985507246376812
394,75,5,0,0,68,0.0
395,75,5,1,5,66,0.07575757575757576
396,75,5,1,8,69,0.11594202898550725
397,75,5,0,0,68,0.0
398,75,5,0,0,67,0.0
399,75,5,0,0,69,0.0
400,75,5,2,6,70,0.08571428571428572
401,75,5,0,0,69,0.0
402,75,5,0,0,69,0.0
403,75,5,1,7,70,0.1
404,75,5,0,0,67,0.0
405,75,5,2,8,66,0.12121212121212122
406,75,5,1,6,67,0.08955223880597014
407,75,5,1,12,66,0.18181818181818182
408,75,5,3,18,67,0.26865671641791045
409,75,5,0,0,70,0.0
410,75,5,1,7,66,0.10606060606060606
411,75,5,1,17,69,0.2463768115942029
412,75,5,1,2,70,0.02857142857142857
413,75,5,0,0,69,0.0
414,75,5,3,7,70,0.1
415,75,5,0,0,67,0.0
416,75,5,1,16,71,0.22535211267605634
417,75,5,0,0,68,0.0
418,75,5,1,10,68,0.14705882352941177
419,75,5,1,4,67,0.05970149253731343
420,75,5,1,7,71,0.09859154929577464
421,75,5,1,2,70,0.02857142857142857
422,75,5,1,11,69,0.15942028985507245
423,75,5,0,0,67,0.0
424,75,5,1,2,67,0.029850746268656716
425,75,5,0,0,66,0.0
426,75,5,2,10,68,0.14705882352941177
427,75,5,1,5,69,0.07246376811594203
428,75,5,2,10,68,0.14705882352941177
429,75,5,1,3,69,0.043478260869565216
430,75,5,1,3,69,0.043478260869565216
431,75,5,0,0,68,0.0
432,75,5,0,0,70,0.0
433,75,5,2,16,69,0.2318840579710145
434,75,5,1,11,71,0.15492957746478872
435,75,5,0,0,69,0.0
436,75,5,2,14,66,0.21212121212121213
437,75,5,0,0,69,0.0
438,75,5,1,13,68,0.19117647058823528
439,75,5,1,4,70,0.05714285714285714
440,75,5,1,3,67,0.04477611940298507
441,75,5,1,4,69,0.057971014492753624
442,75,5,1,16,68,0.23529411764705882
443,75,5,1,3,70,0.04285714285714286
444,75,5,2,10,70,0.14285714285714285
445,75,5,1,14,67,0.208955223880597
446,75,5,1,5,69,0.07246376811594203
447,75,5,1,15,67,0.22388059701492538
448,75,5,2,11,66,0.16666666666666666
449,75,5,0,0,67,0.0
450,75,5,0,0,68,0.0
451,75,5,0,0,69,0.0
452,75,5,1,10,70,0.14285714285714285
453,75,5,0,0,67,0.0
454,75,5,1,3,66,0.045454545454545456
455,75,5,2,18,67,0.26865671641791045
456,75,5,1,2,69,0.028985507246376812
457,75,5,1,2,67,0.029850746268656716
458,75,5,0,0,68,0.0
459,75,5,1,18,70,0.2571428571428571
460,75,5,1,6,68,0.08823529411764706
461,75,5,2,6,70,0.08571428571428572
462,75,5,1,4,69,0.057971014492753624
463,75,5,0,0,69,0.0
464,75,5,1,3,68,0.04411764705882353
465,75,5,2,5,67,0.07462686567164178
466,75,5,1,10,73,0.136986301369863
467,75,5,0,0,69,0.0
468,75,5,1,5,67,0.07462686567164178
469,75,5,0,0,69,0.0
470,75,5,2,6,70,0.08571428571428572
471,75,5,1,9,69,0.13043478260869565
472,75,5,1,7,67,0.1044776119402985
473,75,5,1,6,67,0.08955223880597014
474,75,5,1,2,69,0.028985507246376812
475,75,5,0,0,70,0.0
476,75,5,0,0,69,0.0
477,75,5,0,0,70,0.0
478,75,5,2,9,70,0.12857142857142856
479,75,5,1,7,68,0.10294117647058823
480,75,5,2,7,67,0.1044776119402985
481,75,5,0,0,68,0.0
482,75,5,1,19,68,0.27941176470588236
483,75,5,0,0,68,0.0
484,75,5,0,0,67,0.0
485,75,5,2,4,67,0.05970149253731343
486,75,5,0,0,71,0.0
487,75,5,1,7,69,0.10144927536231885
488,75,5,1,7,70,0.1
489,75,5,2,20,71,0.28169014084507044
490,75,5,1,3,68,0.04411764705882353
491,75,5,1,6,70,0.08571428571428572
492,75,5,2,5,68,0.07352941176470588
493,75,5,1,9,68,0.1323529411764706
494,75,5,0,0,69,0.0
495,75,5,2,5,69,0.07246376811594203
496,75,5,0,0,69,0.0
497,75,5,1,2,67,0.029850746268656716
498,75,5,1,3,69,0.043478260869565216
499,75,5,0,0,69,0.0
500,75,5,2,14,68,0.20588235294117646
501,75,5,1,14,68,0.20588235294117646
502,75,5,1,5,68,0.07352941176470588
503,75,5,1,3,69,0.043478260869565216
504,75,5,0,0,69,0.0
505,75,5,1,6,68,0.08823529411764706
506,75,5,1,2,65,0.03076923076923077
507,75,5,2,21,69,0.30434782608695654
508,75,5,3,15,66,0.22727272727272727
509,75,5,0,0,71,0.0
510,75,5,2,5,69,0.07246376811594203
511,75,5,2,6,69,0.08695652173913043
512,75,5,0,0,68,0.0
513,75,5,0,0,72,0.0
514,75,5,2,11,67,0.16417910447761194
515,75,5,2,6,67,0.08955223880597014
516,75,5,0,0,68,0.0
517,75,5,1,3,70,0.04285714285714286
518,75,5,1,4,67,0.05970149253731343
519,75,5,2,5,69,0.07246376811594203
520,75,5,2,7,65,0.1076923076923077
521,75,5,1,8,69,0.11594202898550725
522,75,5,0,0,69,0.0
523,75,5,3,15,71,0.2112676056338028
524,75,5,1,2,70,0.02857142857142857
525,75,5,1,7,68,0.10294117647058823
526,75,5,1,9,70,0.12857142857142856
527,75,5,2,14,69,0.2028985507246377
528,75,5,1,12,67,0.1791044776119403
529,75,5,2,26,68,0.38235294117647056
530,75,5,2,5,66,0.07575757575757576
531,75,5,0,0,67,0.0
532,75,5,0,0,68,0.0
533,75,5,1,3,67,0.04477611940298507
534,75,5,1,5,66,0.07575757575757576
535,75,5,1,13,67,0.19402985074626866
536,75,5,2,6,67,0.08955223880597014
537,75,5,1,2,68,0.029411764705882353
538,75,5,2,7,70,0.1
539,75,5,0,0,67,0.0
540,75,5,0,0,68,0.0
541,75,5,1,20,69,0.2898550724637681
542,75,5,2,4,71,0.056338028169014086
543,75,5,2,7,69,0.10144927536231885
544,75,5,2,9,71,0.1267605633802817
545,75,5,0,0,69,0.0
546,75,5,1,16,69,0.2318840579710145
547,75,5,1,20,70,0.2857142857142857
548,75,5,0,0,69,0.0
549,75,5,0,0,69,0.0
550,75,5,1,4,70,0.05714285714285714
551,75,5,0,0,70,0.0
552,75,5,1,11,70,0.15714285714285714
553,75,5,1,5,65,0.07692307692307693
554,75,5,1,4,69,0.057971014492753624
555,75,5,4,17,68,0.25
556,75,5,2,7,66,0.10606060606060606
557,75,5,0,0,68,0.0
558,75,5,2,6,67,0.08955223880597014
559,75,5,0,0,69,0.0
560,75,5,2,8,68,0.11764705882352941
561,75,5,0,0,70,0.0
562,75,5,0,0,70,0.0
563,75,5,1,4,68,0.058823529411764705
564,75,5,1,4,66,0.06060606060606061
565,75,5,0,0,68,0.0
566,75,5,2,10,69,0.14492753623188406
567,75,5,1,3,67,0.04477611940298507
568,75,5,0,0,68,0.0
569,75,5,0,0,69,0.0
570,75,5,1,3,67,0.04477611940298507
571,75,5,1,8,67,0.11940298507462686
572,75,5,1,9,68,0.1323529411764706
573,75,5,1,2,69,0.028985507246376812
574,75,5,1,11,71,0.15492957746478872
575,75,5,2,13,65,0.2
576,75,5,0,0,68,0.0
577,75,5,0,0,72,0.0
578,75,5,1,2,67,0.029850746268656716
579,75,5,2,17,68,0.25
580,75,5,1,22,69,0.3188405797101449
581,75,5,0,0,70,0.0
582,75,5,1,11,69,0.15942028985507245
583,75,5,0,0,67,0.0
584,75,5,0,0,69,0.0
585,75,5,2,9,70,0.12857142857142856
586,75,5,1,3,69,0.043478260869565216
587,75,5,0,0,70,0.0
588,75,5,2,15,70,0.21428571428571427
589,75,5,1,2,68,0.029411764705882353
590,75,5,0,0,69,0.0
591,75,5,1,2,68,0.029411764705882353
592,75,5,0,0,69,0.0
593,75,5,1,4,68,0.058823529411764705
594,75,5,0,0,70,0.0
595,75,5,0,0,67,0.0
596,75,5,1,4,69,0.057971014492753624
597,75,5,0,0,69,0.0
598,75,5,1,2,69,0.028985507246376812
599,75,5,0,0,67,0.0
600,75,5,0,0,71,0.0
601,75,5,1,2,70,0.02857142857142857
602,75,5,1,4,68,0.058823529411764705
603,75,5,1,5,67,0.07462686567164178
604,75,5,1,3,70,0.04285714285714286
605,75,5,1,17,71,0.23943661971830985
606,75,5,1,9,72,0.125
607,75,5,1,2,68,0.029411764705882353
608,75,5,0,0,71,0.0
609,75,5,0,0,70,0.0
610,75,5,1,8,69,0.11594202898550725
611,75,5,0,0,67,0.0
612,75,5,1,7,66,0.10606060606060606
613,75,5,2,11,68,0.16176470588235295
614,75,5,0,0,67,0.0
615,75,5,0,0,70,0.0
616,75,5,1,11,69,0.15942028985507245
617,75,5,1,2,68,0.029411764705882353
618,75,5,1,3,69,0.043478260869565216
619,75,5,0,0,70,0.0
620,75,5,2,15,66,0.22727272727272727
621,75,5,0,0,68,0.0
622,75,5,1,11,65,0.16923076923076924
623,75,5,0,0,68,0.0
624,75,5,2,5,68,0.07352941176470588
625,75,5,0,0,68,0.0
626,75,5,1,3,71,0.04225352112676056
627,75,5,1,4,68,0.058823529411764705
628,75,5,0,0,65,0.0
629,75,5,0,0,67,0.0
630,75,5,1,2,68,0.029411764705882353
631,75,5,0,0,65,0.0
632,75,5,1,5,70,0.07142857142857142
633,75,5,2,14,69,0.2028985507246377
634,75,5,1,2,68,0.029411764705882353
635,75,5,3,8,70,0.11428571428571428
636,75,5,0,0,69,0.0
637,75,5,3,11,69,0.15942028985507245
638,75,5,1,18,70,0.2571428571428571
639,75,5,0,0,72,0.0
640,75,5,2,5,68,0.07352941176470588
641,75,5,1,2,66,0.030303030303030304
642,75,5,2,6,69,0.08695652173913043
643,75,5,1,3,70,0.04285714285714286
644,75,5,2,16,70,0.22857142857142856
645,75,5,1,3,69,0.043478260869565216
646,75,5,2,5,69,0.07246376811594203
647,75,5,1,4,69,0.057971014492753624
648,75,5,2,19,69,0.2753623188405797
649,75,5,2,5,71,0.07042253521126761
650,75,5,2,9,66,0.13636363636363635
651,75,5,1,5,70,0.07142857142857142
652,75,5,0,0,69,0.0
653,75,5,1,9,68,0.1323529411764706
654,75,5,2,4,67,0.05970149253731343
655,75,5,0,0,68,0.0
656,75,5,1,2,71,0.028169014084507043
657,75,5,0,0,68,0.0
658,75,5,0,0,68,0.0
659,75,5,1,3,70,0.04285714285714286
660,75,5,2,13,66,0.19696969696969696
661,75,5,0,0,70,0.0
662,75,5,1,5,68,0.07352941176470588
663,75,5,2,10,66,0.15151515151515152
664,75,5,1,2,68,0.029411764705882353
665,75,5,1,28,69,0.4057971014492754
666,75,5,1,2,70,0.02857142857142857
667,75,5,1,4,67,0.05970149253731343
668,75,5,4,14,67,0.208955223880597
669,75,5,2,7,67,0.1044776119402985
670,75,5,1,4,67,0.05970149253731343
671,75,5,1,3,70,0.04285714285714286
672,75,5,2,4,69,0.057971014492753624
673,75,5,2,10,70,0.14285714285714285
674,75,5,2,11,70,0.15714285714285714
675,75,5,1,6,69,0.08695652173913043
676,75,5,1,17,70,0.24285714285714285
677,75,5,2,10,70,0.14285714285714285
678,75,5,2,5,66,0.07575757575757576
679,75,5,1,6,70,0.08571428571428572
680,75,5,0,0,65,0.0
681,75,5,1,2,70,0.02857142857142857
682,75,5,3,9,70,0.12857142857142856
683,75,5,1,2,68,0.029411764705882353
684,75,5,0,0,67,0.0
685,75,5,0,0,66,0.0
686,75,5,0,0,68,0.0
687,75,5,1,4,69,0.057971014492753624
688,75,5,1,2,67,0.029850746268656716
689,75,5,3,10,67,0.14925373134328357
690,75,5,0,0,69,0.0
691,75,5,1,23,70,0.32857142857142857
692,75,5,0,0,68,0.0
693,75,5,3,11,68,0.16176470588235295
694,75,5,3,9,70,0.12857142857142856
695,75,5,3,7,71,0.09859154929577464
696,75,5,2,13,67,0.19402985074626866
697,75,5,2,16,67,0.23880597014925373
698,75,5,1,4,71,0.056338028169014086
699,75,5,1,2,69,0.028985507246376812
700,75,5,1,13,68,0.19117647058823528
701,75,5,1,3,72,0.041666666666666664
702,75,5,1,2,69,0.028985507246376812
703,75,5,0,0,67,0.0
704,75,5,1,2,71,0.028169014084507043
705,75,5,1,2,68,0.029411764705882353
706,75,5,1,5,67,0.07462686567164178
707,75,5,1,10,68,0.14705882352941177
708,75,5,0,0,68,0.0
709,75,5,2,7,71,0.09859154929577464
710,75,5,1,8,69,0.11594202898550725
711,75,5,0,0,70,0.0
712,75,5,1,12,66,0.18181818181818182
