,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,275,8,2,89,265,0.33584905660377357
1,275,8,1,96,263,0.3650190114068441
2,275,8,1,77,260,0.29615384615384616
3,275,8,2,60,263,0.22813688212927757
4,275,8,1,129,261,0.4942528735632184
5,275,8,1,88,262,0.33587786259541985
6,275,8,1,72,263,0.2737642585551331
7,275,8,1,83,259,0.3204633204633205
8,275,8,2,80,263,0.3041825095057034
9,275,8,1,67,263,0.25475285171102663
10,275,8,1,112,266,0.42105263157894735
11,275,8,1,76,268,0.2835820895522388
12,275,8,1,82,262,0.31297709923664124
13,275,8,1,93,266,0.34962406015037595
14,275,8,1,98,262,0.37404580152671757
15,275,8,1,82,260,0.3153846153846154
16,275,8,5,23,262,0.08778625954198473
17,275,8,1,80,264,0.30303030303030304
18,275,8,1,110,263,0.41825095057034223
19,275,8,1,106,262,0.40458015267175573
20,275,8,2,107,263,0.4068441064638783
21,275,8,1,55,261,0.210727969348659
22,275,8,1,88,262,0.33587786259541985
23,275,8,1,87,262,0.3320610687022901
24,275,8,3,37,258,0.1434108527131783
25,275,8,1,86,259,0.33204633204633205
26,275,8,1,96,263,0.3650190114068441
27,275,8,5,28,262,0.10687022900763359
28,275,8,2,104,262,0.3969465648854962
29,275,8,1,116,262,0.44274809160305345
30,275,8,1,94,264,0.3560606060606061
31,275,8,1,92,264,0.3484848484848485
32,275,8,2,105,260,0.40384615384615385
33,275,8,1,89,260,0.3423076923076923
34,275,8,1,94,262,0.35877862595419846
35,275,8,1,81,263,0.30798479087452474
36,275,8,1,121,261,0.46360153256704983
37,275,8,2,43,262,0.16412213740458015
38,275,8,2,91,265,0.3433962264150943
39,275,8,2,73,265,0.27547169811320754
40,275,8,3,99,261,0.3793103448275862
41,275,8,1,114,263,0.43346007604562736
42,275,8,1,106,259,0.4092664092664093
43,275,8,1,96,258,0.37209302325581395
44,275,8,1,85,261,0.32567049808429116
45,275,8,1,98,260,0.3769230769230769
46,275,8,1,102,260,0.3923076923076923
47,275,8,1,99,266,0.37218045112781956
48,275,8,3,81,266,0.30451127819548873
49,275,8,2,83,262,0.31679389312977096
50,275,8,1,82,266,0.3082706766917293
51,275,8,3,46,264,0.17424242424242425
52,275,8,2,71,264,0.2689393939393939
53,275,8,2,73,256,0.28515625
54,275,8,1,77,265,0.29056603773584905
55,275,8,1,88,263,0.33460076045627374
56,275,8,1,95,262,0.36259541984732824
57,275,8,1,95,265,0.3584905660377358
58,275,8,1,92,265,0.3471698113207547
59,275,8,1,78,262,0.29770992366412213
60,275,8,2,100,261,0.3831417624521073
61,275,8,2,84,259,0.32432432432432434
62,275,8,3,97,259,0.3745173745173745
63,275,8,1,90,266,0.3383458646616541
64,275,8,2,87,266,0.32706766917293234
65,275,8,1,148,262,0.5648854961832062
66,275,8,1,107,259,0.41312741312741313
67,275,8,1,114,265,0.43018867924528303
68,275,8,1,86,261,0.32950191570881227
69,275,8,1,93,264,0.3522727272727273
70,275,8,1,99,257,0.3852140077821012
71,275,8,2,82,267,0.30711610486891383
72,275,8,1,82,259,0.3166023166023166
73,275,8,1,62,262,0.2366412213740458
74,275,8,2,92,260,0.35384615384615387
75,275,8,1,95,262,0.36259541984732824
76,275,8,2,66,258,0.2558139534883721
77,275,8,1,104,261,0.39846743295019155
78,275,8,2,78,265,0.2943396226415094
79,275,8,1,93,262,0.3549618320610687
80,275,8,3,19,258,0.07364341085271318
81,275,8,1,100,262,0.3816793893129771
82,275,8,1,103,260,0.39615384615384613
83,275,8,1,72,264,0.2727272727272727
84,275,8,1,84,263,0.3193916349809886
85,275,8,1,93,262,0.3549618320610687
86,275,8,1,49,267,0.18352059925093633
87,275,8,2,95,260,0.36538461538461536
88,275,8,1,112,260,0.4307692307692308
89,275,8,1,76,263,0.2889733840304182
90,275,8,1,115,267,0.4307116104868914
91,275,8,1,82,264,0.3106060606060606
92,275,8,2,94,260,0.36153846153846153
93,275,8,2,89,259,0.3436293436293436
94,275,8,1,75,261,0.28735632183908044
95,275,8,2,61,262,0.23282442748091603
96,275,8,1,92,262,0.3511450381679389
97,275,8,1,119,262,0.4541984732824427
98,275,8,1,106,258,0.4108527131782946
99,275,8,1,70,260,0.2692307692307692
100,275,8,1,54,263,0.20532319391634982
101,275,8,1,9,257,0.03501945525291829
102,275,8,1,83,261,0.31800766283524906
103,275,8,4,73,258,0.28294573643410853
104,275,8,1,85,264,0.32196969696969696
105,275,8,1,73,262,0.2786259541984733
106,275,8,3,68,265,0.25660377358490566
107,275,8,1,88,263,0.33460076045627374
108,275,8,2,83,262,0.31679389312977096
109,275,8,2,69,263,0.2623574144486692
110,275,8,1,76,258,0.29457364341085274
111,275,8,1,91,263,0.34600760456273766
112,275,8,2,103,265,0.3886792452830189
113,275,8,2,102,259,0.3938223938223938
114,275,8,2,78,262,0.29770992366412213
115,275,8,2,111,262,0.42366412213740456
116,275,8,1,101,258,0.39147286821705424
117,275,8,1,103,258,0.3992248062015504
118,275,8,1,99,268,0.3694029850746269
119,275,8,2,85,260,0.3269230769230769
120,275,8,2,104,263,0.39543726235741444
121,275,8,2,56,263,0.21292775665399238
122,275,8,1,89,260,0.3423076923076923
123,275,8,1,67,267,0.250936329588015
124,275,8,1,107,262,0.4083969465648855
125,275,8,2,70,261,0.2681992337164751
126,275,8,2,78,258,0.3023255813953488
127,275,8,2,92,264,0.3484848484848485
128,275,8,2,91,263,0.34600760456273766
129,275,8,1,55,262,0.2099236641221374
130,275,8,1,107,260,0.4115384615384615
131,275,8,2,69,265,0.26037735849056604
132,275,8,2,120,266,0.45112781954887216
133,275,8,1,96,263,0.3650190114068441
134,275,8,1,104,265,0.39245283018867927
135,275,8,2,96,262,0.366412213740458
136,275,8,2,56,263,0.21292775665399238
137,275,8,1,60,256,0.234375
138,275,8,1,104,264,0.3939393939393939
139,275,8,1,103,261,0.3946360153256705
140,275,8,1,100,261,0.3831417624521073
141,275,8,1,15,261,0.05747126436781609
142,275,8,1,120,264,0.45454545454545453
143,275,8,1,79,263,0.30038022813688214
144,275,8,1,89,265,0.33584905660377357
145,275,8,1,66,263,0.2509505703422053
146,275,8,2,76,265,0.28679245283018867
147,275,8,1,88,260,0.3384615384615385
148,275,8,1,51,261,0.19540229885057472
149,275,8,1,60,262,0.22900763358778625
150,275,8,1,61,263,0.23193916349809887
151,275,8,1,67,261,0.2567049808429119
152,275,8,1,90,263,0.34220532319391633
153,275,8,1,92,260,0.35384615384615387
154,275,8,3,107,266,0.40225563909774437
155,275,8,2,95,258,0.3682170542635659
156,275,8,1,38,260,0.14615384615384616
157,275,8,1,135,261,0.5172413793103449
158,275,8,1,107,260,0.4115384615384615
159,275,8,1,81,263,0.30798479087452474
160,275,8,1,104,265,0.39245283018867927
161,275,8,2,78,262,0.29770992366412213
162,275,8,1,97,264,0.36742424242424243
163,275,8,1,69,261,0.26436781609195403
164,275,8,1,68,260,0.26153846153846155
165,275,8,1,68,262,0.2595419847328244
166,275,8,1,58,262,0.22137404580152673
167,275,8,2,85,264,0.32196969696969696
168,275,8,1,52,265,0.19622641509433963
169,275,8,2,41,264,0.1553030303030303
170,275,8,1,91,266,0.34210526315789475
171,275,8,1,100,262,0.3816793893129771
172,275,8,2,52,260,0.2
173,275,8,4,33,259,0.1274131274131274
174,275,8,1,103,257,0.40077821011673154
175,275,8,1,111,259,0.42857142857142855
176,275,8,1,92,261,0.3524904214559387
177,275,8,1,106,256,0.4140625
178,275,8,1,89,262,0.33969465648854963
179,275,8,1,59,261,0.2260536398467433
180,275,8,1,138,265,0.5207547169811321
181,275,8,1,82,262,0.31297709923664124
182,275,8,2,95,261,0.36398467432950193
183,275,8,1,93,261,0.3563218390804598
184,275,8,1,88,262,0.33587786259541985
185,275,8,1,69,259,0.26640926640926643
186,275,8,1,127,261,0.48659003831417624
187,275,8,1,71,260,0.27307692307692305
188,275,8,1,86,260,0.33076923076923076
189,275,8,1,91,259,0.35135135135135137
190,275,8,1,78,266,0.2932330827067669
191,275,8,2,39,264,0.14772727272727273
192,275,8,1,78,261,0.2988505747126437
193,275,8,2,37,260,0.1423076923076923
194,275,8,3,66,259,0.2548262548262548
195,275,8,1,105,259,0.40540540540540543
196,275,8,2,67,262,0.25572519083969464
197,275,8,2,69,262,0.2633587786259542
198,275,8,4,110,267,0.41198501872659177
199,275,8,1,74,262,0.2824427480916031
200,275,8,2,54,256,0.2109375
201,275,8,1,115,264,0.4356060606060606
202,275,8,1,41,266,0.15413533834586465
203,275,8,1,90,262,0.3435114503816794
204,275,8,1,98,262,0.37404580152671757
205,275,8,1,127,259,0.49034749034749037
206,275,8,1,47,261,0.18007662835249041
207,275,8,1,137,262,0.5229007633587787
208,275,8,1,99,264,0.375
209,275,8,5,25,263,0.09505703422053231
210,275,8,1,108,260,0.4153846153846154
211,275,8,1,22,260,0.08461538461538462
212,275,8,1,28,264,0.10606060606060606
213,275,8,2,100,263,0.38022813688212925
214,275,8,3,89,262,0.33969465648854963
215,275,8,1,108,266,0.40601503759398494
216,275,8,1,97,262,0.3702290076335878
217,275,8,1,93,266,0.34962406015037595
218,275,8,2,77,264,0.2916666666666667
219,275,8,1,108,263,0.41064638783269963
220,275,8,1,108,263,0.41064638783269963
