,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
72,125,8,1,49,118,0.4152542372881356
73,125,8,1,43,117,0.36752136752136755
74,125,8,1,59,120,0.49166666666666664
75,125,8,2,27,121,0.2231404958677686
76,125,8,2,38,121,0.3140495867768595
77,125,8,1,38,121,0.3140495867768595
78,125,8,1,45,117,0.38461538461538464
79,125,8,1,23,119,0.19327731092436976
80,125,8,1,21,118,0.17796610169491525
81,125,8,1,43,121,0.35537190082644626
82,125,8,1,39,120,0.325
83,125,8,2,32,118,0.2711864406779661
84,125,8,3,19,116,0.16379310344827586
85,125,8,2,63,120,0.525
86,125,8,1,38,119,0.31932773109243695
87,125,8,1,69,119,0.5798319327731093
88,125,8,1,52,121,0.4297520661157025
89,125,8,1,55,121,0.45454545454545453
90,125,8,1,32,120,0.26666666666666666
91,125,8,2,17,120,0.14166666666666666
92,125,8,1,34,119,0.2857142857142857
93,125,8,1,38,122,0.3114754098360656
94,125,8,2,41,118,0.3474576271186441
95,125,8,3,8,117,0.06837606837606838
96,125,8,2,30,118,0.2542372881355932
97,125,8,4,22,120,0.18333333333333332
98,125,8,2,50,121,0.4132231404958678
99,125,8,3,53,119,0.44537815126050423
100,125,8,1,50,117,0.42735042735042733
101,125,8,1,51,120,0.425
102,125,8,1,40,121,0.3305785123966942
103,125,8,1,31,118,0.2627118644067797
104,125,8,2,32,121,0.2644628099173554
105,125,8,1,40,120,0.3333333333333333
106,125,8,1,15,121,0.12396694214876033
107,125,8,1,55,118,0.4661016949152542
108,125,8,1,31,120,0.25833333333333336
109,125,8,1,39,121,0.32231404958677684
110,125,8,1,38,117,0.3247863247863248
111,125,8,1,48,120,0.4
112,125,8,2,7,120,0.058333333333333334
113,125,8,6,35,118,0.2966101694915254
114,125,8,1,40,120,0.3333333333333333
115,125,8,2,40,118,0.3389830508474576
116,125,8,1,65,119,0.5462184873949579
117,125,8,1,31,120,0.25833333333333336
118,125,8,2,23,121,0.19008264462809918
119,125,8,2,25,121,0.2066115702479339
120,125,8,2,42,118,0.3559322033898305
121,125,8,1,20,116,0.1724137931034483
122,125,8,1,48,122,0.39344262295081966
123,125,8,1,45,122,0.36885245901639346
124,125,8,1,30,119,0.25210084033613445
125,125,8,1,38,118,0.3220338983050847
126,125,8,2,26,118,0.22033898305084745
127,125,8,4,39,120,0.325
128,125,8,2,26,118,0.22033898305084745
129,125,8,1,46,121,0.38016528925619836
130,125,8,3,33,118,0.2796610169491525
131,125,8,3,35,120,0.2916666666666667
132,125,8,1,38,120,0.31666666666666665
133,125,8,2,54,121,0.4462809917355372
134,125,8,1,40,118,0.3389830508474576
135,125,8,1,40,119,0.33613445378151263
136,125,8,1,52,119,0.4369747899159664
137,125,8,1,50,121,0.4132231404958678
138,125,8,2,32,120,0.26666666666666666
139,125,8,1,57,119,0.4789915966386555
140,125,8,2,26,118,0.22033898305084745
141,125,8,3,42,124,0.3387096774193548
142,125,8,2,39,119,0.3277310924369748
143,125,8,2,32,119,0.2689075630252101
144,125,8,1,23,120,0.19166666666666668
145,125,8,1,56,121,0.4628099173553719
146,125,8,2,43,120,0.35833333333333334
147,125,8,2,36,121,0.2975206611570248
148,125,8,1,42,120,0.35
149,125,8,1,32,117,0.27350427350427353
150,125,8,1,32,119,0.2689075630252101
151,125,8,4,23,120,0.19166666666666668
152,125,8,1,46,121,0.38016528925619836
153,125,8,1,43,120,0.35833333333333334
154,125,8,1,43,116,0.3706896551724138
155,125,8,1,52,118,0.4406779661016949
156,125,8,1,53,122,0.4344262295081967
157,125,8,2,59,118,0.5
158,125,8,1,46,119,0.3865546218487395
159,125,8,1,47,121,0.3884297520661157
160,125,8,1,39,119,0.3277310924369748
161,125,8,1,37,120,0.30833333333333335
162,125,8,3,40,121,0.3305785123966942
163,125,8,2,44,117,0.37606837606837606
164,125,8,5,34,118,0.288135593220339
165,125,8,1,47,120,0.39166666666666666
166,125,8,1,50,121,0.4132231404958678
167,125,8,1,31,120,0.25833333333333336
168,125,8,1,43,120,0.35833333333333334
169,125,8,1,48,119,0.40336134453781514
170,125,8,2,4,119,0.03361344537815126
171,125,8,1,64,119,0.5378151260504201
172,125,8,1,53,120,0.44166666666666665
173,125,8,2,36,121,0.2975206611570248
174,125,8,3,34,118,0.288135593220339
175,125,8,1,32,119,0.2689075630252101
176,125,8,1,28,119,0.23529411764705882
177,125,8,1,63,120,0.525
178,125,8,1,29,120,0.24166666666666667
179,125,8,1,46,118,0.3898305084745763
180,125,8,1,64,121,0.5289256198347108
181,125,8,2,43,120,0.35833333333333334
182,125,8,2,28,118,0.23728813559322035
183,125,8,1,47,119,0.3949579831932773
184,125,8,1,32,119,0.2689075630252101
185,125,8,2,41,118,0.3474576271186441
186,125,8,2,21,120,0.175
187,125,8,1,51,118,0.4322033898305085
188,125,8,1,42,118,0.3559322033898305
189,125,8,2,15,118,0.1271186440677966
190,125,8,1,56,120,0.4666666666666667
191,125,8,1,39,118,0.3305084745762712
192,125,8,2,23,120,0.19166666666666668
193,125,8,1,26,117,0.2222222222222222
194,125,8,2,15,119,0.12605042016806722
195,125,8,2,4,120,0.03333333333333333
196,125,8,2,16,120,0.13333333333333333
197,125,8,1,64,120,0.5333333333333333
198,125,8,1,57,120,0.475
199,125,8,1,37,121,0.30578512396694213
200,125,8,2,35,119,0.29411764705882354
201,125,8,2,36,118,0.3050847457627119
202,125,8,2,10,119,0.08403361344537816
203,125,8,2,25,120,0.20833333333333334
204,125,8,1,36,120,0.3
205,125,8,2,17,119,0.14285714285714285
206,125,8,1,57,119,0.4789915966386555
207,125,8,1,60,122,0.4918032786885246
208,125,8,1,40,121,0.3305785123966942
209,125,8,1,27,121,0.2231404958677686
210,125,8,1,37,122,0.30327868852459017
211,125,8,2,15,122,0.12295081967213115
212,125,8,1,57,121,0.47107438016528924
213,125,8,1,31,119,0.2605042016806723
214,125,8,3,10,121,0.08264462809917356
215,125,8,1,26,119,0.2184873949579832
216,125,8,1,61,122,0.5
217,125,8,1,36,118,0.3050847457627119
218,125,8,1,51,119,0.42857142857142855
219,125,8,3,45,118,0.3813559322033898
220,125,8,2,37,117,0.3162393162393162
221,125,8,1,63,123,0.5121951219512195
222,125,8,1,31,119,0.2605042016806723
223,125,8,1,3,121,0.024793388429752067
224,125,8,1,22,115,0.19130434782608696
225,125,8,2,39,119,0.3277310924369748
226,125,8,1,63,117,0.5384615384615384
227,125,8,4,17,118,0.1440677966101695
228,125,8,2,30,120,0.25
229,125,8,1,41,120,0.3416666666666667
230,125,8,1,53,119,0.44537815126050423
231,125,8,1,50,119,0.42016806722689076
232,125,8,1,23,120,0.19166666666666668
233,125,8,1,39,119,0.3277310924369748
234,125,8,1,36,120,0.3
235,125,8,2,48,119,0.40336134453781514
236,125,8,2,35,121,0.2892561983471074
237,125,8,1,48,117,0.41025641025641024
238,125,8,1,25,118,0.211864406779661
239,125,8,2,48,120,0.4
240,125,8,1,31,116,0.2672413793103448
241,125,8,2,15,118,0.1271186440677966
242,125,8,1,20,119,0.16806722689075632
243,125,8,1,36,118,0.3050847457627119
244,125,8,1,48,120,0.4
245,125,8,1,61,122,0.5
246,125,8,1,42,118,0.3559322033898305
247,125,8,1,46,118,0.3898305084745763
248,125,8,2,43,121,0.35537190082644626
249,125,8,2,16,119,0.13445378151260504
250,125,8,2,39,117,0.3333333333333333
251,125,8,1,32,120,0.26666666666666666
252,125,8,1,55,120,0.4583333333333333
253,125,8,1,55,117,0.4700854700854701
254,125,8,2,17,119,0.14285714285714285
255,125,8,2,32,121,0.2644628099173554
256,125,8,1,43,118,0.3644067796610169
257,125,8,3,38,117,0.3247863247863248
258,125,8,1,41,120,0.3416666666666667
259,125,8,1,35,117,0.29914529914529914
260,125,8,1,54,121,0.4462809917355372
261,125,8,1,54,118,0.4576271186440678
262,125,8,2,33,119,0.2773109243697479
263,125,8,1,48,119,0.40336134453781514
264,125,8,2,28,118,0.23728813559322035
265,125,8,1,54,119,0.453781512605042
266,125,8,1,11,118,0.09322033898305085
267,125,8,2,52,118,0.4406779661016949
268,125,8,1,49,117,0.4188034188034188
269,125,8,1,41,121,0.33884297520661155
270,125,8,1,22,118,0.1864406779661017
271,125,8,3,41,121,0.33884297520661155
272,125,8,3,13,118,0.11016949152542373
273,125,8,2,25,118,0.211864406779661
274,125,8,2,35,117,0.29914529914529914
275,125,8,1,20,117,0.17094017094017094
276,125,8,1,22,118,0.1864406779661017
277,125,8,1,52,119,0.4369747899159664
278,125,8,1,27,118,0.2288135593220339
279,125,8,1,46,117,0.39316239316239315
280,125,8,1,49,118,0.4152542372881356
281,125,8,1,13,122,0.10655737704918032
282,125,8,1,41,118,0.3474576271186441
283,125,8,1,53,121,0.4380165289256198
284,125,8,1,51,121,0.4214876033057851
285,125,8,1,34,118,0.288135593220339
286,125,8,1,60,120,0.5
287,125,8,2,12,120,0.1
288,125,8,2,5,118,0.0423728813559322
289,125,8,1,36,120,0.3
290,125,8,1,25,120,0.20833333333333334
291,125,8,1,26,119,0.2184873949579832
292,125,8,2,14,120,0.11666666666666667
293,125,8,1,37,119,0.31092436974789917
294,125,8,1,29,120,0.24166666666666667
295,125,8,1,38,119,0.31932773109243695
296,125,8,1,34,121,0.2809917355371901
297,125,8,2,51,121,0.4214876033057851
298,125,8,1,32,118,0.2711864406779661
299,125,8,1,35,119,0.29411764705882354
300,125,8,1,7,118,0.059322033898305086
301,125,8,1,69,120,0.575
302,125,8,3,21,120,0.175
303,125,8,1,35,120,0.2916666666666667
304,125,8,1,38,118,0.3220338983050847
305,125,8,2,48,118,0.4067796610169492
306,125,8,1,63,121,0.5206611570247934
307,125,8,3,10,118,0.0847457627118644
308,125,8,2,33,119,0.2773109243697479
309,125,8,2,11,118,0.09322033898305085
310,125,8,3,21,116,0.1810344827586207
311,125,8,4,18,121,0.1487603305785124
312,125,8,3,19,119,0.15966386554621848
313,125,8,1,40,119,0.33613445378151263
314,125,8,1,49,119,0.4117647058823529
315,125,8,1,46,118,0.3898305084745763
316,125,8,1,32,119,0.2689075630252101
317,125,8,2,32,119,0.2689075630252101
318,125,8,1,55,119,0.46218487394957986
319,125,8,1,71,120,0.5916666666666667
320,125,8,2,19,118,0.16101694915254236
321,125,8,1,21,120,0.175
322,125,8,1,49,120,0.4083333333333333
323,125,8,1,30,118,0.2542372881355932
324,125,8,1,53,119,0.44537815126050423
325,125,8,1,49,122,0.4016393442622951
326,125,8,2,39,119,0.3277310924369748
327,125,8,1,57,120,0.475
328,125,8,1,49,121,0.4049586776859504
329,125,8,3,20,121,0.1652892561983471
330,125,8,1,13,118,0.11016949152542373
331,125,8,1,48,118,0.4067796610169492
332,125,8,1,33,120,0.275
333,125,8,1,32,119,0.2689075630252101
334,125,8,2,30,120,0.25
335,125,8,5,26,119,0.2184873949579832
336,125,8,1,32,117,0.27350427350427353
337,125,8,1,59,119,0.4957983193277311
338,125,8,1,27,120,0.225
339,125,8,2,9,117,0.07692307692307693
340,125,8,1,27,118,0.2288135593220339
341,125,8,1,32,119,0.2689075630252101
342,125,8,1,43,120,0.35833333333333334
343,125,8,1,41,120,0.3416666666666667
344,125,8,1,56,121,0.4628099173553719
345,125,8,1,47,120,0.39166666666666666
346,125,8,2,22,121,0.18181818181818182
347,125,8,1,23,121,0.19008264462809918
348,125,8,1,47,119,0.3949579831932773
349,125,8,1,46,120,0.38333333333333336
350,125,8,1,41,119,0.3445378151260504
351,125,8,1,2,120,0.016666666666666666
352,125,8,2,42,118,0.3559322033898305
353,125,8,1,50,117,0.42735042735042733
354,125,8,1,37,117,0.3162393162393162
355,125,8,1,37,121,0.30578512396694213
356,125,8,2,58,121,0.4793388429752066
357,125,8,1,10,119,0.08403361344537816
358,125,8,2,5,120,0.041666666666666664
359,125,8,1,25,117,0.21367521367521367
360,125,8,2,66,121,0.5454545454545454
361,125,8,1,15,118,0.1271186440677966
362,125,8,1,55,120,0.4583333333333333
363,125,8,1,30,118,0.2542372881355932
364,125,8,2,35,120,0.2916666666666667
365,125,8,1,59,120,0.49166666666666664
366,125,8,2,33,116,0.28448275862068967
367,125,8,2,32,118,0.2711864406779661
368,125,8,1,53,119,0.44537815126050423
369,125,8,0,0,121,0.0
370,125,8,1,60,119,0.5042016806722689
371,125,8,3,21,120,0.175
372,125,8,2,7,121,0.05785123966942149
373,125,8,1,51,121,0.4214876033057851
374,125,8,1,28,120,0.23333333333333334
375,125,8,1,34,117,0.2905982905982906
376,125,8,2,48,118,0.4067796610169492
377,125,8,1,49,117,0.4188034188034188
378,125,8,2,24,120,0.2
379,125,8,1,54,121,0.4462809917355372
380,125,8,1,30,122,0.2459016393442623
381,125,8,2,9,118,0.07627118644067797
382,125,8,1,56,121,0.4628099173553719
383,125,8,1,33,121,0.2727272727272727
384,125,8,2,51,120,0.425
385,125,8,1,50,121,0.4132231404958678
386,125,8,1,51,120,0.425
387,125,8,2,25,115,0.21739130434782608
388,125,8,1,11,120,0.09166666666666666
389,125,8,1,40,121,0.3305785123966942
390,125,8,1,45,121,0.371900826446281
391,125,8,1,46,120,0.38333333333333336
392,125,8,1,12,119,0.10084033613445378
393,125,8,1,50,119,0.42016806722689076
394,125,8,1,46,117,0.39316239316239315
395,125,8,1,14,118,0.11864406779661017
396,125,8,1,40,122,0.32786885245901637
397,125,8,1,33,117,0.28205128205128205
398,125,8,1,23,121,0.19008264462809918
399,125,8,2,6,120,0.05
400,125,8,2,56,120,0.4666666666666667
401,125,8,2,15,119,0.12605042016806722
402,125,8,5,27,119,0.226890756302521
403,125,8,3,16,119,0.13445378151260504
404,125,8,2,28,116,0.2413793103448276
405,125,8,1,23,123,0.18699186991869918
406,125,8,1,21,120,0.175
407,125,8,1,47,117,0.4017094017094017
408,125,8,1,35,120,0.2916666666666667
409,125,8,1,58,118,0.4915254237288136
410,125,8,1,12,120,0.1
411,125,8,1,43,119,0.36134453781512604
412,125,8,2,57,121,0.47107438016528924
413,125,8,3,40,118,0.3389830508474576
414,125,8,2,56,120,0.4666666666666667
415,125,8,1,37,120,0.30833333333333335
416,125,8,1,37,121,0.30578512396694213
417,125,8,1,57,119,0.4789915966386555
418,125,8,2,51,121,0.4214876033057851
419,125,8,1,39,119,0.3277310924369748
420,125,8,1,48,115,0.41739130434782606
421,125,8,1,54,121,0.4462809917355372
422,125,8,1,36,120,0.3
423,125,8,1,23,116,0.19827586206896552
424,125,8,2,39,119,0.3277310924369748
425,125,8,1,55,120,0.4583333333333333
426,125,8,1,45,119,0.37815126050420167
427,125,8,1,24,118,0.2033898305084746
428,125,8,0,0,118,0.0
429,125,8,1,39,119,0.3277310924369748
430,125,8,2,30,121,0.24793388429752067
431,125,8,1,72,121,0.5950413223140496
432,125,8,2,51,122,0.4180327868852459
433,125,8,1,35,120,0.2916666666666667
434,125,8,1,37,119,0.31092436974789917
435,125,8,1,25,119,0.21008403361344538
436,125,8,1,44,118,0.3728813559322034
437,125,8,2,41,120,0.3416666666666667
438,125,8,1,41,119,0.3445378151260504
439,125,8,1,27,121,0.2231404958677686
440,125,8,1,41,121,0.33884297520661155
441,125,8,2,23,119,0.19327731092436976
442,125,8,1,37,119,0.31092436974789917
443,125,8,2,27,120,0.225
444,125,8,2,44,120,0.36666666666666664
445,125,8,4,22,118,0.1864406779661017
446,125,8,1,53,119,0.44537815126050423
447,125,8,4,38,119,0.31932773109243695
448,125,8,1,53,122,0.4344262295081967
449,125,8,1,43,118,0.3644067796610169
450,125,8,1,37,121,0.30578512396694213
451,125,8,2,31,120,0.25833333333333336
452,125,8,1,34,117,0.2905982905982906
453,125,8,2,25,115,0.21739130434782608
454,125,8,1,42,122,0.3442622950819672
455,125,8,1,45,120,0.375
456,125,8,1,54,119,0.453781512605042
457,125,8,1,17,118,0.1440677966101695
458,125,8,1,52,121,0.4297520661157025
459,125,8,2,22,118,0.1864406779661017
460,125,8,1,22,118,0.1864406779661017
461,125,8,1,39,120,0.325
462,125,8,1,40,119,0.33613445378151263
463,125,8,2,30,122,0.2459016393442623
464,125,8,3,9,118,0.07627118644067797
465,125,8,2,11,118,0.09322033898305085
466,125,8,2,25,117,0.21367521367521367
467,125,8,2,23,119,0.19327731092436976
468,125,8,1,33,119,0.2773109243697479
469,125,8,1,53,119,0.44537815126050423
470,125,8,2,17,119,0.14285714285714285
471,125,8,1,39,120,0.325
472,125,8,2,36,122,0.29508196721311475
473,125,8,1,49,116,0.4224137931034483
474,125,8,1,9,116,0.07758620689655173
475,125,8,1,53,119,0.44537815126050423
476,125,8,1,47,118,0.3983050847457627
477,125,8,1,49,120,0.4083333333333333
478,125,8,1,53,120,0.44166666666666665
479,125,8,1,40,120,0.3333333333333333
480,125,8,2,35,121,0.2892561983471074
481,125,8,1,58,122,0.47540983606557374
482,125,8,1,23,120,0.19166666666666668
483,125,8,1,42,121,0.34710743801652894
484,125,8,1,32,118,0.2711864406779661
485,125,8,1,40,120,0.3333333333333333
486,125,8,1,40,117,0.3418803418803419
487,125,8,1,13,119,0.1092436974789916
488,125,8,1,50,122,0.4098360655737705
489,125,8,1,53,119,0.44537815126050423
490,125,8,2,49,117,0.4188034188034188
491,125,8,1,15,118,0.1271186440677966
492,125,8,2,7,119,0.058823529411764705
493,125,8,3,36,118,0.3050847457627119
494,125,8,1,46,121,0.38016528925619836
495,125,8,1,61,121,0.5041322314049587
496,125,8,2,24,118,0.2033898305084746
497,125,8,2,27,120,0.225
498,125,8,2,40,118,0.3389830508474576
499,125,8,0,0,120,0.0
500,125,8,1,59,119,0.4957983193277311
501,125,8,1,12,120,0.1
502,125,8,1,31,119,0.2605042016806723
503,125,8,2,20,117,0.17094017094017094
504,125,8,2,31,121,0.256198347107438
505,125,8,2,37,121,0.30578512396694213
506,125,8,1,61,121,0.5041322314049587
507,125,8,1,12,120,0.1
508,125,8,1,52,119,0.4369747899159664
509,125,8,1,81,120,0.675
510,125,8,1,39,119,0.3277310924369748
511,125,8,3,25,117,0.21367521367521367
512,125,8,2,10,118,0.0847457627118644
513,125,8,1,39,121,0.32231404958677684
514,125,8,1,15,119,0.12605042016806722
515,125,8,1,42,118,0.3559322033898305
516,125,8,3,15,118,0.1271186440677966
517,125,8,1,6,117,0.05128205128205128
518,125,8,1,61,120,0.5083333333333333
519,125,8,1,49,120,0.4083333333333333
520,125,8,1,30,120,0.25
521,125,8,1,70,117,0.5982905982905983
522,125,8,2,36,119,0.3025210084033613
523,125,8,1,57,118,0.4830508474576271
524,125,8,2,44,122,0.36065573770491804
525,125,8,2,38,122,0.3114754098360656
526,125,8,2,49,122,0.4016393442622951
527,125,8,1,53,119,0.44537815126050423
528,125,8,3,34,121,0.2809917355371901
529,125,8,1,39,119,0.3277310924369748
530,125,8,1,42,120,0.35
531,125,8,1,28,119,0.23529411764705882
532,125,8,1,64,116,0.5517241379310345
533,125,8,1,41,117,0.3504273504273504
534,125,8,1,40,119,0.33613445378151263
535,125,8,1,37,121,0.30578512396694213
536,125,8,1,39,122,0.319672131147541
537,125,8,3,12,118,0.1016949152542373
538,125,8,1,38,116,0.3275862068965517
539,125,8,2,39,120,0.325
540,125,8,1,44,118,0.3728813559322034
541,125,8,1,15,122,0.12295081967213115
542,125,8,1,35,120,0.2916666666666667
543,125,8,1,52,119,0.4369747899159664
544,125,8,1,50,119,0.42016806722689076
545,125,8,1,31,122,0.2540983606557377
546,125,8,1,67,118,0.5677966101694916
547,125,8,2,14,118,0.11864406779661017
548,125,8,1,41,120,0.3416666666666667
549,125,8,1,46,117,0.39316239316239315
550,125,8,1,44,122,0.36065573770491804
551,125,8,1,32,122,0.26229508196721313
552,125,8,1,31,118,0.2627118644067797
553,125,8,1,58,120,0.48333333333333334
554,125,8,1,5,119,0.04201680672268908
555,125,8,1,42,119,0.35294117647058826
556,125,8,2,31,119,0.2605042016806723
557,125,8,1,51,121,0.4214876033057851
558,125,8,2,38,120,0.31666666666666665
559,125,8,1,66,118,0.559322033898305
560,125,8,2,46,118,0.3898305084745763
561,125,8,3,25,119,0.21008403361344538
562,125,8,2,21,121,0.17355371900826447
563,125,8,1,47,118,0.3983050847457627
564,125,8,2,28,120,0.23333333333333334
565,125,8,1,45,122,0.36885245901639346
566,125,8,3,9,119,0.07563025210084033
567,125,8,1,46,118,0.3898305084745763
568,125,8,1,58,123,0.4715447154471545
569,125,8,2,12,118,0.1016949152542373
570,125,8,2,26,121,0.21487603305785125
571,125,8,1,61,117,0.5213675213675214
572,125,8,1,49,117,0.4188034188034188
573,125,8,1,40,117,0.3418803418803419
574,125,8,1,38,121,0.3140495867768595
575,125,8,1,53,120,0.44166666666666665
576,125,8,3,13,119,0.1092436974789916
577,125,8,3,28,116,0.2413793103448276
578,125,8,2,38,118,0.3220338983050847
579,125,8,3,25,120,0.20833333333333334
580,125,8,1,49,123,0.3983739837398374
581,125,8,1,60,122,0.4918032786885246
582,125,8,1,2,121,0.01652892561983471
583,125,8,1,44,117,0.37606837606837606
584,125,8,1,35,119,0.29411764705882354
585,125,8,1,51,119,0.42857142857142855
586,125,8,4,28,121,0.23140495867768596
587,125,8,2,43,120,0.35833333333333334
588,125,8,1,24,119,0.20168067226890757
589,125,8,1,59,117,0.5042735042735043
590,125,8,1,42,120,0.35
591,125,8,3,28,120,0.23333333333333334
592,125,8,1,53,122,0.4344262295081967
593,125,8,4,18,118,0.15254237288135594
594,125,8,1,46,121,0.38016528925619836
595,125,8,2,29,116,0.25
596,125,8,3,34,121,0.2809917355371901
597,125,8,2,31,118,0.2627118644067797
598,125,8,1,36,122,0.29508196721311475
599,125,8,2,40,115,0.34782608695652173
600,125,8,3,45,118,0.3813559322033898
601,125,8,1,45,122,0.36885245901639346
602,125,8,1,14,121,0.11570247933884298
603,125,8,3,29,119,0.24369747899159663
604,125,8,1,26,119,0.2184873949579832
605,125,8,1,59,118,0.5
606,125,8,4,11,119,0.09243697478991597
607,125,8,1,28,119,0.23529411764705882
608,125,8,2,31,118,0.2627118644067797
609,125,8,3,16,122,0.13114754098360656
610,125,8,1,29,119,0.24369747899159663
611,125,8,2,31,119,0.2605042016806723
612,125,8,1,46,121,0.38016528925619836
613,125,8,3,29,121,0.2396694214876033
614,125,8,1,44,118,0.3728813559322034
615,125,8,1,51,118,0.4322033898305085
616,125,8,1,53,119,0.44537815126050423
617,125,8,2,16,118,0.13559322033898305
618,125,8,1,53,121,0.4380165289256198
619,125,8,1,56,117,0.47863247863247865
620,125,8,1,68,118,0.576271186440678
621,125,8,2,51,116,0.4396551724137931
622,125,8,3,7,119,0.058823529411764705
623,125,8,4,17,120,0.14166666666666666
624,125,8,1,49,119,0.4117647058823529
625,125,8,1,30,119,0.25210084033613445
626,125,8,1,46,119,0.3865546218487395
627,125,8,1,49,122,0.4016393442622951
628,125,8,1,37,118,0.3135593220338983
629,125,8,1,54,118,0.4576271186440678
630,125,8,3,17,117,0.1452991452991453
631,125,8,1,37,119,0.31092436974789917
632,125,8,3,24,121,0.19834710743801653
633,125,8,1,66,121,0.5454545454545454
634,125,8,1,47,120,0.39166666666666666
635,125,8,2,39,118,0.3305084745762712
636,125,8,2,36,119,0.3025210084033613
637,125,8,1,41,120,0.3416666666666667
638,125,8,3,15,118,0.1271186440677966
639,125,8,1,15,120,0.125
640,125,8,1,23,121,0.19008264462809918
641,125,8,1,60,117,0.5128205128205128
642,125,8,1,55,118,0.4661016949152542
643,125,8,1,23,122,0.1885245901639344
644,125,8,3,19,119,0.15966386554621848
645,125,8,1,57,119,0.4789915966386555
646,125,8,3,12,120,0.1
647,125,8,1,27,118,0.2288135593220339
648,125,8,1,43,121,0.35537190082644626
649,125,8,1,29,119,0.24369747899159663
650,125,8,2,39,116,0.33620689655172414
651,125,8,3,26,121,0.21487603305785125
652,125,8,1,53,119,0.44537815126050423
653,125,8,2,26,117,0.2222222222222222
654,125,8,1,46,120,0.38333333333333336
655,125,8,1,38,119,0.31932773109243695
656,125,8,1,43,117,0.36752136752136755
657,125,8,2,36,119,0.3025210084033613
658,125,8,2,15,118,0.1271186440677966
659,125,8,3,20,120,0.16666666666666666
660,125,8,1,28,121,0.23140495867768596
661,125,8,1,25,118,0.211864406779661
662,125,8,2,33,120,0.275
663,125,8,3,16,116,0.13793103448275862
664,125,8,1,52,118,0.4406779661016949
665,125,8,1,38,118,0.3220338983050847
666,125,8,1,45,119,0.37815126050420167
667,125,8,1,39,119,0.3277310924369748
668,125,8,1,41,119,0.3445378151260504
669,125,8,1,31,120,0.25833333333333336
670,125,8,2,36,120,0.3
671,125,8,1,40,121,0.3305785123966942
672,125,8,1,53,121,0.4380165289256198
673,125,8,1,68,119,0.5714285714285714
674,125,8,1,49,118,0.4152542372881356
675,125,8,1,4,118,0.03389830508474576
676,125,8,1,25,116,0.21551724137931033
677,125,8,1,27,119,0.226890756302521
678,125,8,3,47,119,0.3949579831932773
