,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,175,4,0,0,155,0.0
1,175,4,0,0,153,0.0
2,175,4,0,0,155,0.0
3,175,4,0,0,159,0.0
4,175,4,0,0,155,0.0
5,175,4,0,0,155,0.0
6,175,4,0,0,156,0.0
7,175,4,1,2,153,0.013071895424836602
8,175,4,2,4,155,0.025806451612903226
9,175,4,0,0,151,0.0
10,175,4,1,2,153,0.013071895424836602
11,175,4,1,2,157,0.012738853503184714
12,175,4,0,0,160,0.0
13,175,4,0,0,157,0.0
14,175,4,1,4,153,0.026143790849673203
15,175,4,1,2,154,0.012987012987012988
16,175,4,0,0,153,0.0
17,175,4,1,3,151,0.019867549668874173
18,175,4,0,0,155,0.0
19,175,4,0,0,153,0.0
20,175,4,0,0,157,0.0
21,175,4,0,0,156,0.0
22,175,4,1,2,152,0.013157894736842105
23,175,4,0,0,157,0.0
24,175,4,0,0,154,0.0
25,175,4,1,10,154,0.06493506493506493
26,175,4,1,8,154,0.05194805194805195
27,175,4,1,6,155,0.03870967741935484
28,175,4,1,3,158,0.0189873417721519
29,175,4,0,0,151,0.0
30,175,4,0,0,153,0.0
31,175,4,0,0,155,0.0
32,175,4,0,0,153,0.0
33,175,4,1,2,158,0.012658227848101266
34,175,4,1,7,155,0.04516129032258064
35,175,4,1,4,162,0.024691358024691357
36,175,4,1,3,157,0.01910828025477707
37,175,4,0,0,156,0.0
38,175,4,0,0,159,0.0
39,175,4,0,0,158,0.0
40,175,4,1,5,153,0.032679738562091505
41,175,4,1,3,155,0.01935483870967742
42,175,4,0,0,153,0.0
43,175,4,0,0,155,0.0
44,175,4,0,0,152,0.0
45,175,4,0,0,154,0.0
46,175,4,0,0,156,0.0
47,175,4,0,0,158,0.0
48,175,4,0,0,157,0.0
49,175,4,1,2,157,0.012738853503184714
50,175,4,1,8,155,0.05161290322580645
51,175,4,0,0,154,0.0
52,175,4,1,3,157,0.01910828025477707
53,175,4,0,0,156,0.0
54,175,4,1,2,153,0.013071895424836602
55,175,4,1,3,152,0.019736842105263157
56,175,4,0,0,150,0.0
57,175,4,1,2,153,0.013071895424836602
58,175,4,1,4,154,0.025974025974025976
59,175,4,0,0,157,0.0
60,175,4,1,4,151,0.026490066225165563
61,175,4,1,3,155,0.01935483870967742
62,175,4,1,6,163,0.03680981595092025
63,175,4,1,3,157,0.01910828025477707
64,175,4,0,0,153,0.0
65,175,4,3,14,153,0.0915032679738562
66,175,4,1,4,155,0.025806451612903226
67,175,4,1,2,153,0.013071895424836602
68,175,4,0,0,152,0.0
69,175,4,0,0,159,0.0
70,175,4,2,12,155,0.07741935483870968
71,175,4,0,0,158,0.0
72,175,4,1,4,156,0.02564102564102564
73,175,4,0,0,150,0.0
74,175,4,0,0,152,0.0
75,175,4,0,0,153,0.0
76,175,4,1,5,154,0.032467532467532464
77,175,4,1,3,153,0.0196078431372549
78,175,4,1,16,152,0.10526315789473684
79,175,4,0,0,155,0.0
80,175,4,0,0,157,0.0
81,175,4,0,0,161,0.0
82,175,4,0,0,155,0.0
83,175,4,4,21,151,0.1390728476821192
84,175,4,1,2,157,0.012738853503184714
85,175,4,1,2,151,0.013245033112582781
86,175,4,0,0,155,0.0
87,175,4,0,0,157,0.0
88,175,4,0,0,161,0.0
89,175,4,1,4,157,0.025477707006369428
90,175,4,2,8,160,0.05
91,175,4,1,2,153,0.013071895424836602
92,175,4,0,0,154,0.0
93,175,4,0,0,154,0.0
94,175,4,1,7,159,0.0440251572327044
95,175,4,0,0,159,0.0
96,175,4,1,4,150,0.02666666666666667
97,175,4,2,6,153,0.0392156862745098
98,175,4,1,3,157,0.01910828025477707
99,175,4,0,0,157,0.0
100,175,4,0,0,155,0.0
101,175,4,1,2,153,0.013071895424836602
102,175,4,1,2,155,0.012903225806451613
103,175,4,1,4,154,0.025974025974025976
104,175,4,0,0,152,0.0
105,175,4,2,8,162,0.04938271604938271
106,175,4,2,14,155,0.09032258064516129
107,175,4,0,0,156,0.0
108,175,4,0,0,154,0.0
109,175,4,0,0,151,0.0
110,175,4,1,7,155,0.04516129032258064
111,175,4,1,3,153,0.0196078431372549
112,175,4,1,8,158,0.05063291139240506
113,175,4,0,0,160,0.0
114,175,4,2,9,152,0.05921052631578947
115,175,4,0,0,154,0.0
116,175,4,1,2,155,0.012903225806451613
117,175,4,0,0,153,0.0
118,175,4,0,0,155,0.0
119,175,4,1,4,152,0.02631578947368421
120,175,4,1,5,158,0.03164556962025317
121,175,4,0,0,159,0.0
122,175,4,0,0,154,0.0
123,175,4,1,3,158,0.0189873417721519
124,175,4,0,0,153,0.0
125,175,4,0,0,156,0.0
126,175,4,0,0,153,0.0
127,175,4,0,0,155,0.0
128,175,4,0,0,159,0.0
129,175,4,1,12,157,0.07643312101910828
130,175,4,0,0,154,0.0
131,175,4,0,0,155,0.0
132,175,4,0,0,159,0.0
133,175,4,1,13,155,0.08387096774193549
134,175,4,0,0,156,0.0
135,175,4,0,0,157,0.0
136,175,4,2,7,153,0.0457516339869281
137,175,4,0,0,151,0.0
138,175,4,0,0,158,0.0
139,175,4,1,2,158,0.012658227848101266
140,175,4,0,0,154,0.0
141,175,4,2,8,161,0.049689440993788817
142,175,4,0,0,150,0.0
143,175,4,0,0,155,0.0
144,175,4,2,7,154,0.045454545454545456
145,175,4,0,0,154,0.0
146,175,4,2,9,152,0.05921052631578947
147,175,4,0,0,155,0.0
148,175,4,1,3,157,0.01910828025477707
149,175,4,3,9,153,0.058823529411764705
150,175,4,0,0,154,0.0
151,175,4,0,0,156,0.0
152,175,4,2,6,156,0.038461538461538464
153,175,4,1,2,157,0.012738853503184714
154,175,4,2,4,156,0.02564102564102564
155,175,4,2,5,155,0.03225806451612903
156,175,4,2,6,156,0.038461538461538464
157,175,4,0,0,154,0.0
158,175,4,1,2,157,0.012738853503184714
159,175,4,1,5,154,0.032467532467532464
160,175,4,1,3,154,0.01948051948051948
161,175,4,0,0,153,0.0
162,175,4,0,0,152,0.0
163,175,4,0,0,155,0.0
164,175,4,0,0,154,0.0
165,175,4,2,7,150,0.04666666666666667
166,175,4,1,3,151,0.019867549668874173
167,175,4,2,11,152,0.07236842105263158
