,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,250,8,2,45,237,0.189873417721519
1,250,8,2,56,240,0.23333333333333334
2,250,8,1,98,238,0.4117647058823529
3,250,8,1,76,241,0.3153526970954357
4,250,8,1,114,241,0.4730290456431535
5,250,8,2,63,238,0.2647058823529412
6,250,8,1,107,242,0.44214876033057854
7,250,8,1,62,238,0.2605042016806723
8,250,8,2,39,237,0.16455696202531644
9,250,8,1,87,235,0.3702127659574468
10,250,8,3,48,236,0.2033898305084746
11,250,8,2,50,240,0.20833333333333334
12,250,8,1,39,239,0.16317991631799164
13,250,8,1,81,241,0.3360995850622407
14,250,8,1,59,237,0.2489451476793249
15,250,8,1,69,239,0.28870292887029286
16,250,8,1,95,239,0.39748953974895396
17,250,8,1,103,237,0.4345991561181435
18,250,8,1,109,235,0.46382978723404256
19,250,8,1,81,235,0.3446808510638298
20,250,8,1,70,235,0.2978723404255319
21,250,8,1,3,238,0.012605042016806723
22,250,8,2,70,235,0.2978723404255319
23,250,8,1,81,234,0.34615384615384615
24,250,8,1,77,239,0.32217573221757323
25,250,8,1,73,238,0.3067226890756303
26,250,8,2,77,236,0.326271186440678
27,250,8,1,78,237,0.3291139240506329
28,250,8,1,79,241,0.3278008298755187
29,250,8,2,59,237,0.2489451476793249
30,250,8,1,76,236,0.3220338983050847
31,250,8,1,63,237,0.26582278481012656
32,250,8,2,75,236,0.3177966101694915
33,250,8,1,70,239,0.2928870292887029
34,250,8,1,86,241,0.35684647302904565
35,250,8,2,34,240,0.14166666666666666
36,250,8,1,97,235,0.4127659574468085
37,250,8,1,110,241,0.45643153526970953
38,250,8,1,118,239,0.49372384937238495
39,250,8,1,56,235,0.23829787234042554
40,250,8,1,60,239,0.2510460251046025
41,250,8,1,49,238,0.20588235294117646
42,250,8,1,97,237,0.4092827004219409
43,250,8,1,81,241,0.3360995850622407
44,250,8,1,77,239,0.32217573221757323
45,250,8,1,100,238,0.42016806722689076
46,250,8,1,50,239,0.20920502092050208
47,250,8,1,85,235,0.3617021276595745
48,250,8,1,78,237,0.3291139240506329
49,250,8,1,108,240,0.45
50,250,8,2,65,241,0.2697095435684647
51,250,8,2,105,240,0.4375
52,250,8,1,79,237,0.3333333333333333
53,250,8,2,84,240,0.35
54,250,8,1,96,238,0.40336134453781514
55,250,8,2,50,241,0.2074688796680498
56,250,8,1,87,238,0.36554621848739494
57,250,8,1,76,237,0.3206751054852321
58,250,8,1,94,237,0.39662447257383965
59,250,8,1,83,239,0.3472803347280335
60,250,8,1,61,238,0.25630252100840334
61,250,8,3,51,238,0.21428571428571427
62,250,8,1,81,236,0.3432203389830508
63,250,8,1,102,237,0.43037974683544306
64,250,8,1,60,236,0.2542372881355932
65,250,8,2,40,237,0.16877637130801687
66,250,8,6,56,238,0.23529411764705882
67,250,8,3,65,238,0.27310924369747897
68,250,8,1,109,240,0.45416666666666666
69,250,8,1,82,242,0.33884297520661155
70,250,8,1,10,238,0.04201680672268908
71,250,8,1,93,235,0.39574468085106385
72,250,8,1,60,241,0.24896265560165975
73,250,8,1,71,239,0.29707112970711297
74,250,8,1,99,239,0.41422594142259417
75,250,8,1,60,241,0.24896265560165975
76,250,8,1,83,237,0.350210970464135
77,250,8,1,83,236,0.3516949152542373
78,250,8,2,100,242,0.4132231404958678
79,250,8,1,68,239,0.28451882845188287
80,250,8,2,61,237,0.25738396624472576
81,250,8,1,109,238,0.4579831932773109
82,250,8,2,7,238,0.029411764705882353
83,250,8,2,38,237,0.16033755274261605
84,250,8,1,67,241,0.27800829875518673
85,250,8,1,94,241,0.3900414937759336
86,250,8,1,71,237,0.29957805907172996
87,250,8,2,43,236,0.18220338983050846
88,250,8,1,122,238,0.5126050420168067
89,250,8,1,78,241,0.3236514522821577
90,250,8,1,96,238,0.40336134453781514
91,250,8,2,93,237,0.3924050632911392
92,250,8,1,55,238,0.23109243697478993
93,250,8,1,42,238,0.17647058823529413
94,250,8,1,99,238,0.41596638655462187
95,250,8,2,73,236,0.3093220338983051
96,250,8,3,70,236,0.2966101694915254
97,250,8,1,87,239,0.36401673640167365
98,250,8,1,99,235,0.42127659574468085
99,250,8,1,85,235,0.3617021276595745
100,250,8,1,83,239,0.3472803347280335
101,250,8,1,56,233,0.24034334763948498
102,250,8,1,42,237,0.17721518987341772
103,250,8,1,71,239,0.29707112970711297
104,250,8,1,96,234,0.41025641025641024
105,250,8,1,72,241,0.2987551867219917
106,250,8,4,40,241,0.16597510373443983
107,250,8,2,23,240,0.09583333333333334
108,250,8,1,92,239,0.38493723849372385
109,250,8,1,94,237,0.39662447257383965
110,250,8,2,77,236,0.326271186440678
111,250,8,1,111,238,0.46638655462184875
112,250,8,1,50,238,0.21008403361344538
113,250,8,1,66,232,0.28448275862068967
114,250,8,2,97,241,0.4024896265560166
115,250,8,4,50,239,0.20920502092050208
116,250,8,1,91,238,0.38235294117647056
117,250,8,2,62,238,0.2605042016806723
118,250,8,1,67,237,0.28270042194092826
119,250,8,2,15,237,0.06329113924050633
120,250,8,2,49,240,0.20416666666666666
121,250,8,1,65,241,0.2697095435684647
122,250,8,2,65,236,0.2754237288135593
123,250,8,1,67,239,0.2803347280334728
124,250,8,1,54,240,0.225
125,250,8,1,90,238,0.37815126050420167
126,250,8,1,87,235,0.3702127659574468
127,250,8,1,112,237,0.47257383966244726
128,250,8,2,50,237,0.2109704641350211
129,250,8,1,63,240,0.2625
130,250,8,0,0,234,0.0
131,250,8,1,67,238,0.2815126050420168
132,250,8,1,76,236,0.3220338983050847
133,250,8,1,82,240,0.3416666666666667
134,250,8,1,85,240,0.3541666666666667
135,250,8,1,70,239,0.2928870292887029
136,250,8,2,93,238,0.3907563025210084
137,250,8,1,67,240,0.2791666666666667
138,250,8,1,81,236,0.3432203389830508
139,250,8,1,80,239,0.33472803347280333
140,250,8,2,76,239,0.3179916317991632
141,250,8,2,11,240,0.04583333333333333
142,250,8,1,55,238,0.23109243697478993
143,250,8,1,81,241,0.3360995850622407
144,250,8,1,89,235,0.37872340425531914
145,250,8,3,64,236,0.2711864406779661
146,250,8,2,65,237,0.2742616033755274
147,250,8,2,60,238,0.25210084033613445
148,250,8,1,73,240,0.30416666666666664
149,250,8,1,64,239,0.26778242677824265
150,250,8,1,55,234,0.23504273504273504
151,250,8,2,81,240,0.3375
152,250,8,2,18,238,0.07563025210084033
153,250,8,1,72,237,0.3037974683544304
154,250,8,3,44,238,0.18487394957983194
155,250,8,2,86,238,0.36134453781512604
156,250,8,2,86,238,0.36134453781512604
157,250,8,1,88,239,0.3682008368200837
158,250,8,2,70,236,0.2966101694915254
159,250,8,1,40,241,0.16597510373443983
160,250,8,1,65,240,0.2708333333333333
161,250,8,1,64,239,0.26778242677824265
162,250,8,1,76,239,0.3179916317991632
163,250,8,2,81,241,0.3360995850622407
164,250,8,1,51,235,0.2170212765957447
165,250,8,1,73,239,0.3054393305439331
166,250,8,1,62,237,0.2616033755274262
167,250,8,4,67,242,0.2768595041322314
168,250,8,1,76,242,0.3140495867768595
169,250,8,1,41,238,0.1722689075630252
170,250,8,1,108,239,0.45188284518828453
171,250,8,1,62,237,0.2616033755274262
172,250,8,1,74,237,0.31223628691983124
173,250,8,2,31,240,0.12916666666666668
174,250,8,1,96,236,0.4067796610169492
175,250,8,1,95,244,0.38934426229508196
176,250,8,3,71,239,0.29707112970711297
177,250,8,1,99,242,0.4090909090909091
178,250,8,1,99,237,0.4177215189873418
179,250,8,2,79,241,0.3278008298755187
180,250,8,1,107,238,0.4495798319327731
181,250,8,2,80,239,0.33472803347280333
182,250,8,2,63,236,0.2669491525423729
183,250,8,1,115,239,0.4811715481171548
184,250,8,3,38,237,0.16033755274261605
185,250,8,2,55,237,0.2320675105485232
186,250,8,1,39,236,0.1652542372881356
187,250,8,1,72,238,0.3025210084033613
188,250,8,1,67,240,0.2791666666666667
189,250,8,1,49,234,0.2094017094017094
190,250,8,1,99,235,0.42127659574468085
191,250,8,1,83,243,0.34156378600823045
192,250,8,1,61,237,0.25738396624472576
193,250,8,1,46,240,0.19166666666666668
194,250,8,2,84,236,0.3559322033898305
195,250,8,1,70,237,0.29535864978902954
196,250,8,1,85,237,0.35864978902953587
197,250,8,3,76,235,0.32340425531914896
198,250,8,2,41,238,0.1722689075630252
199,250,8,2,118,242,0.48760330578512395
200,250,8,1,66,236,0.2796610169491525
201,250,8,5,22,240,0.09166666666666666
202,250,8,3,37,231,0.16017316017316016
203,250,8,3,38,237,0.16033755274261605
204,250,8,1,55,238,0.23109243697478993
205,250,8,1,118,236,0.5
206,250,8,1,72,239,0.301255230125523
207,250,8,1,83,237,0.350210970464135
208,250,8,2,47,236,0.19915254237288135
209,250,8,1,92,239,0.38493723849372385
210,250,8,1,88,234,0.37606837606837606
211,250,8,3,52,239,0.2175732217573222
212,250,8,1,57,234,0.24358974358974358
213,250,8,1,100,239,0.41841004184100417
214,250,8,1,89,242,0.3677685950413223
215,250,8,1,70,238,0.29411764705882354
216,250,8,2,60,234,0.2564102564102564
217,250,8,1,45,242,0.1859504132231405
218,250,8,1,86,236,0.3644067796610169
219,250,8,1,75,235,0.3191489361702128
220,250,8,1,75,237,0.31645569620253167
221,250,8,2,30,236,0.1271186440677966
222,250,8,2,62,234,0.26495726495726496
223,250,8,2,63,239,0.26359832635983266
224,250,8,1,111,239,0.46443514644351463
225,250,8,1,120,238,0.5042016806722689
226,250,8,1,61,241,0.25311203319502074
227,250,8,1,90,236,0.3813559322033898
228,250,8,2,76,241,0.3153526970954357
229,250,8,2,85,237,0.35864978902953587
230,250,8,1,80,241,0.33195020746887965
231,250,8,1,100,241,0.4149377593360996
232,250,8,1,65,240,0.2708333333333333
233,250,8,1,98,242,0.4049586776859504
234,250,8,1,91,242,0.3760330578512397
235,250,8,2,60,241,0.24896265560165975
236,250,8,1,101,240,0.42083333333333334
237,250,8,1,76,242,0.3140495867768595
238,250,8,2,60,240,0.25
239,250,8,1,81,239,0.3389121338912134
240,250,8,2,56,238,0.23529411764705882
241,250,8,2,37,237,0.15611814345991562
242,250,8,1,92,236,0.3898305084745763
243,250,8,2,78,241,0.3236514522821577
244,250,8,1,28,238,0.11764705882352941
245,250,8,1,80,242,0.3305785123966942
246,250,8,1,113,239,0.47280334728033474
247,250,8,1,70,239,0.2928870292887029
248,250,8,1,53,233,0.22746781115879827
249,250,8,1,114,239,0.4769874476987448
250,250,8,1,102,241,0.42323651452282157
251,250,8,1,118,244,0.48360655737704916
252,250,8,1,71,240,0.29583333333333334
