,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,1000,8,1,306,952,0.32142857142857145
1,1000,8,1,363,944,0.3845338983050847
2,1000,8,1,373,952,0.3918067226890756
3,1000,8,1,310,949,0.3266596417281349
4,1000,8,1,348,955,0.3643979057591623
5,1000,8,1,280,950,0.29473684210526313
6,1000,8,2,347,957,0.3625914315569488
7,1000,8,1,254,952,0.2668067226890756
8,1000,8,1,297,943,0.3149522799575822
9,1000,8,1,354,950,0.3726315789473684
10,1000,8,1,330,947,0.3484688489968321
11,1000,8,1,290,946,0.30655391120507397
12,1000,8,3,333,954,0.3490566037735849
13,1000,8,3,279,946,0.2949260042283298
14,1000,8,1,304,950,0.32
15,1000,8,1,308,955,0.3225130890052356
16,1000,8,1,261,955,0.2732984293193717
17,1000,8,1,310,956,0.32426778242677823
18,1000,8,1,339,951,0.35646687697160884
19,1000,8,2,325,957,0.3396029258098224
20,1000,8,2,290,955,0.3036649214659686
21,1000,8,2,358,953,0.3756558237145855
22,1000,8,1,260,954,0.27253668763102723
23,1000,8,1,243,950,0.2557894736842105
24,1000,8,2,356,948,0.3755274261603376
25,1000,8,1,369,959,0.38477580813347234
26,1000,8,1,252,950,0.26526315789473687
27,1000,8,1,299,950,0.31473684210526315
28,1000,8,1,333,942,0.3535031847133758
29,1000,8,1,313,957,0.3270637408568443
30,1000,8,2,349,960,0.36354166666666665
31,1000,8,1,352,948,0.37130801687763715
32,1000,8,1,372,953,0.39034627492130114
33,1000,8,1,328,955,0.34345549738219894
34,1000,8,2,253,955,0.2649214659685864
35,1000,8,1,277,947,0.2925026399155227
36,1000,8,2,272,953,0.28541448058761804
37,1000,8,1,278,949,0.2929399367755532
38,1000,8,1,361,948,0.3808016877637131
39,1000,8,2,311,948,0.3280590717299578
40,1000,8,1,360,955,0.3769633507853403
41,1000,8,1,234,951,0.24605678233438485
42,1000,8,1,392,953,0.41133263378803775
43,1000,8,1,353,942,0.3747346072186836
44,1000,8,2,325,954,0.34067085953878407
45,1000,8,1,366,949,0.3856691253951528
46,1000,8,1,340,946,0.3594080338266385
47,1000,8,1,310,958,0.3235908141962422
48,1000,8,4,243,950,0.2557894736842105
49,1000,8,1,297,950,0.3126315789473684
50,1000,8,2,289,951,0.3038906414300736
51,1000,8,2,298,952,0.3130252100840336
52,1000,8,1,375,956,0.3922594142259414
53,1000,8,2,250,950,0.2631578947368421
54,1000,8,1,311,951,0.3270241850683491
55,1000,8,1,298,944,0.3156779661016949
56,1000,8,1,341,948,0.35970464135021096
57,1000,8,1,395,953,0.4144805876180483
58,1000,8,2,269,953,0.28226652675760755
59,1000,8,1,299,953,0.31374606505771246
60,1000,8,3,308,951,0.323869610935857
61,1000,8,1,302,958,0.31524008350730687
62,1000,8,2,351,951,0.36908517350157727
63,1000,8,1,263,943,0.2788971367974549
64,1000,8,1,416,952,0.4369747899159664
65,1000,8,2,320,953,0.3357817418677859
66,1000,8,3,321,952,0.33718487394957986
67,1000,8,1,396,951,0.416403785488959
68,1000,8,1,365,954,0.38259958071278827
69,1000,8,1,299,956,0.3127615062761506
70,1000,8,1,412,958,0.430062630480167
71,1000,8,2,260,951,0.2733964248159832
72,1000,8,2,332,950,0.3494736842105263
73,1000,8,1,316,951,0.3322818086225026
74,1000,8,1,326,956,0.3410041841004184
75,1000,8,2,331,948,0.3491561181434599
76,1000,8,1,248,952,0.2605042016806723
77,1000,8,1,283,948,0.29852320675105487
78,1000,8,1,331,953,0.3473242392444911
79,1000,8,1,300,948,0.31645569620253167
80,1000,8,1,334,952,0.35084033613445376
81,1000,8,1,295,957,0.30825496342737724
82,1000,8,3,282,944,0.298728813559322
83,1000,8,1,334,952,0.35084033613445376
84,1000,8,1,288,949,0.303477344573235
85,1000,8,1,255,951,0.26813880126182965
86,1000,8,1,309,950,0.32526315789473687
87,1000,8,1,340,962,0.35343035343035345
88,1000,8,1,264,946,0.27906976744186046
89,1000,8,2,315,957,0.329153605015674
90,1000,8,1,261,954,0.27358490566037735
91,1000,8,1,267,951,0.2807570977917981
92,1000,8,2,349,944,0.3697033898305085
93,1000,8,1,271,957,0.2831765935214211
94,1000,8,1,333,953,0.34942287513116477
95,1000,8,1,244,956,0.25523012552301255
96,1000,8,1,318,950,0.33473684210526317
97,1000,8,1,370,957,0.38662486938349006
98,1000,8,2,277,942,0.2940552016985138
99,1000,8,1,341,948,0.35970464135021096
100,1000,8,2,214,952,0.22478991596638656
101,1000,8,2,245,948,0.25843881856540085
102,1000,8,1,374,955,0.39162303664921466
103,1000,8,2,327,947,0.3453009503695882
104,1000,8,1,275,956,0.28765690376569036
105,1000,8,2,258,948,0.2721518987341772
106,1000,8,2,249,957,0.2601880877742947
107,1000,8,1,273,946,0.28858350951374206
108,1000,8,1,291,957,0.30407523510971785
109,1000,8,2,308,955,0.3225130890052356
110,1000,8,1,338,956,0.35355648535564854
111,1000,8,1,366,959,0.3816475495307612
112,1000,8,1,301,952,0.3161764705882353
113,1000,8,1,315,950,0.33157894736842103
114,1000,8,1,397,954,0.4161425576519916
115,1000,8,1,380,954,0.39832285115303984
116,1000,8,1,359,946,0.379492600422833
117,1000,8,2,284,956,0.29707112970711297
118,1000,8,1,334,944,0.3538135593220339
119,1000,8,1,313,956,0.3274058577405858
120,1000,8,2,292,951,0.3070452155625657
121,1000,8,1,314,946,0.33192389006342493
122,1000,8,1,341,957,0.3563218390804598
123,1000,8,2,350,949,0.36880927291886195
124,1000,8,1,331,955,0.34659685863874345
125,1000,8,1,345,948,0.3639240506329114
126,1000,8,1,293,948,0.3090717299578059
127,1000,8,2,319,948,0.33649789029535865
128,1000,8,1,295,953,0.3095487932843652
129,1000,8,1,328,953,0.3441762854144806
130,1000,8,2,183,956,0.19142259414225943
131,1000,8,1,328,953,0.3441762854144806
132,1000,8,1,287,953,0.3011542497376705
133,1000,8,1,315,947,0.3326293558606125
134,1000,8,1,377,944,0.399364406779661
135,1000,8,2,242,948,0.2552742616033755
136,1000,8,1,271,950,0.28526315789473683
137,1000,8,1,326,955,0.3413612565445026
138,1000,8,1,341,954,0.35744234800838576
139,1000,8,1,291,949,0.3066385669125395
140,1000,8,2,283,956,0.29602510460251047
141,1000,8,1,366,948,0.3860759493670886
142,1000,8,1,296,949,0.3119072708113804
143,1000,8,2,315,950,0.33157894736842103
144,1000,8,1,290,946,0.30655391120507397
145,1000,8,2,309,956,0.32322175732217573
146,1000,8,2,328,945,0.3470899470899471
147,1000,8,2,297,956,0.3106694560669456
148,1000,8,1,351,953,0.3683105981112277
149,1000,8,2,271,942,0.28768577494692144
150,1000,8,2,375,947,0.395987328405491
151,1000,8,1,359,952,0.37710084033613445
152,1000,8,1,277,955,0.2900523560209424
153,1000,8,1,239,947,0.25237592397043296
154,1000,8,2,312,945,0.33015873015873015
155,1000,8,3,307,945,0.32486772486772486
156,1000,8,1,243,956,0.25418410041841005
157,1000,8,1,362,948,0.3818565400843882
158,1000,8,1,346,952,0.3634453781512605
159,1000,8,1,312,939,0.33226837060702874
160,1000,8,1,319,956,0.33368200836820083
161,1000,8,1,377,956,0.39435146443514646
162,1000,8,1,308,958,0.32150313152400833
163,1000,8,1,324,960,0.3375
164,1000,8,2,378,952,0.39705882352941174
165,1000,8,2,355,954,0.3721174004192872
166,1000,8,1,257,953,0.2696747114375656
167,1000,8,1,247,953,0.25918153200419725
168,1000,8,1,308,954,0.3228511530398323
169,1000,8,1,226,946,0.23890063424947147
170,1000,8,1,278,942,0.2951167728237792
171,1000,8,1,295,951,0.31019978969505785
172,1000,8,1,352,953,0.36935991605456453
173,1000,8,1,229,959,0.23879040667361837
174,1000,8,1,333,943,0.3531283138918346
175,1000,8,1,284,956,0.29707112970711297
176,1000,8,1,308,957,0.3218390804597701
177,1000,8,2,342,950,0.36
178,1000,8,1,333,953,0.34942287513116477
179,1000,8,1,313,947,0.33051742344244983
180,1000,8,1,327,950,0.34421052631578947
181,1000,8,1,312,955,0.3267015706806283
182,1000,8,2,308,947,0.3252375923970433
183,1000,8,1,372,958,0.3883089770354906
184,1000,8,1,345,946,0.36469344608879495
185,1000,8,1,306,959,0.31908237747653806
186,1000,8,2,389,956,0.40690376569037656
187,1000,8,1,293,954,0.30712788259958074
188,1000,8,1,361,953,0.378803777544596
189,1000,8,2,338,953,0.3546694648478489
190,1000,8,1,296,954,0.31027253668763105
191,1000,8,1,274,957,0.28631138975966564
192,1000,8,2,247,946,0.26109936575052856
193,1000,8,1,340,955,0.35602094240837695
194,1000,8,1,275,953,0.2885624344176285
195,1000,8,1,316,954,0.3312368972746331
196,1000,8,3,359,950,0.3778947368421053
197,1000,8,1,312,947,0.32946145723336856
198,1000,8,1,322,956,0.3368200836820084
199,1000,8,1,367,953,0.385099685204617
200,1000,8,2,269,962,0.2796257796257796
201,1000,8,1,305,951,0.3207150368033649
202,1000,8,2,238,951,0.2502628811777077
203,1000,8,1,307,951,0.3228180862250263
204,1000,8,1,311,956,0.3253138075313807
205,1000,8,1,230,958,0.24008350730688935
206,1000,8,1,337,949,0.35511064278187565
207,1000,8,1,331,953,0.3473242392444911
208,1000,8,1,324,953,0.33997901364113325
209,1000,8,1,390,955,0.4083769633507853
210,1000,8,1,333,941,0.3538788522848034
