,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,825,3,0,0,685,0.0
1,825,3,0,0,699,0.0
2,825,3,0,0,701,0.0
3,825,3,0,0,684,0.0
4,825,3,0,0,698,0.0
5,825,3,0,0,700,0.0
6,825,3,0,0,702,0.0
7,825,3,0,0,699,0.0
8,825,3,0,0,689,0.0
9,825,3,1,5,681,0.007342143906020558
10,825,3,0,0,679,0.0
11,825,3,0,0,693,0.0
12,825,3,0,0,708,0.0
13,825,3,0,0,700,0.0
14,825,3,0,0,696,0.0
15,825,3,0,0,693,0.0
16,825,3,0,0,703,0.0
17,825,3,0,0,690,0.0
18,825,3,0,0,674,0.0
19,825,3,1,2,702,0.002849002849002849
20,825,3,1,3,705,0.00425531914893617
21,825,3,0,0,694,0.0
22,825,3,1,2,685,0.00291970802919708
23,825,3,0,0,701,0.0
24,825,3,0,0,685,0.0
25,825,3,0,0,702,0.0
26,825,3,1,3,690,0.004347826086956522
27,825,3,0,0,690,0.0
28,825,3,0,0,691,0.0
29,825,3,0,0,696,0.0
30,825,3,0,0,699,0.0
31,825,3,1,3,695,0.004316546762589928
32,825,3,0,0,698,0.0
33,825,3,0,0,702,0.0
34,825,3,0,0,700,0.0
35,825,3,0,0,696,0.0
36,825,3,0,0,684,0.0
37,825,3,0,0,705,0.0
38,825,3,1,2,696,0.0028735632183908046
39,825,3,1,2,695,0.0028776978417266188
40,825,3,0,0,692,0.0
41,825,3,0,0,695,0.0
42,825,3,0,0,702,0.0
43,825,3,0,0,694,0.0
44,825,3,0,0,696,0.0
45,825,3,0,0,692,0.0
46,825,3,0,0,688,0.0
47,825,3,0,0,704,0.0
48,825,3,1,2,690,0.002898550724637681
49,825,3,0,0,698,0.0
50,825,3,1,3,700,0.004285714285714286
51,825,3,0,0,703,0.0
52,825,3,2,7,685,0.010218978102189781
53,825,3,0,0,694,0.0
54,825,3,0,0,702,0.0
55,825,3,1,2,697,0.0028694404591104736
56,825,3,0,0,709,0.0
57,825,3,0,0,696,0.0
58,825,3,0,0,683,0.0
59,825,3,0,0,694,0.0
60,825,3,0,0,697,0.0
61,825,3,2,5,689,0.00725689404934688
62,825,3,1,3,683,0.004392386530014641
63,825,3,0,0,693,0.0
64,825,3,0,0,695,0.0
65,825,3,1,4,696,0.005747126436781609
66,825,3,0,0,708,0.0
67,825,3,0,0,700,0.0
68,825,3,0,0,702,0.0
69,825,3,1,2,693,0.002886002886002886
70,825,3,1,3,690,0.004347826086956522
71,825,3,0,0,704,0.0
72,825,3,1,2,678,0.0029498525073746312
73,825,3,0,0,701,0.0
74,825,3,0,0,689,0.0
75,825,3,0,0,698,0.0
76,825,3,1,2,692,0.002890173410404624
77,825,3,0,0,692,0.0
78,825,3,0,0,691,0.0
79,825,3,0,0,701,0.0
80,825,3,0,0,685,0.0
81,825,3,1,2,705,0.0028368794326241137
82,825,3,0,0,703,0.0
83,825,3,0,0,697,0.0
84,825,3,0,0,690,0.0
85,825,3,0,0,691,0.0
86,825,3,0,0,701,0.0
87,825,3,0,0,705,0.0
88,825,3,0,0,682,0.0
89,825,3,0,0,687,0.0
90,825,3,1,4,708,0.005649717514124294
91,825,3,0,0,685,0.0
92,825,3,1,3,699,0.004291845493562232
93,825,3,1,3,697,0.00430416068866571
94,825,3,1,3,685,0.004379562043795621
95,825,3,0,0,698,0.0
96,825,3,0,0,694,0.0
97,825,3,0,0,709,0.0
98,825,3,1,2,693,0.002886002886002886
99,825,3,0,0,689,0.0
100,825,3,0,0,696,0.0
101,825,3,2,9,694,0.012968299711815562
102,825,3,0,0,682,0.0
103,825,3,0,0,698,0.0
104,825,3,1,2,691,0.002894356005788712
105,825,3,0,0,691,0.0
106,825,3,0,0,695,0.0
107,825,3,0,0,693,0.0
108,825,3,0,0,688,0.0
109,825,3,0,0,705,0.0
110,825,3,0,0,696,0.0
