,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,50,6,1,4,47,0.0851063829787234
1,50,6,2,4,45,0.08888888888888889
2,50,6,1,6,45,0.13333333333333333
3,50,6,0,0,45,0.0
4,50,6,1,9,47,0.19148936170212766
5,50,6,1,2,47,0.0425531914893617
6,50,6,0,0,45,0.0
7,50,6,1,3,45,0.06666666666666667
8,50,6,1,2,49,0.04081632653061224
9,50,6,1,6,46,0.13043478260869565
10,50,6,1,2,47,0.0425531914893617
11,50,6,1,20,45,0.4444444444444444
12,50,6,1,4,45,0.08888888888888889
13,50,6,1,11,47,0.23404255319148937
14,50,6,1,21,46,0.45652173913043476
15,50,6,2,12,47,0.2553191489361702
16,50,6,1,3,48,0.0625
17,50,6,2,5,47,0.10638297872340426
18,50,6,1,21,46,0.45652173913043476
19,50,6,1,6,44,0.13636363636363635
20,50,6,2,9,47,0.19148936170212766
21,50,6,3,7,46,0.15217391304347827
22,50,6,1,2,49,0.04081632653061224
23,50,6,1,5,45,0.1111111111111111
24,50,6,1,13,47,0.2765957446808511
25,50,6,1,14,48,0.2916666666666667
26,50,6,2,16,48,0.3333333333333333
27,50,6,2,14,45,0.3111111111111111
28,50,6,1,2,47,0.0425531914893617
29,50,6,1,11,47,0.23404255319148937
30,50,6,1,3,45,0.06666666666666667
31,50,6,1,2,47,0.0425531914893617
32,50,6,1,14,49,0.2857142857142857
33,50,6,0,0,48,0.0
34,50,6,0,0,45,0.0
35,50,6,1,8,45,0.17777777777777778
36,50,6,0,0,48,0.0
37,50,6,1,9,47,0.19148936170212766
38,50,6,2,7,47,0.14893617021276595
39,50,6,0,0,48,0.0
40,50,6,2,11,47,0.23404255319148937
41,50,6,1,8,47,0.1702127659574468
42,50,6,1,4,48,0.08333333333333333
43,50,6,1,11,46,0.2391304347826087
44,50,6,1,9,47,0.19148936170212766
45,50,6,1,2,47,0.0425531914893617
46,50,6,2,7,46,0.15217391304347827
47,50,6,2,6,45,0.13333333333333333
48,50,6,1,21,47,0.44680851063829785
49,50,6,1,2,48,0.041666666666666664
50,50,6,1,6,46,0.13043478260869565
51,50,6,1,14,46,0.30434782608695654
52,50,6,1,7,47,0.14893617021276595
53,50,6,2,8,46,0.17391304347826086
54,50,6,1,2,49,0.04081632653061224
55,50,6,1,3,47,0.06382978723404255
56,50,6,0,0,44,0.0
57,50,6,2,4,46,0.08695652173913043
58,50,6,0,0,48,0.0
59,50,6,0,0,46,0.0
60,50,6,1,7,47,0.14893617021276595
61,50,6,1,7,47,0.14893617021276595
62,50,6,3,11,47,0.23404255319148937
63,50,6,1,7,48,0.14583333333333334
64,50,6,0,0,48,0.0
65,50,6,1,6,49,0.12244897959183673
66,50,6,1,5,47,0.10638297872340426
67,50,6,1,3,47,0.06382978723404255
68,50,6,0,0,48,0.0
69,50,6,1,13,47,0.2765957446808511
70,50,6,1,14,49,0.2857142857142857
71,50,6,1,15,49,0.30612244897959184
72,50,6,3,15,47,0.3191489361702128
73,50,6,2,17,46,0.3695652173913043
74,50,6,2,13,47,0.2765957446808511
75,50,6,1,3,46,0.06521739130434782
76,50,6,1,4,47,0.0851063829787234
77,50,6,2,4,48,0.08333333333333333
78,50,6,1,9,46,0.1956521739130435
79,50,6,1,9,48,0.1875
80,50,6,0,0,45,0.0
81,50,6,1,19,47,0.40425531914893614
82,50,6,1,3,46,0.06521739130434782
83,50,6,1,7,48,0.14583333333333334
84,50,6,1,6,46,0.13043478260869565
85,50,6,1,5,46,0.10869565217391304
86,50,6,1,10,47,0.2127659574468085
87,50,6,1,7,46,0.15217391304347827
88,50,6,0,0,45,0.0
89,50,6,1,12,48,0.25
90,50,6,1,4,47,0.0851063829787234
91,50,6,0,0,47,0.0
92,50,6,1,8,47,0.1702127659574468
93,50,6,0,0,47,0.0
94,50,6,2,5,46,0.10869565217391304
95,50,6,1,18,46,0.391304347826087
96,50,6,1,3,47,0.06382978723404255
97,50,6,2,6,47,0.1276595744680851
98,50,6,0,0,48,0.0
99,50,6,2,5,48,0.10416666666666667
100,50,6,1,22,47,0.46808510638297873
101,50,6,1,9,46,0.1956521739130435
102,50,6,1,9,47,0.19148936170212766
103,50,6,1,14,46,0.30434782608695654
104,50,6,1,6,47,0.1276595744680851
105,50,6,0,0,46,0.0
106,50,6,1,4,45,0.08888888888888889
107,50,6,0,0,48,0.0
108,50,6,2,13,44,0.29545454545454547
109,50,6,1,7,48,0.14583333333333334
110,50,6,1,3,47,0.06382978723404255
111,50,6,2,9,47,0.19148936170212766
112,50,6,0,0,47,0.0
113,50,6,0,0,47,0.0
114,50,6,0,0,46,0.0
115,50,6,2,8,45,0.17777777777777778
116,50,6,1,8,47,0.1702127659574468
117,50,6,1,9,46,0.1956521739130435
118,50,6,1,2,46,0.043478260869565216
119,50,6,1,8,48,0.16666666666666666
120,50,6,1,12,46,0.2608695652173913
121,50,6,1,18,47,0.3829787234042553
122,50,6,2,18,46,0.391304347826087
123,50,6,1,8,47,0.1702127659574468
124,50,6,1,14,45,0.3111111111111111
125,50,6,0,0,46,0.0
126,50,6,1,2,45,0.044444444444444446
127,50,6,2,10,47,0.2127659574468085
128,50,6,1,2,45,0.044444444444444446
129,50,6,1,2,45,0.044444444444444446
130,50,6,1,4,47,0.0851063829787234
131,50,6,2,9,48,0.1875
132,50,6,1,2,48,0.041666666666666664
133,50,6,2,12,46,0.2608695652173913
134,50,6,1,15,48,0.3125
135,50,6,0,0,44,0.0
136,50,6,2,25,48,0.5208333333333334
137,50,6,0,0,48,0.0
138,50,6,0,0,47,0.0
139,50,6,1,25,47,0.5319148936170213
140,50,6,1,7,47,0.14893617021276595
141,50,6,2,10,47,0.2127659574468085
142,50,6,0,0,46,0.0
143,50,6,0,0,47,0.0
144,50,6,0,0,46,0.0
145,50,6,0,0,44,0.0
146,50,6,2,12,46,0.2608695652173913
147,50,6,1,5,47,0.10638297872340426
148,50,6,0,0,46,0.0
149,50,6,0,0,47,0.0
150,50,6,2,11,48,0.22916666666666666
151,50,6,1,6,47,0.1276595744680851
152,50,6,2,8,46,0.17391304347826086
153,50,6,1,3,48,0.0625
154,50,6,2,11,47,0.23404255319148937
155,50,6,1,5,48,0.10416666666666667
156,50,6,0,0,46,0.0
157,50,6,2,9,45,0.2
158,50,6,1,10,45,0.2222222222222222
159,50,6,0,0,45,0.0
160,50,6,0,0,46,0.0
161,50,6,1,17,47,0.3617021276595745
162,50,6,0,0,48,0.0
163,50,6,0,0,50,0.0
164,50,6,1,15,47,0.3191489361702128
165,50,6,3,17,48,0.3541666666666667
166,50,6,1,14,47,0.2978723404255319
167,50,6,1,17,46,0.3695652173913043
168,50,6,1,9,45,0.2
169,50,6,3,11,47,0.23404255319148937
170,50,6,2,17,48,0.3541666666666667
171,50,6,2,13,47,0.2765957446808511
172,50,6,1,3,46,0.06521739130434782
173,50,6,1,18,45,0.4
174,50,6,0,0,47,0.0
175,50,6,1,3,47,0.06382978723404255
176,50,6,1,4,45,0.08888888888888889
177,50,6,2,8,45,0.17777777777777778
178,50,6,3,13,45,0.28888888888888886
179,50,6,2,16,46,0.34782608695652173
180,50,6,1,2,48,0.041666666666666664
181,50,6,1,12,47,0.2553191489361702
182,50,6,1,10,45,0.2222222222222222
183,50,6,1,5,47,0.10638297872340426
184,50,6,2,8,48,0.16666666666666666
185,50,6,0,0,46,0.0
186,50,6,0,0,48,0.0
187,50,6,1,14,46,0.30434782608695654
188,50,6,0,0,48,0.0
189,50,6,1,18,45,0.4
190,50,6,0,0,47,0.0
191,50,6,0,0,48,0.0
192,50,6,2,10,49,0.20408163265306123
193,50,6,1,10,47,0.2127659574468085
194,50,6,0,0,47,0.0
195,50,6,2,10,48,0.20833333333333334
196,50,6,1,2,47,0.0425531914893617
197,50,6,2,11,45,0.24444444444444444
