,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,225,10,2,80,218,0.3669724770642202
1,225,10,1,99,216,0.4583333333333333
2,225,10,1,120,218,0.5504587155963303
3,225,10,1,101,220,0.4590909090909091
4,225,10,1,110,218,0.5045871559633027
5,225,10,1,128,221,0.579185520361991
6,225,10,1,77,219,0.3515981735159817
7,225,10,1,92,215,0.42790697674418604
8,225,10,1,69,219,0.3150684931506849
9,225,10,1,87,216,0.4027777777777778
10,225,10,1,101,220,0.4590909090909091
11,225,10,1,109,217,0.5023041474654378
12,225,10,2,97,216,0.44907407407407407
13,225,10,1,118,218,0.5412844036697247
14,225,10,1,114,216,0.5277777777777778
15,225,10,1,88,217,0.4055299539170507
16,225,10,2,75,220,0.3409090909090909
17,225,10,1,113,215,0.5255813953488372
18,225,10,3,92,219,0.4200913242009132
19,225,10,1,126,217,0.5806451612903226
20,225,10,1,107,218,0.4908256880733945
21,225,10,1,116,218,0.5321100917431193
22,225,10,1,81,217,0.37327188940092165
23,225,10,1,90,216,0.4166666666666667
24,225,10,1,94,218,0.43119266055045874
25,225,10,1,59,217,0.271889400921659
26,225,10,1,96,217,0.4423963133640553
27,225,10,1,75,217,0.3456221198156682
28,225,10,1,86,219,0.3926940639269406
29,225,10,1,75,217,0.3456221198156682
30,225,10,1,109,219,0.4977168949771689
31,225,10,1,94,218,0.43119266055045874
32,225,10,1,109,215,0.5069767441860465
33,225,10,1,106,218,0.48623853211009177
34,225,10,1,74,217,0.34101382488479265
35,225,10,1,79,219,0.3607305936073059
36,225,10,1,78,215,0.3627906976744186
37,225,10,1,105,218,0.481651376146789
38,225,10,1,106,217,0.48847926267281105
39,225,10,2,73,215,0.3395348837209302
40,225,10,1,97,216,0.44907407407407407
41,225,10,1,83,215,0.386046511627907
42,225,10,1,93,217,0.42857142857142855
43,225,10,1,100,220,0.45454545454545453
44,225,10,2,106,217,0.48847926267281105
45,225,10,1,66,219,0.3013698630136986
46,225,10,1,110,220,0.5
47,225,10,1,110,218,0.5045871559633027
48,225,10,1,94,217,0.43317972350230416
49,225,10,1,128,217,0.5898617511520737
50,225,10,1,85,220,0.38636363636363635
51,225,10,2,85,215,0.3953488372093023
52,225,10,1,88,216,0.4074074074074074
53,225,10,2,77,215,0.3581395348837209
54,225,10,1,71,216,0.3287037037037037
55,225,10,1,52,218,0.23853211009174313
56,225,10,1,118,219,0.5388127853881278
57,225,10,1,102,220,0.4636363636363636
58,225,10,1,132,217,0.6082949308755761
59,225,10,1,96,220,0.43636363636363634
60,225,10,1,108,217,0.4976958525345622
61,225,10,1,100,215,0.46511627906976744
62,225,10,3,114,218,0.5229357798165137
63,225,10,1,84,220,0.38181818181818183
64,225,10,1,104,218,0.47706422018348627
65,225,10,1,127,215,0.5906976744186047
66,225,10,1,102,217,0.4700460829493088
67,225,10,2,71,216,0.3287037037037037
68,225,10,3,111,217,0.511520737327189
69,225,10,1,118,217,0.543778801843318
70,225,10,1,97,218,0.44495412844036697
71,225,10,1,116,218,0.5321100917431193
72,225,10,1,88,217,0.4055299539170507
73,225,10,1,103,215,0.4790697674418605
74,225,10,1,92,215,0.42790697674418604
75,225,10,2,70,216,0.32407407407407407
76,225,10,1,76,219,0.3470319634703196
77,225,10,2,103,219,0.4703196347031963
78,225,10,2,108,216,0.5
79,225,10,1,124,220,0.5636363636363636
80,225,10,1,110,217,0.5069124423963134
81,225,10,1,94,217,0.43317972350230416
82,225,10,1,118,220,0.5363636363636364
83,225,10,1,51,216,0.2361111111111111
84,225,10,1,94,220,0.42727272727272725
85,225,10,1,122,215,0.5674418604651162
86,225,10,1,122,216,0.5648148148148148
87,225,10,1,101,215,0.4697674418604651
88,225,10,2,79,218,0.3623853211009174
89,225,10,2,125,220,0.5681818181818182
90,225,10,2,76,215,0.35348837209302325
91,225,10,1,92,217,0.423963133640553
92,225,10,1,55,217,0.2534562211981567
93,225,10,1,82,216,0.37962962962962965
94,225,10,1,119,217,0.5483870967741935
95,225,10,2,67,215,0.3116279069767442
96,225,10,1,95,218,0.43577981651376146
97,225,10,1,87,220,0.39545454545454545
98,225,10,1,63,218,0.2889908256880734
99,225,10,3,71,217,0.3271889400921659
100,225,10,1,109,217,0.5023041474654378
101,225,10,1,87,218,0.39908256880733944
102,225,10,1,99,218,0.4541284403669725
103,225,10,1,84,217,0.3870967741935484
104,225,10,1,65,218,0.2981651376146789
105,225,10,2,94,220,0.42727272727272725
106,225,10,1,136,218,0.6238532110091743
107,225,10,2,66,216,0.3055555555555556
108,225,10,1,103,217,0.47465437788018433
109,225,10,1,78,220,0.35454545454545455
110,225,10,1,120,218,0.5504587155963303
111,225,10,1,91,217,0.41935483870967744
112,225,10,1,77,218,0.3532110091743119
113,225,10,1,106,217,0.48847926267281105
114,225,10,1,89,215,0.413953488372093
115,225,10,1,88,219,0.4018264840182648
116,225,10,2,65,218,0.2981651376146789
117,225,10,1,107,217,0.4930875576036866
118,225,10,1,105,218,0.481651376146789
119,225,10,1,82,216,0.37962962962962965
120,225,10,1,126,216,0.5833333333333334
121,225,10,3,101,215,0.4697674418604651
122,225,10,1,112,217,0.5161290322580645
123,225,10,1,83,217,0.3824884792626728
124,225,10,1,111,218,0.5091743119266054
125,225,10,1,109,219,0.4977168949771689
126,225,10,1,94,222,0.42342342342342343
127,225,10,2,91,219,0.4155251141552511
128,225,10,1,73,214,0.3411214953271028
129,225,10,1,91,215,0.4232558139534884
130,225,10,1,95,216,0.4398148148148148
