,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,450,5,3,21,411,0.051094890510948905
1,450,5,2,13,413,0.031476997578692496
2,450,5,2,24,409,0.05867970660146699
3,450,5,0,0,413,0.0
4,450,5,0,0,409,0.0
5,450,5,1,22,403,0.05459057071960298
6,450,5,2,42,416,0.10096153846153846
7,450,5,2,21,410,0.05121951219512195
8,450,5,1,2,406,0.0049261083743842365
9,450,5,3,45,408,0.11029411764705882
10,450,5,4,27,414,0.06521739130434782
11,450,5,6,39,405,0.0962962962962963
12,450,5,3,28,416,0.0673076923076923
13,450,5,3,10,410,0.024390243902439025
14,450,5,1,35,410,0.08536585365853659
15,450,5,0,0,405,0.0
16,450,5,3,13,408,0.031862745098039214
17,450,5,2,28,408,0.06862745098039216
18,450,5,2,7,414,0.016908212560386472
19,450,5,1,21,409,0.05134474327628362
20,450,5,3,21,408,0.051470588235294115
21,450,5,1,4,412,0.009708737864077669
22,450,5,1,27,399,0.06766917293233082
23,450,5,2,25,410,0.06097560975609756
24,450,5,1,47,414,0.11352657004830918
25,450,5,0,0,406,0.0
26,450,5,1,9,402,0.022388059701492536
27,450,5,1,23,408,0.056372549019607844
28,450,5,2,9,408,0.022058823529411766
29,450,5,5,19,404,0.04702970297029703
30,450,5,0,0,398,0.0
31,450,5,0,0,415,0.0
32,450,5,2,8,408,0.0196078431372549
33,450,5,1,55,414,0.13285024154589373
34,450,5,2,11,410,0.026829268292682926
35,450,5,1,4,408,0.00980392156862745
36,450,5,0,0,416,0.0
37,450,5,1,43,414,0.10386473429951691
38,450,5,2,12,412,0.02912621359223301
39,450,5,3,15,414,0.036231884057971016
40,450,5,2,11,408,0.02696078431372549
41,450,5,2,53,404,0.1311881188118812
42,450,5,2,27,412,0.06553398058252427
43,450,5,1,55,408,0.13480392156862744
44,450,5,0,0,410,0.0
45,450,5,2,5,409,0.012224938875305624
46,450,5,4,14,412,0.03398058252427184
47,450,5,2,5,404,0.012376237623762377
48,450,5,4,16,414,0.03864734299516908
49,450,5,2,21,412,0.050970873786407765
50,450,5,1,18,403,0.04466501240694789
51,450,5,1,12,410,0.02926829268292683
52,450,5,2,34,407,0.08353808353808354
53,450,5,0,0,411,0.0
54,450,5,1,53,412,0.12864077669902912
55,450,5,1,30,402,0.07462686567164178
56,450,5,3,54,406,0.1330049261083744
57,450,5,1,8,413,0.01937046004842615
58,450,5,1,28,404,0.06930693069306931
59,450,5,3,13,408,0.031862745098039214
60,450,5,1,46,409,0.11246943765281174
61,450,5,2,37,411,0.09002433090024331
62,450,5,2,11,411,0.0267639902676399
63,450,5,2,6,410,0.014634146341463415
64,450,5,2,23,413,0.05569007263922518
65,450,5,2,5,404,0.012376237623762377
66,450,5,1,38,404,0.09405940594059406
67,450,5,2,7,406,0.017241379310344827
68,450,5,3,14,406,0.034482758620689655
69,450,5,2,6,406,0.014778325123152709
70,450,5,3,8,408,0.0196078431372549
71,450,5,6,20,405,0.04938271604938271
72,450,5,1,2,409,0.004889975550122249
73,450,5,2,18,409,0.044009779951100246
74,450,5,1,5,409,0.012224938875305624
75,450,5,1,60,412,0.14563106796116504
76,450,5,1,15,404,0.03712871287128713
77,450,5,1,12,405,0.02962962962962963
78,450,5,1,5,405,0.012345679012345678
79,450,5,2,6,406,0.014778325123152709
80,450,5,2,14,403,0.034739454094292806
81,450,5,0,0,403,0.0
82,450,5,1,76,407,0.18673218673218672
83,450,5,2,19,411,0.046228710462287104
84,450,5,3,70,410,0.17073170731707318
85,450,5,1,3,412,0.007281553398058253
86,450,5,2,7,407,0.0171990171990172
87,450,5,0,0,403,0.0
88,450,5,1,66,416,0.15865384615384615
89,450,5,2,11,414,0.026570048309178744
90,450,5,1,32,414,0.07729468599033816
91,450,5,1,27,401,0.06733167082294264
92,450,5,2,69,408,0.16911764705882354
93,450,5,2,11,404,0.027227722772277228
94,450,5,2,8,406,0.019704433497536946
95,450,5,1,45,407,0.11056511056511056
96,450,5,2,7,411,0.0170316301703163
97,450,5,3,10,409,0.02444987775061125
98,450,5,3,23,411,0.05596107055961071
99,450,5,0,0,407,0.0
100,450,5,1,10,406,0.024630541871921183
101,450,5,2,45,406,0.11083743842364532
102,450,5,3,28,411,0.0681265206812652
103,450,5,1,14,409,0.034229828850855744
104,450,5,0,0,415,0.0
105,450,5,1,7,404,0.017326732673267328
106,450,5,1,23,402,0.05721393034825871
107,450,5,1,61,409,0.1491442542787286
108,450,5,3,17,407,0.04176904176904177
109,450,5,0,0,414,0.0
110,450,5,3,12,407,0.029484029484029485
111,450,5,1,3,409,0.007334963325183374
112,450,5,1,9,405,0.022222222222222223
113,450,5,3,19,406,0.046798029556650245
114,450,5,3,22,419,0.05250596658711217
115,450,5,0,0,406,0.0
116,450,5,1,16,400,0.04
117,450,5,3,13,406,0.03201970443349754
118,450,5,2,4,412,0.009708737864077669
119,450,5,3,64,410,0.15609756097560976
