,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,175,6,1,36,160,0.225
1,175,6,1,7,162,0.043209876543209874
2,175,6,1,24,161,0.14906832298136646
3,175,6,2,43,163,0.26380368098159507
4,175,6,2,20,162,0.12345679012345678
5,175,6,1,61,161,0.37888198757763975
6,175,6,3,23,164,0.1402439024390244
7,175,6,1,33,163,0.20245398773006135
8,175,6,2,12,165,0.07272727272727272
9,175,6,2,8,163,0.049079754601226995
10,175,6,1,41,162,0.25308641975308643
11,175,6,4,11,165,0.06666666666666667
12,175,6,1,2,162,0.012345679012345678
13,175,6,2,19,162,0.11728395061728394
14,175,6,3,41,166,0.2469879518072289
15,175,6,0,0,166,0.0
16,175,6,2,37,161,0.22981366459627328
17,175,6,1,6,164,0.036585365853658534
18,175,6,1,45,162,0.2777777777777778
19,175,6,2,17,167,0.10179640718562874
20,175,6,1,4,164,0.024390243902439025
21,175,6,2,10,164,0.06097560975609756
22,175,6,2,12,165,0.07272727272727272
23,175,6,1,38,161,0.2360248447204969
24,175,6,1,4,160,0.025
25,175,6,2,5,164,0.03048780487804878
26,175,6,1,17,166,0.10240963855421686
27,175,6,2,44,163,0.26993865030674846
28,175,6,3,21,161,0.13043478260869565
29,175,6,2,4,163,0.024539877300613498
30,175,6,3,24,164,0.14634146341463414
31,175,6,1,41,160,0.25625
32,175,6,2,50,163,0.3067484662576687
33,175,6,2,11,164,0.06707317073170732
34,175,6,2,37,163,0.22699386503067484
35,175,6,1,31,164,0.18902439024390244
36,175,6,3,13,163,0.07975460122699386
37,175,6,1,22,162,0.13580246913580246
38,175,6,2,17,163,0.10429447852760736
39,175,6,2,24,161,0.14906832298136646
40,175,6,3,18,162,0.1111111111111111
41,175,6,1,7,166,0.04216867469879518
42,175,6,1,29,160,0.18125
43,175,6,3,7,165,0.04242424242424243
44,175,6,0,0,162,0.0
45,175,6,3,40,163,0.24539877300613497
46,175,6,1,33,162,0.2037037037037037
47,175,6,1,4,165,0.024242424242424242
48,175,6,2,15,164,0.09146341463414634
49,175,6,1,36,160,0.225
50,175,6,4,25,160,0.15625
51,175,6,1,38,163,0.2331288343558282
52,175,6,3,21,163,0.12883435582822086
53,175,6,0,0,163,0.0
54,175,6,2,26,166,0.1566265060240964
55,175,6,4,17,164,0.10365853658536585
56,175,6,1,28,164,0.17073170731707318
57,175,6,4,29,160,0.18125
58,175,6,1,21,165,0.12727272727272726
59,175,6,3,28,166,0.1686746987951807
60,175,6,3,10,164,0.06097560975609756
61,175,6,3,31,164,0.18902439024390244
62,175,6,1,3,161,0.018633540372670808
63,175,6,1,6,161,0.037267080745341616
64,175,6,0,0,165,0.0
65,175,6,0,0,165,0.0
66,175,6,1,3,160,0.01875
67,175,6,2,47,162,0.29012345679012347
68,175,6,1,4,162,0.024691358024691357
69,175,6,1,48,161,0.2981366459627329
70,175,6,1,29,165,0.17575757575757575
71,175,6,2,27,161,0.16770186335403728
72,175,6,1,53,166,0.3192771084337349
73,175,6,2,16,159,0.10062893081761007
74,175,6,1,24,167,0.1437125748502994
75,175,6,1,3,165,0.01818181818181818
76,175,6,3,13,166,0.0783132530120482
77,175,6,0,0,162,0.0
78,175,6,1,18,165,0.10909090909090909
79,175,6,1,64,164,0.3902439024390244
80,175,6,1,5,162,0.030864197530864196
81,175,6,1,39,160,0.24375
82,175,6,2,4,165,0.024242424242424242
83,175,6,3,17,159,0.1069182389937107
84,175,6,2,18,163,0.11042944785276074
85,175,6,2,6,165,0.03636363636363636
86,175,6,1,32,166,0.1927710843373494
87,175,6,1,44,167,0.2634730538922156
88,175,6,2,17,164,0.10365853658536585
89,175,6,1,19,161,0.11801242236024845
90,175,6,3,16,162,0.09876543209876543
91,175,6,0,0,164,0.0
92,175,6,2,13,159,0.08176100628930817
93,175,6,1,46,164,0.2804878048780488
94,175,6,2,20,165,0.12121212121212122
95,175,6,2,15,169,0.08875739644970414
96,175,6,2,6,162,0.037037037037037035
97,175,6,1,18,160,0.1125
98,175,6,2,39,161,0.2422360248447205
99,175,6,1,23,163,0.1411042944785276
100,175,6,1,20,165,0.12121212121212122
101,175,6,0,0,163,0.0
102,175,6,3,13,163,0.07975460122699386
103,175,6,1,62,165,0.37575757575757573
104,175,6,1,38,168,0.2261904761904762
105,175,6,1,22,164,0.13414634146341464
106,175,6,3,36,164,0.21951219512195122
107,175,6,2,33,160,0.20625
108,175,6,1,27,160,0.16875
109,175,6,0,0,156,0.0
110,175,6,1,31,163,0.1901840490797546
111,175,6,0,0,162,0.0
112,175,6,2,10,163,0.06134969325153374
113,175,6,2,19,160,0.11875
114,175,6,2,32,164,0.1951219512195122
115,175,6,1,20,158,0.12658227848101267
116,175,6,2,11,163,0.06748466257668712
117,175,6,2,41,165,0.24848484848484848
118,175,6,2,34,163,0.2085889570552147
119,175,6,1,19,163,0.1165644171779141
120,175,6,2,30,164,0.18292682926829268
121,175,6,2,20,165,0.12121212121212122
122,175,6,1,5,164,0.03048780487804878
123,175,6,1,4,161,0.024844720496894408
124,175,6,2,19,163,0.1165644171779141
125,175,6,1,54,161,0.33540372670807456
126,175,6,1,20,161,0.12422360248447205
127,175,6,4,18,161,0.11180124223602485
128,175,6,4,27,164,0.16463414634146342
129,175,6,2,40,160,0.25
130,175,6,3,9,166,0.05421686746987952
131,175,6,2,18,162,0.1111111111111111
132,175,6,2,8,162,0.04938271604938271
133,175,6,3,38,160,0.2375
134,175,6,1,21,159,0.1320754716981132
135,175,6,1,15,160,0.09375
136,175,6,1,12,161,0.07453416149068323
137,175,6,1,29,163,0.17791411042944785
138,175,6,1,7,159,0.0440251572327044
139,175,6,2,28,164,0.17073170731707318
140,175,6,1,24,163,0.147239263803681
141,175,6,2,17,158,0.10759493670886076
142,175,6,2,34,165,0.20606060606060606
143,175,6,2,11,161,0.06832298136645963
144,175,6,3,17,165,0.10303030303030303
145,175,6,1,19,162,0.11728395061728394
146,175,6,2,31,161,0.19254658385093168
147,175,6,2,4,162,0.024691358024691357
148,175,6,1,32,159,0.20125786163522014
149,175,6,3,47,163,0.2883435582822086
150,175,6,2,21,161,0.13043478260869565
151,175,6,2,32,166,0.1927710843373494
152,175,6,1,2,161,0.012422360248447204
153,175,6,2,16,163,0.09815950920245399
154,175,6,4,19,166,0.1144578313253012
155,175,6,3,13,159,0.08176100628930817
156,175,6,1,7,163,0.04294478527607362
157,175,6,1,23,163,0.1411042944785276
158,175,6,2,44,162,0.2716049382716049
159,175,6,0,0,161,0.0
160,175,6,3,18,165,0.10909090909090909
161,175,6,2,20,163,0.12269938650306748
162,175,6,2,5,162,0.030864197530864196
163,175,6,2,26,160,0.1625
164,175,6,4,14,161,0.08695652173913043
165,175,6,1,10,161,0.062111801242236024
166,175,6,1,16,163,0.09815950920245399
167,175,6,1,39,160,0.24375
168,175,6,4,18,166,0.10843373493975904
169,175,6,1,6,162,0.037037037037037035
170,175,6,2,20,163,0.12269938650306748
171,175,6,1,43,161,0.2670807453416149
172,175,6,1,37,163,0.22699386503067484
173,175,6,2,4,160,0.025
174,175,6,1,30,165,0.18181818181818182
175,175,6,2,21,161,0.13043478260869565
176,175,6,2,9,167,0.05389221556886228
177,175,6,1,2,165,0.012121212121212121
178,175,6,2,8,165,0.048484848484848485
179,175,6,3,33,163,0.20245398773006135
180,175,6,2,38,160,0.2375
181,175,6,1,50,165,0.30303030303030304
182,175,6,5,30,162,0.18518518518518517
183,175,6,2,27,161,0.16770186335403728
184,175,6,1,36,162,0.2222222222222222
185,175,6,2,39,166,0.23493975903614459
186,175,6,3,14,169,0.08284023668639054
187,175,6,1,39,161,0.2422360248447205
188,175,6,1,2,161,0.012422360248447204
189,175,6,1,35,163,0.2147239263803681
190,175,6,1,57,169,0.33727810650887574
191,175,6,2,19,164,0.11585365853658537
192,175,6,5,36,161,0.2236024844720497
193,175,6,1,5,166,0.030120481927710843
194,175,6,1,41,164,0.25
195,175,6,3,15,166,0.09036144578313253
196,175,6,1,2,164,0.012195121951219513
197,175,6,3,16,163,0.09815950920245399
198,175,6,1,11,163,0.06748466257668712
199,175,6,4,12,164,0.07317073170731707
200,175,6,1,27,164,0.16463414634146342
201,175,6,3,17,162,0.10493827160493827
202,175,6,1,18,167,0.10778443113772455
203,175,6,1,12,159,0.07547169811320754
204,175,6,2,43,163,0.26380368098159507
205,175,6,1,5,165,0.030303030303030304
206,175,6,1,43,167,0.25748502994011974
207,175,6,1,25,165,0.15151515151515152
208,175,6,2,42,162,0.25925925925925924
209,175,6,1,13,162,0.08024691358024691
210,175,6,1,50,165,0.30303030303030304
211,175,6,3,34,164,0.2073170731707317
212,175,6,2,7,164,0.042682926829268296
213,175,6,0,0,159,0.0
214,175,6,1,31,167,0.18562874251497005
215,175,6,1,46,162,0.2839506172839506
216,175,6,1,20,161,0.12422360248447205
217,175,6,1,30,166,0.18072289156626506
218,175,6,1,2,164,0.012195121951219513
219,175,6,1,44,162,0.2716049382716049
220,175,6,1,17,163,0.10429447852760736
221,175,6,1,16,162,0.09876543209876543
222,175,6,1,3,162,0.018518518518518517
223,175,6,4,15,162,0.09259259259259259
224,175,6,2,15,165,0.09090909090909091
225,175,6,1,3,160,0.01875
226,175,6,0,0,163,0.0
227,175,6,2,50,162,0.30864197530864196
228,175,6,1,62,160,0.3875
229,175,6,1,32,169,0.1893491124260355
230,175,6,1,22,158,0.13924050632911392
231,175,6,3,25,163,0.15337423312883436
232,175,6,1,37,165,0.22424242424242424
233,175,6,2,25,164,0.1524390243902439
234,175,6,1,4,162,0.024691358024691357
235,175,6,2,6,163,0.03680981595092025
236,175,6,4,33,156,0.21153846153846154
237,175,6,1,2,162,0.012345679012345678
238,175,6,1,24,161,0.14906832298136646
239,175,6,2,37,163,0.22699386503067484
240,175,6,1,29,163,0.17791411042944785
241,175,6,1,36,160,0.225
242,175,6,2,6,162,0.037037037037037035
243,175,6,1,12,161,0.07453416149068323
244,175,6,1,8,162,0.04938271604938271
245,175,6,1,17,164,0.10365853658536585
246,175,6,1,23,163,0.1411042944785276
247,175,6,1,10,163,0.06134969325153374
248,175,6,1,35,166,0.21084337349397592
249,175,6,1,29,162,0.17901234567901234
250,175,6,2,13,162,0.08024691358024691
251,175,6,2,12,164,0.07317073170731707
252,175,6,1,30,162,0.18518518518518517
253,175,6,1,22,161,0.13664596273291926
254,175,6,1,32,160,0.2
255,175,6,3,11,163,0.06748466257668712
256,175,6,2,16,163,0.09815950920245399
257,175,6,1,22,167,0.1317365269461078
258,175,6,1,16,164,0.0975609756097561
259,175,6,2,8,164,0.04878048780487805
260,175,6,2,31,162,0.19135802469135801
