,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,525,8,1,152,502,0.30278884462151395
1,525,8,1,175,499,0.35070140280561124
2,525,8,1,202,504,0.4007936507936508
3,525,8,1,212,502,0.42231075697211157
4,525,8,1,212,503,0.42147117296222664
5,525,8,2,189,502,0.37649402390438247
6,525,8,2,141,496,0.2842741935483871
7,525,8,2,168,499,0.3366733466933868
8,525,8,1,157,498,0.3152610441767068
9,525,8,1,183,495,0.3696969696969697
10,525,8,1,143,501,0.28542914171656686
11,525,8,1,133,499,0.2665330661322645
12,525,8,1,176,495,0.35555555555555557
13,525,8,1,164,497,0.3299798792756539
14,525,8,1,176,496,0.3548387096774194
15,525,8,1,160,496,0.3225806451612903
16,525,8,1,138,501,0.2754491017964072
17,525,8,1,190,504,0.376984126984127
18,525,8,1,118,502,0.2350597609561753
19,525,8,1,197,499,0.39478957915831664
20,525,8,1,154,494,0.3117408906882591
21,525,8,1,135,502,0.2689243027888446
22,525,8,1,153,497,0.30784708249496984
23,525,8,2,170,502,0.3386454183266932
24,525,8,1,162,498,0.3253012048192771
25,525,8,1,102,501,0.20359281437125748
26,525,8,1,148,506,0.2924901185770751
27,525,8,1,155,499,0.3106212424849699
28,525,8,1,187,499,0.374749498997996
29,525,8,1,148,499,0.2965931863727455
30,525,8,1,174,501,0.3473053892215569
31,525,8,2,166,504,0.32936507936507936
32,525,8,1,176,503,0.3499005964214712
33,525,8,2,138,497,0.2776659959758551
34,525,8,1,230,499,0.46092184368737477
35,525,8,1,163,504,0.32341269841269843
36,525,8,1,170,499,0.3406813627254509
37,525,8,1,150,498,0.30120481927710846
38,525,8,1,160,499,0.32064128256513025
39,525,8,1,212,498,0.42570281124497994
40,525,8,1,200,502,0.398406374501992
41,525,8,1,212,499,0.4248496993987976
42,525,8,2,72,503,0.14314115308151093
43,525,8,1,182,494,0.3684210526315789
44,525,8,2,173,504,0.34325396825396826
45,525,8,2,154,500,0.308
46,525,8,1,148,503,0.294234592445328
47,525,8,1,193,499,0.3867735470941884
