,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,400,6,1,63,369,0.17073170731707318
1,400,6,4,33,372,0.08870967741935484
2,400,6,2,38,368,0.10326086956521739
3,400,6,2,50,369,0.13550135501355012
4,400,6,3,17,374,0.045454545454545456
5,400,6,1,96,376,0.2553191489361702
6,400,6,2,73,368,0.1983695652173913
7,400,6,3,73,376,0.19414893617021275
8,400,6,3,49,378,0.12962962962962962
9,400,6,2,12,372,0.03225806451612903
10,400,6,1,62,372,0.16666666666666666
11,400,6,4,22,371,0.05929919137466307
12,400,6,1,12,371,0.03234501347708895
13,400,6,1,88,372,0.23655913978494625
14,400,6,3,83,370,0.22432432432432434
15,400,6,3,25,370,0.06756756756756757
16,400,6,1,46,371,0.12398921832884097
17,400,6,2,48,378,0.12698412698412698
18,400,6,5,39,372,0.10483870967741936
19,400,6,1,45,363,0.12396694214876033
20,400,6,1,70,369,0.1897018970189702
21,400,6,2,41,371,0.1105121293800539
22,400,6,1,4,373,0.010723860589812333
23,400,6,1,86,367,0.23433242506811988
24,400,6,2,25,369,0.06775067750677506
25,400,6,3,28,369,0.07588075880758807
26,400,6,1,44,370,0.11891891891891893
27,400,6,1,7,370,0.01891891891891892
28,400,6,4,89,370,0.24054054054054055
29,400,6,4,65,370,0.17567567567567569
30,400,6,1,26,369,0.07046070460704607
31,400,6,2,14,369,0.037940379403794036
32,400,6,1,7,376,0.018617021276595744
33,400,6,1,45,373,0.12064343163538874
34,400,6,3,24,373,0.064343163538874
35,400,6,3,78,376,0.2074468085106383
36,400,6,2,43,367,0.11716621253405994
37,400,6,2,51,365,0.13972602739726028
38,400,6,1,97,369,0.26287262872628725
39,400,6,1,56,369,0.15176151761517614
40,400,6,2,15,376,0.0398936170212766
41,400,6,3,49,366,0.13387978142076504
42,400,6,2,21,378,0.05555555555555555
43,400,6,2,81,370,0.21891891891891893
44,400,6,4,40,370,0.10810810810810811
45,400,6,3,30,366,0.08196721311475409
46,400,6,1,62,370,0.16756756756756758
47,400,6,2,41,375,0.10933333333333334
48,400,6,1,54,375,0.144
49,400,6,1,55,375,0.14666666666666667
50,400,6,1,46,370,0.12432432432432433
51,400,6,3,67,374,0.17914438502673796
52,400,6,1,55,375,0.14666666666666667
53,400,6,3,53,372,0.1424731182795699
54,400,6,0,0,368,0.0
55,400,6,3,19,372,0.051075268817204304
56,400,6,2,21,370,0.05675675675675676
57,400,6,5,13,371,0.03504043126684636
58,400,6,1,82,367,0.22343324250681199
59,400,6,3,39,369,0.10569105691056911
60,400,6,2,23,377,0.0610079575596817
61,400,6,1,9,368,0.024456521739130436
62,400,6,1,100,374,0.26737967914438504
63,400,6,2,9,373,0.024128686327077747
64,400,6,1,3,372,0.008064516129032258
65,400,6,2,17,373,0.045576407506702415
66,400,6,1,101,374,0.2700534759358289
67,400,6,1,52,363,0.14325068870523416
68,400,6,1,34,373,0.09115281501340483
69,400,6,2,103,368,0.2798913043478261
70,400,6,3,12,374,0.03208556149732621
71,400,6,1,78,371,0.21024258760107817
72,400,6,1,40,373,0.10723860589812333
73,400,6,2,54,374,0.1443850267379679
74,400,6,4,46,368,0.125
75,400,6,1,95,378,0.25132275132275134
76,400,6,5,35,376,0.09308510638297872
77,400,6,1,66,365,0.18082191780821918
78,400,6,1,7,371,0.018867924528301886
79,400,6,1,100,374,0.26737967914438504
80,400,6,2,59,373,0.1581769436997319
81,400,6,2,46,379,0.12137203166226913
82,400,6,1,40,371,0.1078167115902965
83,400,6,3,23,368,0.0625
84,400,6,3,20,374,0.053475935828877004
85,400,6,1,103,375,0.27466666666666667
86,400,6,2,113,375,0.30133333333333334
87,400,6,3,43,377,0.11405835543766578
88,400,6,2,7,372,0.01881720430107527
89,400,6,2,18,371,0.04851752021563342
90,400,6,4,24,368,0.06521739130434782
91,400,6,3,31,373,0.08310991957104558
92,400,6,1,78,375,0.208
93,400,6,3,55,371,0.14824797843665768
94,400,6,3,23,370,0.062162162162162166
95,400,6,2,54,374,0.1443850267379679
96,400,6,3,13,369,0.03523035230352303
97,400,6,4,28,372,0.07526881720430108
98,400,6,3,10,368,0.02717391304347826
99,400,6,1,62,373,0.16621983914209115
100,400,6,1,47,373,0.1260053619302949
101,400,6,2,112,375,0.2986666666666667
102,400,6,0,0,378,0.0
103,400,6,2,29,369,0.07859078590785908
104,400,6,1,39,378,0.10317460317460317
105,400,6,1,54,369,0.14634146341463414
106,400,6,3,29,366,0.07923497267759563
107,400,6,1,22,368,0.059782608695652176
108,400,6,3,47,370,0.12702702702702703
109,400,6,1,69,372,0.18548387096774194
110,400,6,2,30,367,0.08174386920980926
111,400,6,2,14,369,0.037940379403794036
112,400,6,1,41,377,0.10875331564986737
113,400,6,2,81,373,0.21715817694369974
114,400,6,2,38,371,0.10242587601078167
115,400,6,1,7,374,0.01871657754010695
116,400,6,2,30,373,0.08042895442359249
117,400,6,1,25,370,0.06756756756756757
118,400,6,1,39,368,0.10597826086956522
119,400,6,3,39,374,0.10427807486631016
120,400,6,1,17,368,0.04619565217391304
121,400,6,2,70,373,0.1876675603217158
122,400,6,1,52,373,0.13941018766756033
123,400,6,2,11,373,0.029490616621983913
124,400,6,5,41,373,0.10991957104557641
125,400,6,2,55,375,0.14666666666666667
126,400,6,4,34,371,0.09164420485175202
127,400,6,3,22,375,0.058666666666666666
128,400,6,2,5,370,0.013513513513513514
129,400,6,1,65,371,0.1752021563342318
130,400,6,4,67,370,0.1810810810810811
131,400,6,2,78,375,0.208
132,400,6,0,0,371,0.0
133,400,6,3,39,374,0.10427807486631016
134,400,6,2,30,372,0.08064516129032258
135,400,6,1,59,369,0.15989159891598917
136,400,6,1,67,372,0.18010752688172044
137,400,6,1,113,369,0.3062330623306233
138,400,6,2,10,376,0.026595744680851064
139,400,6,1,58,372,0.15591397849462366
140,400,6,2,20,368,0.05434782608695652
141,400,6,2,39,363,0.10743801652892562
142,400,6,2,60,363,0.1652892561983471
143,400,6,2,50,375,0.13333333333333333
144,400,6,1,64,372,0.17204301075268819
145,400,6,1,66,370,0.1783783783783784
146,400,6,4,52,371,0.14016172506738545
147,400,6,3,36,375,0.096
148,400,6,1,36,372,0.0967741935483871
149,400,6,2,13,369,0.03523035230352303
150,400,6,1,66,373,0.1769436997319035
151,400,6,6,31,369,0.08401084010840108
152,400,6,2,27,369,0.07317073170731707
153,400,6,3,45,369,0.12195121951219512
154,400,6,1,23,378,0.06084656084656084
155,400,6,2,64,371,0.1725067385444744
