,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,350,9,1,121,339,0.35693215339233036
1,350,9,1,185,339,0.5457227138643068
2,350,9,1,134,338,0.39644970414201186
3,350,9,1,152,339,0.44837758112094395
4,350,9,1,121,337,0.3590504451038576
5,350,9,1,171,339,0.504424778761062
6,350,9,1,101,335,0.30149253731343284
7,350,9,1,103,334,0.3083832335329341
8,350,9,1,149,332,0.44879518072289154
9,350,9,1,108,337,0.32047477744807124
10,350,9,1,102,336,0.30357142857142855
11,350,9,3,78,336,0.23214285714285715
12,350,9,1,140,339,0.41297935103244837
13,350,9,1,117,339,0.34513274336283184
14,350,9,1,149,337,0.4421364985163205
15,350,9,1,105,338,0.3106508875739645
16,350,9,2,98,335,0.29253731343283584
17,350,9,1,148,336,0.44047619047619047
18,350,9,1,154,337,0.456973293768546
19,350,9,1,132,334,0.39520958083832336
20,350,9,3,85,338,0.2514792899408284
21,350,9,1,167,336,0.49702380952380953
22,350,9,1,129,337,0.3827893175074184
23,350,9,1,135,335,0.40298507462686567
24,350,9,1,78,338,0.23076923076923078
25,350,9,2,146,335,0.43582089552238806
26,350,9,1,154,335,0.4597014925373134
27,350,9,1,125,332,0.37650602409638556
28,350,9,2,130,340,0.38235294117647056
29,350,9,1,152,339,0.44837758112094395
30,350,9,1,159,340,0.4676470588235294
31,350,9,3,106,337,0.314540059347181
32,350,9,1,101,332,0.3042168674698795
33,350,9,1,138,341,0.4046920821114369
34,350,9,2,65,337,0.19287833827893175
35,350,9,1,167,338,0.4940828402366864
36,350,9,1,162,338,0.47928994082840237
37,350,9,1,124,337,0.36795252225519287
38,350,9,1,133,334,0.39820359281437123
39,350,9,1,96,334,0.2874251497005988
40,350,9,1,142,337,0.42136498516320475
41,350,9,1,143,339,0.4218289085545723
42,350,9,1,110,338,0.3254437869822485
43,350,9,1,104,335,0.31044776119402984
44,350,9,2,116,335,0.34626865671641793
45,350,9,1,133,336,0.3958333333333333
46,350,9,1,112,336,0.3333333333333333
47,350,9,1,104,335,0.31044776119402984
48,350,9,1,124,341,0.36363636363636365
49,350,9,3,99,336,0.29464285714285715
50,350,9,2,148,335,0.4417910447761194
51,350,9,2,143,336,0.4255952380952381
52,350,9,1,60,338,0.17751479289940827
53,350,9,3,112,336,0.3333333333333333
54,350,9,1,114,336,0.3392857142857143
55,350,9,1,132,335,0.3940298507462687
56,350,9,2,57,335,0.1701492537313433
57,350,9,1,152,336,0.4523809523809524
58,350,9,2,147,334,0.44011976047904194
59,350,9,1,106,337,0.314540059347181
60,350,9,3,133,336,0.3958333333333333
61,350,9,1,166,337,0.49258160237388726
62,350,9,1,129,334,0.38622754491017963
63,350,9,1,174,333,0.5225225225225225
64,350,9,1,112,341,0.3284457478005865
65,350,9,1,139,335,0.41492537313432837
66,350,9,1,150,336,0.44642857142857145
67,350,9,2,154,335,0.4597014925373134
68,350,9,2,111,337,0.3293768545994065
69,350,9,2,104,337,0.3086053412462908
70,350,9,2,98,340,0.28823529411764703
71,350,9,1,147,336,0.4375
72,350,9,1,133,339,0.39233038348082594
73,350,9,1,144,338,0.4260355029585799
74,350,9,3,109,336,0.3244047619047619
75,350,9,2,148,342,0.4327485380116959
76,350,9,1,121,337,0.3590504451038576
77,350,9,2,126,337,0.37388724035608306
78,350,9,2,87,336,0.25892857142857145
79,350,9,1,102,334,0.30538922155688625
80,350,9,2,139,336,0.41369047619047616
81,350,9,2,99,336,0.29464285714285715
82,350,9,1,125,333,0.37537537537537535
83,350,9,2,126,336,0.375
84,350,9,1,130,331,0.39274924471299094
85,350,9,1,136,334,0.40718562874251496
86,350,9,1,131,331,0.3957703927492447
87,350,9,2,148,337,0.4391691394658754
88,350,9,2,103,335,0.3074626865671642
89,350,9,1,139,333,0.4174174174174174
90,350,9,1,89,332,0.2680722891566265
91,350,9,2,89,336,0.2648809523809524
92,350,9,2,117,338,0.34615384615384615
93,350,9,1,130,333,0.39039039039039036
94,350,9,1,116,333,0.3483483483483483
95,350,9,1,142,339,0.41887905604719766
96,350,9,1,140,340,0.4117647058823529
97,350,9,1,117,334,0.3502994011976048
98,350,9,2,102,335,0.3044776119402985
99,350,9,1,155,334,0.46407185628742514
100,350,9,1,135,336,0.4017857142857143
101,350,9,1,80,334,0.23952095808383234
102,350,9,2,97,336,0.28869047619047616
103,350,9,1,143,337,0.42433234421364985
104,350,9,1,153,334,0.45808383233532934
105,350,9,1,152,332,0.4578313253012048
106,350,9,3,104,341,0.30498533724340177
107,350,9,1,79,336,0.23511904761904762
108,350,9,1,156,336,0.4642857142857143
109,350,9,1,158,339,0.46607669616519176
110,350,9,2,131,334,0.39221556886227543
111,350,9,2,99,336,0.29464285714285715
112,350,9,1,148,339,0.4365781710914454
113,350,9,3,139,334,0.4161676646706587
114,350,9,1,149,335,0.44477611940298506
115,350,9,1,141,338,0.4171597633136095
116,350,9,1,128,337,0.3798219584569733
117,350,9,1,118,334,0.3532934131736527
118,350,9,1,157,339,0.4631268436578171
119,350,9,1,143,339,0.4218289085545723
120,350,9,1,114,338,0.33727810650887574
121,350,9,1,86,335,0.25671641791044775
122,350,9,1,130,337,0.3857566765578635
123,350,9,1,151,337,0.44807121661721067
124,350,9,1,132,336,0.39285714285714285
125,350,9,1,135,336,0.4017857142857143
126,350,9,1,105,340,0.3088235294117647
127,350,9,1,135,338,0.3994082840236686
128,350,9,1,100,334,0.2994011976047904
129,350,9,2,113,336,0.33630952380952384
130,350,9,1,136,336,0.40476190476190477
131,350,9,2,152,339,0.44837758112094395
132,350,9,1,148,334,0.4431137724550898
133,350,9,1,117,333,0.35135135135135137
134,350,9,2,110,333,0.3303303303303303
135,350,9,1,163,335,0.48656716417910445
136,350,9,1,122,339,0.35988200589970504
137,350,9,2,125,338,0.3698224852071006
138,350,9,1,148,335,0.4417910447761194
139,350,9,1,131,337,0.3887240356083086
140,350,9,1,117,336,0.3482142857142857
141,350,9,1,164,339,0.4837758112094395
142,350,9,3,101,333,0.3033033033033033
143,350,9,2,115,333,0.34534534534534533
144,350,9,2,80,337,0.23738872403560832
145,350,9,1,135,340,0.39705882352941174
146,350,9,2,125,335,0.373134328358209
147,350,9,1,154,339,0.45427728613569324
148,350,9,1,131,335,0.39104477611940297
149,350,9,1,149,336,0.44345238095238093
150,350,9,2,137,338,0.40532544378698226
151,350,9,1,97,340,0.2852941176470588
152,350,9,1,116,338,0.3431952662721893
153,350,9,1,120,341,0.3519061583577713
154,350,9,1,132,332,0.39759036144578314
155,350,9,1,157,333,0.47147147147147145
156,350,9,1,156,336,0.4642857142857143
157,350,9,1,97,335,0.28955223880597014
158,350,9,1,92,336,0.27380952380952384
159,350,9,1,129,333,0.38738738738738737
160,350,9,1,142,339,0.41887905604719766
161,350,9,1,166,337,0.49258160237388726
162,350,9,1,145,333,0.43543543543543545
163,350,9,2,93,332,0.28012048192771083
164,350,9,1,100,337,0.29673590504451036
165,350,9,3,122,337,0.3620178041543027
166,350,9,1,160,339,0.471976401179941
167,350,9,1,160,337,0.47477744807121663
168,350,9,1,158,332,0.4759036144578313
169,350,9,1,131,332,0.39457831325301207
170,350,9,1,149,335,0.44477611940298506
171,350,9,1,42,333,0.12612612612612611
172,350,9,2,111,335,0.33134328358208953
173,350,9,1,121,335,0.3611940298507463
174,350,9,2,166,335,0.4955223880597015
175,350,9,1,138,338,0.40828402366863903
176,350,9,2,122,334,0.3652694610778443
177,350,9,3,69,333,0.2072072072072072
178,350,9,1,127,336,0.37797619047619047
179,350,9,1,136,332,0.40963855421686746
180,350,9,1,129,336,0.38392857142857145
181,350,9,1,136,338,0.40236686390532544
