,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,325,4,0,0,283,0.0
1,325,4,1,3,284,0.01056338028169014
2,325,4,0,0,278,0.0
3,325,4,1,7,286,0.024475524475524476
4,325,4,2,12,291,0.041237113402061855
5,325,4,1,3,289,0.010380622837370242
6,325,4,2,4,290,0.013793103448275862
7,325,4,0,0,286,0.0
8,325,4,1,3,290,0.010344827586206896
9,325,4,1,2,284,0.007042253521126761
10,325,4,1,2,289,0.006920415224913495
11,325,4,1,2,288,0.006944444444444444
12,325,4,1,4,294,0.013605442176870748
13,325,4,0,0,291,0.0
14,325,4,1,4,287,0.013937282229965157
15,325,4,1,3,292,0.010273972602739725
16,325,4,0,0,289,0.0
17,325,4,1,5,282,0.01773049645390071
18,325,4,0,0,288,0.0
19,325,4,2,28,293,0.09556313993174062
20,325,4,1,2,291,0.006872852233676976
21,325,4,0,0,278,0.0
22,325,4,1,2,287,0.006968641114982578
23,325,4,0,0,288,0.0
24,325,4,0,0,285,0.0
25,325,4,2,5,288,0.017361111111111112
26,325,4,2,6,285,0.021052631578947368
27,325,4,1,3,287,0.010452961672473868
28,325,4,1,3,288,0.010416666666666666
29,325,4,1,4,293,0.013651877133105802
30,325,4,0,0,282,0.0
31,325,4,2,5,286,0.017482517482517484
32,325,4,2,6,288,0.020833333333333332
33,325,4,2,13,291,0.044673539518900345
34,325,4,1,10,289,0.03460207612456748
35,325,4,1,4,285,0.014035087719298246
36,325,4,0,0,283,0.0
37,325,4,0,0,281,0.0
38,325,4,3,39,286,0.13636363636363635
39,325,4,1,5,287,0.017421602787456445
40,325,4,2,5,281,0.017793594306049824
41,325,4,1,2,291,0.006872852233676976
42,325,4,2,24,290,0.08275862068965517
43,325,4,2,4,285,0.014035087719298246
44,325,4,0,0,286,0.0
45,325,4,1,2,286,0.006993006993006993
46,325,4,0,0,293,0.0
47,325,4,0,0,286,0.0
48,325,4,0,0,290,0.0
49,325,4,1,2,289,0.006920415224913495
50,325,4,1,2,285,0.007017543859649123
51,325,4,3,14,291,0.048109965635738834
52,325,4,0,0,290,0.0
53,325,4,1,2,286,0.006993006993006993
54,325,4,0,0,291,0.0
55,325,4,0,0,286,0.0
56,325,4,3,13,290,0.04482758620689655
57,325,4,0,0,288,0.0
58,325,4,0,0,283,0.0
59,325,4,1,3,286,0.01048951048951049
60,325,4,1,3,287,0.010452961672473868
61,325,4,0,0,284,0.0
62,325,4,1,4,285,0.014035087719298246
63,325,4,2,8,286,0.027972027972027972
64,325,4,0,0,294,0.0
65,325,4,1,3,290,0.010344827586206896
66,325,4,1,7,285,0.02456140350877193
67,325,4,0,0,290,0.0
68,325,4,1,6,283,0.02120141342756184
69,325,4,2,6,286,0.02097902097902098
70,325,4,2,6,287,0.020905923344947737
71,325,4,1,15,285,0.05263157894736842
72,325,4,0,0,287,0.0
73,325,4,0,0,291,0.0
74,325,4,1,3,283,0.01060070671378092
75,325,4,0,0,286,0.0
76,325,4,0,0,291,0.0
77,325,4,1,4,290,0.013793103448275862
78,325,4,0,0,289,0.0
79,325,4,0,0,285,0.0
80,325,4,0,0,288,0.0
81,325,4,1,2,276,0.007246376811594203
82,325,4,0,0,289,0.0
83,325,4,1,5,286,0.017482517482517484
84,325,4,2,11,289,0.03806228373702422
85,325,4,0,0,281,0.0
86,325,4,2,5,294,0.017006802721088437
87,325,4,1,3,291,0.010309278350515464
88,325,4,1,2,290,0.006896551724137931
89,325,4,1,4,285,0.014035087719298246
90,325,4,0,0,286,0.0
91,325,4,2,11,286,0.038461538461538464
92,325,4,2,4,287,0.013937282229965157
93,325,4,1,2,283,0.007067137809187279
94,325,4,1,13,286,0.045454545454545456
95,325,4,1,4,286,0.013986013986013986
96,325,4,0,0,282,0.0
97,325,4,0,0,290,0.0
98,325,4,0,0,285,0.0
99,325,4,1,3,287,0.010452961672473868
100,325,4,2,29,297,0.09764309764309764
101,325,4,3,16,294,0.05442176870748299
102,325,4,0,0,279,0.0
103,325,4,0,0,287,0.0
104,325,4,1,2,287,0.006968641114982578
105,325,4,0,0,281,0.0
106,325,4,0,0,281,0.0
107,325,4,0,0,286,0.0
108,325,4,1,5,282,0.01773049645390071
109,325,4,0,0,290,0.0
110,325,4,1,7,287,0.024390243902439025
111,325,4,2,15,287,0.05226480836236934
112,325,4,1,7,289,0.02422145328719723
113,325,4,2,13,288,0.04513888888888889
114,325,4,0,0,289,0.0
115,325,4,0,0,285,0.0
116,325,4,1,9,288,0.03125
117,325,4,0,0,287,0.0
118,325,4,1,3,279,0.010752688172043012
119,325,4,2,9,286,0.03146853146853147
120,325,4,0,0,295,0.0
121,325,4,2,11,287,0.03832752613240418
122,325,4,0,0,288,0.0
123,325,4,1,3,289,0.010380622837370242
124,325,4,2,6,286,0.02097902097902098
125,325,4,0,0,288,0.0
126,325,4,2,9,284,0.03169014084507042
127,325,4,0,0,289,0.0
128,325,4,0,0,292,0.0
129,325,4,1,4,297,0.013468013468013467
130,325,4,0,0,279,0.0
131,325,4,2,6,283,0.02120141342756184
132,325,4,0,0,283,0.0
133,325,4,2,6,288,0.020833333333333332
134,325,4,0,0,292,0.0
135,325,4,0,0,283,0.0
136,325,4,1,5,280,0.017857142857142856
137,325,4,0,0,291,0.0
138,325,4,0,0,285,0.0
139,325,4,5,18,282,0.06382978723404255
140,325,4,0,0,288,0.0
141,325,4,1,6,289,0.020761245674740483
142,325,4,0,0,287,0.0
143,325,4,0,0,291,0.0
144,325,4,1,2,287,0.006968641114982578
145,325,4,2,8,281,0.028469750889679714
146,325,4,1,2,287,0.006968641114982578
147,325,4,0,0,287,0.0
148,325,4,1,3,280,0.010714285714285714
149,325,4,1,10,288,0.034722222222222224
150,325,4,1,3,283,0.01060070671378092
151,325,4,0,0,282,0.0
152,325,4,0,0,288,0.0
153,325,4,1,10,294,0.034013605442176874
154,325,4,1,11,280,0.039285714285714285
155,325,4,3,24,285,0.08421052631578947
156,325,4,0,0,289,0.0
157,325,4,0,0,282,0.0
158,325,4,0,0,287,0.0
159,325,4,0,0,282,0.0
160,325,4,1,5,285,0.017543859649122806
161,325,4,0,0,293,0.0
162,325,4,1,21,287,0.07317073170731707
163,325,4,0,0,293,0.0
164,325,4,1,3,279,0.010752688172043012
165,325,4,0,0,287,0.0
166,325,4,1,2,285,0.007017543859649123
167,325,4,0,0,282,0.0
168,325,4,1,2,287,0.006968641114982578
169,325,4,1,5,289,0.01730103806228374
170,325,4,1,4,285,0.014035087719298246
171,325,4,0,0,283,0.0
172,325,4,1,13,286,0.045454545454545456
173,325,4,0,0,285,0.0
174,325,4,0,0,282,0.0
175,325,4,3,8,286,0.027972027972027972
176,325,4,0,0,287,0.0
177,325,4,2,5,288,0.017361111111111112
178,325,4,2,4,281,0.014234875444839857
179,325,4,0,0,280,0.0
180,325,4,0,0,284,0.0
181,325,4,1,3,290,0.010344827586206896
182,325,4,0,0,282,0.0
183,325,4,0,0,284,0.0
184,325,4,0,0,290,0.0
185,325,4,1,2,285,0.007017543859649123
186,325,4,1,3,281,0.010676156583629894
187,325,4,0,0,284,0.0
188,325,4,3,17,289,0.058823529411764705
189,325,4,2,8,288,0.027777777777777776
190,325,4,0,0,287,0.0
191,325,4,3,8,292,0.0273972602739726
192,325,4,2,6,286,0.02097902097902098
193,325,4,1,2,293,0.006825938566552901
194,325,4,0,0,281,0.0
195,325,4,0,0,289,0.0
196,325,4,0,0,282,0.0
197,325,4,0,0,288,0.0
198,325,4,0,0,288,0.0
199,325,4,0,0,290,0.0
