,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
179,650,6,1,82,605,0.13553719008264462
180,650,6,1,44,602,0.07308970099667775
181,650,6,2,58,600,0.09666666666666666
182,650,6,3,67,604,0.11092715231788079
183,650,6,1,115,601,0.1913477537437604
184,650,6,2,113,601,0.18801996672212978
185,650,6,2,87,600,0.145
186,650,6,4,45,606,0.07425742574257425
187,650,6,1,94,599,0.15692821368948248
188,650,6,2,191,604,0.3162251655629139
189,650,6,3,113,604,0.1870860927152318
190,650,6,1,124,606,0.20462046204620463
191,650,6,1,92,602,0.15282392026578073
192,650,6,1,121,602,0.2009966777408638
193,650,6,1,143,604,0.2367549668874172
194,650,6,1,97,604,0.1605960264900662
195,650,6,1,143,605,0.23636363636363636
196,650,6,5,41,602,0.0681063122923588
197,650,6,1,142,610,0.23278688524590163
198,650,6,3,22,604,0.03642384105960265
199,650,6,1,111,610,0.1819672131147541
200,650,6,1,93,602,0.15448504983388706
201,650,6,3,54,600,0.09
202,650,6,1,64,604,0.10596026490066225
203,650,6,3,76,609,0.12479474548440066
204,650,6,2,53,600,0.08833333333333333
205,650,6,4,79,602,0.13122923588039867
206,650,6,1,64,604,0.10596026490066225
207,650,6,2,26,603,0.04311774461028192
208,650,6,5,47,604,0.07781456953642384
209,650,6,1,106,602,0.1760797342192691
210,650,6,1,128,605,0.2115702479338843
211,650,6,2,66,601,0.10981697171381032
212,650,6,4,24,600,0.04
213,650,6,1,121,606,0.19966996699669967
214,650,6,1,107,605,0.1768595041322314
215,650,6,2,104,611,0.1702127659574468
216,650,6,2,76,608,0.125
217,650,6,3,82,608,0.13486842105263158
218,650,6,1,130,593,0.21922428330522767
219,650,6,1,76,605,0.1256198347107438
220,650,6,2,28,608,0.046052631578947366
221,650,6,1,115,604,0.19039735099337748
222,650,6,2,24,599,0.04006677796327212
223,650,6,6,47,602,0.07807308970099668
224,650,6,2,86,602,0.14285714285714285
225,650,6,1,137,611,0.22422258592471359
226,650,6,2,33,601,0.05490848585690516
227,650,6,1,120,607,0.19769357495881384
228,650,6,3,40,604,0.06622516556291391
229,650,6,3,67,603,0.1111111111111111
230,650,6,2,101,602,0.16777408637873753
231,650,6,4,34,603,0.05638474295190713
232,650,6,3,58,610,0.09508196721311475
233,650,6,3,17,612,0.027777777777777776
234,650,6,4,68,607,0.11202635914332784
235,650,6,3,41,600,0.06833333333333333
236,650,6,1,133,603,0.22056384742951907
237,650,6,3,130,613,0.21207177814029363
238,650,6,1,106,607,0.17462932454695224
239,650,6,2,70,600,0.11666666666666667
240,650,6,3,28,605,0.04628099173553719
241,650,6,2,95,608,0.15625
242,650,6,2,8,599,0.01335559265442404
243,650,6,3,75,604,0.12417218543046357
244,650,6,2,111,605,0.1834710743801653
245,650,6,5,66,607,0.10873146622734761
246,650,6,2,30,602,0.04983388704318937
247,650,6,3,41,600,0.06833333333333333
248,650,6,2,87,602,0.14451827242524917
249,650,6,2,118,607,0.19439868204283361
250,650,6,2,77,611,0.1260229132569558
251,650,6,5,34,600,0.056666666666666664
252,650,6,3,65,606,0.10726072607260725
253,650,6,3,117,606,0.19306930693069307
254,650,6,1,119,605,0.19669421487603306
255,650,6,1,100,610,0.16393442622950818
256,650,6,1,77,605,0.12727272727272726
257,650,6,1,112,607,0.18451400329489293
258,650,6,2,111,598,0.18561872909698995
259,650,6,2,18,599,0.03005008347245409
260,650,6,2,111,606,0.18316831683168316
261,650,6,1,88,602,0.1461794019933555
262,650,6,1,124,608,0.20394736842105263
263,650,6,2,82,604,0.1357615894039735
264,650,6,2,102,600,0.17
265,650,6,2,111,611,0.18166939443535188
266,650,6,1,83,599,0.13856427378964942
267,650,6,4,33,601,0.05490848585690516
268,650,6,1,145,598,0.24247491638795987
269,650,6,1,78,600,0.13
270,650,6,2,84,598,0.14046822742474915
271,650,6,4,9,604,0.014900662251655629
272,650,6,2,64,607,0.10543657331136738
273,650,6,3,136,597,0.22780569514237856
274,650,6,1,109,597,0.18257956448911222
275,650,6,2,115,602,0.19102990033222592
276,650,6,1,124,605,0.2049586776859504
277,650,6,1,75,593,0.12647554806070826
278,650,6,1,72,607,0.1186161449752883
279,650,6,2,57,600,0.095
280,650,6,3,167,607,0.2751235584843493
281,650,6,2,29,601,0.048252911813643926
282,650,6,1,58,601,0.09650582362728785
283,650,6,3,74,606,0.12211221122112212
284,650,6,1,71,612,0.11601307189542484
285,650,6,2,5,606,0.00825082508250825
286,650,6,2,124,605,0.2049586776859504
287,650,6,2,83,601,0.13810316139767054
288,650,6,4,63,606,0.10396039603960396
289,650,6,5,53,601,0.08818635607321132
290,650,6,1,65,607,0.1070840197693575
291,650,6,1,6,601,0.009983361064891847
292,650,6,1,120,610,0.19672131147540983
293,650,6,1,107,606,0.17656765676567657
294,650,6,5,30,603,0.04975124378109453
295,650,6,1,60,603,0.09950248756218906
296,650,6,2,89,601,0.1480865224625624
297,650,6,1,110,604,0.18211920529801323
298,650,6,1,123,615,0.2
299,650,6,2,43,605,0.07107438016528926
300,650,6,0,0,599,0.0
301,650,6,2,130,607,0.214168039538715
302,650,6,1,92,600,0.15333333333333332
303,650,6,2,26,603,0.04311774461028192
304,650,6,2,70,602,0.11627906976744186
305,650,6,1,110,605,0.18181818181818182
306,650,6,2,96,599,0.16026711185308848
307,650,6,1,109,597,0.18257956448911222
308,650,6,3,48,604,0.07947019867549669
309,650,6,1,144,606,0.2376237623762376
310,650,6,5,25,603,0.04145936981757877
311,650,6,3,35,608,0.05756578947368421
312,650,6,3,77,604,0.12748344370860928
313,650,6,1,53,603,0.087893864013267
314,650,6,1,128,600,0.21333333333333335
315,650,6,1,79,605,0.1305785123966942
316,650,6,2,84,601,0.13976705490848584
317,650,6,2,127,607,0.20922570016474465
318,650,6,3,73,599,0.12186978297161936
319,650,6,2,149,607,0.24546952224052718
320,650,6,2,90,603,0.14925373134328357
321,650,6,1,107,600,0.17833333333333334
322,650,6,3,72,603,0.11940298507462686
323,650,6,4,60,598,0.10033444816053512
324,650,6,2,104,609,0.17077175697865354
325,650,6,1,151,603,0.2504145936981758
326,650,6,2,119,607,0.19604612850082373
327,650,6,1,104,601,0.17304492512479203
328,650,6,2,81,609,0.1330049261083744
329,650,6,1,147,604,0.2433774834437086
330,650,6,3,75,602,0.12458471760797342
331,650,6,1,13,602,0.02159468438538206
332,650,6,1,107,603,0.17744610281923714
333,650,6,3,44,597,0.07370184254606366
334,650,6,3,19,602,0.03156146179401993
335,650,6,3,34,598,0.056856187290969896
336,650,6,1,121,606,0.19966996699669967
337,650,6,1,68,600,0.11333333333333333
338,650,6,2,100,606,0.16501650165016502
339,650,6,1,148,608,0.24342105263157895
340,650,6,2,79,605,0.1305785123966942
341,650,6,2,65,605,0.10743801652892562
342,650,6,1,106,609,0.17405582922824303
343,650,6,2,155,604,0.25662251655629137
344,650,6,1,96,601,0.15973377703826955
345,650,6,2,36,603,0.05970149253731343
346,650,6,1,41,600,0.06833333333333333
347,650,6,2,110,610,0.18032786885245902
348,650,6,2,146,600,0.24333333333333335
349,650,6,3,75,610,0.12295081967213115
350,650,6,3,29,601,0.048252911813643926
351,650,6,1,75,599,0.12520868113522537
352,650,6,2,76,606,0.1254125412541254
353,650,6,2,83,605,0.1371900826446281
354,650,6,1,75,604,0.12417218543046357
355,650,6,1,33,603,0.05472636815920398
356,650,6,1,72,601,0.11980033277870217
357,650,6,2,95,603,0.15754560530679934
358,650,6,2,89,607,0.14662273476112025
359,650,6,2,81,600,0.135
360,650,6,2,43,600,0.07166666666666667
361,650,6,5,23,602,0.03820598006644518
362,650,6,1,89,595,0.1495798319327731
363,650,6,5,43,599,0.07178631051752922
364,650,6,1,109,608,0.17927631578947367
365,650,6,1,63,603,0.1044776119402985
366,650,6,2,90,603,0.14925373134328357
367,650,6,2,68,606,0.11221122112211221
368,650,6,1,61,601,0.10149750415973377
369,650,6,1,132,607,0.21746293245469522
370,650,6,1,84,605,0.13884297520661157
371,650,6,1,108,614,0.1758957654723127
372,650,6,4,77,601,0.1281198003327787
373,650,6,2,51,600,0.085
374,650,6,1,124,602,0.2059800664451827
375,650,6,1,109,601,0.18136439267886856
376,650,6,3,99,601,0.16472545757071547
377,650,6,2,74,598,0.12374581939799331
378,650,6,2,7,607,0.011532125205930808
379,650,6,1,78,604,0.1291390728476821
380,650,6,2,76,607,0.12520593080724876
381,650,6,1,119,605,0.19669421487603306
382,650,6,4,56,609,0.09195402298850575
383,650,6,2,36,603,0.05970149253731343
384,650,6,2,48,598,0.0802675585284281
385,650,6,1,117,600,0.195
386,650,6,1,109,606,0.17986798679867988
387,650,6,2,33,599,0.05509181969949917
388,650,6,1,62,607,0.10214168039538715
389,650,6,3,23,600,0.03833333333333333
390,650,6,1,6,602,0.009966777408637873
391,650,6,1,112,606,0.1848184818481848
392,650,6,1,93,595,0.15630252100840336
393,650,6,2,109,611,0.1783960720130933
394,650,6,2,38,602,0.06312292358803986
395,650,6,5,114,605,0.1884297520661157
396,650,6,2,78,600,0.13
397,650,6,1,95,607,0.15650741350906094
398,650,6,1,141,609,0.2315270935960591
399,650,6,1,99,600,0.165
400,650,6,1,142,606,0.23432343234323433
401,650,6,2,80,604,0.13245033112582782
402,650,6,1,71,607,0.11696869851729819
403,650,6,3,28,603,0.04643449419568822
404,650,6,3,98,605,0.16198347107438016
405,650,6,1,93,606,0.15346534653465346
406,650,6,3,69,600,0.115
407,650,6,1,76,611,0.12438625204582651
408,650,6,1,132,597,0.22110552763819097
409,650,6,3,30,608,0.049342105263157895
410,650,6,1,72,605,0.11900826446280992
411,650,6,1,54,607,0.08896210873146623
412,650,6,2,93,595,0.15630252100840336
413,650,6,2,39,605,0.06446280991735537
414,650,6,3,70,605,0.11570247933884298
415,650,6,1,13,603,0.02155887230514096
416,650,6,2,69,593,0.1163575042158516
417,650,6,1,46,601,0.07653910149750416
418,650,6,1,108,611,0.176759410801964
419,650,6,2,45,606,0.07425742574257425
420,650,6,2,19,602,0.03156146179401993
421,650,6,1,131,595,0.22016806722689075
422,650,6,2,100,609,0.16420361247947454
423,650,6,3,84,606,0.13861386138613863
424,650,6,2,49,602,0.08139534883720931
425,650,6,1,38,602,0.06312292358803986
426,650,6,1,75,603,0.12437810945273632
427,650,6,1,31,601,0.051580698835274545
428,650,6,2,14,597,0.023450586264656615
429,650,6,1,65,602,0.1079734219269103
430,650,6,2,175,598,0.29264214046822745
431,650,6,4,64,596,0.10738255033557047
432,650,6,1,54,609,0.08866995073891626
433,650,6,2,52,606,0.0858085808580858
434,650,6,3,91,599,0.15191986644407346
435,650,6,3,100,603,0.16583747927031509
436,650,6,2,71,607,0.11696869851729819
437,650,6,1,81,603,0.13432835820895522
438,650,6,3,124,602,0.2059800664451827
439,650,6,3,63,602,0.10465116279069768
440,650,6,2,145,604,0.24006622516556292
441,650,6,5,40,600,0.06666666666666667
442,650,6,4,93,594,0.15656565656565657
443,650,6,1,41,602,0.0681063122923588
444,650,6,3,76,598,0.12709030100334448
445,650,6,5,35,602,0.05813953488372093
446,650,6,2,72,617,0.1166936790923825
447,650,6,3,6,601,0.009983361064891847
448,650,6,3,12,599,0.02003338898163606
449,650,6,1,99,601,0.16472545757071547
450,650,6,2,132,615,0.2146341463414634
451,650,6,3,182,603,0.3018242122719735
452,650,6,2,61,599,0.1018363939899833
453,650,6,2,91,606,0.15016501650165018
454,650,6,2,39,611,0.06382978723404255
455,650,6,2,74,606,0.12211221122112212
456,650,6,1,149,598,0.2491638795986622
457,650,6,2,76,607,0.12520593080724876
458,650,6,3,75,605,0.12396694214876033
459,650,6,1,76,607,0.12520593080724876
460,650,6,4,59,596,0.09899328859060402
461,650,6,2,36,603,0.05970149253731343
462,650,6,3,67,599,0.11185308848080133
463,650,6,4,95,599,0.15859766277128548
464,650,6,1,112,601,0.18635607321131448
465,650,6,4,92,598,0.15384615384615385
466,650,6,2,99,601,0.16472545757071547
467,650,6,1,164,607,0.2701812191103789
468,650,6,5,73,599,0.12186978297161936
469,650,6,4,17,608,0.027960526315789474
470,650,6,1,96,609,0.15763546798029557
471,650,6,2,126,598,0.21070234113712374
472,650,6,1,119,601,0.19800332778702162
473,650,6,1,115,606,0.18976897689768976
474,650,6,1,45,606,0.07425742574257425
475,650,6,3,68,608,0.1118421052631579
476,650,6,2,94,608,0.15460526315789475
477,650,6,3,43,614,0.07003257328990228
478,650,6,1,120,604,0.1986754966887417
479,650,6,4,52,602,0.08637873754152824
480,650,6,3,37,607,0.060955518945634266
481,650,6,1,73,606,0.12046204620462046
482,650,6,2,89,597,0.1490787269681742
483,650,6,2,91,612,0.14869281045751634
484,650,6,2,170,603,0.28192371475953565
485,650,6,2,113,609,0.18555008210180624
486,650,6,1,30,601,0.04991680532445923
487,650,6,2,63,602,0.10465116279069768
488,650,6,1,129,603,0.21393034825870647
489,650,6,1,82,597,0.1373534338358459
490,650,6,2,92,594,0.15488215488215487
491,650,6,1,78,599,0.1302170283806344
492,650,6,1,150,601,0.24958402662229617
493,650,6,6,57,601,0.09484193011647254
494,650,6,1,63,594,0.10606060606060606
495,650,6,1,89,599,0.14858096828046743
496,650,6,2,82,600,0.13666666666666666
497,650,6,1,139,602,0.23089700996677742
498,650,6,1,81,598,0.1354515050167224
499,650,6,1,115,607,0.18945634266886327
500,650,6,1,51,601,0.08485856905158069
501,650,6,1,108,609,0.17733990147783252
502,650,6,2,68,604,0.11258278145695365
503,650,6,3,36,611,0.058919803600654665
504,650,6,1,94,595,0.15798319327731092
505,650,6,1,71,604,0.11754966887417219
506,650,6,1,69,598,0.11538461538461539
507,650,6,2,4,601,0.0066555740432612314
508,650,6,3,36,603,0.05970149253731343
509,650,6,1,136,601,0.22628951747088186
510,650,6,2,97,602,0.1611295681063123
511,650,6,3,96,602,0.15946843853820597
512,650,6,3,84,608,0.13815789473684212
513,650,6,1,67,599,0.11185308848080133
514,650,6,1,15,608,0.024671052631578948
515,650,6,2,67,607,0.11037891268533773
516,650,6,2,75,612,0.12254901960784313
517,650,6,2,86,607,0.1416803953871499
518,650,6,1,115,600,0.19166666666666668
519,650,6,2,31,596,0.05201342281879195
520,650,6,1,42,595,0.07058823529411765
521,650,6,3,151,609,0.24794745484400657
522,650,6,2,112,604,0.18543046357615894
523,650,6,3,113,599,0.18864774624373956
524,650,6,5,19,606,0.03135313531353135
525,650,6,2,43,597,0.07202680067001675
526,650,6,1,122,611,0.19967266775777415
527,650,6,4,36,600,0.06
528,650,6,3,30,597,0.05025125628140704
529,650,6,1,79,602,0.13122923588039867
530,650,6,1,143,601,0.23793677204658903
531,650,6,2,121,606,0.19966996699669967
532,650,6,2,57,600,0.095
533,650,6,2,44,610,0.07213114754098361
534,650,6,5,64,601,0.1064891846921797
535,650,6,2,97,598,0.16220735785953178
536,650,6,1,101,605,0.1669421487603306
537,650,6,1,147,599,0.24540901502504173
538,650,6,2,70,602,0.11627906976744186
539,650,6,3,19,608,0.03125
540,650,6,3,74,598,0.12374581939799331
541,650,6,2,99,600,0.165
542,650,6,1,107,602,0.1777408637873754
543,650,6,4,29,606,0.04785478547854786
544,650,6,2,146,604,0.24172185430463577
545,650,6,1,80,601,0.13311148086522462
546,650,6,2,54,599,0.09015025041736227
547,650,6,1,148,604,0.24503311258278146
548,650,6,1,97,601,0.16139767054908485
549,650,6,2,94,597,0.1574539363484087
550,650,6,5,40,600,0.06666666666666667
551,650,6,4,61,600,0.10166666666666667
552,650,6,2,28,608,0.046052631578947366
553,650,6,2,150,605,0.24793388429752067
554,650,6,2,43,602,0.07142857142857142
555,650,6,2,111,597,0.18592964824120603
556,650,6,1,97,605,0.16033057851239668
557,650,6,2,58,603,0.09618573797678276
558,650,6,2,24,603,0.03980099502487562
559,650,6,1,95,601,0.15806988352745424
560,650,6,3,115,604,0.19039735099337748
561,650,6,2,84,603,0.13930348258706468
562,650,6,2,101,602,0.16777408637873753
563,650,6,2,144,603,0.23880597014925373
564,650,6,1,125,607,0.20593080724876442
565,650,6,1,87,602,0.14451827242524917
566,650,6,2,112,612,0.1830065359477124
567,650,6,3,53,601,0.08818635607321132
568,650,6,2,71,606,0.11716171617161716
569,650,6,2,21,601,0.03494176372712146
570,650,6,1,88,599,0.14691151919866444
571,650,6,1,39,606,0.06435643564356436
572,650,6,2,72,605,0.11900826446280992
573,650,6,1,53,603,0.087893864013267
574,650,6,2,73,601,0.12146422628951747
575,650,6,1,58,601,0.09650582362728785
576,650,6,1,31,603,0.05140961857379768
577,650,6,1,138,606,0.22772277227722773
578,650,6,2,110,597,0.18425460636515914
579,650,6,3,78,605,0.12892561983471074
580,650,6,1,85,602,0.14119601328903655
581,650,6,2,102,606,0.16831683168316833
582,650,6,3,56,604,0.09271523178807947
583,650,6,2,106,593,0.178752107925801
584,650,6,3,110,610,0.18032786885245902
585,650,6,2,134,598,0.22408026755852842
586,650,6,3,80,597,0.13400335008375208
587,650,6,1,132,597,0.22110552763819097
588,650,6,2,98,602,0.16279069767441862
589,650,6,3,123,609,0.2019704433497537
590,650,6,2,58,601,0.09650582362728785
591,650,6,4,27,609,0.04433497536945813
592,650,6,1,47,602,0.07807308970099668
593,650,6,3,76,604,0.12582781456953643
594,650,6,2,60,600,0.1
595,650,6,2,96,598,0.1605351170568562
596,650,6,1,89,599,0.14858096828046743
597,650,6,2,41,602,0.0681063122923588
598,650,6,2,45,598,0.07525083612040134
599,650,6,5,47,609,0.07717569786535304
600,650,6,4,36,610,0.05901639344262295
601,650,6,4,45,607,0.07413509060955518
602,650,6,2,30,610,0.04918032786885246
603,650,6,1,66,598,0.11036789297658862
604,650,6,1,77,610,0.12622950819672132
605,650,6,2,21,599,0.035058430717863104
606,650,6,1,100,605,0.1652892561983471
607,650,6,2,24,604,0.039735099337748346
608,650,6,1,167,605,0.27603305785123966
609,650,6,2,54,605,0.08925619834710743
610,650,6,3,85,593,0.1433389544688027
611,650,6,3,75,599,0.12520868113522537
612,650,6,3,57,602,0.0946843853820598
613,650,6,2,65,603,0.1077943615257048
614,650,6,1,65,607,0.1070840197693575
615,650,6,2,4,599,0.00667779632721202
616,650,6,3,123,602,0.20431893687707642
617,650,6,3,44,593,0.07419898819561552
618,650,6,2,63,599,0.10517529215358931
619,650,6,3,92,602,0.15282392026578073
620,650,6,2,112,605,0.18512396694214875
621,650,6,2,67,604,0.11092715231788079
622,650,6,2,75,605,0.12396694214876033
623,650,6,2,92,602,0.15282392026578073
624,650,6,1,27,599,0.045075125208681135
625,650,6,1,115,608,0.18914473684210525
626,650,6,2,137,608,0.22532894736842105
627,650,6,2,102,612,0.16666666666666666
628,650,6,2,36,611,0.058919803600654665
629,650,6,3,56,607,0.09225700164744646
630,650,6,3,44,605,0.07272727272727272
631,650,6,2,94,605,0.15537190082644628
632,650,6,1,146,599,0.24373956594323873
633,650,6,1,92,607,0.1515650741350906
634,650,6,3,48,594,0.08080808080808081
635,650,6,0,0,609,0.0
636,650,6,1,98,600,0.16333333333333333
637,650,6,1,72,608,0.11842105263157894
638,650,6,4,70,602,0.11627906976744186
639,650,6,2,88,602,0.1461794019933555
640,650,6,3,71,599,0.11853088480801335
641,650,6,2,111,606,0.18316831683168316
642,650,6,4,50,599,0.08347245409015025
643,650,6,1,65,606,0.10726072607260725
644,650,6,2,131,596,0.2197986577181208
645,650,6,3,104,606,0.1716171617161716
646,650,6,1,138,607,0.2273476112026359
647,650,6,1,55,601,0.09151414309484193
648,650,6,1,135,609,0.22167487684729065
649,650,6,2,87,613,0.14192495921696574
650,650,6,3,26,601,0.04326123128119801
651,650,6,2,73,602,0.1212624584717608
652,650,6,1,113,606,0.18646864686468648
653,650,6,1,109,604,0.1804635761589404
654,650,6,2,94,595,0.15798319327731092
655,650,6,3,49,598,0.08193979933110368
656,650,6,1,97,607,0.15980230642504117
657,650,6,1,37,600,0.06166666666666667
658,650,6,3,57,601,0.09484193011647254
659,650,6,2,44,602,0.07308970099667775
660,650,6,1,70,608,0.11513157894736842
661,650,6,2,97,601,0.16139767054908485
662,650,6,3,114,605,0.1884297520661157
663,650,6,3,29,595,0.04873949579831933
664,650,6,1,93,604,0.15397350993377484
665,650,6,1,163,602,0.2707641196013289
666,650,6,2,42,604,0.0695364238410596
667,650,6,2,140,605,0.23140495867768596
668,650,6,1,53,601,0.08818635607321132
