,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,825,6,4,145,767,0.18904823989569752
1,825,6,4,73,768,0.09505208333333333
2,825,6,1,126,758,0.1662269129287599
3,825,6,3,94,767,0.12255541069100391
4,825,6,2,168,759,0.22134387351778656
5,825,6,2,131,766,0.17101827676240208
6,825,6,3,103,778,0.13239074550128535
7,825,6,2,90,759,0.11857707509881422
8,825,6,1,140,764,0.18324607329842932
9,825,6,2,70,756,0.09259259259259259
10,825,6,1,110,756,0.1455026455026455
11,825,6,2,19,769,0.0247074122236671
12,825,6,1,141,755,0.18675496688741722
13,825,6,1,71,760,0.09342105263157895
14,825,6,3,98,766,0.1279373368146214
15,825,6,1,143,770,0.18571428571428572
16,825,6,2,158,769,0.20546163849154747
17,825,6,2,106,773,0.1371280724450194
18,825,6,2,64,768,0.08333333333333333
19,825,6,2,119,773,0.1539456662354463
20,825,6,2,94,764,0.12303664921465969
21,825,6,1,175,766,0.22845953002610966
22,825,6,4,13,762,0.01706036745406824
23,825,6,1,167,773,0.21604139715394566
24,825,6,2,142,768,0.18489583333333334
25,825,6,1,110,771,0.14267185473411154
26,825,6,2,61,771,0.07911802853437094
27,825,6,4,55,768,0.07161458333333333
28,825,6,2,142,766,0.185378590078329
29,825,6,2,85,766,0.11096605744125326
30,825,6,3,75,763,0.0982961992136304
31,825,6,1,120,766,0.1566579634464752
32,825,6,2,81,766,0.10574412532637076
33,825,6,1,102,762,0.13385826771653545
34,825,6,2,151,759,0.19894598155467721
35,825,6,1,108,764,0.14136125654450263
36,825,6,2,115,766,0.15013054830287206
37,825,6,1,155,759,0.20421607378129117
38,825,6,1,134,763,0.17562254259501967
39,825,6,1,168,773,0.21733505821474774
40,825,6,2,134,763,0.17562254259501967
41,825,6,1,117,757,0.154557463672391
42,825,6,3,70,762,0.09186351706036745
43,825,6,1,189,765,0.24705882352941178
44,825,6,1,92,773,0.11901681759379043
45,825,6,2,166,766,0.21671018276762402
46,825,6,4,15,763,0.019659239842726082
47,825,6,1,105,773,0.13583441138421734
48,825,6,1,100,766,0.13054830287206268
49,825,6,1,154,759,0.2028985507246377
50,825,6,2,157,767,0.2046936114732725
