,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,125,7,2,5,119,0.04201680672268908
1,125,7,2,25,118,0.211864406779661
2,125,7,1,42,118,0.3559322033898305
3,125,7,1,20,119,0.16806722689075632
4,125,7,3,21,119,0.17647058823529413
5,125,7,5,22,118,0.1864406779661017
6,125,7,3,22,116,0.1896551724137931
7,125,7,1,28,120,0.23333333333333334
8,125,7,2,24,118,0.2033898305084746
9,125,7,2,20,117,0.17094017094017094
10,125,7,2,6,119,0.05042016806722689
11,125,7,1,5,118,0.0423728813559322
12,125,7,1,32,121,0.2644628099173554
13,125,7,1,36,119,0.3025210084033613
14,125,7,1,49,119,0.4117647058823529
15,125,7,1,27,117,0.23076923076923078
16,125,7,2,8,117,0.06837606837606838
17,125,7,1,2,118,0.01694915254237288
18,125,7,2,22,120,0.18333333333333332
19,125,7,1,37,120,0.30833333333333335
20,125,7,1,45,117,0.38461538461538464
21,125,7,1,37,116,0.31896551724137934
22,125,7,2,42,118,0.3559322033898305
23,125,7,2,28,119,0.23529411764705882
24,125,7,1,32,116,0.27586206896551724
25,125,7,1,14,116,0.1206896551724138
26,125,7,4,11,119,0.09243697478991597
27,125,7,1,18,118,0.15254237288135594
28,125,7,2,27,119,0.226890756302521
29,125,7,1,29,120,0.24166666666666667
30,125,7,1,19,117,0.1623931623931624
31,125,7,1,25,115,0.21739130434782608
32,125,7,1,42,119,0.35294117647058826
33,125,7,1,24,118,0.2033898305084746
34,125,7,3,22,120,0.18333333333333332
35,125,7,2,26,115,0.22608695652173913
36,125,7,2,5,119,0.04201680672268908
37,125,7,1,34,119,0.2857142857142857
38,125,7,1,19,116,0.16379310344827586
39,125,7,1,37,119,0.31092436974789917
40,125,7,1,20,117,0.17094017094017094
41,125,7,1,2,119,0.01680672268907563
42,125,7,1,41,115,0.3565217391304348
43,125,7,1,11,117,0.09401709401709402
44,125,7,1,22,117,0.18803418803418803
45,125,7,2,21,120,0.175
46,125,7,1,20,118,0.1694915254237288
47,125,7,1,21,117,0.1794871794871795
48,125,7,3,20,119,0.16806722689075632
49,125,7,1,28,120,0.23333333333333334
50,125,7,2,21,115,0.1826086956521739
51,125,7,2,18,115,0.1565217391304348
52,125,7,2,10,115,0.08695652173913043
53,125,7,1,51,117,0.4358974358974359
54,125,7,1,10,119,0.08403361344537816
55,125,7,2,29,115,0.25217391304347825
56,125,7,1,31,114,0.2719298245614035
57,125,7,3,8,117,0.06837606837606838
58,125,7,1,38,117,0.3247863247863248
59,125,7,1,29,119,0.24369747899159663
60,125,7,1,45,119,0.37815126050420167
61,125,7,2,31,120,0.25833333333333336
62,125,7,1,27,119,0.226890756302521
63,125,7,1,29,117,0.24786324786324787
64,125,7,3,32,114,0.2807017543859649
65,125,7,1,39,115,0.3391304347826087
66,125,7,1,28,117,0.23931623931623933
67,125,7,1,3,119,0.025210084033613446
68,125,7,2,12,117,0.10256410256410256
69,125,7,2,22,117,0.18803418803418803
70,125,7,1,17,119,0.14285714285714285
71,125,7,1,45,119,0.37815126050420167
72,125,7,2,21,117,0.1794871794871795
73,125,7,0,0,116,0.0
74,125,7,2,21,115,0.1826086956521739
75,125,7,1,53,120,0.44166666666666665
76,125,7,1,3,117,0.02564102564102564
77,125,7,2,27,115,0.23478260869565218
78,125,7,2,20,118,0.1694915254237288
79,125,7,1,41,118,0.3474576271186441
80,125,7,2,28,118,0.23728813559322035
81,125,7,1,50,121,0.4132231404958678
82,125,7,2,24,119,0.20168067226890757
