,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,900,8,1,297,850,0.34941176470588237
1,900,8,1,277,858,0.32284382284382285
2,900,8,1,312,860,0.3627906976744186
3,900,8,1,230,849,0.270906949352179
4,900,8,1,309,858,0.36013986013986016
5,900,8,1,262,858,0.30536130536130535
6,900,8,1,321,866,0.37066974595842955
7,900,8,1,203,856,0.2371495327102804
8,900,8,1,302,857,0.352392065344224
9,900,8,1,306,852,0.3591549295774648
10,900,8,1,332,859,0.38649592549476136
11,900,8,1,243,857,0.28354725787631274
12,900,8,1,300,849,0.35335689045936397
13,900,8,1,386,855,0.45146198830409356
14,900,8,1,284,860,0.3302325581395349
15,900,8,1,333,858,0.3881118881118881
16,900,8,2,252,853,0.2954279015240328
17,900,8,1,275,859,0.320139697322468
18,900,8,1,223,855,0.2608187134502924
19,900,8,1,271,860,0.31511627906976747
20,900,8,1,218,859,0.25378346915017463
21,900,8,1,297,859,0.3457508731082654
22,900,8,2,287,861,0.3333333333333333
23,900,8,2,292,853,0.34232121922626024
24,900,8,2,313,852,0.3673708920187793
25,900,8,2,192,859,0.22351571594877764
26,900,8,1,240,855,0.2807017543859649
27,900,8,1,232,858,0.2703962703962704
28,900,8,1,332,852,0.38967136150234744
29,900,8,1,253,852,0.29694835680751175
30,900,8,1,205,854,0.24004683840749413
31,900,8,2,326,855,0.38128654970760234
32,900,8,1,269,856,0.3142523364485981
33,900,8,1,295,856,0.3446261682242991
34,900,8,1,249,847,0.2939787485242031
35,900,8,1,265,855,0.30994152046783624
36,900,8,1,307,853,0.35990621336459555
37,900,8,3,240,857,0.28004667444574094
38,900,8,1,312,862,0.3619489559164733
39,900,8,1,329,854,0.38524590163934425
40,900,8,4,203,855,0.23742690058479532
41,900,8,1,266,863,0.3082271147161066
42,900,8,1,301,853,0.3528722157092614
43,900,8,1,353,867,0.4071510957324106
44,900,8,2,275,854,0.32201405152224827
45,900,8,1,329,857,0.3838973162193699
46,900,8,2,296,860,0.34418604651162793
