,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,275,9,2,118,268,0.44029850746268656
1,275,9,1,92,266,0.3458646616541353
2,275,9,1,113,262,0.4312977099236641
3,275,9,1,77,263,0.29277566539923955
4,275,9,1,90,269,0.3345724907063197
5,275,9,2,86,265,0.32452830188679244
6,275,9,1,105,262,0.40076335877862596
7,275,9,1,136,267,0.5093632958801498
8,275,9,2,84,263,0.3193916349809886
9,275,9,1,88,264,0.3333333333333333
10,275,9,1,79,263,0.30038022813688214
11,275,9,1,114,263,0.43346007604562736
12,275,9,2,65,265,0.24528301886792453
13,275,9,1,117,267,0.43820224719101125
14,275,9,1,131,262,0.5
15,275,9,1,116,266,0.43609022556390975
16,275,9,3,92,265,0.3471698113207547
17,275,9,2,107,263,0.4068441064638783
18,275,9,2,100,264,0.3787878787878788
19,275,9,3,85,263,0.3231939163498099
20,275,9,2,87,265,0.3283018867924528
21,275,9,1,131,266,0.4924812030075188
22,275,9,2,65,263,0.24714828897338403
23,275,9,1,158,266,0.5939849624060151
24,275,9,1,123,263,0.467680608365019
25,275,9,1,90,265,0.33962264150943394
26,275,9,1,132,269,0.49070631970260226
27,275,9,1,129,262,0.49236641221374045
28,275,9,2,91,267,0.3408239700374532
29,275,9,2,91,268,0.33955223880597013
30,275,9,1,102,267,0.38202247191011235
31,275,9,1,128,265,0.4830188679245283
32,275,9,1,127,262,0.4847328244274809
33,275,9,1,119,266,0.4473684210526316
34,275,9,1,83,262,0.31679389312977096
35,275,9,2,46,263,0.17490494296577946
36,275,9,1,102,264,0.38636363636363635
37,275,9,1,116,265,0.4377358490566038
38,275,9,1,73,262,0.2786259541984733
39,275,9,2,107,264,0.4053030303030303
40,275,9,1,83,264,0.3143939393939394
41,275,9,1,121,262,0.4618320610687023
42,275,9,2,121,265,0.45660377358490567
43,275,9,1,98,264,0.3712121212121212
44,275,9,1,103,266,0.38721804511278196
45,275,9,1,112,265,0.4226415094339623
46,275,9,1,105,261,0.40229885057471265
47,275,9,2,91,261,0.3486590038314176
48,275,9,1,78,264,0.29545454545454547
49,275,9,1,121,268,0.45149253731343286
50,275,9,1,127,266,0.4774436090225564
51,275,9,1,70,264,0.26515151515151514
52,275,9,1,89,262,0.33969465648854963
53,275,9,1,103,263,0.3916349809885932
54,275,9,1,121,263,0.4600760456273764
55,275,9,1,86,266,0.3233082706766917
56,275,9,1,125,263,0.4752851711026616
57,275,9,1,86,261,0.32950191570881227
58,275,9,2,73,263,0.27756653992395436
59,275,9,1,85,263,0.3231939163498099
60,275,9,2,82,259,0.3166023166023166
61,275,9,1,119,265,0.4490566037735849
62,275,9,2,104,262,0.3969465648854962
63,275,9,2,120,263,0.45627376425855515
64,275,9,1,84,264,0.3181818181818182
65,275,9,1,104,259,0.4015444015444015
66,275,9,1,88,263,0.33460076045627374
67,275,9,1,114,265,0.43018867924528303
68,275,9,1,124,268,0.4626865671641791
69,275,9,1,112,263,0.42585551330798477
70,275,9,1,140,268,0.5223880597014925
71,275,9,2,80,267,0.299625468164794
72,275,9,1,111,267,0.4157303370786517
73,275,9,1,85,264,0.32196969696969696
74,275,9,1,125,262,0.4770992366412214
75,275,9,1,90,264,0.3409090909090909
76,275,9,2,65,264,0.24621212121212122
77,275,9,1,95,266,0.35714285714285715
78,275,9,2,80,261,0.3065134099616858
79,275,9,1,146,263,0.5551330798479087
80,275,9,1,89,267,0.3333333333333333
81,275,9,2,104,264,0.3939393939393939
82,275,9,1,146,268,0.5447761194029851
83,275,9,1,102,265,0.3849056603773585
84,275,9,1,119,263,0.4524714828897338
85,275,9,1,78,262,0.29770992366412213
86,275,9,1,100,266,0.37593984962406013
87,275,9,1,100,263,0.38022813688212925
88,275,9,2,47,261,0.18007662835249041
89,275,9,1,128,265,0.4830188679245283
90,275,9,1,107,263,0.4068441064638783
91,275,9,2,124,262,0.4732824427480916
92,275,9,1,94,264,0.3560606060606061
93,275,9,1,140,267,0.5243445692883895
94,275,9,1,77,270,0.2851851851851852
95,275,9,1,96,265,0.3622641509433962
96,275,9,1,127,262,0.4847328244274809
97,275,9,4,90,263,0.34220532319391633
98,275,9,2,132,259,0.5096525096525096
99,275,9,1,94,267,0.352059925093633
100,275,9,1,82,264,0.3106060606060606
101,275,9,1,103,264,0.39015151515151514
102,275,9,1,114,270,0.4222222222222222
103,275,9,1,93,259,0.3590733590733591
104,275,9,1,136,267,0.5093632958801498
105,275,9,1,111,259,0.42857142857142855
106,275,9,1,105,264,0.3977272727272727
107,275,9,1,115,268,0.4291044776119403
108,275,9,1,106,265,0.4
109,275,9,1,101,266,0.37969924812030076
110,275,9,2,84,261,0.3218390804597701
111,275,9,2,98,269,0.3643122676579926
112,275,9,1,94,261,0.36015325670498083
113,275,9,1,109,264,0.4128787878787879
114,275,9,1,103,263,0.3916349809885932
115,275,9,1,117,265,0.44150943396226416
116,275,9,1,147,268,0.5485074626865671
117,275,9,2,59,263,0.22433460076045628
118,275,9,1,126,267,0.47191011235955055
119,275,9,1,72,266,0.2706766917293233
120,275,9,1,56,265,0.21132075471698114
121,275,9,1,102,259,0.3938223938223938
122,275,9,1,100,264,0.3787878787878788
123,275,9,2,117,264,0.4431818181818182
124,275,9,1,91,266,0.34210526315789475
125,275,9,1,115,264,0.4356060606060606
126,275,9,3,47,263,0.17870722433460076
127,275,9,1,112,266,0.42105263157894735
128,275,9,1,70,265,0.2641509433962264
129,275,9,1,51,261,0.19540229885057472
130,275,9,1,119,264,0.45075757575757575
131,275,9,1,125,262,0.4770992366412214
132,275,9,1,105,266,0.39473684210526316
133,275,9,1,143,270,0.5296296296296297
134,275,9,1,97,263,0.3688212927756654
135,275,9,1,85,267,0.31835205992509363
136,275,9,1,135,265,0.5094339622641509
137,275,9,1,87,265,0.3283018867924528
138,275,9,2,80,264,0.30303030303030304
139,275,9,1,120,265,0.4528301886792453
140,275,9,1,69,264,0.26136363636363635
141,275,9,3,91,264,0.3446969696969697
142,275,9,1,136,263,0.5171102661596958
143,275,9,1,120,265,0.4528301886792453
144,275,9,1,105,264,0.3977272727272727
145,275,9,1,139,266,0.5225563909774437
146,275,9,2,83,267,0.31086142322097376
147,275,9,1,140,265,0.5283018867924528
148,275,9,1,111,266,0.41729323308270677
149,275,9,1,92,266,0.3458646616541353
150,275,9,1,66,261,0.25287356321839083
151,275,9,1,132,267,0.4943820224719101
152,275,9,1,109,266,0.40977443609022557
153,275,9,1,112,263,0.42585551330798477
154,275,9,1,82,262,0.31297709923664124
155,275,9,3,89,265,0.33584905660377357
156,275,9,1,115,261,0.44061302681992337
157,275,9,1,99,265,0.37358490566037733
158,275,9,2,108,262,0.4122137404580153
159,275,9,1,82,260,0.3153846153846154
160,275,9,1,139,265,0.5245283018867924
161,275,9,1,69,265,0.26037735849056604
162,275,9,1,111,264,0.42045454545454547
163,275,9,1,127,262,0.4847328244274809
164,275,9,1,153,263,0.5817490494296578
165,275,9,1,149,262,0.5687022900763359
166,275,9,2,126,262,0.48091603053435117
167,275,9,1,80,264,0.30303030303030304
168,275,9,4,51,265,0.19245283018867926
169,275,9,2,114,267,0.42696629213483145
170,275,9,1,146,266,0.5488721804511278
171,275,9,2,93,266,0.34962406015037595
172,275,9,2,129,264,0.48863636363636365
173,275,9,1,98,265,0.36981132075471695
174,275,9,2,70,264,0.26515151515151514
175,275,9,1,124,264,0.4696969696969697
176,275,9,1,120,264,0.45454545454545453
177,275,9,2,88,263,0.33460076045627374
178,275,9,2,89,266,0.33458646616541354
179,275,9,1,132,267,0.4943820224719101
180,275,9,1,81,263,0.30798479087452474
181,275,9,1,120,265,0.4528301886792453
182,275,9,1,101,267,0.3782771535580524
183,275,9,1,83,264,0.3143939393939394
184,275,9,1,124,263,0.4714828897338403
185,275,9,2,109,267,0.40823970037453183
186,275,9,2,95,266,0.35714285714285715
187,275,9,2,68,263,0.2585551330798479
188,275,9,1,78,263,0.2965779467680608
189,275,9,2,115,263,0.4372623574144487
190,275,9,1,123,260,0.47307692307692306
191,275,9,1,117,264,0.4431818181818182
192,275,9,1,82,267,0.30711610486891383
193,275,9,1,112,261,0.42911877394636017
194,275,9,1,80,263,0.3041825095057034
195,275,9,1,83,267,0.31086142322097376
196,275,9,1,129,262,0.49236641221374045
197,275,9,1,117,265,0.44150943396226416
198,275,9,1,114,266,0.42857142857142855
199,275,9,1,90,263,0.34220532319391633
200,275,9,1,137,265,0.5169811320754717
201,275,9,1,126,263,0.4790874524714829
202,275,9,1,87,265,0.3283018867924528
203,275,9,1,91,263,0.34600760456273766
204,275,9,1,76,266,0.2857142857142857
205,275,9,2,76,263,0.2889733840304182
206,275,9,1,116,265,0.4377358490566038
207,275,9,2,93,262,0.3549618320610687
208,275,9,1,91,265,0.3433962264150943
209,275,9,1,107,266,0.40225563909774437
210,275,9,1,97,267,0.36329588014981273
211,275,9,1,96,265,0.3622641509433962
212,275,9,3,89,266,0.33458646616541354
213,275,9,1,124,263,0.4714828897338403
214,275,9,1,102,265,0.3849056603773585
215,275,9,2,109,267,0.40823970037453183
216,275,9,1,99,263,0.376425855513308
217,275,9,2,96,264,0.36363636363636365
218,275,9,1,109,265,0.41132075471698115
219,275,9,2,124,266,0.46616541353383456
220,275,9,1,77,264,0.2916666666666667
221,275,9,2,101,267,0.3782771535580524
222,275,9,1,156,260,0.6
223,275,9,1,89,263,0.33840304182509506
224,275,9,1,80,263,0.3041825095057034
225,275,9,1,132,259,0.5096525096525096
226,275,9,1,111,265,0.4188679245283019
227,275,9,1,98,263,0.3726235741444867
228,275,9,1,112,260,0.4307692307692308
229,275,9,1,120,265,0.4528301886792453
230,275,9,1,81,263,0.30798479087452474
231,275,9,1,100,270,0.37037037037037035
232,275,9,1,108,263,0.41064638783269963
233,275,9,1,122,263,0.46387832699619774
234,275,9,1,91,264,0.3446969696969697
235,275,9,1,100,266,0.37593984962406013
236,275,9,1,106,263,0.40304182509505704
237,275,9,1,126,267,0.47191011235955055
238,275,9,1,66,263,0.2509505703422053
239,275,9,2,92,265,0.3471698113207547
240,275,9,1,90,264,0.3409090909090909
241,275,9,1,136,266,0.5112781954887218
242,275,9,1,86,261,0.32950191570881227
243,275,9,1,125,266,0.4699248120300752
244,275,9,1,83,264,0.3143939393939394
245,275,9,1,66,259,0.2548262548262548
246,275,9,1,81,263,0.30798479087452474
247,275,9,1,90,262,0.3435114503816794
248,275,9,1,98,264,0.3712121212121212
249,275,9,1,84,264,0.3181818181818182
250,275,9,1,105,268,0.3917910447761194
251,275,9,1,147,265,0.5547169811320755
252,275,9,1,92,261,0.3524904214559387
253,275,9,1,92,264,0.3484848484848485
254,275,9,1,136,267,0.5093632958801498
255,275,9,1,73,266,0.2744360902255639
256,275,9,1,129,264,0.48863636363636365
257,275,9,1,111,264,0.42045454545454547
258,275,9,1,53,264,0.20075757575757575
259,275,9,2,123,264,0.4659090909090909
260,275,9,1,113,266,0.424812030075188
261,275,9,2,101,265,0.38113207547169814
262,275,9,1,142,263,0.5399239543726235
263,275,9,2,93,262,0.3549618320610687
264,275,9,1,80,264,0.30303030303030304
265,275,9,2,78,261,0.2988505747126437
266,275,9,2,110,266,0.41353383458646614
267,275,9,2,107,269,0.39776951672862454
268,275,9,1,106,265,0.4
269,275,9,1,23,263,0.08745247148288973
270,275,9,2,81,268,0.30223880597014924
271,275,9,1,126,268,0.4701492537313433
272,275,9,3,114,264,0.4318181818181818
273,275,9,1,137,264,0.5189393939393939
274,275,9,1,68,266,0.2556390977443609
275,275,9,1,115,264,0.4356060606060606
276,275,9,2,99,266,0.37218045112781956
277,275,9,1,104,262,0.3969465648854962
278,275,9,1,138,262,0.5267175572519084
279,275,9,2,87,265,0.3283018867924528
280,275,9,1,125,267,0.4681647940074906
281,275,9,1,150,264,0.5681818181818182
282,275,9,1,108,265,0.4075471698113208
283,275,9,1,111,261,0.42528735632183906
284,275,9,2,111,265,0.4188679245283019
285,275,9,1,110,265,0.41509433962264153
286,275,9,3,93,261,0.3563218390804598
287,275,9,2,121,262,0.4618320610687023
288,275,9,1,100,262,0.3816793893129771
289,275,9,1,115,262,0.4389312977099237
290,275,9,1,106,265,0.4
291,275,9,1,115,262,0.4389312977099237
292,275,9,2,94,264,0.3560606060606061
293,275,9,1,105,265,0.39622641509433965
294,275,9,1,122,261,0.4674329501915709
295,275,9,1,132,259,0.5096525096525096
296,275,9,2,69,264,0.26136363636363635
297,275,9,1,103,265,0.3886792452830189
298,275,9,1,134,268,0.5
299,275,9,1,109,266,0.40977443609022557
300,275,9,1,101,265,0.38113207547169814
301,275,9,1,107,262,0.4083969465648855
302,275,9,1,109,267,0.40823970037453183
303,275,9,1,91,262,0.3473282442748092
304,275,9,1,109,263,0.4144486692015209
305,275,9,1,110,266,0.41353383458646614
306,275,9,1,120,262,0.4580152671755725
307,275,9,1,42,260,0.16153846153846155
308,275,9,2,71,262,0.27099236641221375
309,275,9,1,91,261,0.3486590038314176
310,275,9,1,67,266,0.2518796992481203
311,275,9,1,25,266,0.09398496240601503
312,275,9,1,69,267,0.25842696629213485
313,275,9,1,78,266,0.2932330827067669
314,275,9,1,81,264,0.3068181818181818
315,275,9,1,112,265,0.4226415094339623
316,275,9,3,104,263,0.39543726235741444
317,275,9,2,87,262,0.3320610687022901
318,275,9,1,88,267,0.3295880149812734
319,275,9,1,98,266,0.3684210526315789
320,275,9,3,83,265,0.3132075471698113
321,275,9,1,125,260,0.4807692307692308
322,275,9,1,67,266,0.2518796992481203
323,275,9,1,65,261,0.24904214559386972
324,275,9,1,77,263,0.29277566539923955
325,275,9,1,128,265,0.4830188679245283
326,275,9,1,104,266,0.39097744360902253
327,275,9,1,97,265,0.3660377358490566
328,275,9,2,84,263,0.3193916349809886
329,275,9,1,127,263,0.4828897338403042
330,275,9,2,81,263,0.30798479087452474
331,275,9,1,116,263,0.44106463878326996
332,275,9,1,145,262,0.5534351145038168
333,275,9,1,108,262,0.4122137404580153
334,275,9,1,91,265,0.3433962264150943
335,275,9,1,99,262,0.37786259541984735
336,275,9,1,123,264,0.4659090909090909
337,275,9,2,103,260,0.39615384615384613
338,275,9,1,113,264,0.42803030303030304
339,275,9,1,97,264,0.36742424242424243
340,275,9,1,136,265,0.5132075471698113
341,275,9,1,101,262,0.38549618320610685
342,275,9,1,124,267,0.46441947565543074
343,275,9,1,118,264,0.44696969696969696
344,275,9,1,95,265,0.3584905660377358
345,275,9,2,116,265,0.4377358490566038
346,275,9,1,120,264,0.45454545454545453
347,275,9,1,103,265,0.3886792452830189
348,275,9,1,59,262,0.22519083969465647
349,275,9,1,107,265,0.4037735849056604
350,275,9,1,124,264,0.4696969696969697
351,275,9,1,118,265,0.44528301886792454
352,275,9,1,121,267,0.45318352059925093
353,275,9,1,119,258,0.46124031007751937
354,275,9,1,122,264,0.4621212121212121
355,275,9,1,116,265,0.4377358490566038
356,275,9,1,96,266,0.3609022556390977
357,275,9,1,90,266,0.3383458646616541
