,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
57,650,7,1,121,615,0.1967479674796748
58,650,7,1,204,614,0.3322475570032573
59,650,7,1,91,608,0.14967105263157895
60,650,7,2,136,612,0.2222222222222222
61,650,7,3,121,615,0.1967479674796748
62,650,7,1,220,612,0.35947712418300654
63,650,7,2,116,610,0.1901639344262295
64,650,7,2,170,616,0.275974025974026
65,650,7,1,133,606,0.21947194719471946
66,650,7,1,180,615,0.2926829268292683
67,650,7,1,125,611,0.20458265139116202
68,650,7,1,202,614,0.3289902280130293
69,650,7,2,99,610,0.16229508196721312
70,650,7,1,87,608,0.14309210526315788
71,650,7,2,99,608,0.16282894736842105
72,650,7,1,145,615,0.23577235772357724
73,650,7,4,101,608,0.16611842105263158
74,650,7,1,197,615,0.3203252032520325
75,650,7,2,144,608,0.23684210526315788
76,650,7,1,107,614,0.1742671009771987
77,650,7,1,168,614,0.2736156351791531
78,650,7,1,178,613,0.2903752039151713
79,650,7,2,98,613,0.1598694942903752
80,650,7,2,105,606,0.17326732673267325
81,650,7,2,131,614,0.21335504885993486
82,650,7,2,192,614,0.3127035830618892
83,650,7,2,156,616,0.2532467532467532
84,650,7,3,134,613,0.21859706362153344
85,650,7,1,132,611,0.2160392798690671
86,650,7,1,101,610,0.16557377049180327
87,650,7,3,68,620,0.10967741935483871
88,650,7,2,166,609,0.27257799671592775
89,650,7,1,163,611,0.26677577741407527
90,650,7,1,98,613,0.1598694942903752
91,650,7,3,129,618,0.2087378640776699
92,650,7,1,193,611,0.3158756137479542
93,650,7,1,119,607,0.19604612850082373
94,650,7,1,143,612,0.23366013071895425
95,650,7,1,133,609,0.21839080459770116
96,650,7,2,155,610,0.2540983606557377
97,650,7,1,146,611,0.23895253682487724
98,650,7,1,164,607,0.2701812191103789
99,650,7,2,113,610,0.18524590163934426
100,650,7,1,108,605,0.17851239669421487
101,650,7,2,175,615,0.2845528455284553
102,650,7,2,197,602,0.3272425249169435
103,650,7,1,171,612,0.27941176470588236
104,650,7,1,128,608,0.21052631578947367
105,650,7,1,196,612,0.3202614379084967
106,650,7,1,133,612,0.2173202614379085
107,650,7,2,176,617,0.2852512155591572
108,650,7,1,113,618,0.18284789644012944
109,650,7,2,121,612,0.1977124183006536
110,650,7,2,129,615,0.2097560975609756
111,650,7,1,178,614,0.2899022801302932
112,650,7,1,129,608,0.21217105263157895
113,650,7,2,168,606,0.27722772277227725
114,650,7,2,152,622,0.24437299035369775
115,650,7,1,143,608,0.23519736842105263
116,650,7,1,153,613,0.2495921696574225
117,650,7,2,100,604,0.16556291390728478
118,650,7,1,137,615,0.22276422764227644
119,650,7,2,111,616,0.18019480519480519
120,650,7,2,192,611,0.3142389525368249
121,650,7,2,80,613,0.13050570962479607
122,650,7,1,112,609,0.1839080459770115
123,650,7,1,122,621,0.1964573268921095
124,650,7,1,162,618,0.2621359223300971
125,650,7,1,132,612,0.21568627450980393
126,650,7,1,66,614,0.10749185667752444
127,650,7,3,105,609,0.1724137931034483
128,650,7,2,202,605,0.3338842975206612
129,650,7,1,193,610,0.3163934426229508
130,650,7,2,152,614,0.247557003257329
131,650,7,1,154,613,0.25122349102773245
132,650,7,1,124,620,0.2
133,650,7,1,175,604,0.2897350993377483
134,650,7,2,186,610,0.30491803278688523
135,650,7,2,99,610,0.16229508196721312
136,650,7,1,174,609,0.2857142857142857
137,650,7,1,157,613,0.2561174551386623
138,650,7,1,159,613,0.25938009787928223
139,650,7,2,82,607,0.13509060955518945
140,650,7,1,166,609,0.27257799671592775
141,650,7,1,205,618,0.33171521035598706
142,650,7,1,128,614,0.20846905537459284
143,650,7,1,161,618,0.2605177993527508
144,650,7,2,156,616,0.2532467532467532
145,650,7,1,144,618,0.23300970873786409
146,650,7,1,167,611,0.2733224222585925
147,650,7,3,169,604,0.27980132450331124
148,650,7,2,41,611,0.06710310965630115
149,650,7,2,170,613,0.27732463295269166
150,650,7,1,130,613,0.21207177814029363
151,650,7,1,99,611,0.16202945990180032
152,650,7,1,122,616,0.19805194805194806
153,650,7,1,90,609,0.1477832512315271
154,650,7,1,151,602,0.25083056478405313
155,650,7,1,144,613,0.23491027732463296
156,650,7,1,135,612,0.22058823529411764
157,650,7,2,136,604,0.2251655629139073
158,650,7,1,136,614,0.22149837133550487
159,650,7,1,150,615,0.24390243902439024
160,650,7,1,147,615,0.23902439024390243
161,650,7,1,158,616,0.2564935064935065
162,650,7,1,117,614,0.19055374592833876
163,650,7,1,111,619,0.17932148626817448
164,650,7,1,195,611,0.3191489361702128
165,650,7,1,152,614,0.247557003257329
166,650,7,1,146,611,0.23895253682487724
167,650,7,1,132,612,0.21568627450980393
168,650,7,1,199,619,0.32148626817447495
169,650,7,2,143,618,0.2313915857605178
170,650,7,1,161,614,0.26221498371335505
171,650,7,1,125,607,0.20593080724876442
172,650,7,2,176,620,0.2838709677419355
173,650,7,2,101,608,0.16611842105263158
174,650,7,1,216,614,0.3517915309446254
175,650,7,1,113,611,0.18494271685761046
176,650,7,2,209,617,0.3387358184764992
177,650,7,1,126,612,0.20588235294117646
178,650,7,1,121,607,0.19934102141680396
179,650,7,2,161,616,0.26136363636363635
180,650,7,4,36,609,0.059113300492610835
181,650,7,1,171,610,0.28032786885245903
182,650,7,1,162,615,0.2634146341463415
183,650,7,1,147,613,0.2398042414355628
184,650,7,2,117,610,0.1918032786885246
185,650,7,2,118,613,0.19249592169657423
186,650,7,1,193,611,0.3158756137479542
187,650,7,1,239,604,0.3956953642384106
188,650,7,1,107,610,0.17540983606557378
189,650,7,2,109,607,0.17957166392092258
190,650,7,1,155,611,0.25368248772504093
191,650,7,1,194,613,0.3164763458401305
192,650,7,1,172,613,0.2805872756933116
193,650,7,1,172,610,0.2819672131147541
194,650,7,1,128,612,0.20915032679738563
195,650,7,1,159,610,0.260655737704918
196,650,7,4,60,612,0.09803921568627451
197,650,7,1,152,614,0.247557003257329
198,650,7,2,125,611,0.20458265139116202
199,650,7,1,221,621,0.355877616747182
200,650,7,2,155,614,0.252442996742671
201,650,7,2,170,612,0.2777777777777778
202,650,7,2,196,612,0.3202614379084967
203,650,7,2,159,613,0.25938009787928223
204,650,7,1,193,609,0.3169129720853859
205,650,7,1,158,610,0.25901639344262295
206,650,7,2,178,609,0.2922824302134647
207,650,7,1,146,609,0.23973727422003285
208,650,7,2,185,617,0.29983792544570503
209,650,7,1,150,611,0.24549918166939444
210,650,7,1,153,609,0.2512315270935961
211,650,7,1,124,612,0.20261437908496732
212,650,7,1,191,615,0.3105691056910569
213,650,7,1,127,614,0.20684039087947884
214,650,7,1,153,615,0.24878048780487805
215,650,7,2,113,615,0.183739837398374
216,650,7,1,189,619,0.3053311793214863
217,650,7,1,145,610,0.23770491803278687
218,650,7,1,147,613,0.2398042414355628
219,650,7,1,135,610,0.22131147540983606
220,650,7,1,108,606,0.1782178217821782
221,650,7,1,130,611,0.2127659574468085
222,650,7,1,173,614,0.28175895765472314
223,650,7,2,158,614,0.25732899022801303
224,650,7,3,196,610,0.32131147540983607
225,650,7,3,174,623,0.27929373996789725
226,650,7,2,187,615,0.3040650406504065
227,650,7,1,127,612,0.20751633986928106
228,650,7,1,145,612,0.2369281045751634
229,650,7,1,202,609,0.33169129720853857
230,650,7,3,131,606,0.21617161716171618
231,650,7,2,172,608,0.28289473684210525
232,650,7,2,72,616,0.11688311688311688
233,650,7,1,200,610,0.32786885245901637
234,650,7,1,188,613,0.3066884176182708
235,650,7,1,159,612,0.25980392156862747
236,650,7,2,122,612,0.19934640522875818
237,650,7,1,122,612,0.19934640522875818
238,650,7,2,130,606,0.2145214521452145
239,650,7,2,155,609,0.2545155993431856
240,650,7,1,170,607,0.2800658978583196
241,650,7,1,188,613,0.3066884176182708
242,650,7,3,112,609,0.1839080459770115
243,650,7,2,179,614,0.2915309446254072
244,650,7,2,72,607,0.1186161449752883
245,650,7,2,162,611,0.265139116202946
246,650,7,2,155,615,0.25203252032520324
247,650,7,1,132,609,0.21674876847290642
248,650,7,2,174,614,0.28338762214983715
249,650,7,2,121,619,0.19547657512116318
250,650,7,3,172,613,0.2805872756933116
251,650,7,1,194,612,0.31699346405228757
252,650,7,3,73,612,0.119281045751634
253,650,7,2,140,612,0.22875816993464052
254,650,7,1,194,615,0.3154471544715447
255,650,7,2,125,613,0.2039151712887439
256,650,7,2,127,603,0.21061359867330018
257,650,7,2,172,612,0.28104575163398693
258,650,7,1,193,617,0.31280388978930307
259,650,7,2,107,613,0.17455138662316477
260,650,7,1,102,611,0.16693944353518822
261,650,7,1,96,608,0.15789473684210525
262,650,7,1,99,614,0.16123778501628663
263,650,7,2,156,617,0.25283630470016205
264,650,7,3,102,604,0.16887417218543047
265,650,7,3,124,614,0.20195439739413681
266,650,7,2,122,610,0.2
267,650,7,1,169,615,0.27479674796747966
268,650,7,1,103,609,0.16912972085385877
269,650,7,1,184,617,0.29821717990275526
270,650,7,1,100,606,0.16501650165016502
271,650,7,1,102,613,0.16639477977161501
272,650,7,2,73,612,0.119281045751634
273,650,7,2,181,614,0.2947882736156352
274,650,7,1,142,612,0.23202614379084968
275,650,7,2,70,610,0.11475409836065574
276,650,7,3,125,612,0.2042483660130719
277,650,7,1,180,612,0.29411764705882354
278,650,7,3,44,612,0.0718954248366013
279,650,7,2,107,606,0.17656765676567657
280,650,7,1,137,609,0.22495894909688013
281,650,7,2,127,601,0.2113144758735441
282,650,7,1,172,611,0.281505728314239
283,650,7,3,206,611,0.337152209492635
284,650,7,2,160,614,0.26058631921824105
285,650,7,1,125,608,0.20559210526315788
286,650,7,2,153,611,0.25040916530278234
287,650,7,1,103,615,0.16747967479674797
288,650,7,3,130,616,0.21103896103896103
289,650,7,4,94,616,0.1525974025974026
290,650,7,1,120,612,0.19607843137254902
291,650,7,1,179,612,0.29248366013071897
292,650,7,2,129,613,0.21044045676998369
293,650,7,1,146,613,0.23817292006525284
294,650,7,2,167,611,0.2733224222585925
295,650,7,1,145,608,0.23848684210526316
296,650,7,1,125,619,0.20193861066235863
297,650,7,1,179,606,0.2953795379537954
298,650,7,1,154,612,0.25163398692810457
299,650,7,1,198,612,0.3235294117647059
300,650,7,1,90,605,0.1487603305785124
301,650,7,3,161,610,0.2639344262295082
302,650,7,1,122,611,0.19967266775777415
303,650,7,2,182,611,0.2978723404255319
304,650,7,1,144,613,0.23491027732463296
305,650,7,1,90,617,0.1458670988654781
306,650,7,2,184,615,0.2991869918699187
307,650,7,1,183,614,0.2980456026058632
308,650,7,2,151,617,0.24473257698541329
309,650,7,1,186,614,0.30293159609120524
310,650,7,1,107,611,0.1751227495908347
311,650,7,1,173,616,0.28084415584415584
312,650,7,4,113,618,0.18284789644012944
313,650,7,1,105,609,0.1724137931034483
314,650,7,2,144,613,0.23491027732463296
315,650,7,2,128,611,0.20949263502454993
316,650,7,2,153,611,0.25040916530278234
317,650,7,1,157,607,0.2586490939044481
318,650,7,1,187,612,0.3055555555555556
319,650,7,1,189,614,0.30781758957654726
320,650,7,2,161,611,0.2635024549918167
321,650,7,2,147,608,0.24177631578947367
322,650,7,1,162,619,0.2617124394184168
323,650,7,1,173,604,0.28642384105960267
324,650,7,2,116,617,0.1880064829821718
325,650,7,1,131,616,0.21266233766233766
326,650,7,1,33,614,0.05374592833876222
327,650,7,1,154,611,0.2520458265139116
328,650,7,1,191,616,0.31006493506493504
329,650,7,1,131,613,0.2137030995106036
330,650,7,3,178,612,0.2908496732026144
331,650,7,2,168,611,0.27495908346972175
332,650,7,1,162,605,0.26776859504132233
333,650,7,2,109,613,0.17781402936378465
334,650,7,1,164,617,0.26580226904376014
335,650,7,1,181,615,0.2943089430894309
336,650,7,2,169,609,0.277504105090312
337,650,7,1,189,614,0.30781758957654726
338,650,7,1,130,608,0.2138157894736842
339,650,7,1,94,607,0.15485996705107083
340,650,7,1,142,607,0.23393739703459637
341,650,7,2,183,610,0.3
342,650,7,2,124,613,0.20228384991843393
343,650,7,2,166,601,0.2762063227953411
344,650,7,2,109,611,0.1783960720130933
345,650,7,3,87,617,0.14100486223662884
346,650,7,1,174,612,0.28431372549019607
347,650,7,1,46,611,0.07528641571194762
348,650,7,1,175,614,0.28501628664495116
349,650,7,1,180,615,0.2926829268292683
350,650,7,2,160,615,0.2601626016260163
351,650,7,1,134,610,0.21967213114754097
352,650,7,1,192,617,0.31118314424635335
353,650,7,1,159,613,0.25938009787928223
354,650,7,3,94,613,0.1533442088091354
355,650,7,2,135,604,0.22350993377483444
356,650,7,1,197,613,0.32137030995106036
357,650,7,3,177,617,0.28687196110210694
358,650,7,2,11,617,0.017828200972447326
359,650,7,1,163,610,0.26721311475409837
360,650,7,2,133,611,0.2176759410801964
361,650,7,1,140,612,0.22875816993464052
362,650,7,1,188,614,0.30618892508143325
363,650,7,1,115,605,0.19008264462809918
364,650,7,3,154,610,0.25245901639344265
365,650,7,2,123,609,0.2019704433497537
366,650,7,1,173,609,0.28407224958949095
367,650,7,1,126,617,0.20421393841166938
368,650,7,1,204,613,0.33278955954323003
369,650,7,1,169,614,0.2752442996742671
370,650,7,3,160,619,0.25848142164781907
371,650,7,1,198,611,0.32405891980360063
372,650,7,1,99,611,0.16202945990180032
373,650,7,3,109,613,0.17781402936378465
374,650,7,1,77,614,0.1254071661237785
375,650,7,3,95,611,0.15548281505728315
376,650,7,1,185,612,0.3022875816993464
377,650,7,1,206,615,0.33495934959349594
378,650,7,1,178,604,0.2947019867549669
379,650,7,1,121,613,0.19738988580750408
380,650,7,1,210,619,0.3392568659127625
381,650,7,2,133,609,0.21839080459770116
382,650,7,2,153,609,0.2512315270935961
383,650,7,1,89,614,0.1449511400651466
384,650,7,1,172,613,0.2805872756933116
385,650,7,1,142,607,0.23393739703459637
386,650,7,1,102,616,0.16558441558441558
387,650,7,2,139,611,0.22749590834697217
388,650,7,1,111,619,0.17932148626817448
389,650,7,1,198,618,0.32038834951456313
390,650,7,1,197,611,0.32242225859247137
391,650,7,2,149,609,0.24466338259441708
392,650,7,2,120,614,0.19543973941368079
393,650,7,1,185,613,0.30179445350734097
394,650,7,1,172,616,0.2792207792207792
395,650,7,1,102,620,0.16451612903225807
396,650,7,3,132,617,0.21393841166936792
397,650,7,1,166,613,0.2707993474714519
398,650,7,1,122,620,0.1967741935483871
399,650,7,3,184,612,0.3006535947712418
400,650,7,2,124,607,0.2042833607907743
401,650,7,1,187,606,0.3085808580858086
402,650,7,1,159,617,0.2576985413290113
403,650,7,1,189,610,0.30983606557377047
404,650,7,1,100,618,0.16181229773462782
405,650,7,1,112,610,0.18360655737704917
406,650,7,2,58,614,0.09446254071661238
407,650,7,1,153,608,0.25164473684210525
408,650,7,1,140,609,0.22988505747126436
409,650,7,3,110,610,0.18032786885245902
410,650,7,1,159,612,0.25980392156862747
411,650,7,1,116,605,0.19173553719008266
412,650,7,1,78,615,0.12682926829268293
413,650,7,1,210,611,0.3436988543371522
414,650,7,1,177,608,0.2911184210526316
415,650,7,2,68,610,0.11147540983606558
416,650,7,2,99,613,0.16150081566068517
417,650,7,1,120,607,0.19769357495881384
418,650,7,2,203,609,0.3333333333333333
419,650,7,1,183,613,0.29853181076672103
420,650,7,2,198,617,0.3209076175040519
421,650,7,2,153,610,0.25081967213114753
422,650,7,2,198,616,0.32142857142857145
423,650,7,1,144,606,0.2376237623762376
424,650,7,1,123,615,0.2
425,650,7,1,138,609,0.22660098522167488
426,650,7,1,188,608,0.3092105263157895
427,650,7,2,104,618,0.16828478964401294
428,650,7,2,180,614,0.2931596091205212
429,650,7,1,180,608,0.29605263157894735
430,650,7,1,153,603,0.2537313432835821
431,650,7,3,110,612,0.17973856209150327
432,650,7,1,169,611,0.2765957446808511
433,650,7,4,96,616,0.15584415584415584
434,650,7,2,161,613,0.2626427406199021
435,650,7,2,138,616,0.22402597402597402
436,650,7,1,198,612,0.3235294117647059
437,650,7,2,135,607,0.22240527182866557
438,650,7,1,108,609,0.17733990147783252
439,650,7,3,141,610,0.23114754098360657
440,650,7,1,132,609,0.21674876847290642
441,650,7,1,171,614,0.2785016286644951
442,650,7,1,167,614,0.2719869706840391
443,650,7,1,96,613,0.1566068515497553
444,650,7,2,158,609,0.2594417077175698
445,650,7,1,136,605,0.22479338842975208
446,650,7,1,136,609,0.2233169129720854
447,650,7,1,109,616,0.17694805194805194
448,650,7,1,115,609,0.18883415435139572
449,650,7,2,140,611,0.22913256955810146
450,650,7,1,172,615,0.27967479674796747
451,650,7,1,225,616,0.3652597402597403
452,650,7,1,181,611,0.29623567921440264
453,650,7,1,169,610,0.27704918032786885
454,650,7,2,151,625,0.2416
455,650,7,2,159,609,0.26108374384236455
456,650,7,3,165,616,0.26785714285714285
457,650,7,1,225,618,0.3640776699029126
458,650,7,3,125,616,0.20292207792207792
459,650,7,2,191,612,0.31209150326797386
460,650,7,1,133,609,0.21839080459770116
461,650,7,1,136,614,0.22149837133550487
462,650,7,1,189,611,0.309328968903437
463,650,7,1,205,605,0.33884297520661155
464,650,7,1,138,612,0.22549019607843138
465,650,7,1,135,610,0.22131147540983606
466,650,7,1,174,617,0.2820097244732577
467,650,7,1,185,619,0.2988691437802908
468,650,7,1,115,611,0.18821603927986907
469,650,7,1,169,612,0.2761437908496732
470,650,7,2,132,607,0.21746293245469522
471,650,7,2,209,609,0.34318555008210183
472,650,7,1,126,615,0.2048780487804878
473,650,7,3,154,609,0.25287356321839083
474,650,7,3,197,610,0.32295081967213113
475,650,7,1,170,612,0.2777777777777778
476,650,7,2,106,602,0.1760797342192691
477,650,7,1,174,610,0.28524590163934427
478,650,7,1,172,616,0.2792207792207792
479,650,7,2,153,601,0.2545757071547421
480,650,7,2,117,619,0.1890145395799677
481,650,7,1,146,606,0.24092409240924093
482,650,7,2,158,614,0.25732899022801303
483,650,7,1,184,607,0.3031301482701812
484,650,7,2,140,613,0.22838499184339314
485,650,7,2,185,616,0.3003246753246753
486,650,7,1,115,610,0.1885245901639344
487,650,7,2,109,610,0.17868852459016393
488,650,7,3,130,606,0.2145214521452145
489,650,7,1,144,617,0.233387358184765
490,650,7,1,156,615,0.25365853658536586
491,650,7,3,104,611,0.1702127659574468
492,650,7,3,186,608,0.3059210526315789
493,650,7,1,125,610,0.20491803278688525
494,650,7,1,157,611,0.2569558101472995
495,650,7,2,129,613,0.21044045676998369
496,650,7,1,179,619,0.28917609046849757
497,650,7,1,205,608,0.3371710526315789
498,650,7,1,129,615,0.2097560975609756
499,650,7,3,133,612,0.2173202614379085
500,650,7,1,152,614,0.247557003257329
501,650,7,1,163,613,0.265905383360522
502,650,7,1,161,617,0.26094003241491087
503,650,7,1,135,605,0.2231404958677686
504,650,7,1,179,608,0.2944078947368421
505,650,7,1,162,612,0.2647058823529412
506,650,7,1,121,608,0.19901315789473684
507,650,7,1,128,613,0.20880913539967375
508,650,7,1,114,613,0.1859706362153344
509,650,7,2,200,609,0.3284072249589491
510,650,7,2,134,616,0.21753246753246752
511,650,7,1,113,608,0.18585526315789475
512,650,7,4,28,615,0.04552845528455285
513,650,7,1,199,608,0.32730263157894735
514,650,7,1,81,613,0.13213703099510604
515,650,7,1,185,613,0.30179445350734097
516,650,7,1,140,607,0.23064250411861614
517,650,7,2,124,612,0.20261437908496732
518,650,7,1,113,612,0.184640522875817
519,650,7,1,116,611,0.18985270049099837
520,650,7,1,147,617,0.23824959481361427
521,650,7,2,159,614,0.25895765472312704
522,650,7,1,81,611,0.132569558101473
523,650,7,3,227,611,0.37152209492635024
524,650,7,1,161,615,0.26178861788617885
525,650,7,1,100,610,0.16393442622950818
526,650,7,2,141,609,0.2315270935960591
527,650,7,1,80,612,0.13071895424836602
528,650,7,2,182,613,0.2969004893964111
529,650,7,1,182,614,0.2964169381107492
530,650,7,1,172,615,0.27967479674796747
531,650,7,1,162,611,0.265139116202946
532,650,7,3,143,611,0.23404255319148937
533,650,7,1,157,617,0.2544570502431118
534,650,7,1,135,603,0.22388059701492538
535,650,7,2,128,609,0.21018062397372742
536,650,7,2,215,613,0.35073409461663946
537,650,7,3,24,613,0.03915171288743882
538,650,7,1,236,605,0.39008264462809916
539,650,7,1,205,614,0.3338762214983713
540,650,7,2,150,616,0.2435064935064935
541,650,7,1,122,610,0.2
542,650,7,2,147,612,0.24019607843137256
543,650,7,1,178,608,0.29276315789473684
544,650,7,3,138,614,0.2247557003257329
545,650,7,1,128,611,0.20949263502454993
546,650,7,1,193,617,0.31280388978930307
547,650,7,2,127,614,0.20684039087947884
548,650,7,1,197,608,0.32401315789473684
549,650,7,1,201,619,0.3247172859450727
550,650,7,1,146,617,0.2366288492706645
551,650,7,1,125,616,0.20292207792207792
552,650,7,1,162,607,0.26688632619439867
553,650,7,1,188,607,0.30971993410214166
554,650,7,1,120,610,0.19672131147540983
555,650,7,1,81,613,0.13213703099510604
556,650,7,2,189,615,0.3073170731707317
557,650,7,1,117,609,0.1921182266009852
558,650,7,1,178,613,0.2903752039151713
559,650,7,2,196,615,0.31869918699186994
560,650,7,2,43,612,0.07026143790849673
561,650,7,1,127,612,0.20751633986928106
562,650,7,1,123,617,0.1993517017828201
563,650,7,1,154,609,0.25287356321839083
564,650,7,1,176,613,0.28711256117455136
565,650,7,1,114,615,0.18536585365853658
566,650,7,1,154,612,0.25163398692810457
567,650,7,3,158,612,0.2581699346405229
568,650,7,2,97,615,0.15772357723577235
569,650,7,1,146,608,0.24013157894736842
570,650,7,1,79,613,0.12887438825448613
571,650,7,2,115,612,0.18790849673202614
572,650,7,1,103,616,0.1672077922077922
573,650,7,2,204,612,0.3333333333333333
574,650,7,2,177,607,0.2915980230642504
575,650,7,2,156,615,0.25365853658536586
576,650,7,1,156,610,0.25573770491803277
577,650,7,1,191,610,0.31311475409836065
578,650,7,2,113,606,0.18646864686468648
579,650,7,1,134,605,0.22148760330578512
580,650,7,1,138,608,0.22697368421052633
581,650,7,1,144,614,0.23452768729641693
582,650,7,2,129,614,0.21009771986970685
583,650,7,3,129,607,0.21252059308072488
584,650,7,1,178,620,0.2870967741935484
585,650,7,3,128,621,0.20611916264090177
586,650,7,1,144,608,0.23684210526315788
587,650,7,1,190,613,0.3099510603588907
588,650,7,3,78,605,0.12892561983471074
589,650,7,1,135,606,0.22277227722772278
590,650,7,1,192,614,0.3127035830618892
591,650,7,1,170,611,0.27823240589198034
592,650,7,1,132,613,0.21533442088091354
593,650,7,1,123,611,0.20130932896890344
594,650,7,1,145,616,0.2353896103896104
595,650,7,2,171,608,0.28125
596,650,7,1,132,607,0.21746293245469522
597,650,7,3,155,609,0.2545155993431856
598,650,7,1,144,604,0.23841059602649006
599,650,7,1,193,614,0.31433224755700323
600,650,7,2,123,618,0.19902912621359223
601,650,7,3,129,609,0.21182266009852216
602,650,7,4,32,611,0.05237315875613748
603,650,7,2,163,611,0.26677577741407527
604,650,7,1,151,606,0.24917491749174916
605,650,7,1,202,613,0.3295269168026101
606,650,7,2,172,614,0.28013029315960913
607,650,7,3,111,611,0.18166939443535188
608,650,7,1,174,611,0.28477905073649756
609,650,7,1,136,613,0.22185970636215335
610,650,7,1,149,614,0.24267100977198697
611,650,7,3,121,613,0.19738988580750408
612,650,7,1,151,610,0.24754098360655738
613,650,7,1,129,611,0.21112929623567922
614,650,7,1,136,617,0.22042139384116693
615,650,7,2,223,612,0.36437908496732024
616,650,7,1,100,606,0.16501650165016502
617,650,7,1,195,614,0.31758957654723124
618,650,7,2,136,611,0.2225859247135843
619,650,7,1,149,617,0.24149108589951376
620,650,7,1,142,611,0.23240589198036007
621,650,7,3,75,611,0.12274959083469722
622,650,7,4,36,613,0.05872756933115824
623,650,7,1,167,610,0.27377049180327867
624,650,7,3,116,602,0.19269102990033224
625,650,7,1,142,608,0.23355263157894737
626,650,7,1,118,611,0.19312602291325695
627,650,7,1,173,617,0.28038897893030795
628,650,7,1,150,608,0.24671052631578946
629,650,7,2,107,614,0.1742671009771987
630,650,7,2,169,608,0.2779605263157895
631,650,7,3,169,612,0.2761437908496732
632,650,7,1,142,618,0.2297734627831715
633,650,7,2,149,611,0.24386252045826515
634,650,7,2,146,616,0.237012987012987
635,650,7,1,162,610,0.26557377049180325
636,650,7,1,114,611,0.18657937806873978
637,650,7,1,116,606,0.19141914191419143
638,650,7,1,180,610,0.29508196721311475
639,650,7,2,105,610,0.1721311475409836
640,650,7,2,168,611,0.27495908346972175
641,650,7,1,219,606,0.3613861386138614
642,650,7,1,162,617,0.2625607779578606
643,650,7,1,166,603,0.2752902155887231
644,650,7,3,123,621,0.19806763285024154
645,650,7,2,128,610,0.2098360655737705
646,650,7,1,211,607,0.34761120263591433
647,650,7,1,189,611,0.309328968903437
648,650,7,3,164,616,0.2662337662337662
649,650,7,1,53,613,0.0864600326264274
650,650,7,1,151,611,0.24713584288052373
651,650,7,1,162,616,0.262987012987013
652,650,7,3,101,611,0.16530278232405893
653,650,7,2,178,609,0.2922824302134647
654,650,7,1,116,614,0.18892508143322476
655,650,7,2,164,613,0.26753670473083196
656,650,7,3,199,613,0.32463295269168024
657,650,7,1,131,615,0.21300813008130082
658,650,7,1,155,609,0.2545155993431856
659,650,7,1,203,614,0.3306188925081433
660,650,7,1,119,602,0.19767441860465115
661,650,7,2,149,613,0.24306688417618272
662,650,7,1,115,611,0.18821603927986907
663,650,7,1,163,616,0.26461038961038963
664,650,7,3,32,609,0.052545155993431854
