,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,925,3,0,0,785,0.0
1,925,3,1,2,770,0.0025974025974025974
2,925,3,0,0,770,0.0
3,925,3,0,0,778,0.0
4,925,3,0,0,777,0.0
5,925,3,0,0,783,0.0
6,925,3,0,0,791,0.0
7,925,3,0,0,782,0.0
8,925,3,0,0,762,0.0
9,925,3,0,0,776,0.0
10,925,3,0,0,775,0.0
11,925,3,0,0,775,0.0
12,925,3,0,0,775,0.0
13,925,3,1,2,785,0.0025477707006369425
14,925,3,1,10,775,0.012903225806451613
15,925,3,0,0,768,0.0
16,925,3,2,6,780,0.007692307692307693
17,925,3,0,0,776,0.0
18,925,3,0,0,766,0.0
19,925,3,1,2,781,0.002560819462227913
20,925,3,0,0,774,0.0
21,925,3,0,0,786,0.0
22,925,3,0,0,792,0.0
23,925,3,0,0,783,0.0
24,925,3,0,0,773,0.0
25,925,3,1,2,774,0.002583979328165375
26,925,3,0,0,779,0.0
27,925,3,0,0,772,0.0
28,925,3,0,0,776,0.0
29,925,3,0,0,777,0.0
30,925,3,0,0,780,0.0
31,925,3,0,0,782,0.0
32,925,3,0,0,779,0.0
33,925,3,1,3,780,0.0038461538461538464
34,925,3,0,0,780,0.0
35,925,3,1,3,780,0.0038461538461538464
36,925,3,1,2,778,0.002570694087403599
37,925,3,0,0,790,0.0
38,925,3,1,3,785,0.003821656050955414
39,925,3,0,0,780,0.0
40,925,3,0,0,764,0.0
41,925,3,0,0,772,0.0
42,925,3,0,0,783,0.0
43,925,3,1,2,773,0.00258732212160414
44,925,3,1,6,771,0.007782101167315175
45,925,3,0,0,778,0.0
46,925,3,0,0,773,0.0
47,925,3,0,0,776,0.0
48,925,3,0,0,778,0.0
49,925,3,0,0,769,0.0
50,925,3,0,0,775,0.0
51,925,3,0,0,784,0.0
52,925,3,0,0,777,0.0
53,925,3,0,0,789,0.0
54,925,3,0,0,778,0.0
55,925,3,0,0,765,0.0
56,925,3,0,0,772,0.0
57,925,3,1,3,780,0.0038461538461538464
58,925,3,0,0,769,0.0
59,925,3,0,0,789,0.0
60,925,3,0,0,785,0.0
61,925,3,0,0,771,0.0
62,925,3,0,0,767,0.0
63,925,3,0,0,781,0.0
64,925,3,0,0,778,0.0
65,925,3,0,0,777,0.0
66,925,3,0,0,775,0.0
67,925,3,0,0,786,0.0
68,925,3,0,0,783,0.0
69,925,3,1,4,767,0.005215123859191656
70,925,3,0,0,777,0.0
71,925,3,0,0,771,0.0
72,925,3,0,0,768,0.0
73,925,3,0,0,779,0.0
74,925,3,0,0,791,0.0
75,925,3,0,0,784,0.0
76,925,3,2,5,766,0.006527415143603133
77,925,3,0,0,771,0.0
78,925,3,0,0,785,0.0
79,925,3,0,0,774,0.0
80,925,3,0,0,769,0.0
81,925,3,1,3,776,0.003865979381443299
82,925,3,0,0,762,0.0
83,925,3,0,0,781,0.0
84,925,3,0,0,792,0.0
85,925,3,0,0,780,0.0
86,925,3,0,0,797,0.0
87,925,3,0,0,775,0.0
88,925,3,0,0,782,0.0
89,925,3,0,0,778,0.0
90,925,3,0,0,777,0.0
91,925,3,0,0,783,0.0
92,925,3,0,0,770,0.0
93,925,3,0,0,776,0.0
94,925,3,0,0,787,0.0
95,925,3,0,0,768,0.0
96,925,3,0,0,783,0.0
97,925,3,0,0,783,0.0
98,925,3,0,0,772,0.0
99,925,3,1,2,780,0.002564102564102564
100,925,3,0,0,782,0.0
101,925,3,0,0,781,0.0
102,925,3,0,0,776,0.0
103,925,3,0,0,776,0.0
104,925,3,0,0,786,0.0
105,925,3,1,3,762,0.003937007874015748
106,925,3,0,0,772,0.0
107,925,3,0,0,785,0.0
108,925,3,1,3,776,0.003865979381443299
109,925,3,0,0,771,0.0
110,925,3,0,0,771,0.0
111,925,3,0,0,783,0.0
112,925,3,0,0,779,0.0
113,925,3,1,2,791,0.0025284450063211127
114,925,3,1,2,780,0.002564102564102564
115,925,3,0,0,782,0.0
116,925,3,0,0,776,0.0
117,925,3,0,0,778,0.0
118,925,3,0,0,782,0.0
119,925,3,0,0,775,0.0
120,925,3,0,0,774,0.0
121,925,3,0,0,776,0.0
122,925,3,0,0,781,0.0
123,925,3,0,0,785,0.0
124,925,3,0,0,791,0.0
125,925,3,0,0,775,0.0
126,925,3,0,0,783,0.0
127,925,3,0,0,794,0.0
128,925,3,0,0,791,0.0
129,925,3,0,0,782,0.0
130,925,3,1,2,778,0.002570694087403599
131,925,3,3,8,774,0.0103359173126615
132,925,3,1,3,764,0.003926701570680628
133,925,3,0,0,780,0.0
134,925,3,0,0,768,0.0
135,925,3,0,0,782,0.0
136,925,3,0,0,783,0.0
137,925,3,1,3,772,0.0038860103626943004
138,925,3,2,7,781,0.008962868117797696
139,925,3,0,0,769,0.0
140,925,3,0,0,769,0.0
141,925,3,1,2,784,0.002551020408163265
142,925,3,0,0,784,0.0
143,925,3,0,0,778,0.0
144,925,3,0,0,785,0.0
145,925,3,1,2,779,0.0025673940949935813
146,925,3,0,0,786,0.0
147,925,3,0,0,778,0.0
148,925,3,0,0,773,0.0
149,925,3,2,7,771,0.009079118028534372
150,925,3,0,0,782,0.0
151,925,3,0,0,784,0.0
152,925,3,1,3,773,0.0038809831824062097
153,925,3,0,0,772,0.0
154,925,3,0,0,770,0.0
155,925,3,0,0,788,0.0
156,925,3,0,0,773,0.0
157,925,3,0,0,779,0.0
158,925,3,0,0,775,0.0
159,925,3,0,0,787,0.0
160,925,3,0,0,787,0.0
161,925,3,0,0,768,0.0
162,925,3,0,0,792,0.0
163,925,3,0,0,772,0.0
164,925,3,0,0,785,0.0
165,925,3,0,0,780,0.0
166,925,3,0,0,786,0.0
167,925,3,1,2,764,0.002617801047120419
168,925,3,0,0,784,0.0
169,925,3,0,0,767,0.0
170,925,3,0,0,789,0.0
171,925,3,1,2,772,0.0025906735751295338
172,925,3,0,0,785,0.0
173,925,3,0,0,790,0.0
174,925,3,0,0,768,0.0
175,925,3,0,0,767,0.0
176,925,3,1,4,775,0.005161290322580645
177,925,3,0,0,772,0.0
178,925,3,0,0,790,0.0
179,925,3,0,0,773,0.0
180,925,3,0,0,782,0.0
181,925,3,0,0,768,0.0
182,925,3,0,0,773,0.0
183,925,3,1,2,772,0.0025906735751295338
184,925,3,0,0,777,0.0
185,925,3,1,4,776,0.005154639175257732
186,925,3,1,3,765,0.00392156862745098
187,925,3,0,0,766,0.0
188,925,3,0,0,784,0.0
189,925,3,1,3,777,0.003861003861003861
190,925,3,0,0,771,0.0
191,925,3,1,2,765,0.00261437908496732
192,925,3,1,4,775,0.005161290322580645
193,925,3,0,0,766,0.0
194,925,3,0,0,775,0.0
195,925,3,1,2,770,0.0025974025974025974
196,925,3,0,0,785,0.0
197,925,3,0,0,785,0.0
198,925,3,2,5,784,0.006377551020408163
199,925,3,0,0,780,0.0
200,925,3,1,2,789,0.0025348542458808617
201,925,3,0,0,794,0.0
202,925,3,1,2,792,0.0025252525252525255
203,925,3,0,0,783,0.0
204,925,3,0,0,769,0.0
205,925,3,0,0,779,0.0
206,925,3,1,5,794,0.006297229219143577
207,925,3,1,2,768,0.0026041666666666665
208,925,3,0,0,789,0.0
209,925,3,0,0,786,0.0
210,925,3,0,0,776,0.0
211,925,3,0,0,770,0.0
212,925,3,1,3,782,0.0038363171355498722
213,925,3,0,0,778,0.0
214,925,3,0,0,765,0.0
215,925,3,1,3,789,0.0038022813688212928
216,925,3,1,2,772,0.0025906735751295338
217,925,3,0,0,765,0.0
218,925,3,0,0,782,0.0
219,925,3,0,0,769,0.0
220,925,3,0,0,782,0.0
221,925,3,0,0,780,0.0
222,925,3,0,0,776,0.0
223,925,3,0,0,779,0.0
224,925,3,2,5,788,0.006345177664974619
225,925,3,1,3,780,0.0038461538461538464
226,925,3,0,0,780,0.0
227,925,3,0,0,772,0.0
228,925,3,0,0,784,0.0
229,925,3,0,0,770,0.0
230,925,3,0,0,776,0.0
231,925,3,1,4,787,0.005082592121982211
232,925,3,0,0,774,0.0
233,925,3,0,0,779,0.0
234,925,3,0,0,774,0.0
235,925,3,0,0,773,0.0
236,925,3,0,0,787,0.0
237,925,3,0,0,776,0.0
238,925,3,1,2,777,0.002574002574002574
239,925,3,1,2,778,0.002570694087403599
240,925,3,1,3,778,0.0038560411311053984
241,925,3,0,0,783,0.0
242,925,3,1,2,774,0.002583979328165375
243,925,3,0,0,770,0.0
244,925,3,0,0,765,0.0
245,925,3,1,3,784,0.003826530612244898
246,925,3,0,0,787,0.0
247,925,3,1,3,784,0.003826530612244898
248,925,3,0,0,775,0.0
249,925,3,0,0,783,0.0
250,925,3,0,0,781,0.0
251,925,3,1,2,777,0.002574002574002574
252,925,3,2,7,787,0.008894536213468869
253,925,3,0,0,771,0.0
254,925,3,1,2,782,0.0025575447570332483
255,925,3,0,0,767,0.0
256,925,3,0,0,771,0.0
257,925,3,0,0,770,0.0
258,925,3,0,0,788,0.0
259,925,3,0,0,769,0.0
260,925,3,1,2,771,0.0025940337224383916
261,925,3,0,0,778,0.0
262,925,3,0,0,776,0.0
263,925,3,0,0,780,0.0
264,925,3,0,0,784,0.0
265,925,3,0,0,774,0.0
266,925,3,1,5,784,0.006377551020408163
267,925,3,0,0,776,0.0
268,925,3,0,0,790,0.0
269,925,3,0,0,779,0.0
270,925,3,0,0,765,0.0
271,925,3,0,0,762,0.0
272,925,3,0,0,792,0.0
273,925,3,0,0,770,0.0
274,925,3,0,0,773,0.0
275,925,3,0,0,772,0.0
276,925,3,0,0,791,0.0
277,925,3,0,0,776,0.0
278,925,3,0,0,783,0.0
279,925,3,2,4,775,0.005161290322580645
280,925,3,0,0,780,0.0
281,925,3,0,0,761,0.0
282,925,3,0,0,771,0.0
283,925,3,0,0,780,0.0
284,925,3,0,0,777,0.0
285,925,3,0,0,772,0.0
286,925,3,0,0,766,0.0
287,925,3,1,3,780,0.0038461538461538464
288,925,3,0,0,779,0.0
289,925,3,0,0,773,0.0
290,925,3,0,0,784,0.0
291,925,3,0,0,776,0.0
292,925,3,0,0,764,0.0
293,925,3,1,2,770,0.0025974025974025974
294,925,3,0,0,783,0.0
295,925,3,1,4,770,0.005194805194805195
296,925,3,0,0,771,0.0
297,925,3,0,0,778,0.0
298,925,3,0,0,779,0.0
299,925,3,1,5,782,0.00639386189258312
300,925,3,1,5,776,0.006443298969072165
301,925,3,0,0,779,0.0
302,925,3,0,0,776,0.0
303,925,3,1,2,781,0.002560819462227913
304,925,3,0,0,792,0.0
305,925,3,1,5,776,0.006443298969072165
306,925,3,1,6,779,0.007702182284980745
307,925,3,0,0,772,0.0
308,925,3,0,0,777,0.0
309,925,3,0,0,780,0.0
310,925,3,0,0,775,0.0
311,925,3,0,0,777,0.0
312,925,3,0,0,781,0.0
313,925,3,1,2,779,0.0025673940949935813
314,925,3,0,0,777,0.0
315,925,3,0,0,776,0.0
316,925,3,1,3,778,0.0038560411311053984
317,925,3,0,0,778,0.0
318,925,3,1,2,774,0.002583979328165375
319,925,3,0,0,784,0.0
320,925,3,1,2,776,0.002577319587628866
321,925,3,0,0,780,0.0
322,925,3,1,4,784,0.00510204081632653
323,925,3,1,3,782,0.0038363171355498722
324,925,3,0,0,774,0.0
325,925,3,2,6,783,0.007662835249042145
326,925,3,1,3,778,0.0038560411311053984
327,925,3,1,2,774,0.002583979328165375
328,925,3,0,0,779,0.0
329,925,3,0,0,778,0.0
330,925,3,0,0,784,0.0
331,925,3,0,0,788,0.0
332,925,3,0,0,777,0.0
333,925,3,0,0,768,0.0
334,925,3,0,0,780,0.0
335,925,3,0,0,786,0.0
336,925,3,1,4,775,0.005161290322580645
337,925,3,0,0,767,0.0
338,925,3,2,5,768,0.006510416666666667
339,925,3,0,0,777,0.0
340,925,3,0,0,764,0.0
341,925,3,0,0,782,0.0
342,925,3,0,0,781,0.0
343,925,3,0,0,778,0.0
344,925,3,0,0,784,0.0
345,925,3,0,0,786,0.0
346,925,3,0,0,770,0.0
347,925,3,0,0,784,0.0
348,925,3,0,0,773,0.0
349,925,3,1,2,775,0.0025806451612903226
350,925,3,0,0,781,0.0
351,925,3,0,0,789,0.0
352,925,3,0,0,775,0.0
353,925,3,1,3,787,0.0038119440914866584
354,925,3,0,0,778,0.0
355,925,3,0,0,782,0.0
356,925,3,1,2,769,0.002600780234070221
357,925,3,2,7,787,0.008894536213468869
358,925,3,0,0,770,0.0
359,925,3,1,2,779,0.0025673940949935813
360,925,3,0,0,779,0.0
361,925,3,0,0,783,0.0
362,925,3,0,0,780,0.0
363,925,3,0,0,784,0.0
364,925,3,0,0,771,0.0
365,925,3,1,3,774,0.003875968992248062
