,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,450,4,1,15,393,0.03816793893129771
1,450,4,0,0,394,0.0
2,450,4,0,0,398,0.0
3,450,4,2,5,398,0.01256281407035176
4,450,4,1,4,396,0.010101010101010102
5,450,4,0,0,395,0.0
6,450,4,2,6,400,0.015
7,450,4,1,5,392,0.012755102040816327
8,450,4,2,9,391,0.023017902813299233
9,450,4,1,2,394,0.005076142131979695
10,450,4,1,2,401,0.004987531172069825
11,450,4,0,0,401,0.0
12,450,4,1,5,394,0.012690355329949238
13,450,4,1,2,399,0.005012531328320802
14,450,4,1,6,394,0.015228426395939087
15,450,4,2,7,403,0.017369727047146403
16,450,4,1,4,399,0.010025062656641603
17,450,4,0,0,397,0.0
18,450,4,0,0,402,0.0
19,450,4,0,0,401,0.0
20,450,4,1,2,394,0.005076142131979695
21,450,4,0,0,394,0.0
22,450,4,1,2,398,0.005025125628140704
23,450,4,3,17,399,0.042606516290726815
24,450,4,1,11,400,0.0275
25,450,4,0,0,401,0.0
26,450,4,1,2,395,0.005063291139240506
27,450,4,0,0,395,0.0
28,450,4,2,20,404,0.04950495049504951
29,450,4,1,3,397,0.007556675062972292
30,450,4,1,8,402,0.01990049751243781
31,450,4,1,2,389,0.005141388174807198
32,450,4,1,8,396,0.020202020202020204
33,450,4,0,0,392,0.0
34,450,4,0,0,398,0.0
35,450,4,2,10,403,0.02481389578163772
36,450,4,0,0,402,0.0
37,450,4,3,6,402,0.014925373134328358
38,450,4,1,6,394,0.015228426395939087
39,450,4,3,9,400,0.0225
40,450,4,1,6,400,0.015
41,450,4,0,0,401,0.0
42,450,4,2,11,402,0.02736318407960199
43,450,4,0,0,398,0.0
44,450,4,0,0,399,0.0
45,450,4,3,15,409,0.03667481662591687
46,450,4,0,0,391,0.0
47,450,4,0,0,389,0.0
48,450,4,1,2,400,0.005
49,450,4,1,4,397,0.010075566750629723
50,450,4,1,5,398,0.01256281407035176
51,450,4,0,0,387,0.0
52,450,4,2,6,391,0.015345268542199489
53,450,4,1,7,399,0.017543859649122806
54,450,4,3,10,399,0.02506265664160401
55,450,4,2,4,398,0.010050251256281407
56,450,4,0,0,395,0.0
57,450,4,0,0,397,0.0
58,450,4,0,0,404,0.0
59,450,4,1,3,401,0.007481296758104738
60,450,4,1,4,393,0.010178117048346057
61,450,4,2,6,403,0.01488833746898263
