,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,675,10,2,281,658,0.4270516717325228
1,675,10,1,341,659,0.5174506828528073
2,675,10,2,209,650,0.32153846153846155
3,675,10,1,311,646,0.48142414860681115
4,675,10,1,269,648,0.41512345679012347
5,675,10,1,260,650,0.4
6,675,10,1,284,653,0.4349157733537519
7,675,10,1,304,654,0.4648318042813456
8,675,10,1,360,658,0.547112462006079
9,675,10,2,280,658,0.425531914893617
10,675,10,2,304,654,0.4648318042813456
11,675,10,1,322,649,0.49614791987673346
12,675,10,2,318,655,0.4854961832061069
13,675,10,1,361,650,0.5553846153846154
14,675,10,1,269,653,0.4119448698315467
15,675,10,1,292,649,0.44992295839753466
16,675,10,1,301,654,0.4602446483180428
17,675,10,1,262,650,0.40307692307692305
18,675,10,1,267,650,0.4107692307692308
19,675,10,2,271,647,0.4188562596599691
20,675,10,1,302,652,0.46319018404907975
21,675,10,1,254,649,0.3913713405238829
22,675,10,1,272,653,0.4165390505359878
23,675,10,1,299,649,0.46070878274268107
24,675,10,1,301,653,0.4609494640122512
25,675,10,1,283,655,0.43206106870229005
26,675,10,1,276,648,0.42592592592592593
27,675,10,1,278,651,0.4270353302611367
28,675,10,2,285,655,0.4351145038167939
29,675,10,1,313,654,0.4785932721712538
30,675,10,1,311,656,0.4740853658536585
31,675,10,2,283,655,0.43206106870229005
32,675,10,1,301,651,0.46236559139784944
33,675,10,1,278,654,0.42507645259938837
34,675,10,1,326,655,0.49770992366412214
35,675,10,1,250,652,0.3834355828220859
36,675,10,1,273,651,0.41935483870967744
37,675,10,2,264,646,0.4086687306501548
38,675,10,1,323,656,0.4923780487804878
39,675,10,2,294,655,0.4488549618320611
40,675,10,2,282,652,0.4325153374233129
41,675,10,1,322,655,0.4916030534351145
42,675,10,1,274,653,0.41960183767228176
43,675,10,1,239,654,0.3654434250764526
44,675,10,1,319,656,0.48628048780487804
45,675,10,1,287,651,0.44086021505376344
46,675,10,1,326,649,0.50231124807396
47,675,10,2,287,655,0.4381679389312977
48,675,10,2,269,651,0.41321044546851
49,675,10,1,289,652,0.4432515337423313
50,675,10,1,314,651,0.4823348694316436
51,675,10,1,340,655,0.5190839694656488
52,675,10,3,285,649,0.4391371340523883
53,675,10,1,278,650,0.4276923076923077
54,675,10,2,358,652,0.549079754601227
55,675,10,1,295,654,0.4510703363914373
56,675,10,1,241,652,0.3696319018404908
57,675,10,3,210,645,0.32558139534883723
58,675,10,1,294,655,0.4488549618320611
59,675,10,1,270,651,0.4147465437788018
60,675,10,1,258,654,0.3944954128440367
61,675,10,1,244,655,0.37251908396946565
62,675,10,1,305,651,0.4685099846390169
63,675,10,1,269,645,0.4170542635658915
64,675,10,2,281,653,0.43032159264931086
65,675,10,1,295,648,0.45524691358024694
66,675,10,1,275,653,0.4211332312404288
67,675,10,1,246,648,0.37962962962962965
68,675,10,1,230,651,0.3533026113671275
69,675,10,2,229,654,0.35015290519877673
70,675,10,1,292,657,0.4444444444444444
71,675,10,1,334,656,0.5091463414634146
72,675,10,1,285,653,0.43644716692189894
73,675,10,2,291,649,0.44838212634822805
74,675,10,1,270,655,0.4122137404580153
75,675,10,1,302,651,0.46390168970814133
76,675,10,1,255,650,0.3923076923076923
77,675,10,1,255,651,0.391705069124424
78,675,10,2,247,649,0.38058551617873654
79,675,10,1,257,652,0.3941717791411043
80,675,10,1,280,652,0.4294478527607362
81,675,10,1,275,654,0.42048929663608564
82,675,10,1,293,647,0.4528593508500773
83,675,10,1,274,652,0.42024539877300615
84,675,10,1,280,652,0.4294478527607362
85,675,10,2,306,647,0.47295208655332305
86,675,10,2,187,647,0.2890262751159196
87,675,10,1,223,645,0.3457364341085271
88,675,10,1,276,651,0.423963133640553
89,675,10,1,273,655,0.416793893129771
90,675,10,2,312,652,0.4785276073619632
91,675,10,1,322,650,0.49538461538461537
92,675,10,1,268,656,0.40853658536585363
93,675,10,1,330,654,0.5045871559633027
94,675,10,1,332,654,0.5076452599388379
95,675,10,1,305,653,0.4670750382848392
96,675,10,1,310,653,0.47473200612557426
97,675,10,1,307,656,0.4679878048780488
98,675,10,1,380,655,0.5801526717557252
99,675,10,1,299,652,0.45858895705521474
100,675,10,1,316,651,0.48540706605222733
101,675,10,1,372,650,0.5723076923076923
102,675,10,1,329,645,0.5100775193798449
103,675,10,1,246,656,0.375
104,675,10,1,275,649,0.423728813559322
105,675,10,1,259,649,0.39907550077041604
106,675,10,1,198,657,0.3013698630136986
107,675,10,2,332,657,0.5053272450532724
108,675,10,1,322,652,0.4938650306748466
109,675,10,1,285,660,0.4318181818181818
110,675,10,1,309,659,0.46889226100151743
111,675,10,1,262,654,0.40061162079510704
112,675,10,1,255,654,0.38990825688073394
113,675,10,2,308,643,0.47900466562986005
114,675,10,1,334,648,0.5154320987654321
115,675,10,1,275,653,0.4211332312404288
116,675,10,2,292,647,0.45131375579598143
117,675,10,1,316,654,0.4831804281345566
118,675,10,1,278,655,0.42442748091603055
119,675,10,1,282,652,0.4325153374233129
120,675,10,1,290,648,0.44753086419753085
121,675,10,1,272,650,0.41846153846153844
122,675,10,1,213,645,0.3302325581395349
123,675,10,1,336,653,0.5145482388973966
124,675,10,2,263,654,0.40214067278287463
125,675,10,1,274,652,0.42024539877300615
126,675,10,2,281,654,0.42966360856269115
127,675,10,1,284,650,0.4369230769230769
128,675,10,1,254,658,0.3860182370820669
129,675,10,1,332,657,0.5053272450532724
130,675,10,1,323,649,0.49768875192604006
131,675,10,1,269,651,0.41321044546851
132,675,10,1,313,653,0.4793261868300153
133,675,10,1,295,656,0.4496951219512195
134,675,10,1,250,654,0.382262996941896
135,675,10,2,304,653,0.4655436447166922
136,675,10,2,287,653,0.43950995405819293
137,675,10,2,274,646,0.4241486068111455
138,675,10,1,274,656,0.4176829268292683
139,675,10,3,320,648,0.49382716049382713
140,675,10,1,291,646,0.4504643962848297
141,675,10,1,296,654,0.4525993883792049
142,675,10,1,331,644,0.5139751552795031
143,675,10,1,338,649,0.5208012326656395
144,675,10,1,265,651,0.40706605222734255
145,675,10,1,309,656,0.47103658536585363
146,675,10,1,317,650,0.4876923076923077
147,675,10,1,287,651,0.44086021505376344
148,675,10,1,295,653,0.45176110260336905
149,675,10,1,299,652,0.45858895705521474
150,675,10,1,318,648,0.49074074074074076
151,675,10,1,255,649,0.3929121725731895
152,675,10,1,258,653,0.39509954058192953
153,675,10,1,255,649,0.3929121725731895
154,675,10,1,376,653,0.5758039816232772
155,675,10,1,276,654,0.42201834862385323
156,675,10,1,235,654,0.35932721712538224
157,675,10,1,291,660,0.4409090909090909
158,675,10,2,287,653,0.43950995405819293
159,675,10,1,332,652,0.50920245398773
160,675,10,1,304,652,0.4662576687116564
161,675,10,1,306,656,0.46646341463414637
162,675,10,2,293,649,0.4514637904468413
163,675,10,1,253,656,0.3856707317073171
164,675,10,1,346,651,0.5314900153609831
165,675,10,1,311,653,0.4762633996937213
166,675,10,1,322,655,0.4916030534351145
167,675,10,1,266,649,0.4098613251155624
168,675,10,1,283,653,0.4333843797856049
169,675,10,1,326,654,0.4984709480122324
170,675,10,1,303,652,0.4647239263803681
171,675,10,1,281,653,0.43032159264931086
172,675,10,1,233,649,0.35901386748844377
173,675,10,3,201,654,0.3073394495412844
174,675,10,1,240,658,0.364741641337386
175,675,10,1,251,650,0.3861538461538462
176,675,10,1,354,655,0.5404580152671755
177,675,10,1,290,656,0.4420731707317073
178,675,10,2,289,649,0.4453004622496148
179,675,10,2,316,653,0.48392036753445633
180,675,10,1,313,655,0.4778625954198473
181,675,10,1,223,650,0.34307692307692306
182,675,10,3,329,655,0.5022900763358779
183,675,10,1,236,654,0.36085626911314983
184,675,10,1,305,652,0.4677914110429448
185,675,10,1,317,655,0.48396946564885496
186,675,10,2,266,655,0.40610687022900765
187,675,10,1,360,655,0.549618320610687
188,675,10,1,243,653,0.3721286370597244
189,675,10,1,283,650,0.43538461538461537
190,675,10,1,258,656,0.3932926829268293
191,675,10,1,237,649,0.36517719568567025
192,675,10,1,368,652,0.5644171779141104
193,675,10,1,326,657,0.4961948249619482
194,675,10,2,261,651,0.4009216589861751
195,675,10,1,264,655,0.4030534351145038
196,675,10,1,270,651,0.4147465437788018
197,675,10,1,348,654,0.5321100917431193
198,675,10,1,266,649,0.4098613251155624
199,675,10,1,278,653,0.42572741194486985
200,675,10,1,284,652,0.43558282208588955
201,675,10,1,315,653,0.48238897396630936
202,675,10,1,294,647,0.45440494590417313
203,675,10,1,287,650,0.44153846153846155
204,675,10,1,263,646,0.4071207430340557
205,675,10,2,239,652,0.3665644171779141
206,675,10,2,318,648,0.49074074074074076
207,675,10,1,259,653,0.39663093415007655
208,675,10,3,238,654,0.363914373088685
209,675,10,1,277,650,0.42615384615384616
210,675,10,1,246,650,0.37846153846153846
211,675,10,2,315,656,0.4801829268292683
212,675,10,1,353,653,0.5405819295558959
213,675,10,1,321,653,0.49157733537519144
