,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,950,4,0,0,849,0.0
1,950,4,1,4,829,0.0048250904704463205
2,950,4,1,6,825,0.007272727272727273
3,950,4,1,4,825,0.0048484848484848485
4,950,4,0,0,829,0.0
5,950,4,1,3,844,0.0035545023696682463
6,950,4,0,0,845,0.0
7,950,4,1,5,844,0.005924170616113744
8,950,4,2,10,846,0.01182033096926714
9,950,4,1,13,833,0.015606242496998799
10,950,4,2,9,839,0.010727056019070322
11,950,4,0,0,841,0.0
12,950,4,1,2,831,0.0024067388688327317
13,950,4,3,19,841,0.022592152199762187
14,950,4,1,4,836,0.004784688995215311
15,950,4,0,0,837,0.0
16,950,4,0,0,832,0.0
17,950,4,3,10,845,0.011834319526627219
18,950,4,1,2,835,0.0023952095808383233
19,950,4,1,4,848,0.0047169811320754715
20,950,4,0,0,841,0.0
21,950,4,2,8,838,0.00954653937947494
22,950,4,0,0,838,0.0
23,950,4,1,7,842,0.00831353919239905
24,950,4,1,3,834,0.0035971223021582736
25,950,4,0,0,833,0.0
26,950,4,1,2,848,0.0023584905660377358
27,950,4,0,0,829,0.0
28,950,4,1,6,841,0.007134363852556481
29,950,4,0,0,841,0.0
30,950,4,1,4,835,0.004790419161676647
31,950,4,0,0,841,0.0
32,950,4,0,0,838,0.0
33,950,4,1,5,839,0.0059594755661501785
34,950,4,1,5,841,0.005945303210463734
35,950,4,1,2,841,0.0023781212841854932
36,950,4,0,0,834,0.0
37,950,4,2,4,837,0.0047789725209080045
38,950,4,2,5,846,0.00591016548463357
39,950,4,2,9,847,0.010625737898465172
40,950,4,0,0,831,0.0
41,950,4,1,2,841,0.0023781212841854932
42,950,4,0,0,841,0.0
43,950,4,0,0,842,0.0
44,950,4,1,2,849,0.002355712603062426
45,950,4,1,5,826,0.006053268765133172
46,950,4,0,0,848,0.0
47,950,4,1,2,855,0.0023391812865497076
48,950,4,0,0,841,0.0
49,950,4,2,6,832,0.007211538461538462
50,950,4,0,0,845,0.0
51,950,4,2,6,839,0.007151370679380214
52,950,4,1,2,849,0.002355712603062426
53,950,4,0,0,838,0.0
54,950,4,1,4,831,0.0048134777376654635
55,950,4,1,2,831,0.0024067388688327317
56,950,4,0,0,833,0.0
57,950,4,0,0,842,0.0
58,950,4,0,0,830,0.0
59,950,4,2,5,846,0.00591016548463357
60,950,4,1,15,851,0.01762632197414806
61,950,4,0,0,846,0.0
62,950,4,0,0,832,0.0
63,950,4,2,6,843,0.0071174377224199285
64,950,4,2,8,845,0.009467455621301775
65,950,4,0,0,840,0.0
66,950,4,1,5,843,0.005931198102016607
67,950,4,1,8,844,0.009478672985781991
68,950,4,2,8,832,0.009615384615384616
69,950,4,1,2,831,0.0024067388688327317
70,950,4,0,0,840,0.0
71,950,4,1,9,835,0.010778443113772455
72,950,4,1,2,837,0.0023894862604540022
73,950,4,2,9,846,0.010638297872340425
74,950,4,1,7,840,0.008333333333333333
75,950,4,0,0,830,0.0
76,950,4,0,0,845,0.0
77,950,4,0,0,833,0.0
