,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
72,900,10,1,436,871,0.5005740528128588
73,900,10,1,340,867,0.39215686274509803
74,900,10,1,399,869,0.45914844649021863
75,900,10,1,422,872,0.48394495412844035
76,900,10,1,356,863,0.41251448435689453
77,900,10,1,439,870,0.5045977011494253
78,900,10,1,367,865,0.42427745664739885
79,900,10,1,354,867,0.4083044982698962
80,900,10,1,377,869,0.43383199079401613
81,900,10,1,361,865,0.41734104046242776
82,900,10,1,428,868,0.4930875576036866
83,900,10,2,403,864,0.4664351851851852
84,900,10,1,377,872,0.4323394495412844
85,900,10,1,397,871,0.45579793340987373
86,900,10,1,412,867,0.47520184544405997
87,900,10,1,367,871,0.4213547646383467
88,900,10,2,312,870,0.3586206896551724
89,900,10,1,431,875,0.49257142857142855
90,900,10,1,421,872,0.4827981651376147
91,900,10,1,335,864,0.38773148148148145
92,900,10,2,386,867,0.44521337946943484
93,900,10,1,408,868,0.4700460829493088
94,900,10,1,424,872,0.48623853211009177
95,900,10,1,449,872,0.5149082568807339
96,900,10,1,365,867,0.4209919261822376
97,900,10,1,404,871,0.46383467278989665
98,900,10,1,399,864,0.4618055555555556
99,900,10,1,374,870,0.4298850574712644
100,900,10,1,342,872,0.3922018348623853
101,900,10,1,420,870,0.4827586206896552
102,900,10,1,324,868,0.37327188940092165
103,900,10,1,373,871,0.42824339839265213
104,900,10,1,414,864,0.4791666666666667
105,900,10,2,336,868,0.3870967741935484
106,900,10,1,447,871,0.513203214695752
107,900,10,1,364,873,0.41695303550973656
108,900,10,2,438,868,0.5046082949308756
109,900,10,1,400,867,0.461361014994233
110,900,10,1,362,868,0.41705069124423966
111,900,10,1,380,863,0.440324449594438
112,900,10,1,347,865,0.40115606936416187
113,900,10,1,363,871,0.41676234213547647
114,900,10,1,340,864,0.39351851851851855
115,900,10,1,354,859,0.4121071012805588
116,900,10,1,329,876,0.3755707762557078
117,900,10,1,386,865,0.446242774566474
118,900,10,1,276,873,0.3161512027491409
119,900,10,1,375,868,0.43202764976958524
120,900,10,1,401,871,0.46039035591274396
121,900,10,1,347,868,0.39976958525345624
122,900,10,1,344,867,0.39677047289504036
123,900,10,1,354,873,0.4054982817869416
124,900,10,1,404,864,0.4675925925925926
125,900,10,1,403,870,0.4632183908045977
126,900,10,1,403,871,0.4626865671641791
127,900,10,1,424,875,0.4845714285714286
128,900,10,2,430,868,0.49539170506912444
129,900,10,1,366,865,0.423121387283237
130,900,10,1,389,872,0.4461009174311927
131,900,10,2,385,870,0.4425287356321839
132,900,10,1,499,868,0.5748847926267281
133,900,10,2,351,871,0.40298507462686567
134,900,10,1,434,874,0.4965675057208238
135,900,10,1,429,871,0.4925373134328358
136,900,10,1,366,879,0.41638225255972694
137,900,10,1,378,865,0.4369942196531792
138,900,10,2,250,869,0.28768699654775604
139,900,10,2,428,866,0.4942263279445728
140,900,10,1,417,872,0.4782110091743119
141,900,10,1,406,873,0.4650630011454754
142,900,10,1,415,876,0.4737442922374429
143,900,10,1,416,863,0.4820393974507532
144,900,10,1,406,865,0.46936416184971097
145,900,10,1,440,871,0.505166475315729
146,900,10,1,330,866,0.3810623556581986
147,900,10,1,440,874,0.5034324942791762
148,900,10,4,388,873,0.4444444444444444
149,900,10,1,418,873,0.47880870561282934
150,900,10,1,328,871,0.37657864523536166
151,900,10,1,363,871,0.41676234213547647
152,900,10,1,326,869,0.3751438434982739
153,900,10,1,418,867,0.48212226066897346
154,900,10,1,412,869,0.47410817031070196
155,900,10,1,441,867,0.5086505190311419
156,900,10,1,341,868,0.39285714285714285
157,900,10,1,371,869,0.42692750287687
158,900,10,1,367,874,0.41990846681922195
159,900,10,1,371,874,0.4244851258581236
160,900,10,1,387,871,0.4443168771526981
161,900,10,1,409,870,0.47011494252873565
162,900,10,1,344,874,0.39359267734553777
163,900,10,1,360,870,0.41379310344827586
164,900,10,1,388,873,0.4444444444444444
165,900,10,2,337,867,0.3886966551326413
166,900,10,1,347,867,0.4002306805074971
167,900,10,1,335,864,0.38773148148148145
168,900,10,1,319,865,0.36878612716763004
169,900,10,1,395,865,0.45664739884393063
170,900,10,1,396,873,0.4536082474226804
171,900,10,1,371,863,0.4298957126303592
172,900,10,2,439,869,0.5051783659378596
173,900,10,1,410,868,0.47235023041474655
174,900,10,1,426,876,0.4863013698630137
175,900,10,1,367,870,0.4218390804597701
176,900,10,1,406,865,0.46936416184971097
177,900,10,2,391,862,0.45359628770301624
178,900,10,1,385,869,0.4430379746835443
179,900,10,1,372,872,0.42660550458715596
180,900,10,1,462,869,0.5316455696202531
181,900,10,1,396,867,0.45674740484429066
182,900,10,1,441,868,0.5080645161290323
183,900,10,1,371,868,0.4274193548387097
184,900,10,1,366,865,0.423121387283237
185,900,10,1,396,865,0.4578034682080925
186,900,10,1,344,874,0.39359267734553777
187,900,10,1,364,866,0.42032332563510394
188,900,10,1,406,873,0.4650630011454754
189,900,10,1,382,865,0.4416184971098266
190,900,10,1,411,873,0.47079037800687284
191,900,10,1,403,873,0.4616265750286369
192,900,10,1,403,868,0.4642857142857143
193,900,10,1,412,864,0.47685185185185186
194,900,10,1,398,871,0.4569460390355913
195,900,10,1,416,866,0.48036951501154734
196,900,10,1,359,869,0.4131185270425777
197,900,10,1,386,871,0.4431687715269805
198,900,10,1,407,867,0.46943483275663206
199,900,10,1,377,874,0.43135011441647597
200,900,10,3,417,866,0.4815242494226328
201,900,10,2,372,868,0.42857142857142855
202,900,10,1,362,869,0.41657077100115075
203,900,10,2,385,866,0.4445727482678984
204,900,10,2,448,868,0.5161290322580645
205,900,10,1,428,874,0.4897025171624714
206,900,10,1,413,869,0.475258918296893
207,900,10,1,393,868,0.45276497695852536
208,900,10,1,388,871,0.4454649827784156
209,900,10,1,373,865,0.43121387283236995
210,900,10,2,349,877,0.3979475484606613
211,900,10,2,346,872,0.3967889908256881
212,900,10,1,379,872,0.43463302752293576
213,900,10,2,397,872,0.4552752293577982
214,900,10,1,413,868,0.47580645161290325
215,900,10,1,343,862,0.39791183294663574
216,900,10,1,352,867,0.405997693194925
217,900,10,1,393,872,0.4506880733944954
218,900,10,1,410,863,0.47508690614136734
219,900,10,2,420,866,0.48498845265588914
220,900,10,1,387,873,0.44329896907216493
221,900,10,2,400,872,0.45871559633027525
222,900,10,1,357,872,0.40940366972477066
223,900,10,1,423,875,0.48342857142857143
224,900,10,1,303,865,0.35028901734104045
225,900,10,2,389,864,0.45023148148148145
226,900,10,1,382,872,0.4380733944954128
227,900,10,1,423,875,0.48342857142857143
228,900,10,2,384,872,0.44036697247706424
229,900,10,1,423,868,0.4873271889400922
230,900,10,1,348,866,0.4018475750577367
231,900,10,1,376,864,0.4351851851851852
232,900,10,1,408,870,0.4689655172413793
233,900,10,1,413,874,0.47254004576659037
234,900,10,1,399,872,0.45756880733944955
235,900,10,1,392,873,0.44902634593356244
236,900,10,1,353,868,0.4066820276497696
237,900,10,1,406,865,0.46936416184971097
238,900,10,1,392,874,0.448512585812357
239,900,10,1,415,876,0.4737442922374429
240,900,10,1,414,869,0.476409666283084
241,900,10,1,347,871,0.3983926521239954
242,900,10,1,336,871,0.3857634902411022
243,900,10,1,442,872,0.5068807339449541
244,900,10,1,395,867,0.4555940023068051
245,900,10,1,398,869,0.4579976985040276
246,900,10,3,350,871,0.4018369690011481
247,900,10,1,361,866,0.4168591224018476
248,900,10,1,433,866,0.5
249,900,10,1,323,865,0.37341040462427744
250,900,10,1,345,869,0.3970080552359033
251,900,10,1,395,869,0.45454545454545453
252,900,10,1,376,872,0.43119266055045874
253,900,10,2,404,873,0.4627720504009164
254,900,10,2,405,866,0.4676674364896074
255,900,10,1,410,864,0.47453703703703703
256,900,10,1,411,867,0.4740484429065744
257,900,10,1,375,872,0.43004587155963303
258,900,10,1,405,869,0.4660529344073648
259,900,10,2,364,869,0.4188722669735328
260,900,10,2,321,871,0.3685419058553387
261,900,10,1,373,869,0.42922899884925203
262,900,10,1,386,873,0.44215349369988544
263,900,10,1,332,876,0.3789954337899543
264,900,10,1,371,867,0.4279123414071511
265,900,10,1,359,872,0.411697247706422
266,900,10,1,387,864,0.4479166666666667
267,900,10,1,346,871,0.39724454649827784
268,900,10,1,380,870,0.4367816091954023
269,900,10,1,450,868,0.5184331797235023
270,900,10,2,369,874,0.42219679633867274
271,900,10,2,453,871,0.5200918484500574
272,900,10,1,335,867,0.3863898500576701
273,900,10,1,409,868,0.47119815668202764
274,900,10,1,326,875,0.37257142857142855
275,900,10,1,445,873,0.5097365406643757
276,900,10,1,375,869,0.4315304948216341
277,900,10,2,391,874,0.4473684210526316
278,900,10,1,392,870,0.45057471264367815
279,900,10,1,402,868,0.4631336405529954
280,900,10,1,355,866,0.40993071593533487
281,900,10,1,362,869,0.41657077100115075
282,900,10,1,378,865,0.4369942196531792
283,900,10,1,369,871,0.42365097588978184
284,900,10,1,395,874,0.45194508009153317
285,900,10,2,458,875,0.5234285714285715
286,900,10,1,395,867,0.4555940023068051
287,900,10,1,382,866,0.44110854503464203
288,900,10,1,442,867,0.5098039215686274
289,900,10,1,346,868,0.3986175115207373
290,900,10,1,389,871,0.44661308840413316
291,900,10,1,429,865,0.4959537572254335
292,900,10,1,357,866,0.4122401847575058
293,900,10,2,385,870,0.4425287356321839
294,900,10,1,379,871,0.4351320321469575
295,900,10,1,418,869,0.4810126582278481
296,900,10,1,337,866,0.3891454965357968
297,900,10,1,352,872,0.4036697247706422
298,900,10,1,388,866,0.44803695150115475
299,900,10,1,388,868,0.4470046082949309
300,900,10,1,420,871,0.48220436280137774
301,900,10,2,366,865,0.423121387283237
302,900,10,1,488,863,0.5654692931633836
303,900,10,1,366,867,0.42214532871972316
304,900,10,2,429,875,0.49028571428571427
305,900,10,1,468,873,0.5360824742268041
306,900,10,1,397,871,0.45579793340987373
307,900,10,1,403,870,0.4632183908045977
308,900,10,1,374,870,0.4298850574712644
309,900,10,1,381,873,0.436426116838488
310,900,10,2,382,870,0.43908045977011495
311,900,10,1,369,866,0.42609699769053117
312,900,10,1,358,869,0.41196777905638665
313,900,10,1,417,874,0.477116704805492
314,900,10,1,336,874,0.38443935926773454
315,900,10,1,422,870,0.4850574712643678
316,900,10,1,418,866,0.48267898383371827
317,900,10,1,374,873,0.4284077892325315
318,900,10,1,429,878,0.4886104783599089
319,900,10,2,361,869,0.4154200230149597
320,900,10,1,417,869,0.4798619102416571
321,900,10,3,408,873,0.46735395189003437
322,900,10,1,417,874,0.477116704805492
323,900,10,1,415,874,0.4748283752860412
324,900,10,1,383,868,0.4412442396313364
325,900,10,1,399,867,0.4602076124567474
326,900,10,2,405,865,0.4682080924855491
327,900,10,1,372,875,0.42514285714285716
328,900,10,1,372,871,0.42709529276693453
329,900,10,1,379,866,0.4376443418013857
330,900,10,1,390,873,0.44673539518900346
331,900,10,1,362,875,0.4137142857142857
332,900,10,1,457,874,0.522883295194508
333,900,10,1,439,867,0.5063437139561707
334,900,10,1,366,867,0.42214532871972316
335,900,10,1,393,869,0.4522439585730725
336,900,10,2,407,866,0.46997690531177827
337,900,10,1,404,875,0.4617142857142857
338,900,10,1,443,868,0.5103686635944701
339,900,10,1,383,866,0.44226327944572746
340,900,10,1,436,871,0.5005740528128588
341,900,10,1,416,871,0.47761194029850745
342,900,10,1,392,866,0.45265588914549654
343,900,10,1,437,871,0.5017221584385764
344,900,10,1,388,868,0.4470046082949309
345,900,10,2,341,871,0.39150401836969
346,900,10,1,432,869,0.49712313003452246
347,900,10,1,366,869,0.42117376294591485
348,900,10,1,368,871,0.4225028702640643
349,900,10,1,422,864,0.48842592592592593
350,900,10,1,432,867,0.4982698961937716
351,900,10,1,352,870,0.4045977011494253
352,900,10,1,416,867,0.4798154555940023
353,900,10,1,329,873,0.3768613974799542
354,900,10,1,403,873,0.4616265750286369
355,900,10,1,369,873,0.422680412371134
356,900,10,1,431,869,0.49597238204833144
357,900,10,1,389,873,0.44558991981672397
358,900,10,1,359,864,0.41550925925925924
359,900,10,1,300,868,0.3456221198156682
360,900,10,1,357,869,0.4108170310701956
361,900,10,2,340,875,0.38857142857142857
362,900,10,1,360,865,0.4161849710982659
363,900,10,1,313,869,0.36018411967779057
364,900,10,1,449,869,0.5166858457997698
365,900,10,1,393,865,0.45433526011560693
366,900,10,1,359,876,0.4098173515981735
367,900,10,1,341,867,0.3933102652825836
368,900,10,1,422,870,0.4850574712643678
369,900,10,1,444,864,0.5138888888888888
370,900,10,1,318,873,0.3642611683848797
371,900,10,1,374,868,0.4308755760368664
372,900,10,1,390,867,0.44982698961937717
373,900,10,1,405,868,0.4665898617511521
374,900,10,1,374,873,0.4284077892325315
375,900,10,1,397,872,0.4552752293577982
376,900,10,1,429,872,0.4919724770642202
377,900,10,1,402,875,0.4594285714285714
378,900,10,1,362,867,0.41753171856978083
379,900,10,1,394,871,0.452353616532721
380,900,10,1,371,871,0.425947187141217
381,900,10,1,343,871,0.39380022962112515
382,900,10,1,393,878,0.44760820045558086
383,900,10,1,306,866,0.3533487297921478
384,900,10,1,378,869,0.43498273878020716
385,900,10,1,370,869,0.42577675489067895
386,900,10,1,378,862,0.4385150812064965
387,900,10,2,276,878,0.3143507972665148
388,900,10,1,393,875,0.4491428571428571
389,900,10,1,429,870,0.49310344827586206
390,900,10,1,412,871,0.4730195177956372
391,900,10,2,373,869,0.42922899884925203
392,900,10,1,426,859,0.4959254947613504
393,900,10,1,319,868,0.3675115207373272
394,900,10,1,394,866,0.45496535796766746
395,900,10,3,423,874,0.4839816933638444
396,900,10,1,391,872,0.44839449541284404
397,900,10,1,360,871,0.4133180252583238
398,900,10,1,360,863,0.4171494785631518
399,900,10,1,349,866,0.40300230946882215
400,900,10,1,360,870,0.41379310344827586
401,900,10,1,458,871,0.5258323765786452
402,900,10,1,368,866,0.42494226327944573
403,900,10,1,369,862,0.4280742459396752
404,900,10,1,373,874,0.4267734553775744
405,900,10,2,419,871,0.48105625717566014
406,900,10,2,397,871,0.45579793340987373
407,900,10,2,415,870,0.47701149425287354
408,900,10,1,347,868,0.39976958525345624
409,900,10,2,379,865,0.43815028901734104
410,900,10,1,467,865,0.5398843930635838
411,900,10,1,393,864,0.4548611111111111
412,900,10,1,456,865,0.5271676300578034
413,900,10,1,380,867,0.43829296424452135
414,900,10,1,369,873,0.422680412371134
415,900,10,2,322,862,0.37354988399071926
416,900,10,1,394,873,0.4513172966781214
417,900,10,1,409,869,0.4706559263521289
418,900,10,1,399,867,0.4602076124567474
419,900,10,1,375,868,0.43202764976958524
420,900,10,1,383,867,0.4417531718569781
421,900,10,2,440,874,0.5034324942791762
422,900,10,1,326,867,0.3760092272202999
423,900,10,1,395,869,0.45454545454545453
424,900,10,4,382,877,0.43557582668187
425,900,10,1,377,871,0.43283582089552236
426,900,10,1,433,874,0.4954233409610984
427,900,10,1,404,866,0.4665127020785219
428,900,10,1,397,865,0.45895953757225433
429,900,10,1,332,871,0.3811710677382319
430,900,10,1,304,875,0.3474285714285714
431,900,10,1,404,870,0.46436781609195404
432,900,10,1,407,868,0.46889400921658986
433,900,10,1,367,867,0.4232987312572088
434,900,10,1,351,874,0.40160183066361554
435,900,10,1,389,871,0.44661308840413316
436,900,10,1,393,866,0.45381062355658197
437,900,10,1,385,870,0.4425287356321839
438,900,10,2,326,871,0.3742824339839265
439,900,10,2,413,865,0.4774566473988439
440,900,10,1,449,868,0.5172811059907834
441,900,10,1,403,871,0.4626865671641791
442,900,10,3,295,872,0.338302752293578
443,900,10,1,434,869,0.4994246260069045
444,900,10,1,423,868,0.4873271889400922
445,900,10,1,345,869,0.3970080552359033
446,900,10,2,417,870,0.4793103448275862
447,900,10,1,394,868,0.4539170506912442
448,900,10,1,418,868,0.4815668202764977
449,900,10,1,424,873,0.4856815578465063
450,900,10,1,375,869,0.4315304948216341
451,900,10,1,413,861,0.4796747967479675
452,900,10,3,356,864,0.41203703703703703
453,900,10,1,448,865,0.5179190751445086
454,900,10,1,397,868,0.4573732718894009
455,900,10,1,385,873,0.44100801832760594
456,900,10,2,385,873,0.44100801832760594
457,900,10,1,361,863,0.4183082271147161
458,900,10,1,389,869,0.4476409666283084
459,900,10,1,368,865,0.4254335260115607
460,900,10,1,424,876,0.4840182648401826
461,900,10,1,407,865,0.4705202312138728
462,900,10,1,360,870,0.41379310344827586
463,900,10,1,408,874,0.4668192219679634
464,900,10,1,395,865,0.45664739884393063
465,900,10,1,402,865,0.4647398843930636
466,900,10,1,368,877,0.41961231470923605
467,900,10,1,387,867,0.4463667820069204
468,900,10,1,424,866,0.4896073903002309
469,900,10,1,375,866,0.4330254041570439
470,900,10,1,370,871,0.42479908151549944
471,900,10,1,364,873,0.41695303550973656
472,900,10,1,434,864,0.5023148148148148
473,900,10,2,368,871,0.4225028702640643
474,900,10,2,429,875,0.49028571428571427
475,900,10,1,350,874,0.40045766590389015
476,900,10,1,427,868,0.49193548387096775
477,900,10,1,412,870,0.4735632183908046
478,900,10,1,389,867,0.4486735870818916
479,900,10,2,324,866,0.3741339491916859
480,900,10,1,444,872,0.5091743119266054
481,900,10,2,406,874,0.4645308924485126
482,900,10,1,427,871,0.4902411021814007
483,900,10,1,379,868,0.43663594470046085
484,900,10,1,406,869,0.4672036823935558
485,900,10,2,339,875,0.38742857142857146
486,900,10,2,412,870,0.4735632183908046
487,900,10,1,410,869,0.4718066743383199
488,900,10,1,390,866,0.4503464203233256
489,900,10,1,358,870,0.4114942528735632
490,900,10,1,424,878,0.48291571753986334
491,900,10,2,375,871,0.4305396096440873
492,900,10,1,338,873,0.38717067583046966
493,900,10,1,387,862,0.44895591647331784
494,900,10,1,359,871,0.4121699196326062
495,900,10,1,365,867,0.4209919261822376
496,900,10,2,417,875,0.4765714285714286
497,900,10,2,430,871,0.4936854190585534
498,900,10,1,355,871,0.40757749712973596
499,900,10,1,380,869,0.4372842347525892
500,900,10,1,385,873,0.44100801832760594
501,900,10,1,393,868,0.45276497695852536
502,900,10,2,414,871,0.4753157290470723
503,900,10,1,391,874,0.4473684210526316
504,900,10,1,350,871,0.4018369690011481
505,900,10,2,351,864,0.40625
506,900,10,1,344,876,0.3926940639269406
507,900,10,1,387,860,0.45
508,900,10,1,305,869,0.35097813578826237
509,900,10,1,442,873,0.5063001145475372
510,900,10,1,413,870,0.4747126436781609
511,900,10,2,419,870,0.48160919540229885
512,900,10,2,438,872,0.5022935779816514
513,900,10,1,421,870,0.4839080459770115
514,900,10,2,362,864,0.41898148148148145
515,900,10,2,454,873,0.5200458190148912
516,900,10,1,414,876,0.4726027397260274
517,900,10,1,473,866,0.546189376443418
518,900,10,2,333,864,0.3854166666666667
519,900,10,1,395,866,0.4561200923787529
520,900,10,1,333,874,0.38100686498855835
521,900,10,2,427,870,0.4908045977011494
522,900,10,1,403,869,0.46375143843498273
523,900,10,1,396,870,0.45517241379310347
524,900,10,1,372,868,0.42857142857142855
525,900,10,1,395,869,0.45454545454545453
526,900,10,1,387,871,0.4443168771526981
527,900,10,1,328,873,0.3757159221076747
528,900,10,1,341,870,0.39195402298850573
529,900,10,1,404,865,0.46705202312138727
530,900,10,1,365,868,0.4205069124423963
531,900,10,1,368,864,0.42592592592592593
532,900,10,2,424,868,0.48847926267281105
533,900,10,1,429,871,0.4925373134328358
534,900,10,1,409,870,0.47011494252873565
535,900,10,1,328,868,0.3778801843317972
536,900,10,1,365,868,0.4205069124423963
537,900,10,1,388,866,0.44803695150115475
538,900,10,1,362,862,0.419953596287703
539,900,10,1,426,871,0.4890929965556831
540,900,10,1,331,867,0.3817762399077278
541,900,10,1,425,866,0.4907621247113164
542,900,10,1,389,872,0.4461009174311927
543,900,10,1,401,865,0.4635838150289017
544,900,10,1,399,871,0.4580941446613088
545,900,10,1,383,862,0.4443155452436195
546,900,10,1,393,865,0.45433526011560693
547,900,10,2,404,871,0.46383467278989665
548,900,10,1,411,875,0.4697142857142857
549,900,10,1,416,876,0.4748858447488584
550,900,10,1,310,873,0.3550973654066438
551,900,10,1,382,870,0.43908045977011495
552,900,10,1,414,872,0.47477064220183485
553,900,10,1,392,868,0.45161290322580644
554,900,10,1,327,873,0.3745704467353952
555,900,10,1,354,868,0.4078341013824885
556,900,10,1,397,872,0.4552752293577982
557,900,10,1,365,874,0.41762013729977115
558,900,10,1,440,874,0.5034324942791762
559,900,10,2,397,867,0.45790080738177624
560,900,10,1,389,869,0.4476409666283084
561,900,10,1,421,864,0.48726851851851855
562,900,10,1,423,877,0.4823261117445838
563,900,10,1,440,863,0.5098493626882966
564,900,10,1,410,866,0.47344110854503463
565,900,10,1,352,870,0.4045977011494253
566,900,10,1,378,869,0.43498273878020716
567,900,10,1,402,876,0.4589041095890411
568,900,10,2,384,870,0.4413793103448276
569,900,10,1,381,870,0.4379310344827586
570,900,10,1,402,871,0.46153846153846156
571,900,10,1,438,866,0.5057736720554272
572,900,10,1,373,872,0.42775229357798167
573,900,10,1,395,867,0.4555940023068051
574,900,10,1,431,870,0.4954022988505747
575,900,10,1,355,870,0.40804597701149425
576,900,10,1,432,867,0.4982698961937716
577,900,10,1,321,871,0.3685419058553387
578,900,10,1,398,866,0.45958429561200925
579,900,10,1,381,868,0.43894009216589863
580,900,10,2,349,868,0.402073732718894
581,900,10,1,415,873,0.4753722794959908
582,900,10,1,343,869,0.3947065592635213
583,900,10,3,388,865,0.4485549132947977
584,900,10,1,384,875,0.43885714285714283
585,900,10,1,364,880,0.41363636363636364
586,900,10,2,417,870,0.4793103448275862
587,900,10,1,405,869,0.4660529344073648
588,900,10,1,419,874,0.4794050343249428
589,900,10,1,432,878,0.4920273348519362
590,900,10,1,366,873,0.41924398625429554
591,900,10,1,394,874,0.45080091533180777
592,900,10,1,393,869,0.4522439585730725
593,900,10,1,407,874,0.465675057208238
594,900,10,1,338,873,0.38717067583046966
595,900,10,1,378,870,0.43448275862068964
596,900,10,1,387,869,0.44533947065592633
597,900,10,1,351,876,0.4006849315068493
598,900,10,1,449,873,0.5143184421534936
599,900,10,1,397,872,0.4552752293577982
600,900,10,1,372,870,0.42758620689655175
601,900,10,1,420,873,0.48109965635738833
602,900,10,1,414,865,0.47861271676300576
603,900,10,1,348,873,0.39862542955326463
604,900,10,1,320,867,0.3690888119953864
605,900,10,1,326,873,0.3734249713631157
606,900,10,1,408,863,0.4727694090382387
607,900,10,1,381,870,0.4379310344827586
608,900,10,2,382,868,0.4400921658986175
609,900,10,1,384,868,0.4423963133640553
610,900,10,1,454,874,0.5194508009153318
611,900,10,2,390,863,0.4519119351100811
612,900,10,1,387,866,0.4468822170900693
613,900,10,1,435,875,0.49714285714285716
614,900,10,1,451,873,0.5166093928980527
615,900,10,2,422,865,0.48786127167630056
616,900,10,1,398,868,0.45852534562211983
617,900,10,1,373,869,0.42922899884925203
618,900,10,1,391,866,0.4515011547344111
619,900,10,1,382,875,0.43657142857142855
620,900,10,1,401,874,0.4588100686498856
621,900,10,1,403,868,0.4642857142857143
622,900,10,1,416,864,0.48148148148148145
623,900,10,1,430,871,0.4936854190585534
624,900,10,1,388,871,0.4454649827784156
625,900,10,1,397,871,0.45579793340987373
626,900,10,1,412,873,0.47193585337915234
627,900,10,1,386,871,0.4431687715269805
628,900,10,1,412,872,0.4724770642201835
629,900,10,1,373,872,0.42775229357798167
630,900,10,1,428,871,0.49138920780711826
631,900,10,1,360,866,0.41570438799076215
632,900,10,1,399,875,0.456
633,900,10,1,425,870,0.4885057471264368
634,900,10,1,353,868,0.4066820276497696
635,900,10,1,380,866,0.4387990762124711
636,900,10,1,442,871,0.5074626865671642
637,900,10,1,292,871,0.33524684270952926
638,900,10,2,314,868,0.3617511520737327
639,900,10,1,411,865,0.4751445086705202
640,900,10,1,439,870,0.5045977011494253
641,900,10,1,428,866,0.4942263279445728
642,900,10,1,444,870,0.5103448275862069
643,900,10,1,382,871,0.43857634902411025
644,900,10,1,428,869,0.49252013808975836
645,900,10,1,396,877,0.45153933865450396
646,900,10,1,389,867,0.4486735870818916
647,900,10,1,364,868,0.41935483870967744
648,900,10,1,416,871,0.47761194029850745
649,900,10,1,395,871,0.4535017221584386
650,900,10,1,389,870,0.4471264367816092
651,900,10,1,398,870,0.4574712643678161
652,900,10,1,431,869,0.49597238204833144
653,900,10,1,347,864,0.40162037037037035
654,900,10,1,404,866,0.4665127020785219
655,900,10,1,437,872,0.5011467889908257
656,900,10,1,394,871,0.452353616532721
657,900,10,2,352,867,0.405997693194925
658,900,10,1,369,871,0.42365097588978184
659,900,10,1,424,867,0.48904267589388695
660,900,10,1,424,871,0.48679678530424797
661,900,10,1,353,867,0.4071510957324106
662,900,10,1,363,871,0.41676234213547647
663,900,10,1,398,868,0.45852534562211983
664,900,10,2,370,871,0.42479908151549944
