,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
210,500,9,1,167,485,0.3443298969072165
211,500,9,1,164,478,0.34309623430962344
212,500,9,1,181,478,0.3786610878661088
213,500,9,1,180,475,0.37894736842105264
214,500,9,2,170,481,0.35343035343035345
215,500,9,1,198,477,0.41509433962264153
216,500,9,1,229,476,0.4810924369747899
217,500,9,1,208,482,0.4315352697095436
218,500,9,1,206,482,0.42738589211618255
219,500,9,2,185,481,0.38461538461538464
220,500,9,2,177,481,0.367983367983368
221,500,9,3,195,481,0.40540540540540543
222,500,9,1,223,485,0.45979381443298967
223,500,9,1,222,481,0.46153846153846156
224,500,9,2,156,479,0.325678496868476
225,500,9,1,184,481,0.38253638253638256
226,500,9,1,175,487,0.3593429158110883
227,500,9,1,175,476,0.36764705882352944
228,500,9,1,187,479,0.3903966597077244
229,500,9,2,181,482,0.3755186721991701
230,500,9,1,193,482,0.4004149377593361
231,500,9,2,172,479,0.35908141962421714
232,500,9,1,210,477,0.44025157232704404
233,500,9,1,214,483,0.44306418219461696
234,500,9,1,212,483,0.4389233954451346
235,500,9,1,148,478,0.30962343096234307
236,500,9,1,211,481,0.4386694386694387
237,500,9,1,168,486,0.345679012345679
238,500,9,1,196,478,0.4100418410041841
239,500,9,1,171,475,0.36
240,500,9,1,175,476,0.36764705882352944
241,500,9,1,168,481,0.3492723492723493
242,500,9,1,154,482,0.31950207468879666
243,500,9,1,185,481,0.38461538461538464
244,500,9,1,169,479,0.35281837160751567
245,500,9,1,138,480,0.2875
246,500,9,1,175,481,0.36382536382536385
247,500,9,1,206,479,0.430062630480167
248,500,9,1,134,482,0.27800829875518673
249,500,9,2,230,484,0.47520661157024796
250,500,9,1,186,480,0.3875
251,500,9,1,203,482,0.4211618257261411
252,500,9,1,206,481,0.4282744282744283
253,500,9,1,211,479,0.4405010438413361
254,500,9,1,222,476,0.46638655462184875
255,500,9,1,122,480,0.25416666666666665
256,500,9,1,207,479,0.4321503131524008
257,500,9,1,201,479,0.4196242171189979
258,500,9,1,227,481,0.47193347193347196
259,500,9,1,146,479,0.3048016701461378
260,500,9,1,214,479,0.44676409185803756
261,500,9,3,180,482,0.37344398340248963
262,500,9,1,197,483,0.4078674948240166
263,500,9,2,168,478,0.3514644351464435
264,500,9,2,227,484,0.4690082644628099
265,500,9,1,182,476,0.38235294117647056
266,500,9,1,157,481,0.3264033264033264
267,500,9,1,223,477,0.46750524109014674
268,500,9,1,204,483,0.422360248447205
269,500,9,1,201,481,0.4178794178794179
270,500,9,2,179,479,0.3736951983298539
271,500,9,1,162,482,0.3360995850622407
272,500,9,1,177,475,0.3726315789473684
273,500,9,1,214,484,0.44214876033057854
274,500,9,1,182,484,0.3760330578512397
275,500,9,2,203,481,0.42203742203742206
276,500,9,2,197,474,0.41561181434599154
277,500,9,1,147,478,0.3075313807531381
278,500,9,1,186,481,0.3866943866943867
279,500,9,2,141,479,0.29436325678496866
280,500,9,1,200,479,0.4175365344467641
281,500,9,3,197,482,0.4087136929460581
282,500,9,2,140,478,0.2928870292887029
283,500,9,1,195,481,0.40540540540540543
284,500,9,1,210,481,0.4365904365904366
285,500,9,1,214,478,0.4476987447698745
286,500,9,2,179,482,0.37136929460580914
287,500,9,1,150,478,0.3138075313807531
288,500,9,1,238,481,0.49480249480249483
289,500,9,2,181,482,0.3755186721991701
290,500,9,1,186,476,0.3907563025210084
291,500,9,3,184,481,0.38253638253638256
292,500,9,2,206,482,0.42738589211618255
293,500,9,2,126,481,0.26195426195426197
294,500,9,1,214,479,0.44676409185803756
295,500,9,1,215,477,0.45073375262054505
296,500,9,1,205,474,0.43248945147679324
297,500,9,1,198,483,0.40993788819875776
298,500,9,1,176,482,0.3651452282157676
299,500,9,1,197,478,0.4121338912133891
300,500,9,1,226,481,0.4698544698544699
301,500,9,1,146,482,0.3029045643153527
302,500,9,1,172,481,0.3575883575883576
303,500,9,1,203,479,0.42379958246346555
304,500,9,1,176,478,0.3682008368200837
305,500,9,1,213,479,0.44467640918580376
306,500,9,1,187,479,0.3903966597077244
307,500,9,1,207,484,0.42768595041322316
308,500,9,2,224,481,0.4656964656964657
309,500,9,2,194,478,0.40585774058577406
310,500,9,1,162,478,0.3389121338912134
311,500,9,1,197,482,0.4087136929460581
312,500,9,1,229,483,0.474120082815735
313,500,9,3,134,484,0.2768595041322314
314,500,9,2,177,475,0.3726315789473684
315,500,9,1,152,475,0.32
316,500,9,1,182,484,0.3760330578512397
317,500,9,1,155,479,0.3235908141962422
318,500,9,1,197,479,0.4112734864300626
319,500,9,2,182,481,0.3783783783783784
320,500,9,1,202,480,0.42083333333333334
321,500,9,1,199,487,0.4086242299794661
322,500,9,2,227,480,0.47291666666666665
323,500,9,1,214,479,0.44676409185803756
324,500,9,2,154,480,0.32083333333333336
325,500,9,1,225,482,0.46680497925311204
326,500,9,1,141,484,0.29132231404958675
327,500,9,1,185,477,0.38784067085953877
328,500,9,1,195,482,0.4045643153526971
329,500,9,1,182,479,0.37995824634655534
330,500,9,1,217,481,0.45114345114345117
331,500,9,1,187,480,0.38958333333333334
332,500,9,1,214,478,0.4476987447698745
333,500,9,1,181,480,0.3770833333333333
334,500,9,1,184,481,0.38253638253638256
335,500,9,1,218,480,0.45416666666666666
336,500,9,3,198,473,0.4186046511627907
337,500,9,1,164,485,0.33814432989690724
338,500,9,1,179,479,0.3736951983298539
339,500,9,1,175,479,0.3653444676409186
340,500,9,1,207,477,0.4339622641509434
341,500,9,3,188,480,0.39166666666666666
342,500,9,1,191,477,0.40041928721174
343,500,9,1,189,480,0.39375
344,500,9,1,188,483,0.38923395445134573
345,500,9,1,217,480,0.45208333333333334
346,500,9,1,158,484,0.32644628099173556
347,500,9,1,168,478,0.3514644351464435
348,500,9,1,183,480,0.38125
349,500,9,1,234,479,0.48851774530271397
350,500,9,2,168,478,0.3514644351464435
351,500,9,1,196,480,0.4083333333333333
352,500,9,1,188,483,0.38923395445134573
353,500,9,1,173,475,0.3642105263157895
354,500,9,1,163,476,0.34243697478991597
355,500,9,1,187,481,0.3887733887733888
356,500,9,2,127,480,0.26458333333333334
357,500,9,1,190,482,0.3941908713692946
358,500,9,1,174,480,0.3625
359,500,9,2,189,484,0.390495867768595
360,500,9,1,203,482,0.4211618257261411
361,500,9,1,203,481,0.42203742203742206
362,500,9,2,186,477,0.389937106918239
363,500,9,2,163,476,0.34243697478991597
364,500,9,2,239,477,0.5010482180293501
365,500,9,1,221,478,0.46234309623430964
366,500,9,2,172,479,0.35908141962421714
367,500,9,2,178,481,0.3700623700623701
368,500,9,1,239,478,0.5
369,500,9,1,179,480,0.3729166666666667
370,500,9,2,223,481,0.46361746361746364
371,500,9,1,154,481,0.3201663201663202
372,500,9,1,104,482,0.2157676348547718
373,500,9,2,214,478,0.4476987447698745
374,500,9,2,192,476,0.40336134453781514
375,500,9,1,178,483,0.36853002070393376
376,500,9,2,193,479,0.40292275574112735
377,500,9,1,166,483,0.34368530020703936
378,500,9,1,182,478,0.3807531380753138
379,500,9,1,184,479,0.38413361169102295
380,500,9,1,229,473,0.48414376321353064
381,500,9,1,193,483,0.3995859213250518
382,500,9,1,232,483,0.4803312629399586
383,500,9,1,184,478,0.38493723849372385
384,500,9,1,167,481,0.3471933471933472
385,500,9,1,212,484,0.4380165289256198
386,500,9,1,201,481,0.4178794178794179
387,500,9,2,178,476,0.3739495798319328
388,500,9,1,157,477,0.32914046121593293
389,500,9,1,225,479,0.4697286012526096
390,500,9,2,182,474,0.38396624472573837
391,500,9,1,197,479,0.4112734864300626
392,500,9,1,193,483,0.3995859213250518
393,500,9,1,196,483,0.4057971014492754
394,500,9,1,130,481,0.2702702702702703
395,500,9,2,165,483,0.3416149068322981
396,500,9,1,161,482,0.33402489626556015
397,500,9,2,168,480,0.35
398,500,9,2,204,485,0.42061855670103093
399,500,9,1,205,481,0.4261954261954262
400,500,9,1,251,479,0.524008350730689
401,500,9,3,157,481,0.3264033264033264
402,500,9,1,189,479,0.3945720250521921
403,500,9,1,201,486,0.41358024691358025
404,500,9,1,186,478,0.3891213389121339
405,500,9,1,236,479,0.49269311064718163
406,500,9,1,209,479,0.4363256784968685
407,500,9,2,206,485,0.4247422680412371
408,500,9,1,175,481,0.36382536382536385
409,500,9,1,203,474,0.4282700421940928
410,500,9,1,189,481,0.39293139293139295
411,500,9,1,112,478,0.23430962343096234
412,500,9,1,211,479,0.4405010438413361
413,500,9,2,150,478,0.3138075313807531
414,500,9,1,220,479,0.4592901878914405
415,500,9,1,219,479,0.4572025052192067
416,500,9,1,173,483,0.3581780538302277
417,500,9,1,140,481,0.2910602910602911
418,500,9,1,210,481,0.4365904365904366
419,500,9,1,193,480,0.40208333333333335
420,500,9,1,133,481,0.2765072765072765
421,500,9,1,232,481,0.48232848232848236
422,500,9,1,215,487,0.4414784394250513
423,500,9,1,182,481,0.3783783783783784
424,500,9,1,216,477,0.4528301886792453
425,500,9,1,227,479,0.47390396659707723
426,500,9,1,183,479,0.38204592901878914
427,500,9,1,213,482,0.44190871369294604
428,500,9,2,172,475,0.36210526315789476
429,500,9,1,201,480,0.41875
430,500,9,1,217,477,0.4549266247379455
431,500,9,1,194,487,0.39835728952772076
432,500,9,1,202,480,0.42083333333333334
433,500,9,1,202,483,0.41821946169772256
434,500,9,2,219,482,0.45435684647302904
435,500,9,1,210,483,0.43478260869565216
436,500,9,2,196,483,0.4057971014492754
437,500,9,1,181,481,0.3762993762993763
438,500,9,2,158,478,0.3305439330543933
439,500,9,1,146,475,0.30736842105263157
440,500,9,2,184,481,0.38253638253638256
441,500,9,1,170,480,0.3541666666666667
442,500,9,2,169,477,0.35429769392033544
443,500,9,2,157,479,0.3277661795407098
444,500,9,1,229,479,0.4780793319415449
445,500,9,2,131,486,0.26954732510288065
446,500,9,1,148,477,0.31027253668763105
447,500,9,2,134,478,0.2803347280334728
448,500,9,2,196,486,0.40329218106995884
449,500,9,1,232,476,0.48739495798319327
450,500,9,1,133,474,0.2805907172995781
451,500,9,1,132,484,0.2727272727272727
452,500,9,1,185,477,0.38784067085953877
453,500,9,1,222,478,0.46443514644351463
454,500,9,1,211,480,0.4395833333333333
455,500,9,1,218,481,0.45322245322245325
456,500,9,2,219,484,0.4524793388429752
457,500,9,1,206,486,0.42386831275720166
458,500,9,1,203,478,0.4246861924686193
459,500,9,1,222,486,0.4567901234567901
460,500,9,1,190,484,0.3925619834710744
461,500,9,1,185,481,0.38461538461538464
462,500,9,3,171,478,0.3577405857740586
463,500,9,1,179,480,0.3729166666666667
464,500,9,1,172,477,0.36058700209643607
465,500,9,1,201,481,0.4178794178794179
466,500,9,1,196,481,0.4074844074844075
467,500,9,1,189,480,0.39375
468,500,9,1,127,481,0.26403326403326405
469,500,9,1,180,474,0.379746835443038
470,500,9,1,246,480,0.5125
471,500,9,1,200,483,0.4140786749482402
472,500,9,1,212,482,0.43983402489626555
473,500,9,1,150,480,0.3125
474,500,9,1,196,481,0.4074844074844075
475,500,9,2,178,476,0.3739495798319328
476,500,9,2,153,478,0.3200836820083682
477,500,9,1,166,480,0.3458333333333333
478,500,9,1,233,479,0.48643006263048016
479,500,9,1,174,483,0.36024844720496896
480,500,9,1,184,475,0.3873684210526316
481,500,9,1,175,483,0.36231884057971014
482,500,9,1,186,484,0.384297520661157
483,500,9,1,206,474,0.4345991561181435
484,500,9,1,201,474,0.4240506329113924
485,500,9,1,191,482,0.3962655601659751
486,500,9,1,172,480,0.35833333333333334
487,500,9,1,235,484,0.4855371900826446
488,500,9,1,178,479,0.37160751565762007
489,500,9,1,197,485,0.4061855670103093
490,500,9,1,149,481,0.3097713097713098
491,500,9,1,154,478,0.32217573221757323
492,500,9,1,190,484,0.3925619834710744
493,500,9,1,222,482,0.4605809128630705
494,500,9,2,212,481,0.4407484407484408
495,500,9,1,171,481,0.35550935550935553
496,500,9,1,163,484,0.3367768595041322
497,500,9,1,212,476,0.44537815126050423
498,500,9,1,211,477,0.44234800838574423
499,500,9,1,192,483,0.39751552795031053
500,500,9,1,188,479,0.3924843423799583
501,500,9,1,214,481,0.44490644490644493
502,500,9,1,142,478,0.29707112970711297
503,500,9,2,199,481,0.41372141372141374
504,500,9,1,195,486,0.4012345679012346
505,500,9,1,162,478,0.3389121338912134
506,500,9,1,194,486,0.3991769547325103
507,500,9,1,180,477,0.37735849056603776
508,500,9,2,119,481,0.24740124740124741
509,500,9,1,140,479,0.29227557411273486
510,500,9,2,152,484,0.3140495867768595
511,500,9,2,138,482,0.2863070539419087
512,500,9,1,188,480,0.39166666666666666
513,500,9,1,206,477,0.43186582809224316
514,500,9,1,142,475,0.29894736842105263
515,500,9,2,189,474,0.3987341772151899
516,500,9,1,167,482,0.34647302904564314
517,500,9,1,207,485,0.4268041237113402
518,500,9,1,208,479,0.4342379958246347
519,500,9,1,208,478,0.4351464435146444
520,500,9,1,182,487,0.3737166324435318
521,500,9,1,163,481,0.3388773388773389
522,500,9,1,179,483,0.37060041407867494
523,500,9,1,210,476,0.4411764705882353
524,500,9,1,197,479,0.4112734864300626
525,500,9,1,176,478,0.3682008368200837
526,500,9,1,219,482,0.45435684647302904
527,500,9,1,165,481,0.34303534303534305
528,500,9,1,215,481,0.446985446985447
529,500,9,1,195,482,0.4045643153526971
530,500,9,1,184,479,0.38413361169102295
531,500,9,1,194,481,0.40332640332640335
532,500,9,1,152,480,0.31666666666666665
533,500,9,1,184,481,0.38253638253638256
534,500,9,1,128,481,0.2661122661122661
535,500,9,1,176,483,0.36438923395445133
536,500,9,1,186,485,0.3835051546391753
537,500,9,1,225,484,0.46487603305785125
538,500,9,1,231,483,0.4782608695652174
539,500,9,1,171,479,0.3569937369519833
540,500,9,1,154,483,0.3188405797101449
541,500,9,1,264,483,0.546583850931677
542,500,9,1,194,479,0.40501043841336115
543,500,9,3,201,478,0.4205020920502092
544,500,9,2,246,484,0.5082644628099173
545,500,9,1,228,477,0.4779874213836478
546,500,9,1,185,482,0.38381742738589214
547,500,9,1,172,480,0.35833333333333334
548,500,9,1,200,480,0.4166666666666667
549,500,9,1,173,483,0.3581780538302277
550,500,9,1,198,481,0.41164241164241167
551,500,9,1,209,479,0.4363256784968685
552,500,9,1,174,480,0.3625
553,500,9,2,179,481,0.37214137214137216
554,500,9,2,126,478,0.26359832635983266
555,500,9,1,143,488,0.2930327868852459
556,500,9,1,211,478,0.44142259414225943
557,500,9,1,200,476,0.42016806722689076
558,500,9,2,174,483,0.36024844720496896
559,500,9,1,193,481,0.40124740124740127
560,500,9,2,128,480,0.26666666666666666
561,500,9,1,167,475,0.35157894736842105
562,500,9,1,217,486,0.44650205761316875
563,500,9,1,212,481,0.4407484407484408
564,500,9,2,218,481,0.45322245322245325
565,500,9,1,164,480,0.3416666666666667
566,500,9,1,204,483,0.422360248447205
567,500,9,1,171,479,0.3569937369519833
568,500,9,1,207,481,0.4303534303534304
569,500,9,1,245,481,0.5093555093555093
570,500,9,2,148,484,0.30578512396694213
571,500,9,1,186,481,0.3866943866943867
572,500,9,2,191,479,0.3987473903966597
573,500,9,1,159,482,0.32987551867219916
574,500,9,1,224,481,0.4656964656964657
575,500,9,1,165,484,0.3409090909090909
576,500,9,1,169,484,0.34917355371900827
577,500,9,1,193,481,0.40124740124740127
578,500,9,1,181,478,0.3786610878661088
579,500,9,1,210,482,0.43568464730290457
580,500,9,1,146,482,0.3029045643153527
581,500,9,1,202,484,0.41735537190082644
582,500,9,1,233,484,0.48140495867768596
583,500,9,1,224,477,0.469601677148847
584,500,9,1,158,477,0.3312368972746331
585,500,9,2,198,478,0.41422594142259417
586,500,9,1,146,477,0.3060796645702306
587,500,9,1,184,477,0.3857442348008386
588,500,9,1,184,485,0.37938144329896906
589,500,9,1,218,481,0.45322245322245325
590,500,9,1,175,479,0.3653444676409186
591,500,9,1,227,482,0.470954356846473
592,500,9,2,177,481,0.367983367983368
593,500,9,1,201,480,0.41875
594,500,9,2,242,484,0.5
595,500,9,2,158,480,0.32916666666666666
596,500,9,1,166,476,0.3487394957983193
597,500,9,2,189,479,0.3945720250521921
598,500,9,1,209,483,0.432712215320911
599,500,9,2,134,477,0.2809224318658281
600,500,9,1,173,477,0.36268343815513626
601,500,9,1,219,478,0.4581589958158996
602,500,9,1,204,485,0.42061855670103093
603,500,9,2,180,483,0.37267080745341613
604,500,9,1,226,480,0.4708333333333333
605,500,9,1,170,484,0.3512396694214876
606,500,9,2,137,477,0.28721174004192873
607,500,9,1,207,477,0.4339622641509434
608,500,9,1,200,485,0.41237113402061853
609,500,9,2,193,475,0.4063157894736842
610,500,9,2,151,483,0.31262939958592134
611,500,9,1,200,476,0.42016806722689076
612,500,9,1,193,478,0.40376569037656906
613,500,9,1,143,481,0.2972972972972973
614,500,9,1,182,484,0.3760330578512397
615,500,9,1,192,482,0.3983402489626556
616,500,9,1,226,481,0.4698544698544699
617,500,9,1,200,478,0.41841004184100417
618,500,9,2,180,481,0.37422037422037424
619,500,9,2,143,482,0.2966804979253112
620,500,9,1,156,478,0.3263598326359833
621,500,9,1,213,481,0.44282744282744285
622,500,9,1,180,475,0.37894736842105264
623,500,9,1,181,484,0.3739669421487603
624,500,9,2,120,479,0.25052192066805845
625,500,9,1,194,479,0.40501043841336115
626,500,9,1,199,477,0.4171907756813417
627,500,9,1,175,485,0.36082474226804123
628,500,9,1,222,487,0.45585215605749485
629,500,9,1,230,480,0.4791666666666667
630,500,9,1,169,482,0.3506224066390041
631,500,9,1,174,483,0.36024844720496896
632,500,9,1,220,478,0.4602510460251046
633,500,9,1,132,485,0.2721649484536082
634,500,9,2,199,481,0.41372141372141374
635,500,9,2,163,481,0.3388773388773389
636,500,9,1,140,480,0.2916666666666667
637,500,9,2,153,480,0.31875
638,500,9,1,209,479,0.4363256784968685
639,500,9,1,200,478,0.41841004184100417
640,500,9,1,185,481,0.38461538461538464
641,500,9,1,213,480,0.44375
642,500,9,1,192,488,0.39344262295081966
643,500,9,1,149,482,0.3091286307053942
644,500,9,2,191,478,0.399581589958159
645,500,9,1,139,485,0.2865979381443299
646,500,9,1,188,481,0.3908523908523909
647,500,9,1,138,478,0.28870292887029286
648,500,9,1,167,481,0.3471933471933472
649,500,9,1,160,485,0.32989690721649484
650,500,9,1,192,477,0.4025157232704403
651,500,9,1,195,479,0.407098121085595
652,500,9,1,180,482,0.37344398340248963
653,500,9,2,167,479,0.348643006263048
654,500,9,1,157,477,0.32914046121593293
655,500,9,1,227,478,0.47489539748953974
656,500,9,2,178,484,0.3677685950413223
657,500,9,1,199,481,0.41372141372141374
658,500,9,1,161,475,0.3389473684210526
659,500,9,2,200,476,0.42016806722689076
660,500,9,1,154,485,0.31752577319587627
661,500,9,1,103,483,0.21325051759834368
662,500,9,1,199,477,0.4171907756813417
663,500,9,1,191,479,0.3987473903966597
664,500,9,2,131,477,0.2746331236897275
665,500,9,1,166,483,0.34368530020703936
666,500,9,1,125,482,0.25933609958506226
667,500,9,2,142,481,0.29521829521829523
668,500,9,2,182,488,0.3729508196721312
669,500,9,2,173,479,0.36116910229645094
