,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,350,3,0,0,290,0.0
1,350,3,1,2,291,0.006872852233676976
2,350,3,0,0,296,0.0
3,350,3,0,0,290,0.0
4,350,3,0,0,289,0.0
5,350,3,0,0,289,0.0
6,350,3,0,0,288,0.0
7,350,3,0,0,293,0.0
8,350,3,0,0,287,0.0
9,350,3,0,0,295,0.0
10,350,3,1,3,299,0.010033444816053512
11,350,3,0,0,302,0.0
12,350,3,0,0,297,0.0
13,350,3,0,0,295,0.0
14,350,3,0,0,294,0.0
15,350,3,0,0,301,0.0
16,350,3,0,0,291,0.0
17,350,3,0,0,296,0.0
18,350,3,0,0,293,0.0
19,350,3,1,2,294,0.006802721088435374
20,350,3,0,0,291,0.0
21,350,3,0,0,291,0.0
22,350,3,0,0,296,0.0
23,350,3,0,0,296,0.0
24,350,3,0,0,293,0.0
25,350,3,0,0,298,0.0
26,350,3,0,0,293,0.0
27,350,3,0,0,295,0.0
28,350,3,2,4,302,0.013245033112582781
29,350,3,0,0,296,0.0
30,350,3,0,0,295,0.0
31,350,3,0,0,299,0.0
32,350,3,0,0,295,0.0
33,350,3,0,0,298,0.0
34,350,3,0,0,293,0.0
35,350,3,1,4,292,0.0136986301369863
36,350,3,0,0,296,0.0
37,350,3,0,0,293,0.0
38,350,3,1,2,290,0.006896551724137931
39,350,3,0,0,291,0.0
40,350,3,0,0,301,0.0
41,350,3,0,0,291,0.0
42,350,3,0,0,300,0.0
43,350,3,0,0,292,0.0
44,350,3,1,2,302,0.006622516556291391
45,350,3,0,0,303,0.0
46,350,3,0,0,300,0.0
47,350,3,0,0,295,0.0
48,350,3,1,2,293,0.006825938566552901
49,350,3,1,2,289,0.006920415224913495
50,350,3,1,3,292,0.010273972602739725
51,350,3,0,0,291,0.0
52,350,3,0,0,299,0.0
53,350,3,0,0,289,0.0
54,350,3,2,6,289,0.020761245674740483
55,350,3,0,0,292,0.0
56,350,3,0,0,293,0.0
57,350,3,1,2,294,0.006802721088435374
58,350,3,1,5,296,0.016891891891891893
59,350,3,1,2,287,0.006968641114982578
60,350,3,0,0,289,0.0
61,350,3,1,2,293,0.006825938566552901
62,350,3,0,0,303,0.0
63,350,3,0,0,292,0.0
64,350,3,0,0,294,0.0
65,350,3,0,0,301,0.0
66,350,3,0,0,297,0.0
67,350,3,2,5,293,0.017064846416382253
