,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,950,8,1,310,898,0.34521158129175944
1,950,8,1,304,900,0.3377777777777778
2,950,8,2,333,905,0.3679558011049724
3,950,8,2,266,908,0.29295154185022027
4,950,8,1,321,899,0.35706340378198
5,950,8,1,292,904,0.3230088495575221
6,950,8,1,309,903,0.34219269102990035
7,950,8,2,291,906,0.3211920529801324
8,950,8,1,281,895,0.3139664804469274
9,950,8,1,279,902,0.3093126385809313
10,950,8,3,193,896,0.21540178571428573
11,950,8,1,313,902,0.34700665188470065
12,950,8,1,308,903,0.34108527131782945
13,950,8,2,270,903,0.29900332225913623
14,950,8,2,335,896,0.37388392857142855
15,950,8,2,285,901,0.316315205327414
16,950,8,1,319,904,0.3528761061946903
17,950,8,2,359,902,0.39800443458980045
18,950,8,1,247,901,0.2741398446170921
19,950,8,2,241,906,0.26600441501103755
20,950,8,1,301,902,0.33370288248337027
21,950,8,1,284,898,0.31625835189309576
22,950,8,1,308,911,0.3380900109769484
23,950,8,1,272,909,0.2992299229922992
24,950,8,1,247,898,0.2750556792873051
25,950,8,1,327,907,0.360529217199559
26,950,8,2,296,899,0.3292547274749722
27,950,8,2,308,903,0.34108527131782945
28,950,8,1,270,912,0.29605263157894735
29,950,8,2,259,908,0.2852422907488987
30,950,8,1,298,903,0.3300110741971207
31,950,8,1,247,895,0.2759776536312849
32,950,8,1,241,900,0.2677777777777778
33,950,8,3,278,901,0.30854605993340734
34,950,8,1,354,903,0.3920265780730897
35,950,8,1,315,907,0.3472987872105843
36,950,8,2,304,907,0.33517089305402425
37,950,8,2,224,894,0.2505592841163311
38,950,8,1,292,903,0.3233665559246955
39,950,8,1,299,905,0.33038674033149174
40,950,8,1,163,902,0.18070953436807094
41,950,8,1,256,907,0.2822491730981257
42,950,8,2,222,909,0.24422442244224424
43,950,8,1,277,901,0.3074361820199778
44,950,8,3,340,905,0.3756906077348066
45,950,8,2,299,906,0.33002207505518766
46,950,8,1,301,901,0.3340732519422864
47,950,8,1,289,905,0.31933701657458563
48,950,8,1,326,895,0.3642458100558659
49,950,8,1,353,906,0.38962472406181015
50,950,8,2,286,911,0.31394072447859495
51,950,8,2,273,902,0.3026607538802661
52,950,8,1,259,896,0.2890625
53,950,8,2,317,900,0.3522222222222222
54,950,8,2,331,906,0.36534216335540837
55,950,8,3,324,916,0.3537117903930131
56,950,8,1,343,908,0.3777533039647577
57,950,8,1,305,897,0.34002229654403565
58,950,8,1,272,911,0.29857299670691545
59,950,8,1,273,905,0.30165745856353593
60,950,8,1,282,907,0.31091510474090406
61,950,8,1,228,913,0.2497261774370208
62,950,8,1,302,904,0.334070796460177
63,950,8,1,362,898,0.40311804008908686
64,950,8,1,277,901,0.3074361820199778
65,950,8,1,288,897,0.3210702341137124
66,950,8,1,311,902,0.34478935698447893
67,950,8,1,239,906,0.26379690949227375
68,950,8,1,295,906,0.32560706401766004
69,950,8,2,157,905,0.1734806629834254
70,950,8,2,280,904,0.30973451327433627
71,950,8,2,279,902,0.3093126385809313
72,950,8,2,247,899,0.27474972191323693
73,950,8,1,347,908,0.38215859030837
74,950,8,1,285,906,0.31456953642384106
75,950,8,1,298,904,0.32964601769911506
76,950,8,1,327,910,0.35934065934065934
77,950,8,1,311,907,0.3428886438809261
78,950,8,1,300,901,0.33296337402885684
79,950,8,2,296,914,0.3238512035010941
80,950,8,2,307,909,0.33773377337733773
81,950,8,1,317,915,0.346448087431694
82,950,8,1,404,898,0.44988864142538976
83,950,8,1,304,908,0.33480176211453744
84,950,8,1,337,910,0.37032967032967035
85,950,8,1,337,910,0.37032967032967035
86,950,8,1,314,901,0.34850166481687017
87,950,8,1,289,902,0.3203991130820399
88,950,8,1,286,896,0.31919642857142855
89,950,8,1,274,903,0.3034330011074197
90,950,8,1,337,899,0.37486095661846497
91,950,8,1,290,906,0.3200883002207506
92,950,8,1,323,899,0.3592880978865406
93,950,8,2,308,905,0.34033149171270716
94,950,8,1,298,906,0.32891832229580575
95,950,8,1,349,907,0.38478500551267913
96,950,8,2,299,905,0.33038674033149174
97,950,8,1,338,908,0.3722466960352423
98,950,8,2,240,900,0.26666666666666666
99,950,8,1,322,908,0.35462555066079293
100,950,8,2,197,903,0.21816168327796234
101,950,8,2,291,908,0.32048458149779735
102,950,8,1,296,904,0.3274336283185841
103,950,8,2,296,913,0.32420591456736036
104,950,8,1,265,896,0.29575892857142855
105,950,8,1,167,901,0.1853496115427303
106,950,8,1,274,904,0.3030973451327434
107,950,8,1,188,900,0.2088888888888889
108,950,8,2,240,899,0.26696329254727474
109,950,8,1,319,901,0.35405105438401774
110,950,8,1,310,910,0.34065934065934067
111,950,8,2,214,904,0.23672566371681417
112,950,8,1,327,903,0.36212624584717606
113,950,8,1,263,906,0.2902869757174393
114,950,8,2,300,902,0.3325942350332594
115,950,8,1,254,903,0.2812846068660022
116,950,8,1,301,904,0.3329646017699115
117,950,8,2,313,905,0.34585635359116024
118,950,8,1,309,899,0.3437152391546162
119,950,8,1,275,904,0.30420353982300885
120,950,8,1,345,900,0.38333333333333336
121,950,8,1,313,904,0.34623893805309736
122,950,8,1,315,902,0.3492239467849224
123,950,8,4,280,904,0.30973451327433627
124,950,8,1,257,902,0.28492239467849223
125,950,8,2,259,908,0.2852422907488987
126,950,8,3,245,903,0.2713178294573643
127,950,8,1,243,909,0.26732673267326734
128,950,8,1,312,906,0.3443708609271523
129,950,8,1,285,903,0.31561461794019935
130,950,8,2,295,904,0.32632743362831856
131,950,8,1,309,904,0.3418141592920354
132,950,8,2,327,907,0.360529217199559
133,950,8,1,355,911,0.3896816684961581
134,950,8,2,255,905,0.281767955801105
135,950,8,1,352,902,0.3902439024390244
136,950,8,1,324,906,0.3576158940397351
137,950,8,1,334,899,0.371523915461624
138,950,8,1,271,903,0.3001107419712071
139,950,8,1,280,912,0.30701754385964913
140,950,8,4,219,897,0.24414715719063546
141,950,8,1,217,911,0.23819978046103182
142,950,8,1,253,907,0.278941565600882
