,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,375,6,1,21,352,0.05965909090909091
1,375,6,1,5,344,0.014534883720930232
2,375,6,1,118,347,0.3400576368876081
3,375,6,1,4,355,0.011267605633802818
4,375,6,1,86,345,0.2492753623188406
5,375,6,3,36,341,0.10557184750733138
6,375,6,4,78,351,0.2222222222222222
7,375,6,1,38,351,0.10826210826210826
8,375,6,2,37,355,0.10422535211267606
9,375,6,1,3,349,0.008595988538681949
10,375,6,2,13,352,0.036931818181818184
11,375,6,2,7,351,0.019943019943019943
12,375,6,3,21,347,0.06051873198847262
13,375,6,4,36,347,0.1037463976945245
14,375,6,2,4,348,0.011494252873563218
15,375,6,3,106,345,0.3072463768115942
16,375,6,1,80,343,0.23323615160349853
17,375,6,1,99,356,0.27808988764044945
18,375,6,1,52,349,0.1489971346704871
19,375,6,2,56,356,0.15730337078651685
20,375,6,2,20,353,0.056657223796033995
21,375,6,1,88,349,0.2521489971346705
22,375,6,2,64,354,0.1807909604519774
23,375,6,3,14,345,0.04057971014492753
24,375,6,2,49,348,0.14080459770114942
25,375,6,2,67,344,0.19476744186046513
26,375,6,2,23,347,0.06628242074927954
27,375,6,2,70,350,0.2
28,375,6,1,57,346,0.16473988439306358
29,375,6,1,8,348,0.022988505747126436
30,375,6,4,12,338,0.03550295857988166
31,375,6,2,83,347,0.23919308357348704
32,375,6,3,50,350,0.14285714285714285
33,375,6,2,48,343,0.13994169096209913
34,375,6,3,23,347,0.06628242074927954
35,375,6,2,44,345,0.12753623188405797
36,375,6,1,68,351,0.19373219373219372
37,375,6,1,59,349,0.16905444126074498
38,375,6,2,43,346,0.12427745664739884
39,375,6,1,88,348,0.25287356321839083
40,375,6,2,67,354,0.18926553672316385
41,375,6,3,13,349,0.03724928366762178
42,375,6,1,40,351,0.11396011396011396
43,375,6,1,71,344,0.2063953488372093
44,375,6,4,31,349,0.08882521489971347
45,375,6,3,11,347,0.03170028818443804
46,375,6,1,28,350,0.08
47,375,6,3,68,340,0.2
48,375,6,2,73,355,0.2056338028169014
49,375,6,1,5,344,0.014534883720930232
50,375,6,2,38,344,0.11046511627906977
51,375,6,1,79,349,0.22636103151862463
52,375,6,5,46,350,0.13142857142857142
53,375,6,1,33,346,0.0953757225433526
54,375,6,2,72,347,0.207492795389049
55,375,6,3,18,348,0.05172413793103448
56,375,6,1,34,343,0.09912536443148688
57,375,6,2,9,349,0.025787965616045846
58,375,6,2,22,354,0.062146892655367235
59,375,6,2,52,349,0.1489971346704871
60,375,6,3,45,351,0.1282051282051282
61,375,6,1,51,350,0.1457142857142857
62,375,6,2,50,350,0.14285714285714285
63,375,6,3,31,344,0.09011627906976744
64,375,6,2,21,342,0.06140350877192982
65,375,6,2,20,355,0.056338028169014086
66,375,6,2,13,344,0.0377906976744186
67,375,6,1,66,344,0.19186046511627908
68,375,6,1,31,351,0.08831908831908832
69,375,6,2,9,341,0.026392961876832845
70,375,6,2,26,346,0.07514450867052024
71,375,6,1,55,351,0.15669515669515668
72,375,6,1,63,348,0.1810344827586207
73,375,6,2,53,350,0.15142857142857144
74,375,6,2,44,344,0.12790697674418605
75,375,6,1,3,349,0.008595988538681949
76,375,6,1,85,353,0.24079320113314448
77,375,6,2,77,347,0.2219020172910663
78,375,6,3,24,349,0.06876790830945559
79,375,6,3,18,350,0.05142857142857143
80,375,6,1,60,345,0.17391304347826086
81,375,6,1,104,347,0.29971181556195964
82,375,6,2,39,351,0.1111111111111111
83,375,6,3,65,350,0.18571428571428572
84,375,6,2,16,350,0.045714285714285714
85,375,6,1,71,345,0.20579710144927535
86,375,6,0,0,349,0.0
87,375,6,1,68,348,0.19540229885057472
88,375,6,2,83,344,0.24127906976744187
89,375,6,2,49,347,0.14121037463976946
90,375,6,1,72,354,0.2033898305084746
91,375,6,2,38,356,0.10674157303370786
92,375,6,2,27,349,0.07736389684813753
93,375,6,3,110,349,0.3151862464183381
94,375,6,2,81,348,0.23275862068965517
95,375,6,2,24,344,0.06976744186046512
96,375,6,3,53,354,0.1497175141242938
97,375,6,2,48,345,0.1391304347826087
98,375,6,4,25,349,0.07163323782234957
99,375,6,2,46,347,0.13256484149855907
