,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,475,4,1,2,421,0.004750593824228029
1,475,4,0,0,423,0.0
2,475,4,0,0,414,0.0
3,475,4,1,4,416,0.009615384615384616
4,475,4,1,2,422,0.004739336492890996
5,475,4,1,2,414,0.004830917874396135
6,475,4,1,5,431,0.01160092807424594
7,475,4,0,0,428,0.0
8,475,4,0,0,413,0.0
9,475,4,1,2,418,0.004784688995215311
10,475,4,2,11,419,0.026252983293556086
11,475,4,1,10,415,0.024096385542168676
12,475,4,1,3,423,0.0070921985815602835
13,475,4,0,0,420,0.0
14,475,4,3,7,424,0.01650943396226415
15,475,4,0,0,416,0.0
16,475,4,1,4,417,0.009592326139088728
17,475,4,1,2,425,0.004705882352941176
18,475,4,1,4,421,0.009501187648456057
19,475,4,0,0,419,0.0
20,475,4,0,0,422,0.0
21,475,4,1,3,419,0.007159904534606206
22,475,4,1,2,426,0.004694835680751174
23,475,4,1,3,418,0.007177033492822967
24,475,4,0,0,415,0.0
25,475,4,0,0,415,0.0
26,475,4,0,0,416,0.0
27,475,4,1,3,415,0.007228915662650603
28,475,4,1,2,423,0.004728132387706856
29,475,4,2,5,421,0.011876484560570071
30,475,4,0,0,421,0.0
31,475,4,1,2,417,0.004796163069544364
32,475,4,1,14,420,0.03333333333333333
33,475,4,0,0,423,0.0
34,475,4,1,18,425,0.042352941176470586
35,475,4,0,0,421,0.0
36,475,4,0,0,420,0.0
37,475,4,2,5,423,0.01182033096926714
38,475,4,2,7,417,0.016786570743405275
39,475,4,1,7,417,0.016786570743405275
40,475,4,0,0,417,0.0
41,475,4,0,0,415,0.0
42,475,4,1,8,418,0.019138755980861243
43,475,4,1,2,425,0.004705882352941176
44,475,4,1,4,418,0.009569377990430622
45,475,4,0,0,419,0.0
46,475,4,0,0,416,0.0
47,475,4,0,0,421,0.0
48,475,4,0,0,422,0.0
49,475,4,1,6,416,0.014423076923076924
50,475,4,2,4,418,0.009569377990430622
51,475,4,0,0,416,0.0
52,475,4,1,5,416,0.01201923076923077
53,475,4,1,5,419,0.011933174224343675
54,475,4,3,6,421,0.014251781472684086
55,475,4,4,13,427,0.03044496487119438
56,475,4,1,4,420,0.009523809523809525
57,475,4,0,0,416,0.0
58,475,4,0,0,413,0.0
59,475,4,2,8,418,0.019138755980861243
60,475,4,0,0,418,0.0
61,475,4,1,2,425,0.004705882352941176
62,475,4,2,17,418,0.04066985645933014
63,475,4,0,0,416,0.0
64,475,4,0,0,423,0.0
65,475,4,1,6,411,0.014598540145985401
66,475,4,0,0,421,0.0
67,475,4,1,8,419,0.01909307875894988
68,475,4,0,0,417,0.0
69,475,4,1,4,416,0.009615384615384616
70,475,4,2,10,417,0.023980815347721823
71,475,4,1,2,421,0.004750593824228029
72,475,4,0,0,413,0.0
73,475,4,2,6,414,0.014492753623188406
74,475,4,0,0,425,0.0
75,475,4,1,2,414,0.004830917874396135
76,475,4,0,0,418,0.0
77,475,4,3,17,413,0.04116222760290557
78,475,4,0,0,417,0.0
79,475,4,1,3,420,0.007142857142857143
80,475,4,2,16,419,0.03818615751789976
81,475,4,0,0,414,0.0
82,475,4,0,0,421,0.0
83,475,4,5,32,422,0.07582938388625593
84,475,4,0,0,419,0.0
85,475,4,3,18,418,0.0430622009569378
86,475,4,1,4,416,0.009615384615384616
87,475,4,0,0,427,0.0
88,475,4,0,0,413,0.0
89,475,4,0,0,427,0.0
90,475,4,1,2,420,0.004761904761904762
91,475,4,0,0,425,0.0
92,475,4,0,0,417,0.0
93,475,4,0,0,424,0.0
94,475,4,0,0,413,0.0
95,475,4,0,0,419,0.0
96,475,4,1,4,419,0.00954653937947494
97,475,4,1,4,418,0.009569377990430622
98,475,4,0,0,416,0.0
99,475,4,1,11,423,0.026004728132387706
100,475,4,1,2,420,0.004761904761904762
101,475,4,1,8,411,0.019464720194647202
102,475,4,4,16,414,0.03864734299516908
103,475,4,0,0,421,0.0
104,475,4,1,2,421,0.004750593824228029
105,475,4,0,0,423,0.0
106,475,4,1,8,417,0.019184652278177457
107,475,4,0,0,418,0.0
108,475,4,0,0,428,0.0
109,475,4,2,10,418,0.023923444976076555
110,475,4,0,0,414,0.0
111,475,4,0,0,419,0.0
112,475,4,1,2,426,0.004694835680751174
113,475,4,0,0,419,0.0
114,475,4,1,5,419,0.011933174224343675
115,475,4,2,7,415,0.016867469879518072
116,475,4,1,2,424,0.0047169811320754715
117,475,4,2,7,422,0.016587677725118485
118,475,4,1,2,419,0.00477326968973747
119,475,4,1,6,420,0.014285714285714285
120,475,4,1,2,421,0.004750593824228029
121,475,4,0,0,420,0.0
122,475,4,1,5,426,0.011737089201877934
