,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,425,8,1,160,400,0.4
1,425,8,1,138,407,0.33906633906633904
2,425,8,2,129,407,0.31695331695331697
3,425,8,3,101,400,0.2525
4,425,8,1,175,405,0.43209876543209874
5,425,8,1,102,411,0.24817518248175183
6,425,8,2,118,401,0.2942643391521197
7,425,8,1,129,399,0.3233082706766917
8,425,8,1,188,409,0.45965770171149145
9,425,8,2,148,405,0.3654320987654321
10,425,8,1,117,398,0.29396984924623115
11,425,8,1,146,402,0.36318407960199006
12,425,8,1,188,402,0.46766169154228854
13,425,8,1,158,405,0.39012345679012345
14,425,8,1,98,404,0.24257425742574257
15,425,8,1,127,405,0.3135802469135803
16,425,8,1,140,401,0.3491271820448878
17,425,8,1,125,403,0.31017369727047145
18,425,8,1,137,401,0.341645885286783
19,425,8,1,144,402,0.3582089552238806
20,425,8,2,137,409,0.33496332518337407
21,425,8,1,128,408,0.3137254901960784
22,425,8,2,154,409,0.3765281173594132
23,425,8,1,131,408,0.32107843137254904
24,425,8,3,149,407,0.36609336609336607
25,425,8,1,186,408,0.45588235294117646
26,425,8,1,156,402,0.3880597014925373
27,425,8,2,181,404,0.44801980198019803
28,425,8,1,145,404,0.3589108910891089
29,425,8,1,104,405,0.25679012345679014
30,425,8,1,136,406,0.33497536945812806
31,425,8,2,145,405,0.35802469135802467
32,425,8,1,155,406,0.3817733990147783
33,425,8,2,39,398,0.09798994974874371
34,425,8,1,160,403,0.3970223325062035
35,425,8,1,130,401,0.32418952618453867
36,425,8,1,110,410,0.2682926829268293
37,425,8,3,79,412,0.19174757281553398
38,425,8,1,93,407,0.2285012285012285
39,425,8,1,132,404,0.32673267326732675
40,425,8,1,153,404,0.3787128712871287
41,425,8,1,105,409,0.2567237163814181
42,425,8,1,112,404,0.27722772277227725
43,425,8,1,160,405,0.3950617283950617
44,425,8,1,147,404,0.36386138613861385
45,425,8,1,155,405,0.38271604938271603
46,425,8,1,138,405,0.34074074074074073
47,425,8,1,113,406,0.27832512315270935
48,425,8,1,150,410,0.36585365853658536
49,425,8,1,150,404,0.3712871287128713
50,425,8,1,122,406,0.30049261083743845
51,425,8,2,87,404,0.21534653465346534
52,425,8,1,176,403,0.43672456575682383
53,425,8,1,157,406,0.3866995073891626
54,425,8,1,120,405,0.2962962962962963
55,425,8,1,152,405,0.37530864197530867
56,425,8,2,166,400,0.415
57,425,8,1,135,408,0.33088235294117646
58,425,8,1,125,407,0.3071253071253071
59,425,8,2,105,407,0.257985257985258
60,425,8,1,141,404,0.349009900990099
61,425,8,5,59,403,0.14640198511166252
62,425,8,1,129,407,0.31695331695331697
63,425,8,1,140,404,0.3465346534653465
64,425,8,2,137,408,0.33578431372549017
65,425,8,2,164,403,0.40694789081885857
66,425,8,1,122,398,0.3065326633165829
67,425,8,1,118,404,0.29207920792079206
68,425,8,1,121,400,0.3025
69,425,8,1,104,405,0.25679012345679014
70,425,8,1,146,401,0.3640897755610973
71,425,8,1,120,403,0.2977667493796526
72,425,8,1,109,403,0.2704714640198511
73,425,8,3,107,406,0.26354679802955666
74,425,8,1,127,406,0.312807881773399
75,425,8,1,139,409,0.33985330073349634
76,425,8,1,136,401,0.33915211970074816
77,425,8,1,121,402,0.3009950248756219
78,425,8,1,74,407,0.18181818181818182
79,425,8,2,135,405,0.3333333333333333
80,425,8,1,79,407,0.1941031941031941
81,425,8,1,159,405,0.3925925925925926
82,425,8,1,95,400,0.2375
83,425,8,1,109,400,0.2725
84,425,8,1,106,404,0.2623762376237624
85,425,8,1,179,404,0.4430693069306931
86,425,8,1,112,407,0.2751842751842752
87,425,8,2,127,401,0.3167082294264339
88,425,8,1,126,401,0.314214463840399
89,425,8,4,98,405,0.2419753086419753
90,425,8,1,154,402,0.38308457711442784
91,425,8,1,154,407,0.3783783783783784
92,425,8,1,161,408,0.3946078431372549
93,425,8,2,56,406,0.13793103448275862
94,425,8,2,103,404,0.25495049504950495
95,425,8,2,79,399,0.19799498746867167
96,425,8,1,141,404,0.349009900990099
97,425,8,1,130,408,0.31862745098039214
98,425,8,1,92,406,0.22660098522167488
99,425,8,1,75,404,0.18564356435643564
100,425,8,1,129,405,0.31851851851851853
101,425,8,1,104,405,0.25679012345679014
102,425,8,1,110,403,0.2729528535980149
103,425,8,1,77,402,0.19154228855721392
104,425,8,2,66,408,0.16176470588235295
105,425,8,1,76,411,0.18491484184914841
106,425,8,2,158,407,0.3882063882063882
107,425,8,1,169,400,0.4225
108,425,8,1,128,404,0.31683168316831684
109,425,8,2,148,400,0.37
110,425,8,1,113,404,0.27970297029702973
111,425,8,1,115,403,0.2853598014888337
112,425,8,1,172,403,0.4267990074441687
113,425,8,1,92,406,0.22660098522167488
114,425,8,1,116,402,0.2885572139303483
115,425,8,1,137,405,0.33827160493827163
116,425,8,1,146,402,0.36318407960199006
117,425,8,2,128,405,0.3160493827160494
118,425,8,2,112,402,0.27860696517412936
119,425,8,1,89,401,0.22194513715710723
120,425,8,1,145,409,0.3545232273838631
121,425,8,1,142,397,0.35768261964735515
122,425,8,1,110,404,0.2722772277227723
123,425,8,1,142,406,0.3497536945812808
124,425,8,1,97,405,0.23950617283950618
125,425,8,2,145,403,0.3598014888337469
126,425,8,1,149,400,0.3725
127,425,8,1,120,407,0.29484029484029484
128,425,8,3,78,404,0.19306930693069307
129,425,8,3,118,405,0.291358024691358
130,425,8,1,147,405,0.362962962962963
131,425,8,1,161,409,0.39364303178484106
132,425,8,1,134,410,0.32682926829268294
133,425,8,1,149,404,0.3688118811881188
134,425,8,2,50,403,0.12406947890818859
135,425,8,1,142,405,0.3506172839506173
136,425,8,1,97,402,0.24129353233830847
137,425,8,1,128,404,0.31683168316831684
138,425,8,1,156,408,0.38235294117647056
139,425,8,1,101,405,0.24938271604938272
140,425,8,1,173,405,0.4271604938271605
141,425,8,2,178,407,0.43734643734643736
