,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,825,4,0,0,734,0.0
1,825,4,1,10,722,0.013850415512465374
2,825,4,2,8,732,0.01092896174863388
3,825,4,0,0,727,0.0
4,825,4,1,12,737,0.016282225237449117
5,825,4,1,4,733,0.005457025920873124
6,825,4,3,11,725,0.015172413793103448
7,825,4,1,2,714,0.0028011204481792717
8,825,4,0,0,727,0.0
9,825,4,0,0,722,0.0
10,825,4,3,9,724,0.012430939226519336
11,825,4,0,0,720,0.0
12,825,4,1,3,728,0.004120879120879121
13,825,4,0,0,727,0.0
14,825,4,2,9,726,0.012396694214876033
15,825,4,0,0,725,0.0
16,825,4,2,9,728,0.012362637362637362
17,825,4,2,5,724,0.006906077348066298
18,825,4,2,10,735,0.013605442176870748
19,825,4,0,0,726,0.0
20,825,4,0,0,726,0.0
21,825,4,0,0,730,0.0
22,825,4,2,8,722,0.0110803324099723
23,825,4,1,12,728,0.016483516483516484
24,825,4,1,10,728,0.013736263736263736
25,825,4,2,31,728,0.042582417582417584
26,825,4,1,4,735,0.005442176870748299
27,825,4,1,5,727,0.0068775790921595595
28,825,4,1,3,730,0.00410958904109589
29,825,4,0,0,727,0.0
30,825,4,2,11,728,0.01510989010989011
31,825,4,0,0,727,0.0
32,825,4,1,2,724,0.0027624309392265192
33,825,4,2,7,726,0.009641873278236915
34,825,4,0,0,727,0.0
35,825,4,2,22,719,0.030598052851182198
36,825,4,2,8,726,0.011019283746556474
37,825,4,0,0,733,0.0
38,825,4,0,0,732,0.0
39,825,4,0,0,726,0.0
40,825,4,0,0,725,0.0
41,825,4,1,3,721,0.004160887656033287
42,825,4,0,0,734,0.0
43,825,4,1,2,730,0.0027397260273972603
44,825,4,0,0,728,0.0
45,825,4,0,0,725,0.0
46,825,4,2,6,727,0.008253094910591471
47,825,4,2,8,729,0.010973936899862825
48,825,4,1,3,728,0.004120879120879121
49,825,4,4,15,729,0.0205761316872428
50,825,4,1,8,725,0.011034482758620689
51,825,4,0,0,726,0.0
52,825,4,0,0,725,0.0
53,825,4,1,3,727,0.0041265474552957355
54,825,4,0,0,726,0.0
55,825,4,0,0,726,0.0
56,825,4,1,6,732,0.00819672131147541
57,825,4,0,0,718,0.0
58,825,4,0,0,728,0.0
59,825,4,3,13,725,0.01793103448275862
60,825,4,1,2,722,0.002770083102493075
61,825,4,1,13,728,0.017857142857142856
62,825,4,5,11,737,0.014925373134328358
63,825,4,1,14,728,0.019230769230769232
64,825,4,0,0,731,0.0
65,825,4,0,0,730,0.0
66,825,4,1,4,737,0.005427408412483039
67,825,4,1,2,731,0.0027359781121751026
68,825,4,2,16,729,0.02194787379972565
69,825,4,2,4,711,0.005625879043600563
70,825,4,1,21,711,0.029535864978902954
71,825,4,1,2,731,0.0027359781121751026
72,825,4,2,5,729,0.006858710562414266
73,825,4,1,2,727,0.002751031636863824
74,825,4,0,0,732,0.0
75,825,4,2,5,726,0.006887052341597796
76,825,4,0,0,736,0.0
77,825,4,3,25,727,0.0343878954607978
78,825,4,3,10,726,0.013774104683195593
79,825,4,1,4,734,0.005449591280653951
80,825,4,0,0,726,0.0
81,825,4,0,0,727,0.0
82,825,4,2,11,726,0.015151515151515152
83,825,4,0,0,731,0.0
84,825,4,1,5,731,0.006839945280437756
85,825,4,1,12,725,0.016551724137931035
86,825,4,1,3,723,0.004149377593360996
