,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
186,100,3,0,0,88,0.0
187,100,3,0,0,81,0.0
188,100,3,2,4,87,0.04597701149425287
189,100,3,0,0,85,0.0
190,100,3,0,0,85,0.0
191,100,3,0,0,83,0.0
192,100,3,0,0,85,0.0
193,100,3,0,0,83,0.0
194,100,3,0,0,82,0.0
195,100,3,0,0,87,0.0
196,100,3,1,5,84,0.05952380952380952
197,100,3,0,0,85,0.0
198,100,3,0,0,81,0.0
199,100,3,0,0,87,0.0
200,100,3,0,0,84,0.0
201,100,3,1,5,80,0.0625
202,100,3,0,0,85,0.0
203,100,3,0,0,87,0.0
204,100,3,0,0,88,0.0
205,100,3,0,0,85,0.0
206,100,3,0,0,87,0.0
207,100,3,1,2,87,0.022988505747126436
208,100,3,1,2,83,0.024096385542168676
209,100,3,0,0,83,0.0
210,100,3,0,0,84,0.0
211,100,3,0,0,88,0.0
212,100,3,0,0,84,0.0
213,100,3,0,0,83,0.0
214,100,3,1,5,87,0.05747126436781609
215,100,3,0,0,84,0.0
216,100,3,0,0,82,0.0
217,100,3,0,0,82,0.0
218,100,3,0,0,85,0.0
219,100,3,0,0,81,0.0
220,100,3,0,0,86,0.0
221,100,3,0,0,85,0.0
222,100,3,0,0,85,0.0
223,100,3,0,0,82,0.0
224,100,3,0,0,83,0.0
225,100,3,0,0,87,0.0
226,100,3,1,2,82,0.024390243902439025
227,100,3,0,0,85,0.0
228,100,3,0,0,84,0.0
229,100,3,0,0,84,0.0
230,100,3,0,0,78,0.0
231,100,3,0,0,87,0.0
232,100,3,0,0,81,0.0
233,100,3,1,4,85,0.047058823529411764
234,100,3,0,0,87,0.0
235,100,3,1,3,82,0.036585365853658534
236,100,3,0,0,86,0.0
237,100,3,0,0,80,0.0
238,100,3,0,0,84,0.0
239,100,3,1,4,80,0.05
240,100,3,0,0,82,0.0
241,100,3,0,0,84,0.0
242,100,3,0,0,86,0.0
243,100,3,0,0,83,0.0
244,100,3,0,0,81,0.0
245,100,3,0,0,85,0.0
246,100,3,0,0,82,0.0
247,100,3,0,0,84,0.0
248,100,3,0,0,88,0.0
249,100,3,1,7,85,0.08235294117647059
250,100,3,0,0,86,0.0
251,100,3,0,0,83,0.0
252,100,3,1,2,83,0.024096385542168676
253,100,3,1,2,86,0.023255813953488372
254,100,3,1,2,86,0.023255813953488372
255,100,3,0,0,88,0.0
256,100,3,2,5,87,0.05747126436781609
257,100,3,0,0,80,0.0
258,100,3,0,0,83,0.0
259,100,3,0,0,83,0.0
260,100,3,0,0,85,0.0
261,100,3,0,0,86,0.0
262,100,3,0,0,86,0.0
263,100,3,0,0,84,0.0
264,100,3,0,0,83,0.0
265,100,3,0,0,84,0.0
266,100,3,0,0,86,0.0
267,100,3,0,0,86,0.0
268,100,3,0,0,88,0.0
269,100,3,0,0,85,0.0
270,100,3,0,0,80,0.0
271,100,3,0,0,83,0.0
272,100,3,0,0,87,0.0
273,100,3,0,0,86,0.0
274,100,3,0,0,83,0.0
275,100,3,0,0,84,0.0
276,100,3,0,0,84,0.0
277,100,3,0,0,82,0.0
278,100,3,0,0,84,0.0
279,100,3,0,0,84,0.0
280,100,3,0,0,84,0.0
281,100,3,0,0,80,0.0
282,100,3,0,0,84,0.0
283,100,3,0,0,89,0.0
284,100,3,0,0,84,0.0
285,100,3,0,0,85,0.0
286,100,3,1,2,84,0.023809523809523808
287,100,3,1,2,87,0.022988505747126436
288,100,3,1,3,87,0.034482758620689655
289,100,3,1,2,82,0.024390243902439025
290,100,3,1,5,85,0.058823529411764705
291,100,3,1,3,84,0.03571428571428571
292,100,3,0,0,86,0.0
293,100,3,1,2,87,0.022988505747126436
294,100,3,1,2,84,0.023809523809523808
295,100,3,0,0,86,0.0
296,100,3,0,0,85,0.0
297,100,3,0,0,81,0.0
298,100,3,0,0,84,0.0
299,100,3,1,2,82,0.024390243902439025
300,100,3,0,0,80,0.0
301,100,3,0,0,85,0.0
302,100,3,0,0,82,0.0
303,100,3,0,0,85,0.0
304,100,3,0,0,84,0.0
305,100,3,0,0,87,0.0
306,100,3,0,0,83,0.0
307,100,3,0,0,84,0.0
308,100,3,0,0,82,0.0
309,100,3,0,0,84,0.0
310,100,3,0,0,83,0.0
311,100,3,0,0,84,0.0
312,100,3,1,2,87,0.022988505747126436
313,100,3,0,0,83,0.0
314,100,3,0,0,84,0.0
315,100,3,0,0,84,0.0
316,100,3,0,0,84,0.0
317,100,3,0,0,86,0.0
318,100,3,0,0,87,0.0
319,100,3,1,2,85,0.023529411764705882
320,100,3,0,0,85,0.0
321,100,3,0,0,83,0.0
322,100,3,0,0,86,0.0
323,100,3,0,0,83,0.0
324,100,3,1,2,82,0.024390243902439025
325,100,3,0,0,85,0.0
326,100,3,0,0,83,0.0
327,100,3,0,0,84,0.0
328,100,3,1,3,81,0.037037037037037035
329,100,3,0,0,83,0.0
330,100,3,1,4,86,0.046511627906976744
331,100,3,0,0,82,0.0
332,100,3,0,0,87,0.0
333,100,3,0,0,83,0.0
334,100,3,1,3,85,0.03529411764705882
335,100,3,0,0,83,0.0
336,100,3,0,0,84,0.0
337,100,3,0,0,87,0.0
338,100,3,0,0,83,0.0
339,100,3,0,0,86,0.0
340,100,3,0,0,81,0.0
341,100,3,0,0,85,0.0
342,100,3,0,0,84,0.0
343,100,3,0,0,81,0.0
344,100,3,0,0,84,0.0
345,100,3,0,0,83,0.0
346,100,3,0,0,84,0.0
347,100,3,0,0,84,0.0
348,100,3,0,0,84,0.0
349,100,3,1,3,85,0.03529411764705882
350,100,3,0,0,84,0.0
351,100,3,0,0,88,0.0
352,100,3,0,0,87,0.0
353,100,3,0,0,83,0.0
354,100,3,0,0,85,0.0
355,100,3,0,0,86,0.0
356,100,3,1,3,79,0.0379746835443038
357,100,3,1,2,86,0.023255813953488372
358,100,3,1,2,81,0.024691358024691357
359,100,3,0,0,84,0.0
360,100,3,0,0,83,0.0
361,100,3,0,0,83,0.0
362,100,3,0,0,84,0.0
363,100,3,0,0,86,0.0
364,100,3,0,0,82,0.0
365,100,3,0,0,85,0.0
366,100,3,2,7,84,0.08333333333333333
367,100,3,0,0,86,0.0
368,100,3,0,0,83,0.0
369,100,3,1,3,85,0.03529411764705882
370,100,3,0,0,87,0.0
371,100,3,0,0,83,0.0
372,100,3,0,0,83,0.0
373,100,3,0,0,85,0.0
374,100,3,1,3,84,0.03571428571428571
375,100,3,1,3,85,0.03529411764705882
376,100,3,0,0,87,0.0
377,100,3,1,3,82,0.036585365853658534
378,100,3,0,0,81,0.0
379,100,3,0,0,80,0.0
380,100,3,0,0,85,0.0
381,100,3,1,2,83,0.024096385542168676
382,100,3,0,0,82,0.0
383,100,3,0,0,87,0.0
384,100,3,0,0,85,0.0
385,100,3,0,0,84,0.0
386,100,3,0,0,85,0.0
387,100,3,0,0,86,0.0
388,100,3,0,0,85,0.0
389,100,3,1,2,80,0.025
390,100,3,0,0,84,0.0
391,100,3,1,4,82,0.04878048780487805
392,100,3,0,0,84,0.0
393,100,3,0,0,81,0.0
394,100,3,0,0,81,0.0
395,100,3,0,0,84,0.0
396,100,3,0,0,86,0.0
397,100,3,0,0,88,0.0
398,100,3,0,0,85,0.0
399,100,3,0,0,86,0.0
400,100,3,0,0,82,0.0
401,100,3,0,0,85,0.0
402,100,3,0,0,84,0.0
403,100,3,0,0,84,0.0
404,100,3,0,0,84,0.0
405,100,3,0,0,84,0.0
406,100,3,0,0,86,0.0
407,100,3,1,3,85,0.03529411764705882
408,100,3,0,0,85,0.0
409,100,3,0,0,85,0.0
410,100,3,0,0,87,0.0
411,100,3,1,2,87,0.022988505747126436
412,100,3,0,0,85,0.0
413,100,3,0,0,85,0.0
414,100,3,0,0,89,0.0
415,100,3,0,0,81,0.0
416,100,3,0,0,86,0.0
417,100,3,0,0,84,0.0
418,100,3,0,0,86,0.0
419,100,3,0,0,86,0.0
420,100,3,0,0,83,0.0
421,100,3,0,0,87,0.0
422,100,3,0,0,84,0.0
423,100,3,1,3,86,0.03488372093023256
424,100,3,0,0,81,0.0
425,100,3,0,0,83,0.0
426,100,3,0,0,86,0.0
427,100,3,0,0,82,0.0
428,100,3,1,5,84,0.05952380952380952
429,100,3,0,0,83,0.0
430,100,3,1,3,83,0.03614457831325301
431,100,3,0,0,84,0.0
432,100,3,0,0,83,0.0
433,100,3,0,0,84,0.0
434,100,3,0,0,87,0.0
435,100,3,0,0,86,0.0
436,100,3,0,0,88,0.0
437,100,3,0,0,85,0.0
438,100,3,0,0,84,0.0
439,100,3,0,0,86,0.0
440,100,3,1,4,88,0.045454545454545456
441,100,3,1,4,87,0.04597701149425287
442,100,3,2,5,83,0.060240963855421686
443,100,3,1,6,85,0.07058823529411765
444,100,3,0,0,86,0.0
445,100,3,0,0,82,0.0
446,100,3,0,0,85,0.0
447,100,3,1,6,87,0.06896551724137931
448,100,3,1,6,87,0.06896551724137931
449,100,3,1,4,88,0.045454545454545456
450,100,3,1,3,81,0.037037037037037035
451,100,3,0,0,84,0.0
452,100,3,0,0,84,0.0
453,100,3,0,0,88,0.0
454,100,3,0,0,83,0.0
455,100,3,0,0,82,0.0
456,100,3,0,0,82,0.0
457,100,3,0,0,82,0.0
458,100,3,0,0,81,0.0
459,100,3,0,0,83,0.0
460,100,3,0,0,83,0.0
461,100,3,0,0,85,0.0
462,100,3,0,0,86,0.0
463,100,3,0,0,85,0.0
464,100,3,0,0,86,0.0
465,100,3,0,0,81,0.0
466,100,3,0,0,81,0.0
467,100,3,0,0,84,0.0
468,100,3,0,0,77,0.0
469,100,3,0,0,86,0.0
470,100,3,0,0,86,0.0
471,100,3,1,2,80,0.025
472,100,3,0,0,86,0.0
473,100,3,0,0,85,0.0
474,100,3,0,0,81,0.0
475,100,3,0,0,87,0.0
476,100,3,0,0,82,0.0
477,100,3,1,3,79,0.0379746835443038
478,100,3,0,0,87,0.0
479,100,3,0,0,83,0.0
480,100,3,0,0,79,0.0
481,100,3,0,0,85,0.0
482,100,3,0,0,82,0.0
483,100,3,0,0,86,0.0
484,100,3,0,0,85,0.0
485,100,3,0,0,82,0.0
486,100,3,1,4,82,0.04878048780487805
487,100,3,0,0,83,0.0
488,100,3,1,2,86,0.023255813953488372
489,100,3,0,0,84,0.0
490,100,3,0,0,86,0.0
491,100,3,0,0,88,0.0
492,100,3,2,6,83,0.07228915662650602
493,100,3,0,0,83,0.0
494,100,3,0,0,85,0.0
495,100,3,0,0,89,0.0
496,100,3,0,0,86,0.0
497,100,3,0,0,83,0.0
498,100,3,1,5,84,0.05952380952380952
499,100,3,1,2,86,0.023255813953488372
500,100,3,2,5,85,0.058823529411764705
501,100,3,0,0,83,0.0
502,100,3,0,0,86,0.0
503,100,3,0,0,83,0.0
504,100,3,0,0,86,0.0
505,100,3,0,0,84,0.0
506,100,3,0,0,84,0.0
507,100,3,0,0,90,0.0
508,100,3,0,0,83,0.0
509,100,3,1,4,82,0.04878048780487805
510,100,3,1,4,82,0.04878048780487805
511,100,3,0,0,86,0.0
512,100,3,0,0,85,0.0
513,100,3,1,2,84,0.023809523809523808
514,100,3,0,0,85,0.0
515,100,3,1,3,82,0.036585365853658534
516,100,3,0,0,84,0.0
517,100,3,0,0,85,0.0
518,100,3,0,0,83,0.0
519,100,3,0,0,88,0.0
520,100,3,0,0,84,0.0
521,100,3,0,0,86,0.0
522,100,3,0,0,80,0.0
523,100,3,0,0,87,0.0
524,100,3,0,0,88,0.0
525,100,3,0,0,88,0.0
526,100,3,0,0,87,0.0
527,100,3,0,0,84,0.0
528,100,3,0,0,85,0.0
529,100,3,0,0,83,0.0
530,100,3,0,0,83,0.0
531,100,3,0,0,87,0.0
532,100,3,0,0,89,0.0
533,100,3,0,0,84,0.0
534,100,3,0,0,84,0.0
535,100,3,1,3,82,0.036585365853658534
536,100,3,0,0,83,0.0
537,100,3,0,0,87,0.0
538,100,3,0,0,86,0.0
539,100,3,0,0,83,0.0
540,100,3,0,0,85,0.0
541,100,3,0,0,86,0.0
542,100,3,0,0,80,0.0
543,100,3,0,0,85,0.0
544,100,3,1,3,87,0.034482758620689655
545,100,3,0,0,85,0.0
546,100,3,0,0,87,0.0
547,100,3,0,0,82,0.0
548,100,3,0,0,84,0.0
549,100,3,1,2,83,0.024096385542168676
550,100,3,0,0,85,0.0
551,100,3,0,0,83,0.0
552,100,3,0,0,81,0.0
553,100,3,0,0,84,0.0
554,100,3,1,4,84,0.047619047619047616
555,100,3,1,2,85,0.023529411764705882
556,100,3,0,0,84,0.0
557,100,3,1,3,88,0.03409090909090909
558,100,3,0,0,84,0.0
559,100,3,0,0,87,0.0
560,100,3,0,0,84,0.0
561,100,3,1,5,86,0.05813953488372093
562,100,3,0,0,81,0.0
563,100,3,0,0,86,0.0
564,100,3,1,3,86,0.03488372093023256
565,100,3,1,4,85,0.047058823529411764
566,100,3,0,0,86,0.0
567,100,3,0,0,88,0.0
568,100,3,0,0,86,0.0
569,100,3,0,0,86,0.0
570,100,3,0,0,87,0.0
571,100,3,1,2,83,0.024096385542168676
572,100,3,1,2,86,0.023255813953488372
573,100,3,0,0,82,0.0
574,100,3,0,0,87,0.0
575,100,3,1,2,85,0.023529411764705882
576,100,3,0,0,85,0.0
577,100,3,0,0,86,0.0
578,100,3,0,0,86,0.0
579,100,3,0,0,85,0.0
580,100,3,0,0,83,0.0
581,100,3,0,0,84,0.0
582,100,3,0,0,84,0.0
583,100,3,1,2,84,0.023809523809523808
584,100,3,0,0,87,0.0
585,100,3,0,0,85,0.0
586,100,3,0,0,84,0.0
587,100,3,0,0,88,0.0
588,100,3,0,0,82,0.0
589,100,3,0,0,84,0.0
590,100,3,0,0,89,0.0
591,100,3,0,0,82,0.0
592,100,3,0,0,81,0.0
593,100,3,0,0,83,0.0
594,100,3,1,2,85,0.023529411764705882
595,100,3,1,2,86,0.023255813953488372
596,100,3,0,0,80,0.0
597,100,3,0,0,86,0.0
598,100,3,0,0,84,0.0
599,100,3,1,3,84,0.03571428571428571
600,100,3,0,0,86,0.0
601,100,3,0,0,83,0.0
602,100,3,1,2,85,0.023529411764705882
603,100,3,0,0,80,0.0
604,100,3,0,0,80,0.0
605,100,3,1,2,90,0.022222222222222223
606,100,3,0,0,85,0.0
607,100,3,0,0,86,0.0
608,100,3,0,0,84,0.0
609,100,3,1,6,86,0.06976744186046512
610,100,3,0,0,83,0.0
611,100,3,1,4,85,0.047058823529411764
612,100,3,1,2,83,0.024096385542168676
613,100,3,0,0,84,0.0
614,100,3,0,0,85,0.0
615,100,3,0,0,84,0.0
616,100,3,0,0,84,0.0
617,100,3,0,0,90,0.0
618,100,3,1,2,89,0.02247191011235955
619,100,3,0,0,81,0.0
620,100,3,0,0,85,0.0
621,100,3,0,0,85,0.0
622,100,3,0,0,83,0.0
623,100,3,0,0,84,0.0
624,100,3,0,0,88,0.0
625,100,3,0,0,83,0.0
626,100,3,0,0,87,0.0
627,100,3,0,0,80,0.0
628,100,3,2,8,82,0.0975609756097561
629,100,3,0,0,82,0.0
630,100,3,0,0,83,0.0
631,100,3,1,2,80,0.025
632,100,3,0,0,79,0.0
633,100,3,2,5,86,0.05813953488372093
634,100,3,0,0,83,0.0
635,100,3,0,0,86,0.0
636,100,3,0,0,85,0.0
637,100,3,0,0,81,0.0
638,100,3,0,0,85,0.0
639,100,3,2,5,85,0.058823529411764705
640,100,3,1,8,82,0.0975609756097561
641,100,3,0,0,83,0.0
642,100,3,1,3,85,0.03529411764705882
643,100,3,0,0,87,0.0
644,100,3,1,2,88,0.022727272727272728
645,100,3,1,2,84,0.023809523809523808
646,100,3,0,0,84,0.0
647,100,3,0,0,85,0.0
648,100,3,0,0,86,0.0
649,100,3,0,0,86,0.0
650,100,3,0,0,87,0.0
651,100,3,0,0,85,0.0
652,100,3,0,0,83,0.0
653,100,3,0,0,88,0.0
654,100,3,0,0,83,0.0
655,100,3,0,0,87,0.0
656,100,3,0,0,86,0.0
657,100,3,0,0,84,0.0
658,100,3,0,0,84,0.0
659,100,3,1,2,84,0.023809523809523808
660,100,3,0,0,84,0.0
661,100,3,0,0,82,0.0
662,100,3,0,0,88,0.0
663,100,3,1,2,81,0.024691358024691357
664,100,3,0,0,81,0.0
665,100,3,0,0,82,0.0
666,100,3,0,0,86,0.0
667,100,3,1,2,84,0.023809523809523808
668,100,3,0,0,84,0.0
669,100,3,0,0,87,0.0
670,100,3,0,0,83,0.0
671,100,3,1,2,86,0.023255813953488372
672,100,3,1,3,85,0.03529411764705882
673,100,3,0,0,85,0.0
674,100,3,1,2,85,0.023529411764705882
675,100,3,0,0,85,0.0
676,100,3,0,0,80,0.0
677,100,3,1,4,86,0.046511627906976744
678,100,3,0,0,85,0.0
679,100,3,0,0,85,0.0
680,100,3,0,0,88,0.0
681,100,3,0,0,84,0.0
682,100,3,0,0,86,0.0
683,100,3,0,0,84,0.0
684,100,3,0,0,84,0.0
685,100,3,1,4,89,0.0449438202247191
686,100,3,0,0,88,0.0
687,100,3,0,0,85,0.0
688,100,3,0,0,84,0.0
689,100,3,0,0,83,0.0
690,100,3,0,0,87,0.0
691,100,3,0,0,88,0.0
692,100,3,0,0,85,0.0
693,100,3,0,0,84,0.0
694,100,3,0,0,85,0.0
695,100,3,0,0,86,0.0
696,100,3,0,0,83,0.0
697,100,3,0,0,81,0.0
698,100,3,0,0,81,0.0
699,100,3,0,0,87,0.0
700,100,3,0,0,90,0.0
701,100,3,0,0,83,0.0
702,100,3,0,0,87,0.0
703,100,3,0,0,90,0.0
704,100,3,1,4,82,0.04878048780487805
705,100,3,0,0,84,0.0
706,100,3,0,0,86,0.0
707,100,3,0,0,81,0.0
708,100,3,0,0,85,0.0
709,100,3,0,0,86,0.0
710,100,3,1,3,90,0.03333333333333333
711,100,3,1,2,79,0.02531645569620253
712,100,3,1,2,85,0.023529411764705882
713,100,3,0,0,82,0.0
714,100,3,0,0,86,0.0
715,100,3,0,0,91,0.0
716,100,3,0,0,83,0.0
717,100,3,0,0,84,0.0
718,100,3,1,6,84,0.07142857142857142
719,100,3,0,0,82,0.0
720,100,3,1,7,84,0.08333333333333333
721,100,3,0,0,83,0.0
722,100,3,0,0,86,0.0
723,100,3,0,0,81,0.0
724,100,3,1,2,80,0.025
725,100,3,0,0,86,0.0
726,100,3,0,0,84,0.0
727,100,3,1,4,86,0.046511627906976744
728,100,3,0,0,81,0.0
729,100,3,0,0,84,0.0
730,100,3,1,4,87,0.04597701149425287
731,100,3,1,2,87,0.022988505747126436
732,100,3,0,0,83,0.0
733,100,3,0,0,82,0.0
734,100,3,0,0,80,0.0
735,100,3,0,0,82,0.0
736,100,3,0,0,86,0.0
737,100,3,0,0,82,0.0
738,100,3,1,2,86,0.023255813953488372
739,100,3,0,0,85,0.0
740,100,3,1,5,89,0.056179775280898875
741,100,3,0,0,85,0.0
742,100,3,0,0,84,0.0
743,100,3,1,2,84,0.023809523809523808
744,100,3,0,0,89,0.0
745,100,3,0,0,84,0.0
746,100,3,0,0,88,0.0
747,100,3,0,0,84,0.0
748,100,3,1,4,86,0.046511627906976744
749,100,3,0,0,82,0.0
750,100,3,0,0,83,0.0
751,100,3,0,0,83,0.0
752,100,3,0,0,84,0.0
753,100,3,1,3,87,0.034482758620689655
754,100,3,0,0,86,0.0
755,100,3,1,2,83,0.024096385542168676
756,100,3,1,2,87,0.022988505747126436
757,100,3,0,0,85,0.0
758,100,3,0,0,84,0.0
759,100,3,0,0,83,0.0
760,100,3,0,0,84,0.0
761,100,3,0,0,88,0.0
762,100,3,0,0,84,0.0
763,100,3,0,0,91,0.0
764,100,3,1,10,85,0.11764705882352941
765,100,3,0,0,85,0.0
766,100,3,1,5,85,0.058823529411764705
767,100,3,0,0,80,0.0
768,100,3,0,0,84,0.0
769,100,3,0,0,82,0.0
770,100,3,0,0,85,0.0
771,100,3,0,0,87,0.0
772,100,3,0,0,85,0.0
773,100,3,0,0,86,0.0
774,100,3,0,0,83,0.0
775,100,3,0,0,84,0.0
776,100,3,0,0,83,0.0
777,100,3,0,0,84,0.0
778,100,3,1,4,84,0.047619047619047616
779,100,3,0,0,82,0.0
780,100,3,0,0,83,0.0
781,100,3,0,0,86,0.0
782,100,3,0,0,84,0.0
783,100,3,1,3,80,0.0375
784,100,3,1,2,86,0.023255813953488372
785,100,3,0,0,83,0.0
786,100,3,0,0,86,0.0
787,100,3,0,0,83,0.0
788,100,3,0,0,85,0.0
789,100,3,0,0,83,0.0
790,100,3,0,0,83,0.0
791,100,3,0,0,87,0.0
792,100,3,0,0,82,0.0
793,100,3,0,0,87,0.0
794,100,3,0,0,87,0.0
795,100,3,0,0,86,0.0
796,100,3,0,0,83,0.0
797,100,3,0,0,85,0.0
798,100,3,0,0,84,0.0
799,100,3,0,0,83,0.0
800,100,3,0,0,82,0.0
801,100,3,0,0,82,0.0
802,100,3,2,5,83,0.060240963855421686
803,100,3,0,0,82,0.0
804,100,3,0,0,78,0.0
805,100,3,0,0,79,0.0
806,100,3,0,0,83,0.0
807,100,3,1,2,85,0.023529411764705882
808,100,3,0,0,81,0.0
809,100,3,1,3,88,0.03409090909090909
810,100,3,0,0,86,0.0
811,100,3,0,0,87,0.0
812,100,3,0,0,78,0.0
813,100,3,0,0,85,0.0
814,100,3,0,0,80,0.0
815,100,3,0,0,80,0.0
816,100,3,0,0,83,0.0
817,100,3,0,0,85,0.0
818,100,3,0,0,89,0.0
819,100,3,0,0,84,0.0
820,100,3,0,0,87,0.0
