,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,900,4,0,0,788,0.0
1,900,4,1,2,796,0.002512562814070352
2,900,4,2,11,792,0.013888888888888888
3,900,4,2,6,798,0.007518796992481203
4,900,4,0,0,788,0.0
5,900,4,1,2,806,0.0024813895781637717
6,900,4,1,29,790,0.03670886075949367
7,900,4,1,3,789,0.0038022813688212928
8,900,4,0,0,785,0.0
9,900,4,1,19,787,0.0241423125794155
10,900,4,0,0,792,0.0
11,900,4,0,0,799,0.0
12,900,4,1,5,793,0.006305170239596469
13,900,4,1,6,786,0.007633587786259542
14,900,4,1,2,795,0.0025157232704402514
15,900,4,1,4,798,0.005012531328320802
16,900,4,1,2,790,0.002531645569620253
17,900,4,0,0,792,0.0
18,900,4,0,0,783,0.0
19,900,4,1,8,794,0.010075566750629723
20,900,4,1,3,790,0.0037974683544303796
21,900,4,0,0,793,0.0
22,900,4,1,16,795,0.02012578616352201
23,900,4,1,3,796,0.0037688442211055275
24,900,4,1,3,795,0.0037735849056603774
25,900,4,2,13,799,0.016270337922403004
26,900,4,2,19,803,0.023661270236612703
27,900,4,0,0,793,0.0
28,900,4,1,4,778,0.005141388174807198
29,900,4,1,4,796,0.005025125628140704
30,900,4,2,6,804,0.007462686567164179
31,900,4,2,14,793,0.017654476670870115
32,900,4,0,0,793,0.0
33,900,4,0,0,793,0.0
34,900,4,0,0,794,0.0
35,900,4,1,2,793,0.0025220680958385876
36,900,4,1,4,786,0.005089058524173028
37,900,4,0,0,797,0.0
38,900,4,0,0,797,0.0
39,900,4,1,2,791,0.0025284450063211127
40,900,4,0,0,787,0.0
41,900,4,1,4,795,0.005031446540880503
42,900,4,0,0,795,0.0
43,900,4,2,10,788,0.012690355329949238
44,900,4,0,0,791,0.0
45,900,4,1,3,785,0.003821656050955414
46,900,4,2,17,785,0.02165605095541401
47,900,4,0,0,786,0.0
48,900,4,1,6,790,0.007594936708860759
49,900,4,2,7,785,0.008917197452229299
50,900,4,1,2,790,0.002531645569620253
51,900,4,1,14,797,0.01756587202007528
52,900,4,0,0,787,0.0
53,900,4,0,0,791,0.0
54,900,4,0,0,792,0.0
55,900,4,0,0,790,0.0
56,900,4,4,16,787,0.020330368487928845
57,900,4,2,5,801,0.006242197253433208
58,900,4,0,0,784,0.0
59,900,4,1,19,798,0.023809523809523808
60,900,4,0,0,796,0.0
61,900,4,0,0,788,0.0
62,900,4,3,13,799,0.016270337922403004
63,900,4,0,0,780,0.0
64,900,4,0,0,790,0.0
65,900,4,2,4,780,0.005128205128205128
66,900,4,3,18,800,0.0225
67,900,4,1,2,789,0.0025348542458808617
68,900,4,1,6,798,0.007518796992481203
69,900,4,2,12,796,0.01507537688442211
70,900,4,0,0,802,0.0
71,900,4,0,0,794,0.0
72,900,4,1,14,799,0.017521902377972465
73,900,4,1,4,797,0.005018820577164366
74,900,4,1,7,807,0.008674101610904586
75,900,4,2,6,799,0.007509386733416771
76,900,4,1,6,791,0.007585335018963337
77,900,4,0,0,789,0.0
78,900,4,1,2,787,0.0025412960609911056
79,900,4,0,0,798,0.0
80,900,4,2,10,793,0.012610340479192938
81,900,4,1,6,782,0.0076726342710997444
82,900,4,1,5,798,0.006265664160401002
83,900,4,0,0,788,0.0
84,900,4,1,2,796,0.002512562814070352
85,900,4,1,4,796,0.005025125628140704
86,900,4,1,5,792,0.006313131313131313
87,900,4,2,5,794,0.006297229219143577
88,900,4,1,5,790,0.006329113924050633
89,900,4,0,0,797,0.0
90,900,4,0,0,791,0.0
91,900,4,1,8,799,0.010012515644555695
92,900,4,3,7,788,0.008883248730964468
93,900,4,0,0,790,0.0
94,900,4,0,0,789,0.0
95,900,4,1,3,791,0.0037926675094816687
96,900,4,2,7,788,0.008883248730964468
97,900,4,0,0,795,0.0
98,900,4,1,2,801,0.0024968789013732834
99,900,4,1,5,790,0.006329113924050633
100,900,4,1,2,800,0.0025
101,900,4,0,0,796,0.0
102,900,4,2,19,797,0.02383939774153074
103,900,4,1,13,804,0.01616915422885572
104,900,4,0,0,792,0.0
105,900,4,1,2,790,0.002531645569620253
106,900,4,1,2,800,0.0025
107,900,4,1,2,803,0.0024906600249066002
108,900,4,1,3,795,0.0037735849056603774
109,900,4,0,0,803,0.0
110,900,4,3,13,794,0.0163727959697733
111,900,4,0,0,788,0.0
112,900,4,2,11,805,0.013664596273291925
113,900,4,0,0,788,0.0
114,900,4,1,3,788,0.0038071065989847717
115,900,4,1,2,795,0.0025157232704402514
116,900,4,0,0,792,0.0
117,900,4,3,15,781,0.019206145966709345
118,900,4,0,0,797,0.0
119,900,4,2,5,794,0.006297229219143577
120,900,4,2,4,796,0.005025125628140704
121,900,4,1,5,792,0.006313131313131313
122,900,4,1,21,795,0.026415094339622643
123,900,4,0,0,796,0.0
124,900,4,1,2,793,0.0025220680958385876
125,900,4,2,19,800,0.02375
126,900,4,1,11,796,0.013819095477386936
127,900,4,0,0,794,0.0
128,900,4,1,3,793,0.0037831021437578815
129,900,4,0,0,802,0.0
130,900,4,2,7,791,0.008849557522123894
131,900,4,1,4,792,0.005050505050505051
132,900,4,2,6,796,0.007537688442211055
133,900,4,1,2,788,0.0025380710659898475
134,900,4,3,11,794,0.013853904282115869
135,900,4,2,7,791,0.008849557522123894
136,900,4,1,6,794,0.007556675062972292
137,900,4,2,7,804,0.008706467661691543
138,900,4,0,0,800,0.0
139,900,4,2,10,786,0.01272264631043257
140,900,4,1,3,793,0.0037831021437578815
141,900,4,2,11,802,0.01371571072319202
142,900,4,1,2,786,0.002544529262086514
143,900,4,1,3,799,0.0037546933667083854
144,900,4,1,2,800,0.0025
