,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
93,750,5,2,5,683,0.007320644216691069
94,750,5,2,7,676,0.010355029585798817
95,750,5,1,31,681,0.04552129221732746
96,750,5,1,5,680,0.007352941176470588
97,750,5,3,18,686,0.026239067055393587
98,750,5,2,83,689,0.1204644412191582
99,750,5,2,7,687,0.010189228529839884
100,750,5,2,17,680,0.025
101,750,5,3,15,683,0.021961932650073207
102,750,5,3,10,677,0.014771048744460856
103,750,5,1,4,677,0.005908419497784343
104,750,5,2,60,683,0.08784773060029283
105,750,5,3,15,674,0.02225519287833828
106,750,5,1,8,672,0.011904761904761904
107,750,5,4,22,690,0.03188405797101449
108,750,5,1,40,686,0.05830903790087463
109,750,5,1,43,683,0.0629575402635432
110,750,5,2,33,680,0.04852941176470588
111,750,5,0,0,673,0.0
112,750,5,4,37,681,0.05433186490455213
113,750,5,1,55,675,0.08148148148148149
114,750,5,3,33,677,0.04874446085672083
115,750,5,2,44,678,0.06489675516224189
116,750,5,6,49,690,0.07101449275362319
117,750,5,2,61,684,0.0891812865497076
118,750,5,4,23,681,0.033773861967694566
119,750,5,3,20,691,0.02894356005788712
120,750,5,0,0,677,0.0
121,750,5,1,2,679,0.0029455081001472753
122,750,5,1,28,684,0.04093567251461988
123,750,5,3,55,674,0.08160237388724036
124,750,5,2,9,685,0.013138686131386862
125,750,5,3,36,681,0.05286343612334802
126,750,5,1,21,684,0.03070175438596491
127,750,5,2,50,684,0.07309941520467836
128,750,5,2,37,686,0.05393586005830904
129,750,5,2,18,678,0.02654867256637168
130,750,5,2,9,690,0.013043478260869565
131,750,5,2,16,680,0.023529411764705882
132,750,5,1,36,683,0.0527086383601757
133,750,5,2,11,689,0.015965166908563134
134,750,5,3,23,678,0.03392330383480826
135,750,5,0,0,680,0.0
136,750,5,0,0,683,0.0
137,750,5,4,18,668,0.02694610778443114
138,750,5,2,17,687,0.024745269286754003
139,750,5,2,53,677,0.07828655834564253
140,750,5,2,25,690,0.036231884057971016
141,750,5,1,6,682,0.008797653958944282
142,750,5,1,18,676,0.026627218934911243
143,750,5,3,21,683,0.03074670571010249
144,750,5,2,44,680,0.06470588235294118
145,750,5,2,27,682,0.039589442815249266
146,750,5,1,69,680,0.10147058823529412
147,750,5,0,0,672,0.0
148,750,5,1,60,676,0.08875739644970414
149,750,5,1,76,683,0.11127379209370425
150,750,5,1,5,676,0.0073964497041420114
151,750,5,1,8,683,0.01171303074670571
152,750,5,0,0,683,0.0
153,750,5,2,42,672,0.0625
154,750,5,3,7,680,0.010294117647058823
155,750,5,1,19,678,0.028023598820058997
156,750,5,2,13,679,0.01914580265095729
157,750,5,2,43,686,0.06268221574344024
158,750,5,1,21,690,0.030434782608695653
159,750,5,1,30,672,0.044642857142857144
160,750,5,3,18,684,0.02631578947368421
161,750,5,1,15,683,0.021961932650073207
162,750,5,1,10,678,0.014749262536873156
163,750,5,3,30,686,0.043731778425655975
164,750,5,3,29,689,0.0420899854862119
165,750,5,2,33,683,0.048316251830161056
166,750,5,4,22,681,0.032305433186490456
167,750,5,4,33,676,0.04881656804733728
168,750,5,3,14,684,0.02046783625730994
169,750,5,0,0,687,0.0
170,750,5,4,52,675,0.07703703703703704
171,750,5,1,11,686,0.016034985422740525
172,750,5,2,24,683,0.03513909224011713
173,750,5,3,12,679,0.017673048600883652
174,750,5,2,57,680,0.0838235294117647
175,750,5,2,13,683,0.01903367496339678
176,750,5,2,32,684,0.04678362573099415
177,750,5,1,30,685,0.043795620437956206
178,750,5,2,7,669,0.01046337817638266
179,750,5,2,25,688,0.036337209302325583
180,750,5,3,35,684,0.05116959064327485
181,750,5,0,0,683,0.0
182,750,5,1,4,682,0.005865102639296188
183,750,5,2,80,677,0.11816838995568685
184,750,5,1,95,686,0.13848396501457727
185,750,5,2,24,690,0.034782608695652174
186,750,5,1,61,686,0.08892128279883382
187,750,5,3,10,675,0.014814814814814815
188,750,5,1,40,687,0.05822416302765648
189,750,5,1,3,684,0.0043859649122807015
190,750,5,1,6,683,0.008784773060029283
191,750,5,2,20,682,0.02932551319648094
192,750,5,1,7,677,0.0103397341211226
193,750,5,2,10,683,0.014641288433382138
194,750,5,3,36,680,0.052941176470588235
195,750,5,2,17,688,0.024709302325581394
196,750,5,4,79,695,0.11366906474820145
197,750,5,2,65,681,0.09544787077826726
198,750,5,2,6,674,0.008902077151335312
199,750,5,3,12,673,0.017830609212481426
200,750,5,1,2,687,0.002911208151382824
201,750,5,2,37,681,0.05433186490455213
202,750,5,2,17,689,0.02467343976777939
203,750,5,1,6,681,0.00881057268722467
204,750,5,1,9,683,0.013177159590043924
205,750,5,1,17,679,0.025036818851251842
206,750,5,3,24,688,0.03488372093023256
207,750,5,1,66,680,0.09705882352941177
208,750,5,3,26,679,0.03829160530191458
209,750,5,3,50,679,0.07363770250368189
210,750,5,4,13,683,0.01903367496339678
211,750,5,2,8,680,0.011764705882352941
212,750,5,4,21,684,0.03070175438596491
213,750,5,0,0,672,0.0
214,750,5,4,37,691,0.053545586107091175
215,750,5,2,10,672,0.01488095238095238
216,750,5,2,50,688,0.07267441860465117
217,750,5,0,0,684,0.0
218,750,5,1,49,677,0.0723781388478582
219,750,5,2,8,679,0.011782032400589101
220,750,5,1,7,681,0.010279001468428781
221,750,5,3,22,684,0.03216374269005848
222,750,5,2,34,684,0.049707602339181284
223,750,5,1,35,676,0.051775147928994084
224,750,5,3,14,676,0.020710059171597635
225,750,5,0,0,678,0.0
226,750,5,2,7,673,0.010401188707280832
227,750,5,2,71,683,0.10395314787701318
228,750,5,2,54,676,0.07988165680473373
229,750,5,1,3,687,0.004366812227074236
230,750,5,2,19,677,0.028064992614475627
231,750,5,3,46,681,0.06754772393538913
232,750,5,4,29,687,0.042212518195050945
233,750,5,2,43,684,0.06286549707602339
234,750,5,3,37,689,0.05370101596516691
235,750,5,1,87,685,0.12700729927007298
236,750,5,2,20,680,0.029411764705882353
237,750,5,2,20,685,0.029197080291970802
238,750,5,1,29,678,0.04277286135693215
239,750,5,1,86,680,0.1264705882352941
240,750,5,2,8,683,0.01171303074670571
241,750,5,2,20,683,0.029282576866764276
242,750,5,2,62,683,0.09077598828696926
243,750,5,2,26,680,0.03823529411764706
244,750,5,2,31,672,0.046130952380952384
245,750,5,2,27,686,0.03935860058309038
246,750,5,2,63,683,0.09224011713030747
247,750,5,2,56,682,0.08211143695014662
248,750,5,5,47,684,0.06871345029239766
249,750,5,2,26,677,0.03840472673559823
250,750,5,1,3,677,0.004431314623338257
251,750,5,3,109,670,0.1626865671641791
252,750,5,1,7,680,0.010294117647058823
253,750,5,1,20,679,0.029455081001472753
254,750,5,2,5,676,0.0073964497041420114
255,750,5,3,9,677,0.013293943870014771
256,750,5,1,8,678,0.011799410029498525
257,750,5,1,5,674,0.00741839762611276
258,750,5,2,39,677,0.05760709010339734
259,750,5,1,87,685,0.12700729927007298
260,750,5,2,37,681,0.05433186490455213
261,750,5,3,19,680,0.027941176470588237
262,750,5,2,35,678,0.051622418879056046
263,750,5,2,12,673,0.017830609212481426
264,750,5,2,74,678,0.10914454277286136
265,750,5,4,39,683,0.05710102489019034
266,750,5,1,59,689,0.08563134978229318
267,750,5,4,31,683,0.04538799414348463
268,750,5,0,0,679,0.0
269,750,5,2,70,684,0.1023391812865497
270,750,5,3,6,687,0.008733624454148471
271,750,5,0,0,686,0.0
272,750,5,2,33,684,0.04824561403508772
273,750,5,2,16,679,0.023564064801178203
274,750,5,1,22,676,0.03254437869822485
275,750,5,2,23,671,0.03427719821162444
276,750,5,4,27,681,0.039647577092511016
277,750,5,4,26,673,0.03863298662704309
278,750,5,2,5,678,0.007374631268436578
279,750,5,5,40,680,0.058823529411764705
280,750,5,1,16,680,0.023529411764705882
281,750,5,2,22,676,0.03254437869822485
282,750,5,4,66,682,0.0967741935483871
283,750,5,1,26,684,0.038011695906432746
284,750,5,2,51,685,0.07445255474452554
285,750,5,3,25,682,0.036656891495601175
286,750,5,4,22,679,0.03240058910162003
287,750,5,3,25,671,0.037257824143070044
288,750,5,1,15,685,0.021897810218978103
289,750,5,1,13,677,0.019202363367799114
290,750,5,3,24,687,0.034934497816593885
291,750,5,2,58,676,0.08579881656804733
292,750,5,1,4,692,0.005780346820809248
293,750,5,2,70,684,0.1023391812865497
294,750,5,3,13,670,0.019402985074626865
295,750,5,2,69,679,0.101620029455081
296,750,5,1,2,674,0.002967359050445104
297,750,5,4,27,683,0.03953147877013177
298,750,5,3,25,681,0.03671071953010279
299,750,5,2,15,680,0.022058823529411766
300,750,5,1,22,681,0.032305433186490456
301,750,5,2,5,682,0.007331378299120235
302,750,5,4,15,684,0.021929824561403508
303,750,5,2,5,673,0.007429420505200594
304,750,5,1,4,677,0.005908419497784343
305,750,5,4,31,680,0.045588235294117645
306,750,5,2,11,687,0.01601164483260553
307,750,5,1,10,688,0.014534883720930232
308,750,5,1,29,685,0.042335766423357665
309,750,5,1,26,683,0.03806734992679356
310,750,5,8,40,684,0.05847953216374269
311,750,5,3,20,677,0.029542097488921712
312,750,5,2,47,685,0.06861313868613139
313,750,5,2,8,689,0.011611030478955007
314,750,5,2,51,680,0.075
315,750,5,1,89,685,0.12992700729927006
316,750,5,4,22,683,0.032210834553440704
317,750,5,1,66,676,0.09763313609467456
318,750,5,2,69,681,0.1013215859030837
319,750,5,2,12,689,0.01741654571843251
320,750,5,1,7,668,0.010479041916167664
321,750,5,2,41,683,0.060029282576866766
322,750,5,2,14,678,0.02064896755162242
323,750,5,2,97,684,0.14181286549707603
324,750,5,4,32,690,0.0463768115942029
325,750,5,2,47,675,0.06962962962962962
326,750,5,2,86,689,0.12481857764876633
327,750,5,1,4,674,0.005934718100890208
328,750,5,2,19,675,0.028148148148148148
329,750,5,0,0,686,0.0
330,750,5,2,59,685,0.08613138686131387
331,750,5,1,15,684,0.021929824561403508
332,750,5,1,3,678,0.004424778761061947
333,750,5,2,22,680,0.03235294117647059
334,750,5,1,9,684,0.013157894736842105
335,750,5,1,3,680,0.004411764705882353
336,750,5,4,26,678,0.038348082595870206
337,750,5,1,2,682,0.002932551319648094
338,750,5,3,39,682,0.05718475073313783
339,750,5,2,16,681,0.023494860499265784
340,750,5,2,91,686,0.1326530612244898
341,750,5,3,20,677,0.029542097488921712
342,750,5,0,0,692,0.0
343,750,5,2,12,675,0.017777777777777778
344,750,5,2,14,678,0.02064896755162242
345,750,5,3,19,690,0.02753623188405797
346,750,5,1,5,684,0.007309941520467836
347,750,5,1,69,677,0.1019202363367799
348,750,5,3,30,689,0.04354136429608128
349,750,5,2,9,673,0.01337295690936107
350,750,5,2,42,684,0.06140350877192982
351,750,5,3,21,688,0.030523255813953487
352,750,5,3,17,681,0.024963289280469897
353,750,5,2,10,681,0.014684287812041116
354,750,5,0,0,666,0.0
355,750,5,4,49,685,0.07153284671532846
356,750,5,3,43,685,0.06277372262773723
357,750,5,2,19,685,0.027737226277372264
358,750,5,2,45,686,0.06559766763848396
359,750,5,1,2,678,0.0029498525073746312
360,750,5,3,8,686,0.011661807580174927
361,750,5,3,18,680,0.026470588235294117
362,750,5,7,37,680,0.054411764705882354
363,750,5,4,42,684,0.06140350877192982
364,750,5,3,13,672,0.019345238095238096
365,750,5,2,5,683,0.007320644216691069
366,750,5,4,36,685,0.052554744525547446
367,750,5,0,0,680,0.0
368,750,5,1,10,683,0.014641288433382138
369,750,5,1,67,687,0.0975254730713246
370,750,5,2,13,675,0.01925925925925926
371,750,5,0,0,681,0.0
372,750,5,2,7,681,0.010279001468428781
373,750,5,2,85,686,0.1239067055393586
374,750,5,1,45,685,0.06569343065693431
375,750,5,1,6,673,0.008915304606240713
376,750,5,2,45,679,0.0662739322533137
377,750,5,1,64,677,0.09453471196454949
378,750,5,2,43,682,0.06304985337243402
379,750,5,2,6,682,0.008797653958944282
380,750,5,1,5,684,0.007309941520467836
381,750,5,1,18,671,0.026825633383010434
382,750,5,3,8,681,0.011747430249632892
383,750,5,3,24,680,0.03529411764705882
384,750,5,1,10,679,0.014727540500736377
385,750,5,1,13,687,0.018922852983988356
386,750,5,4,30,683,0.043923865300146414
387,750,5,3,11,684,0.01608187134502924
388,750,5,1,2,680,0.0029411764705882353
389,750,5,3,19,676,0.028106508875739646
390,750,5,6,41,678,0.06047197640117994
391,750,5,3,15,685,0.021897810218978103
392,750,5,4,50,691,0.0723589001447178
393,750,5,2,6,678,0.008849557522123894
394,750,5,2,96,684,0.14035087719298245
395,750,5,0,0,686,0.0
396,750,5,3,21,682,0.030791788856304986
397,750,5,1,6,680,0.008823529411764706
398,750,5,2,35,684,0.05116959064327485
399,750,5,4,37,678,0.05457227138643068
400,750,5,2,61,678,0.08997050147492626
401,750,5,2,40,681,0.05873715124816446
402,750,5,1,84,675,0.12444444444444444
403,750,5,1,5,692,0.0072254335260115606
404,750,5,1,84,680,0.12352941176470589
405,750,5,1,79,679,0.11634756995581738
406,750,5,2,5,681,0.007342143906020558
407,750,5,0,0,684,0.0
408,750,5,1,3,684,0.0043859649122807015
409,750,5,3,67,678,0.09882005899705015
410,750,5,2,9,678,0.01327433628318584
411,750,5,3,12,680,0.01764705882352941
412,750,5,0,0,692,0.0
413,750,5,1,59,681,0.08663729809104258
414,750,5,1,3,684,0.0043859649122807015
415,750,5,2,16,687,0.023289665211062592
416,750,5,1,3,670,0.004477611940298508
417,750,5,2,4,677,0.005908419497784343
418,750,5,1,36,686,0.052478134110787174
419,750,5,2,18,686,0.026239067055393587
420,750,5,1,2,685,0.00291970802919708
421,750,5,2,11,681,0.016152716593245228
422,750,5,2,49,673,0.07280832095096583
423,750,5,1,8,691,0.011577424023154847
424,750,5,2,52,678,0.07669616519174041
425,750,5,1,32,687,0.046579330422125184
426,750,5,5,40,681,0.05873715124816446
427,750,5,2,47,678,0.06932153392330384
428,750,5,1,4,687,0.005822416302765648
429,750,5,4,40,686,0.05830903790087463
430,750,5,4,32,675,0.047407407407407405
431,750,5,2,86,682,0.12609970674486803
432,750,5,2,60,688,0.0872093023255814
433,750,5,4,60,687,0.08733624454148471
434,750,5,3,14,679,0.020618556701030927
435,750,5,3,17,683,0.024890190336749635
436,750,5,1,49,678,0.07227138643067847
437,750,5,2,85,682,0.12463343108504399
438,750,5,4,15,679,0.022091310751104567
439,750,5,3,48,677,0.07090103397341212
440,750,5,3,30,684,0.043859649122807015
441,750,5,2,7,683,0.010248901903367497
442,750,5,1,31,680,0.045588235294117645
443,750,5,3,32,679,0.047128129602356406
444,750,5,3,12,682,0.017595307917888565
445,750,5,1,41,688,0.059593023255813955
446,750,5,2,7,690,0.010144927536231883
447,750,5,3,9,676,0.013313609467455622
448,750,5,0,0,685,0.0
449,750,5,1,3,684,0.0043859649122807015
450,750,5,3,25,679,0.036818851251840944
451,750,5,2,61,682,0.08944281524926687
452,750,5,1,69,681,0.1013215859030837
453,750,5,2,10,669,0.014947683109118086
454,750,5,2,5,680,0.007352941176470588
455,750,5,2,48,685,0.07007299270072993
456,750,5,2,7,676,0.010355029585798817
457,750,5,0,0,677,0.0
458,750,5,5,30,685,0.043795620437956206
459,750,5,2,94,684,0.13742690058479531
460,750,5,2,63,686,0.09183673469387756
461,750,5,2,8,681,0.011747430249632892
462,750,5,1,2,680,0.0029411764705882353
463,750,5,3,39,688,0.056686046511627904
464,750,5,2,5,677,0.007385524372230428
465,750,5,1,27,685,0.03941605839416058
466,750,5,0,0,678,0.0
467,750,5,2,6,678,0.008849557522123894
468,750,5,1,57,686,0.08309037900874636
469,750,5,1,47,680,0.06911764705882353
470,750,5,3,19,676,0.028106508875739646
471,750,5,2,12,676,0.01775147928994083
472,750,5,2,88,682,0.12903225806451613
473,750,5,2,33,679,0.048600883652430045
474,750,5,2,13,686,0.018950437317784258
475,750,5,2,27,676,0.03994082840236687
476,750,5,1,3,677,0.004431314623338257
477,750,5,1,3,684,0.0043859649122807015
478,750,5,2,55,684,0.0804093567251462
479,750,5,1,29,684,0.04239766081871345
480,750,5,4,13,675,0.01925925925925926
481,750,5,1,75,688,0.10901162790697674
482,750,5,3,8,686,0.011661807580174927
483,750,5,1,32,678,0.0471976401179941
484,750,5,1,50,676,0.07396449704142012
485,750,5,3,20,685,0.029197080291970802
486,750,5,5,32,685,0.04671532846715328
487,750,5,2,19,692,0.02745664739884393
488,750,5,2,4,685,0.00583941605839416
489,750,5,2,32,680,0.047058823529411764
490,750,5,1,3,677,0.004431314623338257
491,750,5,1,3,676,0.004437869822485207
492,750,5,4,32,685,0.04671532846715328
493,750,5,4,41,677,0.060561299852289516
494,750,5,2,16,682,0.02346041055718475
495,750,5,4,39,684,0.05701754385964912
496,750,5,2,83,694,0.11959654178674352
497,750,5,0,0,676,0.0
498,750,5,0,0,678,0.0
499,750,5,1,4,684,0.005847953216374269
500,750,5,1,20,684,0.029239766081871343
501,750,5,1,31,693,0.044733044733044736
502,750,5,2,44,690,0.06376811594202898
503,750,5,2,42,671,0.06259314456035768
504,750,5,4,43,686,0.06268221574344024
505,750,5,1,36,686,0.052478134110787174
506,750,5,1,42,684,0.06140350877192982
507,750,5,1,30,676,0.04437869822485207
508,750,5,2,6,676,0.008875739644970414
509,750,5,2,9,683,0.013177159590043924
510,750,5,3,30,685,0.043795620437956206
511,750,5,3,26,688,0.0377906976744186
512,750,5,1,7,684,0.01023391812865497
513,750,5,4,30,682,0.04398826979472141
514,750,5,2,15,673,0.022288261515601784
515,750,5,3,22,684,0.03216374269005848
516,750,5,2,104,684,0.15204678362573099
517,750,5,3,35,686,0.05102040816326531
518,750,5,2,68,682,0.09970674486803519
519,750,5,2,15,680,0.022058823529411766
520,750,5,4,40,689,0.05805515239477504
521,750,5,3,14,680,0.020588235294117647
522,750,5,1,52,687,0.07569141193595343
523,750,5,0,0,683,0.0
524,750,5,2,36,681,0.05286343612334802
525,750,5,3,35,689,0.05079825834542816
526,750,5,3,44,679,0.06480117820324006
527,750,5,4,56,677,0.0827178729689808
528,750,5,2,10,685,0.014598540145985401
529,750,5,1,79,685,0.11532846715328467
530,750,5,3,20,677,0.029542097488921712
531,750,5,2,9,681,0.013215859030837005
532,750,5,2,19,685,0.027737226277372264
533,750,5,2,14,679,0.020618556701030927
534,750,5,0,0,681,0.0
535,750,5,0,0,690,0.0
536,750,5,0,0,687,0.0
537,750,5,4,37,675,0.054814814814814816
538,750,5,3,17,683,0.024890190336749635
539,750,5,4,64,683,0.09370424597364568
540,750,5,3,48,690,0.06956521739130435
541,750,5,1,42,678,0.061946902654867256
542,750,5,2,53,694,0.07636887608069164
543,750,5,2,31,681,0.04552129221732746
544,750,5,3,11,683,0.016105417276720352
545,750,5,4,43,676,0.06360946745562131
546,750,5,4,52,679,0.07658321060382917
547,750,5,2,60,676,0.08875739644970414
548,750,5,2,29,680,0.04264705882352941
549,750,5,1,44,682,0.06451612903225806
550,750,5,1,4,680,0.0058823529411764705
551,750,5,5,26,676,0.038461538461538464
552,750,5,2,99,677,0.14623338257016247
553,750,5,2,11,679,0.016200294550810016
554,750,5,0,0,676,0.0
555,750,5,2,12,688,0.01744186046511628
556,750,5,2,23,676,0.034023668639053255
557,750,5,3,16,687,0.023289665211062592
558,750,5,2,19,682,0.02785923753665689
559,750,5,1,4,680,0.0058823529411764705
560,750,5,3,50,679,0.07363770250368189
561,750,5,3,25,676,0.03698224852071006
562,750,5,1,47,685,0.06861313868613139
563,750,5,2,17,674,0.025222551928783383
564,750,5,4,12,679,0.017673048600883652
565,750,5,0,0,681,0.0
566,750,5,4,17,680,0.025
567,750,5,2,6,685,0.008759124087591242
568,750,5,2,16,683,0.02342606149341142
569,750,5,3,14,689,0.020319303338171262
570,750,5,1,77,680,0.11323529411764706
571,750,5,2,13,688,0.0188953488372093
572,750,5,1,7,684,0.01023391812865497
573,750,5,1,7,676,0.010355029585798817
574,750,5,4,34,671,0.05067064083457526
575,750,5,5,30,694,0.043227665706051875
576,750,5,4,12,676,0.01775147928994083
577,750,5,5,23,680,0.033823529411764704
578,750,5,1,9,684,0.013157894736842105
579,750,5,1,17,669,0.025411061285500747
580,750,5,1,2,678,0.0029498525073746312
581,750,5,2,7,686,0.01020408163265306
582,750,5,2,18,683,0.02635431918008785
583,750,5,2,8,672,0.011904761904761904
584,750,5,2,71,686,0.10349854227405247
585,750,5,2,5,681,0.007342143906020558
586,750,5,2,49,678,0.07227138643067847
587,750,5,2,11,677,0.01624815361890694
588,750,5,3,33,674,0.04896142433234421
589,750,5,3,21,682,0.030791788856304986
590,750,5,2,20,681,0.02936857562408223
591,750,5,2,18,686,0.026239067055393587
592,750,5,3,20,683,0.029282576866764276
593,750,5,1,5,679,0.007363770250368188
594,750,5,1,68,683,0.09956076134699854
595,750,5,2,36,686,0.052478134110787174
596,750,5,1,6,678,0.008849557522123894
597,750,5,4,48,683,0.07027818448023426
598,750,5,2,23,679,0.033873343151693665
599,750,5,4,39,681,0.05726872246696035
600,750,5,2,15,682,0.021994134897360705
601,750,5,2,4,689,0.005805515239477504
602,750,5,2,9,672,0.013392857142857142
603,750,5,3,43,677,0.06351550960118169
604,750,5,6,23,684,0.033625730994152045
605,750,5,0,0,675,0.0
606,750,5,2,36,682,0.05278592375366569
607,750,5,1,3,684,0.0043859649122807015
608,750,5,2,5,682,0.007331378299120235
609,750,5,2,15,687,0.021834061135371178
610,750,5,2,26,681,0.0381791483113069
611,750,5,2,14,681,0.020558002936857563
612,750,5,2,83,672,0.12351190476190477
613,750,5,1,7,688,0.010174418604651164
614,750,5,0,0,676,0.0
615,750,5,4,16,680,0.023529411764705882
616,750,5,3,14,682,0.020527859237536656
617,750,5,1,3,682,0.004398826979472141
618,750,5,1,5,684,0.007309941520467836
619,750,5,3,29,685,0.042335766423357665
620,750,5,1,20,688,0.029069767441860465
621,750,5,1,14,670,0.020895522388059702
622,750,5,1,42,686,0.061224489795918366
623,750,5,0,0,680,0.0
624,750,5,2,16,690,0.02318840579710145
625,750,5,2,15,678,0.022123893805309734
626,750,5,1,5,680,0.007352941176470588
627,750,5,1,23,682,0.03372434017595308
628,750,5,5,23,692,0.033236994219653176
629,750,5,2,5,680,0.007352941176470588
630,750,5,1,40,682,0.05865102639296188
631,750,5,4,45,680,0.0661764705882353
632,750,5,1,5,685,0.0072992700729927005
633,750,5,6,27,677,0.03988183161004431
634,750,5,1,44,677,0.06499261447562776
635,750,5,1,46,682,0.06744868035190615
636,750,5,3,23,682,0.03372434017595308
637,750,5,1,12,681,0.01762114537444934
638,750,5,1,47,683,0.06881405563689605
639,750,5,2,22,684,0.03216374269005848
640,750,5,1,4,684,0.005847953216374269
641,750,5,4,77,683,0.11273792093704246
642,750,5,3,15,676,0.022189349112426034
643,750,5,1,2,688,0.0029069767441860465
644,750,5,1,87,684,0.12719298245614036
645,750,5,2,45,683,0.06588579795021962
646,750,5,2,26,682,0.03812316715542522
647,750,5,2,23,680,0.033823529411764704
648,750,5,0,0,682,0.0
649,750,5,2,40,673,0.05943536404160475
650,750,5,2,53,675,0.07851851851851852
651,750,5,2,26,681,0.0381791483113069
652,750,5,2,9,690,0.013043478260869565
653,750,5,3,27,682,0.039589442815249266
654,750,5,2,25,684,0.03654970760233918
655,750,5,3,19,679,0.027982326951399118
656,750,5,3,45,680,0.0661764705882353
657,750,5,1,36,672,0.05357142857142857
658,750,5,1,19,682,0.02785923753665689
659,750,5,5,32,682,0.0469208211143695
660,750,5,3,33,685,0.04817518248175182
661,750,5,2,7,677,0.0103397341211226
662,750,5,3,25,685,0.0364963503649635
663,750,5,2,4,683,0.005856515373352855
664,750,5,3,23,676,0.034023668639053255
665,750,5,2,22,683,0.032210834553440704
666,750,5,2,40,691,0.05788712011577424
667,750,5,0,0,679,0.0
668,750,5,3,72,683,0.1054172767203514
669,750,5,0,0,678,0.0
670,750,5,1,72,683,0.1054172767203514
671,750,5,1,50,673,0.07429420505200594
