,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,250,7,2,25,233,0.1072961373390558
1,250,7,1,83,237,0.350210970464135
2,250,7,1,42,234,0.1794871794871795
3,250,7,1,76,238,0.31932773109243695
4,250,7,2,40,241,0.16597510373443983
5,250,7,3,59,234,0.25213675213675213
6,250,7,2,23,237,0.0970464135021097
7,250,7,2,45,236,0.1906779661016949
8,250,7,1,41,228,0.17982456140350878
9,250,7,1,56,237,0.23628691983122363
10,250,7,2,35,237,0.14767932489451477
11,250,7,1,77,235,0.3276595744680851
12,250,7,2,71,234,0.3034188034188034
13,250,7,1,28,240,0.11666666666666667
14,250,7,1,26,237,0.10970464135021098
15,250,7,1,84,238,0.35294117647058826
16,250,7,1,42,232,0.1810344827586207
17,250,7,2,53,232,0.22844827586206898
18,250,7,3,37,235,0.1574468085106383
19,250,7,1,72,237,0.3037974683544304
20,250,7,1,49,233,0.21030042918454936
21,250,7,1,57,234,0.24358974358974358
22,250,7,1,68,239,0.28451882845188287
23,250,7,1,44,234,0.18803418803418803
24,250,7,1,72,238,0.3025210084033613
25,250,7,2,26,235,0.11063829787234042
26,250,7,1,41,235,0.17446808510638298
27,250,7,2,65,234,0.2777777777777778
28,250,7,4,28,236,0.11864406779661017
29,250,7,2,17,236,0.07203389830508475
30,250,7,1,71,235,0.3021276595744681
31,250,7,2,26,231,0.11255411255411256
32,250,7,2,60,232,0.25862068965517243
33,250,7,0,0,238,0.0
34,250,7,2,55,232,0.23706896551724138
35,250,7,2,23,232,0.09913793103448276
36,250,7,1,84,236,0.3559322033898305
37,250,7,2,19,233,0.0815450643776824
38,250,7,2,52,236,0.22033898305084745
39,250,7,1,74,238,0.31092436974789917
40,250,7,1,44,237,0.18565400843881857
41,250,7,1,74,239,0.30962343096234307
42,250,7,4,47,235,0.2
43,250,7,2,59,233,0.2532188841201717
44,250,7,1,43,237,0.18143459915611815
45,250,7,2,29,238,0.12184873949579832
46,250,7,1,74,232,0.31896551724137934
47,250,7,1,75,234,0.32051282051282054
48,250,7,1,50,239,0.20920502092050208
49,250,7,2,26,237,0.10970464135021098
50,250,7,2,40,236,0.1694915254237288
51,250,7,2,27,234,0.11538461538461539
52,250,7,1,62,237,0.2616033755274262
53,250,7,1,80,236,0.3389830508474576
54,250,7,1,42,237,0.17721518987341772
55,250,7,1,9,233,0.03862660944206009
56,250,7,2,46,235,0.19574468085106383
57,250,7,1,91,240,0.37916666666666665
58,250,7,3,54,234,0.23076923076923078
59,250,7,2,52,237,0.21940928270042195
60,250,7,2,45,234,0.19230769230769232
61,250,7,1,4,244,0.01639344262295082
62,250,7,3,51,232,0.21982758620689655
63,250,7,1,68,237,0.2869198312236287
64,250,7,1,55,238,0.23109243697478993
65,250,7,1,80,235,0.3404255319148936
66,250,7,1,85,238,0.35714285714285715
67,250,7,1,64,234,0.27350427350427353
68,250,7,2,72,234,0.3076923076923077
69,250,7,5,32,234,0.13675213675213677
70,250,7,1,2,234,0.008547008547008548
71,250,7,2,20,237,0.08438818565400844
72,250,7,2,15,237,0.06329113924050633
73,250,7,1,86,241,0.35684647302904565
74,250,7,1,57,235,0.2425531914893617
75,250,7,1,87,237,0.3670886075949367
76,250,7,3,32,238,0.13445378151260504
77,250,7,2,63,237,0.26582278481012656
78,250,7,1,45,235,0.19148936170212766
79,250,7,1,69,237,0.2911392405063291
80,250,7,1,10,227,0.04405286343612335
81,250,7,1,65,237,0.2742616033755274
82,250,7,1,77,235,0.3276595744680851
83,250,7,1,75,234,0.32051282051282054
84,250,7,3,77,237,0.32489451476793246
85,250,7,1,68,234,0.2905982905982906
86,250,7,1,100,233,0.4291845493562232
87,250,7,1,70,233,0.30042918454935624
88,250,7,1,57,237,0.24050632911392406
89,250,7,1,78,235,0.33191489361702126
90,250,7,2,67,239,0.2803347280334728
91,250,7,2,75,229,0.32751091703056767
92,250,7,1,71,237,0.29957805907172996
93,250,7,2,46,237,0.1940928270042194
94,250,7,2,25,240,0.10416666666666667
95,250,7,1,86,240,0.35833333333333334
96,250,7,1,14,233,0.060085836909871244
97,250,7,2,43,234,0.18376068376068377
98,250,7,2,29,239,0.12133891213389121
99,250,7,1,54,238,0.226890756302521
100,250,7,2,18,233,0.07725321888412018
101,250,7,1,80,238,0.33613445378151263
102,250,7,2,82,241,0.34024896265560167
103,250,7,3,30,234,0.1282051282051282
104,250,7,1,41,233,0.1759656652360515
105,250,7,1,22,234,0.09401709401709402
106,250,7,2,52,238,0.2184873949579832
