,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
84,225,8,1,51,217,0.2350230414746544
85,225,8,1,60,214,0.2803738317757009
86,225,8,1,107,218,0.4908256880733945
87,225,8,1,76,216,0.35185185185185186
88,225,8,1,67,216,0.3101851851851852
89,225,8,3,13,215,0.06046511627906977
90,225,8,1,81,220,0.36818181818181817
91,225,8,1,86,214,0.40186915887850466
92,225,8,3,55,216,0.25462962962962965
93,225,8,2,66,212,0.3113207547169811
94,225,8,1,82,211,0.3886255924170616
95,225,8,1,66,217,0.30414746543778803
96,225,8,1,79,216,0.36574074074074076
97,225,8,1,64,216,0.2962962962962963
98,225,8,1,43,212,0.2028301886792453
99,225,8,2,17,213,0.07981220657276995
100,225,8,1,79,212,0.37264150943396224
101,225,8,1,66,214,0.308411214953271
102,225,8,1,33,217,0.15207373271889402
103,225,8,1,73,216,0.33796296296296297
104,225,8,2,70,219,0.319634703196347
105,225,8,2,50,216,0.23148148148148148
106,225,8,2,8,214,0.037383177570093455
107,225,8,2,82,215,0.3813953488372093
108,225,8,1,87,216,0.4027777777777778
109,225,8,1,79,217,0.3640552995391705
110,225,8,1,78,214,0.3644859813084112
111,225,8,1,69,214,0.32242990654205606
112,225,8,3,84,211,0.3981042654028436
113,225,8,1,44,215,0.20465116279069767
114,225,8,1,64,213,0.3004694835680751
115,225,8,2,52,211,0.24644549763033174
116,225,8,1,75,214,0.35046728971962615
117,225,8,1,60,215,0.27906976744186046
118,225,8,1,58,212,0.27358490566037735
119,225,8,2,49,215,0.22790697674418606
120,225,8,1,45,217,0.2073732718894009
121,225,8,1,77,216,0.35648148148148145
122,225,8,1,98,214,0.45794392523364486
123,225,8,1,61,214,0.2850467289719626
124,225,8,2,20,218,0.09174311926605505
125,225,8,1,70,216,0.32407407407407407
126,225,8,2,67,215,0.3116279069767442
127,225,8,1,92,213,0.431924882629108
128,225,8,2,65,214,0.3037383177570093
129,225,8,1,60,216,0.2777777777777778
130,225,8,1,90,211,0.4265402843601896
131,225,8,1,67,216,0.3101851851851852
132,225,8,2,60,214,0.2803738317757009
133,225,8,2,62,209,0.2966507177033493
134,225,8,1,56,212,0.2641509433962264
135,225,8,1,74,212,0.3490566037735849
136,225,8,1,89,213,0.41784037558685444
137,225,8,1,74,217,0.34101382488479265
138,225,8,1,76,216,0.35185185185185186
139,225,8,3,20,216,0.09259259259259259
140,225,8,1,47,214,0.21962616822429906
141,225,8,1,67,214,0.3130841121495327
142,225,8,1,76,214,0.35514018691588783
143,225,8,1,59,213,0.27699530516431925
144,225,8,1,101,218,0.463302752293578
145,225,8,1,60,214,0.2803738317757009
146,225,8,1,85,215,0.3953488372093023
147,225,8,1,67,213,0.3145539906103286
148,225,8,1,99,214,0.46261682242990654
149,225,8,3,9,214,0.04205607476635514
150,225,8,1,67,214,0.3130841121495327
