,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
86,950,10,1,385,923,0.4171180931744312
87,950,10,1,380,915,0.41530054644808745
88,950,10,1,308,924,0.3333333333333333
89,950,10,1,440,920,0.4782608695652174
90,950,10,1,361,915,0.3945355191256831
91,950,10,1,318,918,0.3464052287581699
92,950,10,2,416,915,0.4546448087431694
93,950,10,2,289,912,0.3168859649122807
94,950,10,1,461,918,0.5021786492374728
95,950,10,1,388,911,0.42590559824368823
96,950,10,1,453,912,0.4967105263157895
97,950,10,1,404,917,0.440567066521265
98,950,10,2,432,919,0.470076169749728
99,950,10,1,416,917,0.4536532170119956
100,950,10,2,388,919,0.42219804134929273
101,950,10,1,438,919,0.4766050054406964
102,950,10,1,457,920,0.4967391304347826
103,950,10,1,456,919,0.4961915125136017
104,950,10,1,397,921,0.43105320304017375
105,950,10,1,365,918,0.39760348583877997
106,950,10,1,371,917,0.40458015267175573
107,950,10,2,386,914,0.4223194748358862
108,950,10,1,390,919,0.4243743199129489
109,950,10,1,448,922,0.48590021691973967
110,950,10,2,410,913,0.44906900328587074
111,950,10,2,379,918,0.4128540305010893
112,950,10,1,504,920,0.5478260869565217
113,950,10,1,434,913,0.47535596933187296
114,950,10,1,412,925,0.4454054054054054
115,950,10,2,419,914,0.45842450765864334
116,950,10,1,448,917,0.48854961832061067
117,950,10,1,385,921,0.4180238870792617
118,950,10,1,419,920,0.45543478260869563
119,950,10,1,402,916,0.4388646288209607
120,950,10,1,470,917,0.5125408942202835
121,950,10,2,397,918,0.4324618736383442
122,950,10,1,450,922,0.4880694143167028
123,950,10,2,384,920,0.41739130434782606
124,950,10,1,417,914,0.4562363238512035
125,950,10,1,455,915,0.4972677595628415
126,950,10,1,402,920,0.4369565217391304
127,950,10,1,414,919,0.4504896626768226
128,950,10,1,427,917,0.46564885496183206
129,950,10,1,394,917,0.4296619411123228
130,950,10,1,469,915,0.512568306010929
131,950,10,1,371,919,0.40369967355821545
132,950,10,2,422,917,0.460196292257361
133,950,10,1,441,917,0.48091603053435117
134,950,10,1,397,915,0.43387978142076505
135,950,10,1,382,917,0.41657579062159217
136,950,10,1,397,919,0.4319912948857454
137,950,10,2,519,920,0.5641304347826087
138,950,10,1,391,921,0.4245385450597177
139,950,10,1,421,910,0.46263736263736266
140,950,10,1,414,922,0.4490238611713666
141,950,10,1,386,918,0.420479302832244
142,950,10,2,417,922,0.4522776572668113
143,950,10,2,333,918,0.3627450980392157
144,950,10,2,441,916,0.4814410480349345
145,950,10,1,453,919,0.4929270946681175
146,950,10,1,421,919,0.4581066376496192
147,950,10,1,446,920,0.48478260869565215
148,950,10,2,326,922,0.35357917570498915
149,950,10,1,342,920,0.3717391304347826
150,950,10,1,416,920,0.45217391304347826
151,950,10,1,396,917,0.4318429661941112
152,950,10,2,366,917,0.39912758996728465
153,950,10,1,398,915,0.4349726775956284
154,950,10,1,456,923,0.49404117009750814
155,950,10,1,417,916,0.45524017467248906
156,950,10,2,378,922,0.40997830802603036
157,950,10,1,396,917,0.4318429661941112
158,950,10,1,428,923,0.4637053087757313
159,950,10,1,399,911,0.43798024149286496
160,950,10,1,432,920,0.46956521739130436
161,950,10,1,414,913,0.4534501642935378
162,950,10,2,425,921,0.46145494028230183
163,950,10,1,403,920,0.4380434782608696
164,950,10,1,401,920,0.4358695652173913
165,950,10,2,437,919,0.47551686615886835
166,950,10,1,419,919,0.455930359085963
167,950,10,2,365,914,0.3993435448577681
168,950,10,3,469,917,0.5114503816793893
169,950,10,2,417,916,0.45524017467248906
170,950,10,1,444,912,0.4868421052631579
171,950,10,1,408,921,0.44299674267100975
172,950,10,1,320,915,0.34972677595628415
173,950,10,1,397,923,0.4301191765980498
174,950,10,1,389,916,0.42467248908296945
175,950,10,2,376,923,0.40736728060671723
176,950,10,1,451,910,0.4956043956043956
177,950,10,1,455,916,0.49672489082969434
178,950,10,1,383,920,0.41630434782608694
179,950,10,1,458,914,0.5010940919037199
180,950,10,1,467,917,0.5092693565976009
181,950,10,1,387,916,0.42248908296943233
182,950,10,1,389,921,0.4223669923995657
183,950,10,1,354,926,0.38228941684665224
184,950,10,1,446,917,0.48636859323882226
185,950,10,1,348,917,0.37949836423118866
186,950,10,1,402,914,0.43982494529540483
187,950,10,1,364,923,0.39436619718309857
188,950,10,1,443,926,0.47840172786177104
189,950,10,1,394,916,0.43013100436681223
190,950,10,1,416,917,0.4536532170119956
191,950,10,1,384,922,0.4164859002169197
192,950,10,1,426,926,0.46004319654427644
193,950,10,1,357,921,0.38762214983713356
194,950,10,1,441,917,0.48091603053435117
195,950,10,1,400,919,0.4352557127312296
196,950,10,1,309,917,0.33696837513631406
197,950,10,1,467,915,0.5103825136612021
198,950,10,1,406,916,0.4432314410480349
199,950,10,1,503,919,0.5473340587595212
200,950,10,2,425,923,0.46045503791982667
201,950,10,2,462,916,0.5043668122270742
202,950,10,1,375,910,0.41208791208791207
203,950,10,1,430,921,0.46688382193268185
204,950,10,1,370,921,0.4017372421281216
205,950,10,1,330,920,0.358695652173913
206,950,10,1,499,914,0.5459518599562363
207,950,10,1,371,921,0.4028230184581976
208,950,10,2,333,919,0.36235038084874865
209,950,10,1,373,923,0.40411700975081255
210,950,10,1,455,922,0.49349240780911063
211,950,10,2,440,913,0.4819277108433735
212,950,10,1,379,920,0.41195652173913044
213,950,10,1,373,928,0.4019396551724138
214,950,10,1,416,922,0.4511930585683297
215,950,10,1,413,919,0.44940152339499456
216,950,10,1,418,922,0.45336225596529284
217,950,10,1,459,918,0.5
218,950,10,2,429,924,0.4642857142857143
219,950,10,1,410,914,0.4485776805251641
220,950,10,1,362,921,0.3930510314875136
221,950,10,2,398,912,0.43640350877192985
222,950,10,1,379,915,0.41420765027322404
223,950,10,1,445,911,0.4884742041712404
224,950,10,1,440,916,0.48034934497816595
225,950,10,1,439,917,0.4787350054525627
226,950,10,1,411,921,0.44625407166123776
227,950,10,1,377,920,0.4097826086956522
228,950,10,1,396,915,0.43278688524590164
229,950,10,1,495,919,0.5386289445048966
230,950,10,1,397,922,0.43058568329718006
231,950,10,1,376,925,0.4064864864864865
232,950,10,1,355,921,0.38545059717698155
233,950,10,1,352,913,0.3855421686746988
234,950,10,2,376,918,0.4095860566448802
235,950,10,1,502,917,0.5474372955288986
236,950,10,1,410,915,0.44808743169398907
237,950,10,1,405,918,0.4411764705882353
238,950,10,1,373,915,0.40765027322404374
239,950,10,1,415,926,0.4481641468682505
240,950,10,1,405,910,0.44505494505494503
241,950,10,2,456,921,0.495114006514658
242,950,10,1,395,917,0.430752453653217
243,950,10,2,390,912,0.4276315789473684
244,950,10,1,390,921,0.4234527687296417
245,950,10,1,407,919,0.4428726877040261
246,950,10,1,439,917,0.4787350054525627
247,950,10,1,327,914,0.35776805251641136
248,950,10,2,388,917,0.42311886586695746
249,950,10,1,400,916,0.4366812227074236
250,950,10,1,427,915,0.4666666666666667
251,950,10,1,412,917,0.44929116684841874
252,950,10,1,402,914,0.43982494529540483
253,950,10,1,448,920,0.48695652173913045
254,950,10,1,377,915,0.41202185792349727
255,950,10,1,400,919,0.4352557127312296
256,950,10,1,322,917,0.3511450381679389
257,950,10,1,504,913,0.552026286966046
258,950,10,2,470,917,0.5125408942202835
259,950,10,1,383,918,0.41721132897603486
260,950,10,1,356,916,0.388646288209607
261,950,10,1,424,913,0.4644030668127054
262,950,10,1,384,915,0.419672131147541
263,950,10,1,475,917,0.5179934569247546
264,950,10,1,451,916,0.4923580786026201
265,950,10,1,468,918,0.5098039215686274
266,950,10,1,385,928,0.41487068965517243
267,950,10,2,423,920,0.4597826086956522
268,950,10,1,359,917,0.3914940021810251
269,950,10,1,388,914,0.424507658643326
270,950,10,1,426,920,0.46304347826086956
271,950,10,1,418,919,0.4548422198041349
272,950,10,1,388,920,0.4217391304347826
273,950,10,1,435,907,0.4796030871003308
274,950,10,2,455,917,0.4961832061068702
275,950,10,1,433,918,0.47167755991285404
276,950,10,1,336,916,0.36681222707423583
277,950,10,2,423,921,0.4592833876221498
278,950,10,1,377,919,0.4102285092491839
279,950,10,1,421,913,0.4611171960569551
280,950,10,1,398,910,0.43736263736263736
281,950,10,1,401,922,0.4349240780911063
282,950,10,1,369,917,0.40239912758996726
283,950,10,1,495,917,0.5398037077426391
284,950,10,1,423,921,0.4592833876221498
285,950,10,1,470,909,0.517051705170517
286,950,10,1,337,923,0.36511375947995667
287,950,10,1,407,920,0.4423913043478261
288,950,10,1,423,922,0.45878524945770066
289,950,10,1,408,919,0.4439608269858542
290,950,10,2,382,917,0.41657579062159217
291,950,10,1,362,922,0.3926247288503254
292,950,10,2,389,916,0.42467248908296945
293,950,10,1,434,911,0.47639956092206365
294,950,10,1,386,917,0.42093784078516905
295,950,10,2,370,914,0.4048140043763676
296,950,10,1,397,919,0.4319912948857454
297,950,10,1,404,920,0.4391304347826087
298,950,10,1,397,913,0.4348302300109529
299,950,10,1,385,914,0.4212253829321663
300,950,10,1,367,921,0.3984799131378936
301,950,10,1,418,917,0.4558342420937841
302,950,10,1,413,914,0.45185995623632386
303,950,10,1,376,920,0.40869565217391307
304,950,10,1,401,918,0.43681917211328974
305,950,10,2,380,917,0.4143947655398037
306,950,10,1,401,918,0.43681917211328974
307,950,10,1,378,916,0.4126637554585153
308,950,10,1,344,913,0.37677984665936476
309,950,10,3,453,922,0.4913232104121475
310,950,10,1,323,918,0.35185185185185186
311,950,10,1,376,920,0.40869565217391307
312,950,10,1,429,922,0.46529284164859
313,950,10,1,465,914,0.5087527352297593
314,950,10,1,453,914,0.49562363238512036
315,950,10,1,331,913,0.36254107338444685
316,950,10,1,436,915,0.47650273224043715
317,950,10,1,370,912,0.4057017543859649
318,950,10,2,392,921,0.4256243213897937
319,950,10,1,418,915,0.4568306010928962
320,950,10,1,397,913,0.4348302300109529
321,950,10,1,353,918,0.38453159041394336
322,950,10,2,417,917,0.4547437295528899
323,950,10,1,413,918,0.44989106753812635
324,950,10,2,435,919,0.4733405875952122
325,950,10,1,461,917,0.5027262813522355
326,950,10,1,414,920,0.45
327,950,10,1,438,916,0.4781659388646288
328,950,10,2,376,914,0.4113785557986871
329,950,10,1,391,913,0.42825848849945236
330,950,10,1,464,913,0.5082146768893757
331,950,10,1,486,918,0.5294117647058824
332,950,10,1,433,917,0.4721919302071974
333,950,10,1,458,920,0.49782608695652175
334,950,10,1,451,917,0.49182115594329334
335,950,10,1,407,920,0.4423913043478261
336,950,10,1,431,921,0.46796959826275786
337,950,10,1,400,917,0.4362050163576881
338,950,10,1,428,920,0.4652173913043478
339,950,10,1,500,918,0.5446623093681917
340,950,10,1,386,914,0.4223194748358862
341,950,10,1,400,922,0.43383947939262474
342,950,10,1,397,917,0.43293347873500543
343,950,10,2,430,923,0.4658721560130011
344,950,10,1,376,919,0.4091403699673558
345,950,10,2,409,917,0.44601962922573607
346,950,10,1,378,915,0.4131147540983607
347,950,10,1,349,911,0.38309549945115257
348,950,10,1,430,911,0.47200878155872666
349,950,10,1,337,916,0.36790393013100436
350,950,10,1,372,916,0.40611353711790393
351,950,10,1,347,914,0.3796498905908096
352,950,10,1,348,918,0.3790849673202614
353,950,10,1,409,917,0.44601962922573607
354,950,10,1,416,920,0.45217391304347826
355,950,10,1,407,921,0.44191096634093374
356,950,10,1,444,918,0.48366013071895425
357,950,10,1,408,920,0.4434782608695652
358,950,10,1,464,915,0.507103825136612
359,950,10,3,361,919,0.3928182807399347
360,950,10,1,358,921,0.38870792616720956
361,950,10,2,357,921,0.38762214983713356
362,950,10,1,440,918,0.4793028322440087
363,950,10,1,406,922,0.4403470715835141
364,950,10,1,373,915,0.40765027322404374
365,950,10,1,446,929,0.48008611410118407
366,950,10,1,422,919,0.4591947769314472
367,950,10,1,350,911,0.38419319429198684
368,950,10,1,418,923,0.4528710725893825
369,950,10,1,391,914,0.42778993435448576
370,950,10,1,398,923,0.4312026002166847
371,950,10,2,391,917,0.42639040348964014
372,950,10,1,467,914,0.5109409190371991
373,950,10,1,341,920,0.3706521739130435
374,950,10,1,403,915,0.44043715846994536
375,950,10,1,454,918,0.49455337690631807
376,950,10,1,390,915,0.4262295081967213
377,950,10,1,407,919,0.4428726877040261
378,950,10,1,486,921,0.5276872964169381
379,950,10,1,444,920,0.4826086956521739
380,950,10,1,428,922,0.4642082429501085
381,950,10,1,402,922,0.4360086767895879
382,950,10,1,479,914,0.524070021881838
383,950,10,1,398,923,0.4312026002166847
384,950,10,1,390,919,0.4243743199129489
385,950,10,1,427,917,0.46564885496183206
386,950,10,2,382,920,0.4152173913043478
387,950,10,1,426,911,0.4676180021953897
388,950,10,1,419,920,0.45543478260869563
389,950,10,1,428,918,0.4662309368191721
390,950,10,1,313,920,0.3402173913043478
391,950,10,1,397,916,0.4334061135371179
392,950,10,1,399,917,0.4351145038167939
393,950,10,1,418,921,0.4538545059717698
394,950,10,1,410,919,0.44613710554951036
395,950,10,1,440,922,0.4772234273318872
396,950,10,1,370,918,0.40305010893246185
397,950,10,1,419,918,0.4564270152505447
398,950,10,1,405,916,0.4421397379912664
399,950,10,1,430,919,0.46789989118607184
400,950,10,1,376,913,0.411829134720701
401,950,10,1,447,914,0.4890590809628009
402,950,10,3,427,917,0.46564885496183206
403,950,10,2,388,912,0.42543859649122806
404,950,10,1,338,920,0.3673913043478261
405,950,10,1,435,914,0.4759299781181619
406,950,10,1,404,919,0.4396082698585419
407,950,10,1,474,915,0.5180327868852459
408,950,10,1,391,918,0.42592592592592593
409,950,10,1,376,921,0.40825190010857765
410,950,10,2,409,913,0.447973713033954
411,950,10,2,482,917,0.5256270447110142
412,950,10,1,373,913,0.4085432639649507
413,950,10,1,391,916,0.4268558951965066
414,950,10,2,453,910,0.4978021978021978
415,950,10,2,334,923,0.361863488624052
416,950,10,1,403,913,0.4414019715224535
417,950,10,1,382,919,0.41566920565832427
418,950,10,1,400,916,0.4366812227074236
419,950,10,1,407,917,0.44383860414394766
420,950,10,1,371,921,0.4028230184581976
421,950,10,1,429,909,0.47194719471947194
422,950,10,1,386,921,0.4191096634093377
423,950,10,1,398,919,0.43307943416757344
424,950,10,1,450,918,0.49019607843137253
425,950,10,1,438,909,0.48184818481848185
426,950,10,1,365,915,0.3989071038251366
427,950,10,1,452,921,0.49077090119435396
428,950,10,1,424,916,0.462882096069869
429,950,10,2,410,925,0.44324324324324327
430,950,10,1,345,918,0.3758169934640523
431,950,10,1,425,916,0.46397379912663755
432,950,10,2,362,911,0.3973655323819978
433,950,10,1,439,921,0.4766558089033659
434,950,10,1,282,918,0.30718954248366015
435,950,10,1,438,911,0.4807903402854007
436,950,10,1,394,915,0.4306010928961749
437,950,10,1,393,917,0.42857142857142855
438,950,10,2,391,911,0.429198682766191
439,950,10,1,422,921,0.4581976112920738
440,950,10,1,432,916,0.47161572052401746
441,950,10,1,403,916,0.43995633187772926
442,950,10,1,439,917,0.4787350054525627
443,950,10,1,366,914,0.40043763676148797
444,950,10,1,389,919,0.4232861806311208
445,950,10,1,353,908,0.38876651982378857
446,950,10,1,407,920,0.4423913043478261
447,950,10,1,413,914,0.45185995623632386
448,950,10,1,392,914,0.4288840262582057
449,950,10,1,396,915,0.43278688524590164
450,950,10,2,443,917,0.4830970556161396
451,950,10,1,434,925,0.46918918918918917
452,950,10,1,346,919,0.3764961915125136
453,950,10,1,439,917,0.4787350054525627
454,950,10,1,359,912,0.39364035087719296
455,950,10,2,373,918,0.40631808278867104
456,950,10,1,400,917,0.4362050163576881
457,950,10,1,343,910,0.3769230769230769
458,950,10,1,343,917,0.37404580152671757
459,950,10,1,390,914,0.42669584245076586
460,950,10,1,403,921,0.4375678610206297
461,950,10,1,396,915,0.43278688524590164
462,950,10,2,411,914,0.449671772428884
463,950,10,1,422,909,0.46424642464246424
464,950,10,1,452,915,0.49398907103825135
465,950,10,2,387,921,0.4201954397394137
466,950,10,1,421,924,0.4556277056277056
467,950,10,1,387,917,0.42202835332606325
468,950,10,1,382,921,0.4147665580890337
469,950,10,1,432,925,0.46702702702702703
470,950,10,1,399,919,0.43416757344940154
471,950,10,1,426,925,0.46054054054054056
472,950,10,1,416,916,0.45414847161572053
473,950,10,1,403,913,0.4414019715224535
474,950,10,1,392,920,0.4260869565217391
475,950,10,2,332,916,0.3624454148471616
476,950,10,1,408,918,0.4444444444444444
477,950,10,2,417,915,0.4557377049180328
478,950,10,1,461,919,0.5016322089227421
479,950,10,1,467,916,0.509825327510917
480,950,10,1,372,916,0.40611353711790393
481,950,10,1,372,914,0.40700218818380746
482,950,10,1,370,917,0.4034896401308615
483,950,10,1,443,917,0.4830970556161396
484,950,10,2,462,916,0.5043668122270742
485,950,10,1,443,925,0.4789189189189189
486,950,10,1,414,910,0.45494505494505494
487,950,10,1,372,915,0.4065573770491803
488,950,10,1,420,912,0.4605263157894737
489,950,10,1,429,917,0.4678298800436205
490,950,10,1,426,920,0.46304347826086956
491,950,10,3,411,916,0.44868995633187775
492,950,10,1,373,916,0.40720524017467247
493,950,10,1,331,919,0.3601741022850925
494,950,10,1,339,920,0.3684782608695652
495,950,10,1,460,920,0.5
496,950,10,1,417,911,0.45773874862788144
497,950,10,1,376,920,0.40869565217391307
498,950,10,1,428,919,0.4657236126224157
499,950,10,1,412,914,0.45076586433260396
500,950,10,1,381,916,0.41593886462882096
501,950,10,1,371,923,0.4019501625135428
502,950,10,1,405,915,0.4426229508196721
503,950,10,1,430,919,0.46789989118607184
504,950,10,1,373,921,0.40499457111834963
505,950,10,1,392,918,0.42701525054466233
506,950,10,1,426,919,0.46354733405875953
507,950,10,1,402,922,0.4360086767895879
508,950,10,1,367,918,0.3997821350762527
509,950,10,1,357,913,0.3910186199342826
510,950,10,1,431,914,0.47155361050328226
511,950,10,2,403,915,0.44043715846994536
512,950,10,1,389,926,0.4200863930885529
513,950,10,1,440,919,0.47878128400435255
514,950,10,1,442,914,0.48358862144420134
515,950,10,1,452,915,0.49398907103825135
516,950,10,1,456,917,0.49727371864776443
517,950,10,1,390,916,0.425764192139738
518,950,10,1,428,919,0.4657236126224157
519,950,10,2,422,921,0.4581976112920738
520,950,10,1,357,916,0.38973799126637554
521,950,10,1,386,919,0.4200217627856366
522,950,10,2,260,910,0.2857142857142857
523,950,10,1,410,918,0.4466230936819172
524,950,10,1,361,920,0.3923913043478261
525,950,10,1,481,916,0.5251091703056768
526,950,10,1,432,919,0.470076169749728
527,950,10,1,374,917,0.4078516902944384
528,950,10,1,409,920,0.44456521739130433
529,950,10,1,420,918,0.45751633986928103
530,950,10,1,368,915,0.4021857923497268
531,950,10,1,431,914,0.47155361050328226
532,950,10,1,397,915,0.43387978142076505
533,950,10,2,399,922,0.43275488069414314
534,950,10,2,391,914,0.42778993435448576
535,950,10,1,478,921,0.5190010857763301
536,950,10,1,331,915,0.3617486338797814
537,950,10,2,425,921,0.46145494028230183
538,950,10,1,372,914,0.40700218818380746
539,950,10,1,370,914,0.4048140043763676
540,950,10,1,412,914,0.45076586433260396
541,950,10,1,361,916,0.3941048034934498
542,950,10,1,337,919,0.36670293797606096
543,950,10,1,405,914,0.4431072210065646
544,950,10,1,425,922,0.4609544468546638
545,950,10,1,404,915,0.44153005464480877
546,950,10,1,448,916,0.4890829694323144
547,950,10,2,439,920,0.4771739130434783
548,950,10,1,458,915,0.5005464480874317
549,950,10,2,467,928,0.5032327586206896
550,950,10,1,382,921,0.4147665580890337
551,950,10,1,415,919,0.4515778019586507
552,950,10,1,437,911,0.4796926454445664
553,950,10,1,455,917,0.4961832061068702
554,950,10,2,428,916,0.4672489082969432
555,950,10,1,404,922,0.43817787418655096
556,950,10,2,480,918,0.5228758169934641
557,950,10,1,407,922,0.44143167028199565
558,950,10,1,386,923,0.4182015167930661
559,950,10,1,483,915,0.5278688524590164
560,950,10,1,402,916,0.4388646288209607
561,950,10,2,362,918,0.39433551198257083
562,950,10,1,441,925,0.47675675675675677
563,950,10,1,326,921,0.3539630836047774
564,950,10,1,379,918,0.4128540305010893
565,950,10,1,413,916,0.45087336244541487
566,950,10,1,466,919,0.5070729053318824
567,950,10,1,415,919,0.4515778019586507
568,950,10,1,408,918,0.4444444444444444
569,950,10,2,417,919,0.45375408052230687
570,950,10,1,461,921,0.500542888165038
571,950,10,1,404,921,0.4386536373507057
572,950,10,1,381,915,0.4163934426229508
573,950,10,2,414,915,0.4524590163934426
574,950,10,1,390,916,0.425764192139738
575,950,10,1,414,920,0.45
576,950,10,1,460,925,0.4972972972972973
577,950,10,1,463,920,0.5032608695652174
578,950,10,1,416,918,0.4531590413943355
579,950,10,1,410,914,0.4485776805251641
580,950,10,2,442,918,0.48148148148148145
581,950,10,2,393,919,0.4276387377584331
582,950,10,1,351,918,0.38235294117647056
583,950,10,2,359,916,0.39192139737991266
584,950,10,1,398,918,0.4335511982570806
585,950,10,2,403,915,0.44043715846994536
586,950,10,1,471,920,0.5119565217391304
587,950,10,1,355,919,0.3862894450489663
588,950,10,1,405,922,0.43926247288503256
589,950,10,1,415,915,0.453551912568306
590,950,10,1,425,923,0.46045503791982667
591,950,10,1,397,914,0.43435448577680524
592,950,10,1,395,919,0.42981501632208924
593,950,10,1,398,914,0.43544857768052514
594,950,10,1,392,921,0.4256243213897937
595,950,10,1,428,920,0.4652173913043478
596,950,10,1,409,922,0.4436008676789588
597,950,10,1,445,920,0.483695652173913
598,950,10,1,426,921,0.46254071661237783
599,950,10,1,388,917,0.42311886586695746
600,950,10,2,379,915,0.41420765027322404
601,950,10,1,425,919,0.4624591947769314
602,950,10,1,426,918,0.46405228758169936
603,950,10,1,408,916,0.44541484716157204
604,950,10,1,456,927,0.4919093851132686
605,950,10,2,399,921,0.43322475570032576
606,950,10,1,433,918,0.47167755991285404
607,950,10,1,373,922,0.40455531453362253
608,950,10,1,410,922,0.44468546637744033
609,950,10,1,369,928,0.39762931034482757
610,950,10,1,394,922,0.42733188720173537
611,950,10,1,400,927,0.43149946062567424
612,950,10,2,400,920,0.43478260869565216
613,950,10,1,454,921,0.49294245385450597
614,950,10,1,497,919,0.5408052230685527
615,950,10,2,373,918,0.40631808278867104
616,950,10,2,435,918,0.4738562091503268
617,950,10,1,457,912,0.5010964912280702
618,950,10,3,428,920,0.4652173913043478
619,950,10,1,366,918,0.39869281045751637
620,950,10,1,423,920,0.4597826086956522
621,950,10,1,421,917,0.45910577971646677
622,950,10,1,364,917,0.3969465648854962
623,950,10,1,403,917,0.4394765539803708
624,950,10,1,444,921,0.4820846905537459
625,950,10,1,451,917,0.49182115594329334
626,950,10,1,413,920,0.4489130434782609
627,950,10,1,408,911,0.4478594950603732
628,950,10,1,437,918,0.4760348583877996
629,950,10,1,442,919,0.4809575625680087
630,950,10,1,450,916,0.4912663755458515
631,950,10,2,431,918,0.46949891067538124
632,950,10,1,385,918,0.41938997821350765
633,950,10,3,403,923,0.43661971830985913
634,950,10,1,443,915,0.48415300546448087
635,950,10,1,370,920,0.40217391304347827
636,950,10,1,445,921,0.4831704668838219
637,950,10,1,387,916,0.42248908296943233
638,950,10,1,340,914,0.37199124726477023
639,950,10,1,405,917,0.4416575790621592
640,950,10,1,452,922,0.49023861171366595
641,950,10,1,450,919,0.4896626768226333
642,950,10,1,439,917,0.4787350054525627
643,950,10,2,418,911,0.4588364434687157
644,950,10,1,409,919,0.44504896626768226
645,950,10,1,417,917,0.4547437295528899
646,950,10,1,465,921,0.504885993485342
647,950,10,1,413,922,0.447939262472885
648,950,10,2,384,917,0.4187568157033806
649,950,10,1,451,918,0.4912854030501089
650,950,10,1,460,921,0.499457111834962
651,950,10,1,435,913,0.4764512595837897
652,950,10,1,425,914,0.4649890590809628
653,950,10,1,354,916,0.3864628820960699
654,950,10,1,382,921,0.4147665580890337
655,950,10,1,423,920,0.4597826086956522
656,950,10,1,464,918,0.5054466230936819
657,950,10,2,381,917,0.4154852780806979
658,950,10,1,469,914,0.513129102844639
659,950,10,1,487,925,0.5264864864864864
660,950,10,2,378,914,0.4135667396061269
661,950,10,1,400,915,0.4371584699453552
662,950,10,1,373,914,0.40809628008752735
663,950,10,1,417,917,0.4547437295528899
664,950,10,1,467,921,0.507057546145494
