,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,300,7,1,76,289,0.2629757785467128
1,300,7,1,58,286,0.20279720279720279
2,300,7,1,84,283,0.2968197879858657
3,300,7,1,39,282,0.13829787234042554
4,300,7,2,103,279,0.36917562724014336
5,300,7,1,58,282,0.20567375886524822
6,300,7,1,75,283,0.26501766784452296
7,300,7,1,94,281,0.33451957295373663
8,300,7,1,63,282,0.22340425531914893
9,300,7,2,40,282,0.14184397163120568
10,300,7,2,73,278,0.26258992805755393
11,300,7,1,72,282,0.2553191489361702
12,300,7,1,116,284,0.4084507042253521
13,300,7,3,21,284,0.07394366197183098
14,300,7,3,69,286,0.24125874125874125
15,300,7,1,93,283,0.3286219081272085
16,300,7,1,80,283,0.2826855123674912
17,300,7,1,26,285,0.0912280701754386
18,300,7,1,92,286,0.32167832167832167
19,300,7,1,74,282,0.2624113475177305
20,300,7,2,115,282,0.4078014184397163
21,300,7,1,66,282,0.23404255319148937
22,300,7,1,85,280,0.30357142857142855
23,300,7,1,81,282,0.2872340425531915
24,300,7,1,104,283,0.3674911660777385
25,300,7,2,59,280,0.21071428571428572
26,300,7,2,44,284,0.15492957746478872
27,300,7,1,72,282,0.2553191489361702
28,300,7,1,79,284,0.27816901408450706
29,300,7,2,68,285,0.23859649122807017
30,300,7,2,81,280,0.2892857142857143
31,300,7,1,37,283,0.13074204946996468
32,300,7,2,51,283,0.18021201413427562
33,300,7,2,43,282,0.1524822695035461
34,300,7,2,66,283,0.2332155477031802
35,300,7,2,64,282,0.22695035460992907
36,300,7,1,49,281,0.17437722419928825
37,300,7,2,86,287,0.29965156794425085
38,300,7,1,103,287,0.3588850174216028
39,300,7,1,88,285,0.3087719298245614
40,300,7,1,125,282,0.4432624113475177
41,300,7,2,55,286,0.19230769230769232
42,300,7,1,65,285,0.22807017543859648
43,300,7,3,93,285,0.3263157894736842
44,300,7,1,111,282,0.39361702127659576
45,300,7,1,75,280,0.26785714285714285
46,300,7,2,67,282,0.2375886524822695
47,300,7,3,32,282,0.11347517730496454
48,300,7,1,77,283,0.27208480565371024
49,300,7,2,73,285,0.256140350877193
50,300,7,1,84,280,0.3
51,300,7,2,74,287,0.2578397212543554
52,300,7,1,91,286,0.3181818181818182
53,300,7,1,55,284,0.1936619718309859
54,300,7,1,88,281,0.31316725978647686
55,300,7,1,78,281,0.2775800711743772
56,300,7,1,74,285,0.2596491228070175
57,300,7,4,68,283,0.24028268551236748
58,300,7,3,23,283,0.0812720848056537
59,300,7,2,83,280,0.29642857142857143
60,300,7,2,88,278,0.31654676258992803
61,300,7,1,40,285,0.14035087719298245
62,300,7,2,54,286,0.1888111888111888
63,300,7,1,105,281,0.3736654804270463
64,300,7,1,61,282,0.21631205673758866
65,300,7,2,74,285,0.2596491228070175
66,300,7,1,66,285,0.23157894736842105
67,300,7,1,66,281,0.23487544483985764
68,300,7,3,79,282,0.2801418439716312
69,300,7,1,93,287,0.3240418118466899
70,300,7,1,76,283,0.26855123674911663
