,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
122,975,10,1,405,938,0.43176972281449894
123,975,10,2,440,940,0.46808510638297873
124,975,10,1,430,946,0.45454545454545453
125,975,10,1,432,943,0.45811240721102864
126,975,10,1,410,944,0.4343220338983051
127,975,10,1,427,940,0.4542553191489362
128,975,10,1,439,940,0.46702127659574466
129,975,10,1,408,941,0.43358129649309246
130,975,10,1,388,941,0.412327311370882
131,975,10,1,403,935,0.4310160427807487
132,975,10,1,414,941,0.4399574920297556
133,975,10,1,367,938,0.39125799573560766
134,975,10,1,424,949,0.44678609062170704
135,975,10,1,453,945,0.4793650793650794
136,975,10,1,475,944,0.503177966101695
137,975,10,1,431,936,0.46047008547008544
138,975,10,1,411,947,0.43400211193241817
139,975,10,1,417,937,0.4450373532550694
140,975,10,1,403,940,0.42872340425531913
141,975,10,1,444,944,0.4703389830508475
142,975,10,1,333,940,0.35425531914893615
143,975,10,1,391,940,0.41595744680851066
144,975,10,1,464,941,0.49309245483528164
145,975,10,2,415,938,0.44243070362473347
146,975,10,1,446,945,0.47195767195767196
147,975,10,1,402,937,0.42902881536819637
148,975,10,1,437,933,0.4683815648445874
149,975,10,1,444,942,0.4713375796178344
150,975,10,1,464,936,0.49572649572649574
151,975,10,1,517,944,0.5476694915254238
152,975,10,1,452,943,0.47932131495228
153,975,10,1,423,941,0.4495217853347503
154,975,10,1,360,942,0.3821656050955414
155,975,10,1,444,943,0.4708377518557794
156,975,10,1,448,943,0.4750795334040297
157,975,10,2,407,940,0.4329787234042553
158,975,10,1,420,937,0.44823906083244397
159,975,10,1,402,940,0.4276595744680851
160,975,10,1,427,946,0.4513742071881607
161,975,10,1,440,940,0.46808510638297873
162,975,10,1,453,946,0.4788583509513742
163,975,10,2,385,944,0.4078389830508475
164,975,10,1,396,943,0.41993637327677624
165,975,10,1,414,947,0.4371700105596621
166,975,10,1,463,940,0.4925531914893617
167,975,10,1,411,945,0.43492063492063493
168,975,10,1,422,946,0.44608879492600423
169,975,10,1,455,948,0.479957805907173
170,975,10,1,361,942,0.3832271762208068
171,975,10,1,459,940,0.48829787234042554
172,975,10,1,367,936,0.3920940170940171
173,975,10,1,462,944,0.4894067796610169
174,975,10,1,451,939,0.4802981895633653
175,975,10,1,448,945,0.4740740740740741
176,975,10,1,408,941,0.43358129649309246
177,975,10,1,387,932,0.41523605150214593
178,975,10,1,431,940,0.45851063829787236
179,975,10,3,426,947,0.4498416050686378
180,975,10,1,405,941,0.4303931987247609
181,975,10,1,465,944,0.4925847457627119
182,975,10,1,375,947,0.395987328405491
183,975,10,1,479,938,0.5106609808102346
184,975,10,2,382,941,0.4059511158342189
185,975,10,1,415,941,0.4410201912858661
186,975,10,1,478,938,0.509594882729211
187,975,10,2,417,936,0.44551282051282054
188,975,10,1,438,942,0.46496815286624205
189,975,10,2,384,943,0.40721102863202546
190,975,10,1,406,943,0.4305408271474019
191,975,10,1,471,948,0.49683544303797467
192,975,10,2,348,939,0.3706070287539936
193,975,10,1,417,941,0.44314558979808716
194,975,10,1,400,947,0.42238648363252373
195,975,10,1,415,942,0.440552016985138
196,975,10,1,465,944,0.4925847457627119
197,975,10,1,402,944,0.4258474576271186
198,975,10,1,431,945,0.4560846560846561
199,975,10,1,370,941,0.3931987247608927
200,975,10,1,435,949,0.458377239199157
201,975,10,1,373,945,0.39470899470899473
202,975,10,1,458,933,0.4908896034297964
203,975,10,1,429,939,0.45686900958466453
204,975,10,1,398,937,0.4247598719316969
205,975,10,2,400,940,0.425531914893617
206,975,10,1,398,940,0.42340425531914894
207,975,10,1,381,943,0.40402969247083775
208,975,10,2,377,941,0.40063761955366634
209,975,10,1,345,942,0.3662420382165605
210,975,10,2,388,947,0.40971488912354803
211,975,10,1,461,947,0.48680042238648363
212,975,10,1,439,946,0.46405919661733613
213,975,10,1,439,942,0.46602972399150744
214,975,10,1,456,940,0.4851063829787234
215,975,10,1,476,945,0.5037037037037037
216,975,10,1,345,942,0.3662420382165605
217,975,10,2,433,935,0.46310160427807484
218,975,10,2,308,939,0.32800851970181044
219,975,10,2,408,941,0.43358129649309246
220,975,10,2,415,944,0.4396186440677966
221,975,10,1,428,934,0.4582441113490364
222,975,10,1,465,946,0.4915433403805497
223,975,10,1,410,942,0.43524416135881105
224,975,10,1,394,939,0.41959531416400425
225,975,10,1,419,946,0.4429175475687104
226,975,10,1,485,943,0.5143160127253447
227,975,10,1,407,939,0.4334398296059638
228,975,10,1,402,940,0.4276595744680851
229,975,10,2,426,945,0.4507936507936508
230,975,10,1,434,947,0.4582893347412883
231,975,10,1,453,948,0.4778481012658228
232,975,10,1,385,942,0.40870488322717624
233,975,10,1,464,938,0.4946695095948827
234,975,10,1,399,942,0.42356687898089174
235,975,10,1,440,943,0.46659597030752914
236,975,10,1,431,940,0.45851063829787236
237,975,10,3,350,948,0.3691983122362869
238,975,10,1,477,931,0.5123523093447906
239,975,10,1,441,946,0.46617336152219874
240,975,10,1,417,942,0.4426751592356688
241,975,10,1,494,948,0.5210970464135021
242,975,10,1,424,945,0.4486772486772487
243,975,10,1,437,940,0.4648936170212766
244,975,10,2,374,935,0.4
245,975,10,1,422,937,0.4503735325506937
246,975,10,1,420,946,0.4439746300211416
247,975,10,1,299,944,0.3167372881355932
248,975,10,1,430,944,0.4555084745762712
249,975,10,1,411,943,0.43584305408271473
250,975,10,1,389,947,0.41077085533262936
251,975,10,1,405,943,0.42948038176033937
252,975,10,1,522,940,0.5553191489361702
253,975,10,1,408,945,0.43174603174603177
254,975,10,1,491,942,0.5212314225053079
255,975,10,1,409,942,0.43418259023354566
256,975,10,1,413,944,0.4375
257,975,10,1,388,944,0.4110169491525424
258,975,10,1,408,942,0.43312101910828027
259,975,10,1,393,948,0.41455696202531644
260,975,10,2,421,944,0.4459745762711864
261,975,10,1,462,940,0.49148936170212765
262,975,10,1,476,950,0.5010526315789474
263,975,10,1,407,947,0.4297782470960929
264,975,10,1,431,941,0.4580233793836344
265,975,10,1,439,942,0.46602972399150744
266,975,10,1,431,940,0.45851063829787236
267,975,10,1,422,947,0.44561774023231254
268,975,10,1,442,939,0.47071352502662406
269,975,10,1,454,942,0.4819532908704883
270,975,10,1,368,949,0.38777660695468913
271,975,10,1,438,934,0.4689507494646681
272,975,10,1,402,937,0.42902881536819637
273,975,10,1,446,940,0.474468085106383
274,975,10,1,414,944,0.4385593220338983
275,975,10,2,405,941,0.4303931987247609
276,975,10,1,409,945,0.4328042328042328
277,975,10,1,454,944,0.4809322033898305
278,975,10,1,409,939,0.4355697550585729
279,975,10,1,383,934,0.4100642398286938
280,975,10,2,387,942,0.410828025477707
281,975,10,1,489,946,0.5169133192389006
282,975,10,1,428,941,0.45483528161530284
283,975,10,1,443,942,0.470276008492569
284,975,10,1,456,940,0.4851063829787234
285,975,10,1,406,935,0.43422459893048126
286,975,10,1,439,935,0.46951871657754013
287,975,10,1,439,940,0.46702127659574466
288,975,10,1,386,941,0.410201912858661
289,975,10,1,490,937,0.5229455709711847
290,975,10,1,432,942,0.4585987261146497
291,975,10,1,480,942,0.5095541401273885
292,975,10,1,460,937,0.49092849519743864
293,975,10,1,439,942,0.46602972399150744
294,975,10,1,449,938,0.47867803837953093
295,975,10,2,417,943,0.44220572640509015
296,975,10,1,437,944,0.4629237288135593
297,975,10,1,335,945,0.3544973544973545
298,975,10,1,370,941,0.3931987247608927
299,975,10,1,398,934,0.4261241970021413
300,975,10,2,475,944,0.503177966101695
301,975,10,1,427,942,0.45329087048832273
302,975,10,1,410,940,0.43617021276595747
303,975,10,1,408,944,0.4322033898305085
304,975,10,1,409,936,0.43696581196581197
305,975,10,1,437,939,0.4653887113951012
306,975,10,1,371,938,0.39552238805970147
307,975,10,1,434,941,0.461211477151966
308,975,10,1,448,942,0.47558386411889597
309,975,10,1,403,939,0.4291799787007455
310,975,10,1,399,943,0.42311770943796395
311,975,10,1,338,937,0.3607257203842049
312,975,10,1,402,944,0.4258474576271186
313,975,10,1,443,944,0.4692796610169492
314,975,10,1,392,945,0.4148148148148148
315,975,10,1,342,945,0.3619047619047619
316,975,10,1,379,947,0.40021119324181625
317,975,10,1,391,952,0.4107142857142857
318,975,10,1,356,941,0.3783209351753454
319,975,10,1,305,939,0.3248136315228967
320,975,10,1,371,927,0.4002157497303128
321,975,10,1,424,934,0.4539614561027837
322,975,10,1,478,942,0.5074309978768577
323,975,10,1,427,941,0.4537725823591923
324,975,10,1,421,938,0.4488272921108742
325,975,10,1,415,945,0.43915343915343913
326,975,10,1,395,941,0.4197662061636557
327,975,10,1,429,947,0.4530095036958817
328,975,10,2,382,939,0.4068157614483493
329,975,10,3,337,946,0.3562367864693446
330,975,10,1,406,945,0.42962962962962964
331,975,10,2,373,939,0.3972310969116081
332,975,10,1,447,948,0.47151898734177217
333,975,10,1,456,945,0.48253968253968255
334,975,10,1,453,944,0.4798728813559322
335,975,10,1,412,934,0.4411134903640257
336,975,10,1,450,948,0.47468354430379744
337,975,10,2,405,949,0.4267650158061117
338,975,10,1,387,941,0.4112646121147715
339,975,10,1,400,941,0.4250797024442083
340,975,10,1,409,950,0.4305263157894737
341,975,10,1,415,940,0.44148936170212766
342,975,10,1,458,939,0.48775292864749736
343,975,10,1,468,943,0.49628844114528103
344,975,10,1,458,948,0.4831223628691983
345,975,10,1,378,947,0.3991552270327349
346,975,10,3,440,951,0.46267087276551
347,975,10,2,467,945,0.49417989417989416
348,975,10,2,431,940,0.45851063829787236
349,975,10,1,412,941,0.43783209351753455
350,975,10,1,380,939,0.40468583599574015
351,975,10,1,411,935,0.439572192513369
352,975,10,1,439,942,0.46602972399150744
353,975,10,1,446,937,0.4759871931696905
354,975,10,1,408,944,0.4322033898305085
355,975,10,1,392,944,0.4152542372881356
356,975,10,1,409,936,0.43696581196581197
357,975,10,1,379,941,0.4027630180658874
358,975,10,2,448,938,0.47761194029850745
359,975,10,1,476,941,0.5058448459086079
360,975,10,1,431,945,0.4560846560846561
361,975,10,1,428,944,0.4533898305084746
362,975,10,2,379,945,0.40105820105820106
363,975,10,2,452,947,0.47729672650475186
364,975,10,1,456,945,0.48253968253968255
365,975,10,1,373,947,0.3938753959873284
366,975,10,2,426,945,0.4507936507936508
367,975,10,1,419,941,0.4452709883103082
368,975,10,2,380,940,0.40425531914893614
369,975,10,1,411,942,0.43630573248407645
370,975,10,1,395,950,0.41578947368421054
371,975,10,1,414,943,0.43902439024390244
372,975,10,1,473,940,0.5031914893617021
373,975,10,1,396,938,0.42217484008528783
374,975,10,1,376,940,0.4
375,975,10,1,450,944,0.4766949152542373
376,975,10,1,485,943,0.5143160127253447
377,975,10,1,474,935,0.506951871657754
378,975,10,2,364,942,0.386411889596603
379,975,10,1,410,945,0.43386243386243384
380,975,10,2,419,939,0.44621938232161873
381,975,10,1,305,937,0.3255069370330843
382,975,10,2,365,941,0.38788522848034007
383,975,10,1,308,940,0.3276595744680851
384,975,10,1,391,941,0.4155154091392136
385,975,10,1,409,946,0.4323467230443975
386,975,10,2,353,945,0.37354497354497357
387,975,10,2,396,943,0.41993637327677624
388,975,10,1,396,943,0.41993637327677624
389,975,10,1,401,946,0.42389006342494717
390,975,10,1,393,944,0.4163135593220339
391,975,10,1,412,944,0.4364406779661017
392,975,10,1,412,945,0.43597883597883597
393,975,10,1,360,938,0.3837953091684435
394,975,10,2,437,944,0.4629237288135593
395,975,10,1,452,939,0.48136315228966986
396,975,10,1,414,946,0.4376321353065539
397,975,10,1,469,941,0.49840595111583424
398,975,10,2,462,928,0.4978448275862069
399,975,10,2,442,949,0.4657534246575342
400,975,10,1,430,949,0.45310853530031614
401,975,10,1,350,939,0.37273695420660274
402,975,10,1,408,936,0.4358974358974359
403,975,10,1,326,946,0.34460887949260044
404,975,10,1,435,943,0.46129374337221635
405,975,10,3,335,954,0.35115303983228513
406,975,10,1,371,941,0.3942614240170032
407,975,10,1,415,938,0.44243070362473347
408,975,10,1,427,944,0.4523305084745763
409,975,10,1,440,934,0.47109207708779444
410,975,10,1,444,940,0.4723404255319149
411,975,10,1,389,945,0.41164021164021164
412,975,10,1,408,939,0.43450479233226835
413,975,10,1,436,946,0.4608879492600423
414,975,10,1,411,943,0.43584305408271473
415,975,10,1,429,941,0.45589798087141337
416,975,10,1,401,943,0.4252386002120891
417,975,10,1,467,942,0.49575371549893843
418,975,10,1,453,946,0.4788583509513742
419,975,10,1,446,941,0.47396386822529224
420,975,10,1,390,947,0.4118268215417107
421,975,10,1,413,945,0.43703703703703706
422,975,10,1,446,943,0.47295864262990456
423,975,10,1,465,949,0.48998946259220233
424,975,10,1,497,947,0.5248152059134108
425,975,10,2,388,943,0.41145281018027574
426,975,10,1,375,937,0.400213447171825
427,975,10,1,422,946,0.44608879492600423
428,975,10,1,477,948,0.5031645569620253
429,975,10,1,392,945,0.4148148148148148
430,975,10,1,404,943,0.4284199363732768
431,975,10,2,384,937,0.40981856990394877
432,975,10,1,463,937,0.49413020277481323
433,975,10,1,415,942,0.440552016985138
434,975,10,1,445,942,0.4723991507430998
435,975,10,1,527,945,0.5576719576719577
436,975,10,2,368,933,0.39442658092175775
437,975,10,1,382,939,0.4068157614483493
438,975,10,1,419,943,0.4443266171792153
439,975,10,1,346,936,0.3696581196581197
440,975,10,1,369,944,0.3908898305084746
441,975,10,1,448,940,0.4765957446808511
442,975,10,1,420,947,0.44350580781414994
443,975,10,2,434,933,0.46516613076098606
444,975,10,1,386,946,0.4080338266384778
445,975,10,1,459,936,0.49038461538461536
446,975,10,2,427,942,0.45329087048832273
447,975,10,1,451,942,0.47876857749469215
448,975,10,1,373,940,0.39680851063829786
449,975,10,1,400,944,0.423728813559322
450,975,10,1,376,943,0.3987274655355249
451,975,10,1,399,942,0.42356687898089174
452,975,10,1,457,943,0.48462354188759277
453,975,10,1,413,938,0.44029850746268656
454,975,10,1,407,943,0.43160127253446445
455,975,10,1,393,942,0.4171974522292994
456,975,10,1,484,940,0.5148936170212766
457,975,10,1,423,938,0.4509594882729211
458,975,10,1,465,946,0.4915433403805497
459,975,10,1,399,939,0.4249201277955272
460,975,10,1,382,948,0.4029535864978903
461,975,10,1,401,943,0.4252386002120891
462,975,10,1,373,939,0.3972310969116081
463,975,10,1,441,935,0.4716577540106952
464,975,10,1,426,944,0.451271186440678
465,975,10,1,404,940,0.4297872340425532
466,975,10,1,375,942,0.3980891719745223
467,975,10,1,349,938,0.3720682302771855
468,975,10,1,447,948,0.47151898734177217
469,975,10,2,360,945,0.38095238095238093
470,975,10,1,384,941,0.40807651434643993
471,975,10,2,382,946,0.40380549682875266
472,975,10,1,397,941,0.4218916046758767
473,975,10,1,421,941,0.44739638682252925
474,975,10,1,423,952,0.44432773109243695
475,975,10,1,389,942,0.4129511677282378
476,975,10,1,434,939,0.46219382321618746
477,975,10,2,369,946,0.39006342494714585
478,975,10,1,450,949,0.47418335089567965
479,975,10,2,398,939,0.42385516506922255
480,975,10,2,396,940,0.42127659574468085
481,975,10,1,407,945,0.4306878306878307
482,975,10,1,437,939,0.4653887113951012
483,975,10,1,499,944,0.5286016949152542
484,975,10,1,424,942,0.45010615711252655
485,975,10,1,454,936,0.48504273504273504
486,975,10,1,367,944,0.388771186440678
487,975,10,1,387,949,0.4077976817702845
488,975,10,1,386,943,0.4093319194061506
489,975,10,1,450,945,0.47619047619047616
490,975,10,1,415,946,0.43868921775898523
491,975,10,1,440,940,0.46808510638297873
492,975,10,1,395,941,0.4197662061636557
493,975,10,2,461,946,0.48731501057082455
494,975,10,1,425,942,0.45116772823779194
495,975,10,1,417,940,0.44361702127659575
496,975,10,1,444,937,0.47385272145144075
497,975,10,1,386,937,0.4119530416221985
498,975,10,1,386,941,0.410201912858661
499,975,10,1,385,943,0.40827147401908803
500,975,10,2,414,938,0.44136460554371004
501,975,10,1,451,940,0.4797872340425532
502,975,10,1,440,938,0.4690831556503198
503,975,10,1,369,941,0.39213602550478216
504,975,10,1,417,940,0.44361702127659575
505,975,10,1,410,936,0.43803418803418803
506,975,10,1,424,939,0.45154419595314166
507,975,10,1,398,947,0.42027455121436114
508,975,10,1,454,945,0.4804232804232804
509,975,10,1,413,946,0.4365750528541226
510,975,10,1,463,946,0.4894291754756871
511,975,10,1,426,942,0.45222929936305734
512,975,10,1,471,937,0.5026680896478122
513,975,10,1,447,948,0.47151898734177217
514,975,10,3,405,948,0.4272151898734177
515,975,10,2,451,941,0.47927736450584485
516,975,10,1,464,949,0.48893572181243417
517,975,10,1,450,942,0.47770700636942676
518,975,10,2,393,947,0.4149947201689546
519,975,10,1,414,945,0.4380952380952381
520,975,10,1,451,944,0.4777542372881356
521,975,10,1,400,938,0.42643923240938164
522,975,10,2,382,939,0.4068157614483493
523,975,10,1,423,944,0.4480932203389831
524,975,10,2,410,938,0.43710021321961623
525,975,10,1,402,942,0.4267515923566879
526,975,10,1,407,946,0.43023255813953487
527,975,10,1,408,947,0.43083421330517424
528,975,10,1,401,945,0.42433862433862435
529,975,10,1,446,945,0.47195767195767196
530,975,10,1,426,939,0.4536741214057508
531,975,10,1,405,939,0.43130990415335463
532,975,10,1,403,941,0.42826780021253985
533,975,10,1,421,939,0.4483493077742279
534,975,10,1,362,951,0.38065194532071506
535,975,10,1,451,934,0.4828693790149893
536,975,10,1,420,947,0.44350580781414994
537,975,10,2,391,942,0.4150743099787686
538,975,10,3,426,944,0.451271186440678
539,975,10,1,363,950,0.3821052631578947
540,975,10,2,360,945,0.38095238095238093
541,975,10,1,444,936,0.47435897435897434
542,975,10,1,493,938,0.5255863539445629
543,975,10,1,322,948,0.339662447257384
544,975,10,1,454,942,0.4819532908704883
545,975,10,1,365,944,0.3866525423728814
546,975,10,1,460,942,0.4883227176220807
547,975,10,1,439,940,0.46702127659574466
548,975,10,1,451,945,0.47724867724867726
549,975,10,1,420,944,0.4449152542372881
550,975,10,1,373,937,0.39807897545357523
551,975,10,1,466,940,0.4957446808510638
552,975,10,1,411,936,0.4391025641025641
553,975,10,1,399,939,0.4249201277955272
554,975,10,1,395,938,0.4211087420042644
555,975,10,2,411,942,0.43630573248407645
556,975,10,2,398,943,0.4220572640509014
557,975,10,1,380,941,0.4038257173219979
558,975,10,1,359,947,0.3790918690601901
559,975,10,1,380,940,0.40425531914893614
560,975,10,2,472,940,0.502127659574468
561,975,10,1,345,939,0.36741214057507987
562,975,10,1,456,945,0.48253968253968255
563,975,10,1,461,945,0.48783068783068784
564,975,10,1,431,942,0.4575371549893843
565,975,10,1,415,942,0.440552016985138
566,975,10,2,362,941,0.3846971307120085
567,975,10,1,426,942,0.45222929936305734
568,975,10,1,423,941,0.4495217853347503
569,975,10,1,398,946,0.42071881606765327
570,975,10,1,432,944,0.4576271186440678
571,975,10,1,458,941,0.4867162592986185
572,975,10,1,383,943,0.4061505832449629
573,975,10,1,422,949,0.4446786090621707
574,975,10,1,410,942,0.43524416135881105
575,975,10,1,337,941,0.35812964930924546
576,975,10,1,423,950,0.44526315789473686
577,975,10,1,391,943,0.4146341463414634
578,975,10,1,367,947,0.38753959873284055
579,975,10,2,435,943,0.46129374337221635
580,975,10,1,444,939,0.4728434504792332
581,975,10,1,456,947,0.4815205913410771
582,975,10,1,419,937,0.4471718249733191
583,975,10,1,377,942,0.4002123142250531
584,975,10,1,415,938,0.44243070362473347
585,975,10,1,430,938,0.4584221748400853
586,975,10,1,396,939,0.4217252396166134
587,975,10,2,411,940,0.4372340425531915
588,975,10,1,437,939,0.4653887113951012
589,975,10,1,418,945,0.44232804232804235
590,975,10,2,338,941,0.359192348565356
591,975,10,1,419,944,0.4438559322033898
592,975,10,1,399,948,0.4208860759493671
593,975,10,1,407,936,0.43482905982905984
594,975,10,1,462,942,0.49044585987261147
595,975,10,1,430,944,0.4555084745762712
596,975,10,3,363,942,0.3853503184713376
597,975,10,1,401,945,0.42433862433862435
598,975,10,1,430,944,0.4555084745762712
599,975,10,2,443,947,0.4677930306230201
600,975,10,1,385,940,0.4095744680851064
601,975,10,1,426,949,0.4488935721812434
602,975,10,1,428,937,0.4567769477054429
603,975,10,1,450,948,0.47468354430379744
604,975,10,1,456,944,0.4830508474576271
605,975,10,1,482,934,0.5160599571734475
606,975,10,1,432,948,0.45569620253164556
607,975,10,1,418,943,0.4432661717921527
608,975,10,1,486,945,0.5142857142857142
609,975,10,2,353,938,0.3763326226012793
610,975,10,3,407,945,0.4306878306878307
611,975,10,1,421,945,0.4455026455026455
612,975,10,1,429,947,0.4530095036958817
613,975,10,1,434,946,0.4587737843551797
614,975,10,1,384,937,0.40981856990394877
615,975,10,1,457,945,0.4835978835978836
616,975,10,1,450,946,0.47568710359408034
617,975,10,1,400,938,0.42643923240938164
618,975,10,1,453,944,0.4798728813559322
619,975,10,1,429,942,0.4554140127388535
620,975,10,1,391,934,0.41862955032119914
621,975,10,1,372,937,0.39701173959445035
622,975,10,2,383,936,0.4091880341880342
623,975,10,1,445,943,0.471898197242842
624,975,10,1,436,940,0.46382978723404256
625,975,10,1,485,941,0.5154091392136025
626,975,10,1,416,942,0.4416135881104034
627,975,10,1,402,938,0.42857142857142855
628,975,10,1,456,938,0.4861407249466951
629,975,10,2,448,935,0.47914438502673795
630,975,10,1,425,939,0.45260915867944623
631,975,10,1,410,940,0.43617021276595747
632,975,10,2,378,943,0.40084835630965004
633,975,10,1,377,933,0.4040728831725616
634,975,10,2,432,943,0.45811240721102864
635,975,10,1,322,939,0.34291799787007454
636,975,10,1,492,945,0.5206349206349207
637,975,10,1,530,943,0.5620360551431601
638,975,10,1,414,943,0.43902439024390244
639,975,10,1,471,944,0.4989406779661017
640,975,10,1,472,944,0.5
641,975,10,1,328,938,0.34968017057569295
642,975,10,1,426,949,0.4488935721812434
643,975,10,1,421,944,0.4459745762711864
644,975,10,1,426,947,0.4498416050686378
645,975,10,1,392,942,0.416135881104034
646,975,10,1,397,936,0.42414529914529914
647,975,10,1,388,941,0.412327311370882
648,975,10,1,385,938,0.41044776119402987
649,975,10,1,463,953,0.4858342077649528
650,975,10,1,417,944,0.4417372881355932
651,975,10,2,424,937,0.45250800426894344
652,975,10,1,374,944,0.3961864406779661
653,975,10,1,485,943,0.5143160127253447
654,975,10,1,422,948,0.4451476793248945
655,975,10,1,418,938,0.44562899786780386
656,975,10,1,420,943,0.44538706256627786
657,975,10,2,491,945,0.5195767195767196
658,975,10,1,378,941,0.40170031880977686
659,975,10,1,392,949,0.4130663856691254
660,975,10,1,428,936,0.45726495726495725
661,975,10,1,371,945,0.3925925925925926
662,975,10,2,379,945,0.40105820105820106
663,975,10,1,496,946,0.5243128964059197
664,975,10,1,449,939,0.47816826411075614
665,975,10,1,342,942,0.3630573248407643
