,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,575,8,1,165,552,0.29891304347826086
1,575,8,2,106,541,0.19593345656192238
2,575,8,1,170,545,0.3119266055045872
3,575,8,1,179,548,0.3266423357664234
4,575,8,1,115,546,0.21062271062271062
5,575,8,1,235,545,0.43119266055045874
6,575,8,1,179,547,0.3272394881170018
7,575,8,1,180,541,0.33271719038817005
8,575,8,1,146,552,0.2644927536231884
9,575,8,2,157,543,0.289134438305709
10,575,8,1,177,545,0.3247706422018349
11,575,8,2,148,547,0.27056672760511885
12,575,8,1,180,542,0.33210332103321033
13,575,8,1,166,551,0.30127041742286753
14,575,8,1,205,546,0.37545787545787546
15,575,8,1,203,548,0.3704379562043796
16,575,8,1,149,547,0.27239488117001825
17,575,8,2,237,543,0.43646408839779005
18,575,8,1,133,546,0.24358974358974358
19,575,8,1,206,543,0.37937384898710863
20,575,8,2,172,547,0.31444241316270566
21,575,8,1,190,550,0.34545454545454546
22,575,8,1,185,551,0.33575317604355714
23,575,8,1,134,552,0.2427536231884058
24,575,8,2,178,551,0.32304900181488205
25,575,8,2,170,546,0.31135531135531136
26,575,8,1,145,541,0.2680221811460259
27,575,8,1,178,543,0.3278084714548803
28,575,8,1,202,549,0.3679417122040073
29,575,8,2,232,545,0.42568807339449544
30,575,8,1,192,547,0.3510054844606947
31,575,8,1,197,550,0.35818181818181816
32,575,8,1,220,547,0.40219378427787933
33,575,8,2,171,549,0.3114754098360656
34,575,8,1,180,548,0.3284671532846715
35,575,8,2,187,543,0.3443830570902394
36,575,8,1,146,541,0.2698706099815157
37,575,8,1,191,547,0.3491773308957952
38,575,8,1,174,538,0.32342007434944237
39,575,8,1,161,552,0.2916666666666667
40,575,8,2,174,543,0.32044198895027626
41,575,8,1,173,551,0.3139745916515426
42,575,8,1,173,549,0.3151183970856102
43,575,8,2,220,549,0.4007285974499089
44,575,8,1,215,551,0.39019963702359345
45,575,8,1,186,547,0.340036563071298
46,575,8,1,168,543,0.30939226519337015
47,575,8,3,185,549,0.33697632058287796
48,575,8,2,158,541,0.2920517560073937
49,575,8,1,206,545,0.3779816513761468
50,575,8,2,188,553,0.3399638336347197
51,575,8,1,208,551,0.37749546279491836
52,575,8,2,171,549,0.3114754098360656
53,575,8,1,168,552,0.30434782608695654
54,575,8,1,166,543,0.30570902394106814
55,575,8,1,145,549,0.2641165755919854
56,575,8,2,142,542,0.26199261992619927
57,575,8,2,149,545,0.27339449541284405
58,575,8,2,209,548,0.3813868613138686
59,575,8,1,166,549,0.302367941712204
60,575,8,1,181,548,0.3302919708029197
61,575,8,1,166,549,0.302367941712204
62,575,8,1,195,550,0.35454545454545455
63,575,8,1,235,546,0.43040293040293043
64,575,8,1,192,547,0.3510054844606947
65,575,8,1,152,549,0.2768670309653916
66,575,8,1,174,552,0.31521739130434784
67,575,8,2,261,549,0.47540983606557374
68,575,8,2,185,550,0.33636363636363636
69,575,8,1,175,548,0.3193430656934307
70,575,8,1,169,547,0.30895795246800734
71,575,8,2,218,549,0.3970856102003643
72,575,8,1,91,547,0.1663619744058501
73,575,8,2,154,544,0.28308823529411764
74,575,8,3,201,546,0.36813186813186816
75,575,8,2,147,545,0.26972477064220185
76,575,8,1,185,555,0.3333333333333333
77,575,8,1,192,552,0.34782608695652173
78,575,8,1,194,544,0.35661764705882354
79,575,8,1,180,550,0.32727272727272727
80,575,8,1,181,550,0.3290909090909091
81,575,8,1,183,547,0.33455210237659966
82,575,8,1,196,543,0.36095764272559855
83,575,8,1,173,549,0.3151183970856102
84,575,8,3,178,541,0.3290203327171904
85,575,8,1,190,555,0.34234234234234234
86,575,8,1,202,550,0.36727272727272725
87,575,8,1,132,544,0.2426470588235294
88,575,8,1,185,549,0.33697632058287796
89,575,8,2,102,544,0.1875
90,575,8,1,144,547,0.263254113345521
91,575,8,1,140,552,0.2536231884057971
92,575,8,1,192,546,0.3516483516483517
93,575,8,1,158,543,0.29097605893186
94,575,8,1,188,550,0.3418181818181818
95,575,8,1,257,551,0.4664246823956443
96,575,8,1,126,549,0.22950819672131148
97,575,8,1,178,549,0.3242258652094718
98,575,8,1,161,546,0.2948717948717949
99,575,8,1,190,544,0.3492647058823529
100,575,8,1,217,543,0.3996316758747698
101,575,8,2,162,555,0.2918918918918919
102,575,8,3,158,550,0.2872727272727273
103,575,8,1,214,547,0.3912248628884826
104,575,8,1,179,551,0.3248638838475499
105,575,8,1,182,542,0.33579335793357934
106,575,8,2,196,548,0.35766423357664234
107,575,8,1,173,547,0.3162705667276051
108,575,8,1,219,550,0.3981818181818182
109,575,8,1,212,552,0.38405797101449274
110,575,8,1,197,548,0.3594890510948905
111,575,8,3,217,551,0.3938294010889292
112,575,8,3,189,548,0.3448905109489051
113,575,8,1,140,545,0.25688073394495414
114,575,8,1,235,547,0.4296160877513711
115,575,8,1,116,552,0.21014492753623187
116,575,8,1,224,544,0.4117647058823529
117,575,8,1,152,549,0.2768670309653916
118,575,8,1,196,550,0.3563636363636364
119,575,8,1,196,551,0.35571687840290384
120,575,8,1,167,546,0.3058608058608059
121,575,8,1,176,551,0.3194192377495463
122,575,8,1,210,546,0.38461538461538464
123,575,8,1,192,551,0.3484573502722323
124,575,8,2,203,550,0.3690909090909091
125,575,8,1,161,546,0.2948717948717949
126,575,8,2,148,546,0.27106227106227104
127,575,8,2,155,548,0.28284671532846717
128,575,8,4,180,551,0.32667876588021777
129,575,8,2,146,549,0.2659380692167577
130,575,8,1,174,548,0.3175182481751825
131,575,8,1,223,553,0.40325497287522605
132,575,8,2,177,545,0.3247706422018349
133,575,8,2,136,546,0.2490842490842491
134,575,8,1,178,544,0.3272058823529412
135,575,8,1,143,545,0.26238532110091745
136,575,8,1,186,544,0.34191176470588236
137,575,8,1,176,547,0.3217550274223035
138,575,8,1,182,545,0.3339449541284404
139,575,8,1,216,549,0.39344262295081966
140,575,8,1,165,549,0.3005464480874317
141,575,8,2,117,541,0.21626617375231053
142,575,8,2,206,550,0.37454545454545457
143,575,8,1,168,549,0.30601092896174864
144,575,8,1,211,543,0.3885819521178637
145,575,8,1,222,544,0.40808823529411764
146,575,8,3,159,548,0.29014598540145986
147,575,8,1,174,544,0.31985294117647056
148,575,8,1,160,550,0.2909090909090909
149,575,8,1,207,549,0.3770491803278688
150,575,8,1,142,548,0.2591240875912409
151,575,8,3,214,550,0.3890909090909091
152,575,8,2,156,545,0.28623853211009176
153,575,8,1,202,548,0.3686131386861314
154,575,8,2,194,547,0.3546617915904936
155,575,8,1,179,547,0.3272394881170018
156,575,8,2,125,547,0.22851919561243145
157,575,8,2,185,545,0.3394495412844037
158,575,8,3,126,541,0.23290203327171904
159,575,8,1,197,546,0.3608058608058608
160,575,8,1,172,547,0.31444241316270566
161,575,8,1,187,552,0.338768115942029
162,575,8,1,160,549,0.29143897996357016
163,575,8,2,131,543,0.24125230202578268
164,575,8,1,121,545,0.22201834862385322
165,575,8,1,146,542,0.2693726937269373
166,575,8,3,167,547,0.3053016453382084
167,575,8,2,87,542,0.16051660516605165
168,575,8,1,196,549,0.3570127504553734
169,575,8,2,129,548,0.2354014598540146
170,575,8,1,200,545,0.3669724770642202
171,575,8,1,162,551,0.294010889292196
172,575,8,1,221,548,0.4032846715328467
173,575,8,1,134,550,0.24363636363636362
174,575,8,1,161,543,0.2965009208103131
175,575,8,2,193,550,0.3509090909090909
176,575,8,2,170,540,0.3148148148148148
177,575,8,1,140,542,0.25830258302583026
178,575,8,1,136,551,0.24682395644283123
179,575,8,2,245,551,0.44464609800362975
180,575,8,1,141,543,0.2596685082872928
181,575,8,1,244,550,0.44363636363636366
182,575,8,1,262,547,0.4789762340036563
183,575,8,1,198,545,0.363302752293578
184,575,8,1,164,550,0.29818181818181816
185,575,8,1,191,550,0.3472727272727273
186,575,8,2,195,547,0.35648994515539306
187,575,8,1,218,548,0.3978102189781022
188,575,8,1,228,544,0.41911764705882354
189,575,8,1,236,552,0.427536231884058
190,575,8,1,168,545,0.30825688073394497
191,575,8,2,186,546,0.34065934065934067
192,575,8,1,207,540,0.38333333333333336
193,575,8,1,140,550,0.2545454545454545
194,575,8,1,155,556,0.2787769784172662
195,575,8,1,189,552,0.3423913043478261
196,575,8,1,172,546,0.315018315018315
197,575,8,2,171,547,0.3126142595978062
198,575,8,3,146,554,0.26353790613718414
199,575,8,1,214,538,0.39776951672862454
200,575,8,1,132,550,0.24
201,575,8,1,170,550,0.3090909090909091
202,575,8,1,233,544,0.42830882352941174
203,575,8,1,187,543,0.3443830570902394
204,575,8,1,166,543,0.30570902394106814
205,575,8,1,133,545,0.24403669724770644
206,575,8,1,191,548,0.34854014598540145
207,575,8,1,220,544,0.40441176470588236
208,575,8,1,149,545,0.27339449541284405
209,575,8,2,113,544,0.20772058823529413
210,575,8,2,193,542,0.35608856088560886
211,575,8,1,195,553,0.352622061482821
212,575,8,1,116,546,0.21245421245421245
213,575,8,1,224,551,0.40653357531760437
214,575,8,1,210,546,0.38461538461538464
215,575,8,1,177,550,0.32181818181818184
216,575,8,1,118,544,0.21691176470588236
217,575,8,1,186,548,0.33941605839416056
218,575,8,1,174,547,0.3180987202925046
219,575,8,1,143,554,0.2581227436823105
220,575,8,1,205,545,0.3761467889908257
221,575,8,1,190,547,0.3473491773308958
222,575,8,1,191,549,0.34790528233151186
223,575,8,2,141,545,0.25871559633027524
224,575,8,1,186,545,0.3412844036697248
225,575,8,1,195,557,0.3500897666068223
226,575,8,1,174,549,0.31693989071038253
227,575,8,3,204,547,0.37294332723948814
228,575,8,1,192,555,0.34594594594594597
229,575,8,2,214,546,0.39194139194139194
230,575,8,2,190,548,0.3467153284671533
231,575,8,1,201,546,0.36813186813186816
232,575,8,2,167,552,0.302536231884058
233,575,8,2,146,549,0.2659380692167577
234,575,8,1,161,545,0.29541284403669726
235,575,8,1,164,547,0.29981718464351004
236,575,8,2,157,541,0.2902033271719039
237,575,8,1,159,542,0.2933579335793358
238,575,8,1,167,552,0.302536231884058
239,575,8,1,181,552,0.3278985507246377
240,575,8,1,179,550,0.32545454545454544
241,575,8,1,162,549,0.29508196721311475
242,575,8,1,189,545,0.3467889908256881
243,575,8,1,168,546,0.3076923076923077
244,575,8,1,215,550,0.39090909090909093
245,575,8,1,233,538,0.43308550185873607
246,575,8,2,147,548,0.26824817518248173
247,575,8,1,195,547,0.35648994515539306
248,575,8,2,141,546,0.25824175824175827
249,575,8,2,180,539,0.3339517625231911
250,575,8,1,211,552,0.3822463768115942
251,575,8,2,153,546,0.2802197802197802
252,575,8,2,159,544,0.2922794117647059
253,575,8,2,162,554,0.2924187725631769
254,575,8,5,101,545,0.1853211009174312
255,575,8,1,183,549,0.3333333333333333
256,575,8,1,212,553,0.3833634719710669
257,575,8,2,163,544,0.29963235294117646
258,575,8,1,182,550,0.33090909090909093
259,575,8,1,206,548,0.3759124087591241
260,575,8,1,191,547,0.3491773308957952
261,575,8,1,208,545,0.381651376146789
262,575,8,1,231,544,0.42463235294117646
263,575,8,2,159,552,0.28804347826086957
264,575,8,1,174,549,0.31693989071038253
265,575,8,1,180,545,0.3302752293577982
266,575,8,1,189,545,0.3467889908256881
267,575,8,2,163,539,0.30241187384044527
268,575,8,1,207,547,0.37842778793418647
269,575,8,1,246,550,0.44727272727272727
270,575,8,1,205,552,0.3713768115942029
271,575,8,1,196,549,0.3570127504553734
272,575,8,1,192,544,0.35294117647058826
273,575,8,1,167,541,0.30868761552680224
274,575,8,1,111,551,0.2014519056261343
275,575,8,1,128,545,0.23486238532110093
276,575,8,1,234,552,0.42391304347826086
277,575,8,1,168,553,0.3037974683544304
278,575,8,2,122,545,0.22385321100917432
279,575,8,1,172,552,0.3115942028985507
280,575,8,1,192,553,0.3471971066907776
281,575,8,1,171,553,0.3092224231464738
282,575,8,1,160,545,0.29357798165137616
283,575,8,1,155,549,0.28233151183970856
284,575,8,1,172,547,0.31444241316270566
285,575,8,1,207,554,0.37364620938628157
286,575,8,2,161,545,0.29541284403669726
287,575,8,1,153,548,0.2791970802919708
288,575,8,2,224,551,0.40653357531760437
289,575,8,1,230,547,0.42047531992687387
290,575,8,1,135,548,0.24635036496350365
291,575,8,1,160,546,0.29304029304029305
292,575,8,3,168,546,0.3076923076923077
293,575,8,1,172,553,0.31103074141048825
294,575,8,1,198,546,0.3626373626373626
295,575,8,1,213,548,0.3886861313868613
296,575,8,1,231,546,0.4230769230769231
297,575,8,2,167,553,0.30198915009041594
298,575,8,1,192,547,0.3510054844606947
299,575,8,2,195,544,0.3584558823529412
300,575,8,1,200,553,0.3616636528028933
301,575,8,3,189,546,0.34615384615384615
302,575,8,1,151,547,0.2760511882998172
303,575,8,1,145,547,0.26508226691042047
304,575,8,1,176,547,0.3217550274223035
305,575,8,1,183,552,0.33152173913043476
306,575,8,1,171,548,0.31204379562043794
307,575,8,2,184,544,0.3382352941176471
308,575,8,1,214,550,0.3890909090909091
309,575,8,1,198,544,0.3639705882352941
310,575,8,2,187,545,0.3431192660550459
311,575,8,2,122,546,0.22344322344322345
312,575,8,1,153,545,0.28073394495412846
313,575,8,1,164,553,0.2965641952983725
314,575,8,1,183,549,0.3333333333333333
315,575,8,1,126,550,0.2290909090909091
316,575,8,1,217,550,0.39454545454545453
317,575,8,2,217,550,0.39454545454545453
318,575,8,2,172,547,0.31444241316270566
319,575,8,1,205,546,0.37545787545787546
320,575,8,1,226,545,0.41467889908256883
321,575,8,3,130,549,0.23679417122040072
322,575,8,3,140,542,0.25830258302583026
323,575,8,1,165,550,0.3
324,575,8,1,195,541,0.36044362292051757
325,575,8,1,201,553,0.36347197106690776
326,575,8,2,146,548,0.2664233576642336
327,575,8,1,210,547,0.38391224862888484
328,575,8,1,188,552,0.34057971014492755
329,575,8,1,234,547,0.42778793418647165
330,575,8,2,231,543,0.425414364640884
331,575,8,4,147,547,0.2687385740402194
332,575,8,1,173,545,0.3174311926605505
333,575,8,1,195,548,0.35583941605839414
334,575,8,2,213,550,0.38727272727272727
335,575,8,1,202,553,0.36528028933092227
336,575,8,2,188,545,0.344954128440367
337,575,8,3,170,548,0.3102189781021898
338,575,8,2,186,548,0.33941605839416056
339,575,8,1,137,548,0.25
340,575,8,2,167,552,0.302536231884058
341,575,8,1,155,544,0.2849264705882353
342,575,8,2,156,546,0.2857142857142857
343,575,8,1,177,552,0.32065217391304346
344,575,8,2,127,553,0.22965641952983726
345,575,8,1,185,548,0.3375912408759124
346,575,8,2,124,548,0.22627737226277372
347,575,8,2,178,546,0.326007326007326
348,575,8,2,152,544,0.27941176470588236
349,575,8,2,185,543,0.3406998158379374
350,575,8,1,122,551,0.22141560798548093
351,575,8,2,222,546,0.4065934065934066
352,575,8,1,166,544,0.30514705882352944
353,575,8,1,226,555,0.4072072072072072
354,575,8,2,182,548,0.33211678832116787
355,575,8,1,167,547,0.3053016453382084
356,575,8,1,198,554,0.3574007220216607
357,575,8,2,127,552,0.23007246376811594
358,575,8,1,245,546,0.44871794871794873
359,575,8,1,195,553,0.352622061482821
360,575,8,2,201,542,0.37084870848708484
361,575,8,2,186,550,0.3381818181818182
362,575,8,1,186,548,0.33941605839416056
363,575,8,2,199,551,0.36116152450090744
364,575,8,1,167,544,0.3069852941176471
365,575,8,2,189,544,0.3474264705882353
366,575,8,1,149,546,0.27289377289377287
367,575,8,1,205,552,0.3713768115942029
368,575,8,1,161,547,0.2943327239488117
369,575,8,1,209,549,0.3806921675774135
370,575,8,1,200,549,0.36429872495446264
371,575,8,1,224,548,0.40875912408759124
372,575,8,1,184,547,0.33638025594149906
373,575,8,1,174,542,0.3210332103321033
374,575,8,1,198,548,0.3613138686131387
375,575,8,2,215,543,0.39594843462246776
376,575,8,2,194,550,0.3527272727272727
377,575,8,1,147,546,0.2692307692307692
378,575,8,1,114,549,0.20765027322404372
379,575,8,1,203,542,0.37453874538745385
380,575,8,1,208,545,0.381651376146789
381,575,8,1,188,553,0.3399638336347197
382,575,8,2,226,553,0.40867992766726946
383,575,8,1,224,543,0.4125230202578269
384,575,8,1,209,551,0.3793103448275862
385,575,8,1,259,552,0.4692028985507246
386,575,8,3,141,547,0.2577696526508227
387,575,8,1,205,545,0.3761467889908257
388,575,8,1,151,554,0.27256317689530685
389,575,8,1,169,548,0.3083941605839416
390,575,8,1,158,547,0.28884826325411334
391,575,8,1,201,551,0.3647912885662432
392,575,8,1,140,542,0.25830258302583026
393,575,8,1,209,537,0.3891992551210428
394,575,8,1,147,551,0.26678765880217786
395,575,8,2,137,548,0.25
396,575,8,1,216,544,0.39705882352941174
397,575,8,2,100,551,0.18148820326678766
398,575,8,1,157,544,0.28860294117647056
399,575,8,1,195,550,0.35454545454545455
400,575,8,2,207,548,0.3777372262773723
401,575,8,1,177,547,0.3235831809872029
402,575,8,1,146,549,0.2659380692167577
403,575,8,2,124,549,0.22586520947176686
404,575,8,1,161,547,0.2943327239488117
405,575,8,2,131,543,0.24125230202578268
406,575,8,2,196,546,0.358974358974359
407,575,8,1,214,550,0.3890909090909091
408,575,8,1,183,552,0.33152173913043476
409,575,8,2,210,550,0.38181818181818183
410,575,8,2,187,544,0.34375
411,575,8,2,163,541,0.30129390018484287
412,575,8,1,164,548,0.29927007299270075
413,575,8,1,132,546,0.24175824175824176
414,575,8,1,216,545,0.3963302752293578
415,575,8,1,133,549,0.24225865209471767
416,575,8,1,219,549,0.3989071038251366
417,575,8,1,163,549,0.29690346083788705
418,575,8,1,196,538,0.3643122676579926
419,575,8,1,190,542,0.3505535055350554
420,575,8,1,193,552,0.3496376811594203
421,575,8,1,181,547,0.33089579524680074
422,575,8,1,167,549,0.30418943533697634
423,575,8,2,199,549,0.36247723132969034
424,575,8,2,216,546,0.3956043956043956
425,575,8,1,192,550,0.3490909090909091
426,575,8,1,130,547,0.2376599634369287
427,575,8,1,199,551,0.36116152450090744
428,575,8,1,214,546,0.39194139194139194
429,575,8,1,164,553,0.2965641952983725
430,575,8,1,235,548,0.42883211678832117
431,575,8,1,159,546,0.29120879120879123
432,575,8,1,177,543,0.3259668508287293
433,575,8,1,180,545,0.3302752293577982
434,575,8,1,164,542,0.3025830258302583
435,575,8,1,218,548,0.3978102189781022
436,575,8,3,149,548,0.2718978102189781
437,575,8,1,184,545,0.3376146788990826
438,575,8,2,167,543,0.30755064456721914
439,575,8,1,181,542,0.3339483394833948
440,575,8,2,211,549,0.3843351548269581
441,575,8,2,207,550,0.37636363636363634
442,575,8,1,163,540,0.30185185185185187
443,575,8,1,223,550,0.40545454545454546
444,575,8,1,172,550,0.31272727272727274
445,575,8,2,223,543,0.4106813996316759
446,575,8,1,152,545,0.27889908256880735
447,575,8,1,137,545,0.25137614678899084
448,575,8,3,148,542,0.2730627306273063
449,575,8,1,146,548,0.2664233576642336
450,575,8,1,148,544,0.27205882352941174
451,575,8,2,159,553,0.2875226039783002
452,575,8,1,216,552,0.391304347826087
453,575,8,1,211,550,0.3836363636363636
454,575,8,1,205,553,0.3707052441229656
455,575,8,1,197,547,0.360146252285192
456,575,8,1,207,546,0.3791208791208791
457,575,8,1,205,543,0.3775322283609576
458,575,8,1,192,544,0.35294117647058826
459,575,8,2,171,548,0.31204379562043794
460,575,8,2,184,552,0.3333333333333333
461,575,8,1,207,546,0.3791208791208791
462,575,8,1,224,543,0.4125230202578269
463,575,8,2,131,549,0.23861566484517305
464,575,8,6,76,551,0.13793103448275862
465,575,8,2,207,552,0.375
466,575,8,2,186,547,0.340036563071298
467,575,8,1,191,545,0.3504587155963303
468,575,8,1,246,548,0.4489051094890511
469,575,8,1,161,542,0.29704797047970477
470,575,8,1,196,549,0.3570127504553734
471,575,8,1,193,544,0.3547794117647059
472,575,8,1,201,548,0.36678832116788324
473,575,8,1,176,545,0.3229357798165138
474,575,8,2,229,554,0.41335740072202165
475,575,8,1,181,544,0.3327205882352941
476,575,8,1,189,552,0.3423913043478261
477,575,8,2,209,551,0.3793103448275862
478,575,8,2,148,546,0.27106227106227104
479,575,8,1,188,547,0.3436928702010969
