,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,75,10,2,20,72,0.2777777777777778
1,75,10,1,15,73,0.2054794520547945
2,75,10,2,25,72,0.3472222222222222
3,75,10,1,6,74,0.08108108108108109
4,75,10,1,47,73,0.6438356164383562
5,75,10,2,24,71,0.3380281690140845
6,75,10,1,26,73,0.3561643835616438
7,75,10,1,35,71,0.49295774647887325
8,75,10,1,3,73,0.0410958904109589
9,75,10,1,46,73,0.6301369863013698
10,75,10,1,14,73,0.1917808219178082
11,75,10,2,27,73,0.3698630136986301
12,75,10,1,31,70,0.44285714285714284
13,75,10,3,18,73,0.2465753424657534
14,75,10,1,37,72,0.5138888888888888
15,75,10,2,9,74,0.12162162162162163
16,75,10,1,43,72,0.5972222222222222
17,75,10,1,43,73,0.589041095890411
18,75,10,1,21,73,0.2876712328767123
19,75,10,1,32,72,0.4444444444444444
20,75,10,1,47,73,0.6438356164383562
21,75,10,1,42,73,0.5753424657534246
22,75,10,2,46,73,0.6301369863013698
23,75,10,1,31,73,0.4246575342465753
24,75,10,1,51,73,0.6986301369863014
25,75,10,1,14,72,0.19444444444444445
26,75,10,1,35,73,0.4794520547945205
27,75,10,3,17,72,0.2361111111111111
28,75,10,1,35,73,0.4794520547945205
29,75,10,1,34,72,0.4722222222222222
30,75,10,1,38,73,0.5205479452054794
31,75,10,2,32,74,0.43243243243243246
32,75,10,1,42,73,0.5753424657534246
33,75,10,1,32,72,0.4444444444444444
34,75,10,1,35,71,0.49295774647887325
35,75,10,2,37,73,0.5068493150684932
36,75,10,1,30,73,0.410958904109589
37,75,10,1,45,71,0.6338028169014085
38,75,10,2,33,74,0.44594594594594594
39,75,10,1,36,72,0.5
40,75,10,1,28,72,0.3888888888888889
41,75,10,1,30,74,0.40540540540540543
42,75,10,2,15,73,0.2054794520547945
43,75,10,1,41,73,0.5616438356164384
44,75,10,1,43,74,0.581081081081081
45,75,10,1,18,73,0.2465753424657534
46,75,10,2,25,72,0.3472222222222222
47,75,10,2,19,73,0.2602739726027397
48,75,10,1,39,72,0.5416666666666666
49,75,10,1,39,73,0.5342465753424658
50,75,10,1,43,74,0.581081081081081
51,75,10,1,33,73,0.4520547945205479
52,75,10,1,33,72,0.4583333333333333
53,75,10,2,38,73,0.5205479452054794
54,75,10,1,36,72,0.5
55,75,10,1,48,73,0.6575342465753424
56,75,10,1,33,71,0.4647887323943662
57,75,10,1,39,72,0.5416666666666666
58,75,10,1,15,73,0.2054794520547945
59,75,10,1,20,72,0.2777777777777778
60,75,10,2,38,73,0.5205479452054794
61,75,10,2,9,73,0.1232876712328767
62,75,10,1,22,72,0.3055555555555556
63,75,10,1,26,73,0.3561643835616438
64,75,10,1,29,72,0.4027777777777778
65,75,10,2,23,73,0.3150684931506849
66,75,10,2,32,73,0.4383561643835616
67,75,10,1,21,73,0.2876712328767123
68,75,10,1,32,72,0.4444444444444444
69,75,10,1,31,72,0.4305555555555556
70,75,10,1,47,72,0.6527777777777778
71,75,10,1,26,72,0.3611111111111111
72,75,10,2,26,73,0.3561643835616438
73,75,10,1,37,72,0.5138888888888888
74,75,10,1,19,73,0.2602739726027397
75,75,10,2,37,73,0.5068493150684932
76,75,10,1,41,73,0.5616438356164384
77,75,10,2,8,73,0.1095890410958904
78,75,10,1,11,71,0.15492957746478872
79,75,10,1,23,74,0.3108108108108108
80,75,10,1,19,73,0.2602739726027397
81,75,10,1,22,71,0.30985915492957744
82,75,10,2,25,73,0.3424657534246575
83,75,10,1,18,73,0.2465753424657534
84,75,10,1,23,73,0.3150684931506849
85,75,10,1,32,74,0.43243243243243246
86,75,10,1,46,74,0.6216216216216216
87,75,10,1,32,74,0.43243243243243246
88,75,10,1,39,73,0.5342465753424658
89,75,10,1,34,74,0.4594594594594595
90,75,10,2,24,73,0.3287671232876712
91,75,10,1,31,75,0.41333333333333333
92,75,10,2,32,73,0.4383561643835616
93,75,10,2,10,73,0.136986301369863
94,75,10,1,20,73,0.273972602739726
95,75,10,2,29,73,0.3972602739726027
96,75,10,1,26,74,0.35135135135135137
97,75,10,1,42,72,0.5833333333333334
98,75,10,1,26,72,0.3611111111111111
99,75,10,1,16,73,0.2191780821917808
100,75,10,1,50,74,0.6756756756756757
101,75,10,1,34,75,0.4533333333333333
102,75,10,3,14,72,0.19444444444444445
103,75,10,1,43,72,0.5972222222222222
104,75,10,3,33,74,0.44594594594594594
105,75,10,1,32,74,0.43243243243243246
106,75,10,2,37,73,0.5068493150684932
107,75,10,1,50,72,0.6944444444444444
108,75,10,1,33,72,0.4583333333333333
109,75,10,1,19,74,0.25675675675675674
110,75,10,1,14,73,0.1917808219178082
111,75,10,1,31,71,0.43661971830985913
112,75,10,1,38,73,0.5205479452054794
113,75,10,2,31,72,0.4305555555555556
114,75,10,1,30,71,0.4225352112676056
115,75,10,1,29,73,0.3972602739726027
116,75,10,1,26,73,0.3561643835616438
117,75,10,1,26,73,0.3561643835616438
118,75,10,2,30,73,0.410958904109589
119,75,10,1,42,74,0.5675675675675675
120,75,10,1,39,75,0.52
121,75,10,2,40,73,0.547945205479452
122,75,10,2,29,72,0.4027777777777778
123,75,10,2,32,72,0.4444444444444444
124,75,10,1,48,74,0.6486486486486487
125,75,10,1,18,72,0.25
126,75,10,1,35,72,0.4861111111111111
127,75,10,1,10,73,0.136986301369863
128,75,10,4,10,74,0.13513513513513514
129,75,10,1,47,71,0.6619718309859155
130,75,10,1,26,73,0.3561643835616438
131,75,10,1,39,72,0.5416666666666666
132,75,10,2,27,74,0.36486486486486486
133,75,10,1,22,73,0.3013698630136986
134,75,10,1,15,72,0.20833333333333334
135,75,10,1,22,73,0.3013698630136986
136,75,10,1,32,72,0.4444444444444444
137,75,10,2,10,73,0.136986301369863
138,75,10,1,26,73,0.3561643835616438
139,75,10,3,16,71,0.22535211267605634
140,75,10,2,11,73,0.1506849315068493
141,75,10,1,2,72,0.027777777777777776
142,75,10,1,7,71,0.09859154929577464
143,75,10,1,37,73,0.5068493150684932
144,75,10,1,28,72,0.3888888888888889
145,75,10,4,19,72,0.2638888888888889
146,75,10,3,12,73,0.1643835616438356
147,75,10,2,35,70,0.5
148,75,10,1,25,71,0.352112676056338
149,75,10,1,30,73,0.410958904109589
150,75,10,1,11,72,0.1527777777777778
151,75,10,2,22,74,0.2972972972972973
152,75,10,1,39,75,0.52
153,75,10,1,24,71,0.3380281690140845
154,75,10,1,32,74,0.43243243243243246
155,75,10,1,51,74,0.6891891891891891
156,75,10,2,19,73,0.2602739726027397
157,75,10,1,42,74,0.5675675675675675
158,75,10,1,37,73,0.5068493150684932
159,75,10,1,43,72,0.5972222222222222
160,75,10,1,27,74,0.36486486486486486
161,75,10,1,18,72,0.25
162,75,10,1,38,72,0.5277777777777778
163,75,10,1,45,74,0.6081081081081081
164,75,10,2,16,74,0.21621621621621623
165,75,10,1,46,73,0.6301369863013698
166,75,10,1,41,72,0.5694444444444444
167,75,10,1,50,72,0.6944444444444444
168,75,10,2,15,72,0.20833333333333334
169,75,10,2,38,73,0.5205479452054794
170,75,10,2,18,72,0.25
171,75,10,0,0,70,0.0
172,75,10,1,23,74,0.3108108108108108
173,75,10,1,36,73,0.4931506849315068
174,75,10,1,34,71,0.4788732394366197
175,75,10,2,22,74,0.2972972972972973
176,75,10,1,24,73,0.3287671232876712
177,75,10,1,16,73,0.2191780821917808
178,75,10,1,17,72,0.2361111111111111
179,75,10,2,22,74,0.2972972972972973
180,75,10,1,25,70,0.35714285714285715
181,75,10,1,39,72,0.5416666666666666
182,75,10,1,19,74,0.25675675675675674
183,75,10,1,9,73,0.1232876712328767
184,75,10,1,37,72,0.5138888888888888
185,75,10,1,31,72,0.4305555555555556
186,75,10,1,42,72,0.5833333333333334
187,75,10,2,23,73,0.3150684931506849
188,75,10,1,32,71,0.4507042253521127
189,75,10,1,35,74,0.47297297297297297
190,75,10,1,34,73,0.4657534246575342
191,75,10,1,47,73,0.6438356164383562
192,75,10,1,48,72,0.6666666666666666
193,75,10,1,51,73,0.6986301369863014
194,75,10,1,28,71,0.39436619718309857
195,75,10,1,32,72,0.4444444444444444
196,75,10,3,21,72,0.2916666666666667
197,75,10,1,30,73,0.410958904109589
198,75,10,2,19,74,0.25675675675675674
199,75,10,1,39,72,0.5416666666666666
200,75,10,2,7,71,0.09859154929577464
201,75,10,1,43,73,0.589041095890411
202,75,10,2,32,73,0.4383561643835616
203,75,10,1,19,71,0.2676056338028169
204,75,10,1,30,73,0.410958904109589
205,75,10,1,38,72,0.5277777777777778
206,75,10,1,35,71,0.49295774647887325
207,75,10,2,14,71,0.19718309859154928
208,75,10,1,28,73,0.3835616438356164
209,75,10,1,31,74,0.4189189189189189
210,75,10,2,48,71,0.676056338028169
211,75,10,1,29,74,0.3918918918918919
212,75,10,1,30,74,0.40540540540540543
213,75,10,1,35,75,0.4666666666666667
214,75,10,1,40,72,0.5555555555555556
215,75,10,1,40,73,0.547945205479452
216,75,10,2,19,75,0.25333333333333335
217,75,10,1,24,73,0.3287671232876712
218,75,10,0,0,73,0.0
219,75,10,1,28,74,0.3783783783783784
220,75,10,1,24,70,0.34285714285714286
221,75,10,1,30,72,0.4166666666666667
222,75,10,2,30,73,0.410958904109589
223,75,10,1,26,72,0.3611111111111111
224,75,10,1,26,74,0.35135135135135137
225,75,10,1,43,72,0.5972222222222222
226,75,10,1,43,74,0.581081081081081
227,75,10,1,19,72,0.2638888888888889
228,75,10,1,42,71,0.5915492957746479
229,75,10,1,20,72,0.2777777777777778
230,75,10,1,39,72,0.5416666666666666
231,75,10,2,26,72,0.3611111111111111
232,75,10,1,31,74,0.4189189189189189
233,75,10,2,35,73,0.4794520547945205
234,75,10,1,30,72,0.4166666666666667
235,75,10,2,23,73,0.3150684931506849
236,75,10,1,20,72,0.2777777777777778
237,75,10,1,43,72,0.5972222222222222
238,75,10,1,38,72,0.5277777777777778
239,75,10,1,25,72,0.3472222222222222
240,75,10,1,37,74,0.5
241,75,10,1,39,73,0.5342465753424658
242,75,10,1,28,72,0.3888888888888889
243,75,10,1,33,74,0.44594594594594594
244,75,10,4,32,71,0.4507042253521127
245,75,10,1,17,73,0.2328767123287671
246,75,10,1,13,72,0.18055555555555555
247,75,10,1,24,74,0.32432432432432434
248,75,10,1,20,72,0.2777777777777778
249,75,10,1,32,73,0.4383561643835616
250,75,10,1,3,71,0.04225352112676056
251,75,10,1,37,72,0.5138888888888888
252,75,10,2,39,73,0.5342465753424658
253,75,10,1,27,73,0.3698630136986301
254,75,10,1,11,72,0.1527777777777778
255,75,10,1,35,71,0.49295774647887325
256,75,10,3,17,73,0.2328767123287671
257,75,10,1,15,74,0.20270270270270271
258,75,10,2,32,74,0.43243243243243246
259,75,10,1,41,73,0.5616438356164384
260,75,10,1,36,72,0.5
261,75,10,2,23,73,0.3150684931506849
262,75,10,1,30,73,0.410958904109589
263,75,10,1,20,74,0.2702702702702703
264,75,10,1,29,73,0.3972602739726027
265,75,10,1,23,73,0.3150684931506849
266,75,10,1,27,73,0.3698630136986301
267,75,10,1,34,73,0.4657534246575342
268,75,10,1,48,72,0.6666666666666666
269,75,10,1,29,73,0.3972602739726027
270,75,10,1,35,73,0.4794520547945205
271,75,10,1,42,73,0.5753424657534246
272,75,10,1,42,73,0.5753424657534246
273,75,10,1,35,73,0.4794520547945205
274,75,10,0,0,71,0.0
275,75,10,1,43,72,0.5972222222222222
276,75,10,1,26,73,0.3561643835616438
277,75,10,2,22,75,0.29333333333333333
278,75,10,1,16,74,0.21621621621621623
279,75,10,2,29,73,0.3972602739726027
280,75,10,1,45,74,0.6081081081081081
281,75,10,1,19,74,0.25675675675675674
282,75,10,1,22,73,0.3013698630136986
283,75,10,1,41,72,0.5694444444444444
284,75,10,1,46,72,0.6388888888888888
285,75,10,2,27,73,0.3698630136986301
286,75,10,1,29,72,0.4027777777777778
287,75,10,1,39,72,0.5416666666666666
288,75,10,1,13,73,0.1780821917808219
289,75,10,1,20,73,0.273972602739726
290,75,10,1,39,71,0.5492957746478874
291,75,10,1,16,73,0.2191780821917808
292,75,10,1,39,73,0.5342465753424658
293,75,10,1,39,73,0.5342465753424658
294,75,10,2,14,72,0.19444444444444445
295,75,10,1,38,72,0.5277777777777778
296,75,10,1,48,74,0.6486486486486487
297,75,10,1,34,73,0.4657534246575342
298,75,10,1,16,73,0.2191780821917808
299,75,10,1,34,73,0.4657534246575342
300,75,10,1,13,72,0.18055555555555555
301,75,10,1,40,73,0.547945205479452
302,75,10,2,28,72,0.3888888888888889
303,75,10,1,37,74,0.5
304,75,10,1,29,72,0.4027777777777778
305,75,10,1,35,73,0.4794520547945205
306,75,10,3,26,70,0.37142857142857144
307,75,10,3,14,72,0.19444444444444445
308,75,10,1,27,71,0.38028169014084506
309,75,10,1,32,73,0.4383561643835616
310,75,10,1,22,71,0.30985915492957744
311,75,10,1,43,71,0.6056338028169014
312,75,10,1,16,72,0.2222222222222222
313,75,10,1,44,72,0.6111111111111112
314,75,10,4,8,73,0.1095890410958904
315,75,10,2,39,73,0.5342465753424658
316,75,10,1,25,74,0.33783783783783783
317,75,10,1,32,71,0.4507042253521127
318,75,10,1,44,73,0.6027397260273972
319,75,10,1,43,74,0.581081081081081
320,75,10,1,45,74,0.6081081081081081
321,75,10,2,35,72,0.4861111111111111
322,75,10,1,39,72,0.5416666666666666
323,75,10,1,48,72,0.6666666666666666
