,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,850,5,3,13,761,0.017082785808147174
1,850,5,1,2,781,0.002560819462227913
2,850,5,4,16,771,0.020752269779507133
3,850,5,1,94,772,0.12176165803108809
4,850,5,2,64,781,0.08194622279129321
5,850,5,1,41,780,0.052564102564102565
6,850,5,4,34,767,0.04432855280312908
7,850,5,2,50,765,0.06535947712418301
8,850,5,4,25,775,0.03225806451612903
9,850,5,2,44,779,0.05648267008985879
10,850,5,4,18,775,0.023225806451612905
11,850,5,1,16,773,0.02069857697283312
12,850,5,3,21,780,0.026923076923076925
13,850,5,2,40,775,0.05161290322580645
14,850,5,2,18,776,0.023195876288659795
15,850,5,5,20,763,0.02621231979030144
16,850,5,3,89,765,0.11633986928104575
17,850,5,3,15,770,0.01948051948051948
18,850,5,3,14,767,0.018252933507170794
19,850,5,1,5,777,0.006435006435006435
20,850,5,2,17,768,0.022135416666666668
21,850,5,2,17,774,0.021963824289405683
22,850,5,2,42,769,0.054616384915474644
23,850,5,5,46,775,0.05935483870967742
24,850,5,1,43,778,0.055269922879177376
25,850,5,0,0,776,0.0
26,850,5,3,22,770,0.02857142857142857
27,850,5,2,13,769,0.016905071521456438
28,850,5,6,21,775,0.027096774193548386
29,850,5,2,52,774,0.06718346253229975
30,850,5,0,0,769,0.0
31,850,5,2,9,772,0.011658031088082901
32,850,5,3,9,782,0.011508951406649617
33,850,5,2,96,774,0.12403100775193798
34,850,5,3,18,772,0.023316062176165803
35,850,5,1,9,771,0.011673151750972763
36,850,5,1,67,772,0.08678756476683938
37,850,5,0,0,775,0.0
38,850,5,1,2,766,0.0026109660574412533
39,850,5,0,0,782,0.0
40,850,5,1,14,764,0.01832460732984293
41,850,5,1,38,773,0.04915912031047866
42,850,5,2,8,778,0.010282776349614395
43,850,5,2,8,770,0.01038961038961039
44,850,5,2,10,765,0.013071895424836602
45,850,5,1,6,771,0.007782101167315175
46,850,5,0,0,778,0.0
47,850,5,2,56,763,0.07339449541284404
48,850,5,4,32,771,0.041504539559014265
49,850,5,2,13,778,0.016709511568123392
50,850,5,1,3,771,0.0038910505836575876
51,850,5,4,45,779,0.057766367137355584
52,850,5,3,41,770,0.053246753246753244
53,850,5,2,8,781,0.010243277848911651
54,850,5,3,14,770,0.01818181818181818
55,850,5,2,15,773,0.019404915912031046
56,850,5,3,52,778,0.06683804627249357
57,850,5,2,5,774,0.006459948320413436
58,850,5,3,86,776,0.11082474226804123
59,850,5,2,10,782,0.01278772378516624
60,850,5,3,11,778,0.014138817480719794
61,850,5,1,4,774,0.00516795865633075
62,850,5,1,125,782,0.159846547314578
63,850,5,1,82,776,0.1056701030927835
64,850,5,2,7,778,0.008997429305912597
65,850,5,2,29,771,0.03761348897535668
66,850,5,2,33,775,0.04258064516129032
67,850,5,1,36,773,0.04657179818887452
68,850,5,4,25,786,0.031806615776081425
69,850,5,1,24,771,0.0311284046692607
70,850,5,2,8,776,0.010309278350515464
71,850,5,1,45,765,0.058823529411764705
72,850,5,4,33,773,0.042690815006468305
73,850,5,1,19,770,0.024675324675324677
74,850,5,2,31,769,0.04031209362808843
