,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,400,5,1,20,366,0.0546448087431694
1,400,5,1,40,367,0.10899182561307902
2,400,5,2,6,365,0.01643835616438356
3,400,5,2,47,360,0.13055555555555556
4,400,5,4,17,363,0.046831955922865015
5,400,5,3,36,364,0.0989010989010989
6,400,5,1,18,362,0.049723756906077346
7,400,5,2,21,363,0.05785123966942149
8,400,5,3,16,368,0.043478260869565216
9,400,5,2,7,371,0.018867924528301886
10,400,5,1,25,370,0.06756756756756757
11,400,5,0,0,371,0.0
12,400,5,4,28,365,0.07671232876712329
13,400,5,3,7,367,0.01907356948228883
14,400,5,5,24,362,0.06629834254143646
15,400,5,2,24,362,0.06629834254143646
16,400,5,1,57,363,0.15702479338842976
17,400,5,1,11,361,0.030470914127423823
18,400,5,2,10,368,0.02717391304347826
19,400,5,2,14,364,0.038461538461538464
20,400,5,1,11,362,0.03038674033149171
21,400,5,0,0,360,0.0
22,400,5,1,5,364,0.013736263736263736
23,400,5,2,47,361,0.13019390581717452
24,400,5,2,33,361,0.09141274238227147
25,400,5,2,5,363,0.013774104683195593
26,400,5,0,0,365,0.0
27,400,5,2,24,361,0.0664819944598338
28,400,5,2,5,367,0.013623978201634877
29,400,5,2,11,363,0.030303030303030304
30,400,5,4,22,364,0.06043956043956044
31,400,5,0,0,367,0.0
32,400,5,3,24,369,0.06504065040650407
33,400,5,1,5,366,0.01366120218579235
34,400,5,4,51,363,0.14049586776859505
35,400,5,1,20,361,0.055401662049861494
36,400,5,2,33,358,0.09217877094972067
37,400,5,2,9,363,0.024793388429752067
38,400,5,1,23,359,0.06406685236768803
39,400,5,2,48,371,0.1293800539083558
40,400,5,1,2,368,0.005434782608695652
41,400,5,3,20,368,0.05434782608695652
42,400,5,3,15,359,0.04178272980501393
43,400,5,2,6,363,0.01652892561983471
44,400,5,2,4,363,0.011019283746556474
45,400,5,2,25,361,0.06925207756232687
46,400,5,3,37,367,0.1008174386920981
47,400,5,1,2,359,0.005571030640668524
48,400,5,4,17,361,0.04709141274238227
49,400,5,2,6,363,0.01652892561983471
50,400,5,1,7,364,0.019230769230769232
51,400,5,5,16,365,0.043835616438356165
52,400,5,1,3,366,0.00819672131147541
53,400,5,2,7,358,0.019553072625698324
54,400,5,2,16,359,0.04456824512534819
55,400,5,1,34,361,0.09418282548476455
56,400,5,3,16,363,0.0440771349862259
57,400,5,1,6,367,0.01634877384196185
58,400,5,3,15,364,0.04120879120879121
59,400,5,1,4,362,0.011049723756906077
60,400,5,1,13,366,0.03551912568306011
61,400,5,1,6,366,0.01639344262295082
62,400,5,1,2,365,0.005479452054794521
63,400,5,2,23,365,0.06301369863013699
64,400,5,0,0,364,0.0
65,400,5,3,14,365,0.038356164383561646
66,400,5,4,20,363,0.05509641873278237
67,400,5,3,11,364,0.03021978021978022
68,400,5,1,3,361,0.008310249307479225
69,400,5,4,27,360,0.075
70,400,5,1,3,365,0.00821917808219178
71,400,5,2,7,369,0.018970189701897018
72,400,5,1,20,356,0.056179775280898875
73,400,5,2,13,365,0.03561643835616438
74,400,5,2,13,361,0.036011080332409975
75,400,5,0,0,362,0.0
76,400,5,2,36,358,0.1005586592178771
77,400,5,0,0,361,0.0
78,400,5,3,17,370,0.04594594594594595
79,400,5,1,72,363,0.19834710743801653
80,400,5,4,19,363,0.05234159779614325
81,400,5,1,44,363,0.12121212121212122
82,400,5,2,78,364,0.21428571428571427
83,400,5,2,17,370,0.04594594594594595
84,400,5,1,2,367,0.005449591280653951
85,400,5,1,29,366,0.07923497267759563
86,400,5,0,0,360,0.0
87,400,5,3,19,359,0.052924791086350974
88,400,5,4,36,366,0.09836065573770492
89,400,5,1,4,363,0.011019283746556474
90,400,5,3,15,369,0.04065040650406504
91,400,5,1,7,363,0.01928374655647383
92,400,5,2,7,360,0.019444444444444445
93,400,5,0,0,361,0.0
94,400,5,2,4,361,0.0110803324099723
95,400,5,3,9,358,0.025139664804469275
96,400,5,2,21,368,0.057065217391304345
97,400,5,2,41,361,0.11357340720221606
98,400,5,3,10,365,0.0273972602739726
99,400,5,1,10,360,0.027777777777777776
100,400,5,2,9,361,0.024930747922437674
101,400,5,1,50,364,0.13736263736263737
102,400,5,1,3,364,0.008241758241758242
103,400,5,0,0,359,0.0
104,400,5,2,35,360,0.09722222222222222
105,400,5,2,60,364,0.16483516483516483
106,400,5,2,9,370,0.024324324324324326
107,400,5,1,54,362,0.14917127071823205
108,400,5,4,55,368,0.14945652173913043
109,400,5,2,14,367,0.03814713896457766
110,400,5,0,0,361,0.0
111,400,5,0,0,359,0.0
112,400,5,2,23,367,0.06267029972752043
113,400,5,3,24,366,0.06557377049180328
114,400,5,0,0,366,0.0
115,400,5,3,44,355,0.12394366197183099
116,400,5,1,3,364,0.008241758241758242
117,400,5,2,10,360,0.027777777777777776
118,400,5,2,53,356,0.14887640449438203
119,400,5,2,46,366,0.12568306010928962
120,400,5,2,7,359,0.019498607242339833
121,400,5,4,26,371,0.07008086253369272
122,400,5,4,14,367,0.03814713896457766
123,400,5,4,22,365,0.06027397260273973
124,400,5,0,0,367,0.0
125,400,5,5,17,369,0.04607046070460705
126,400,5,0,0,360,0.0
127,400,5,1,4,363,0.011019283746556474
128,400,5,0,0,368,0.0
129,400,5,0,0,367,0.0
130,400,5,2,15,369,0.04065040650406504
131,400,5,2,10,359,0.027855153203342618
132,400,5,1,9,357,0.025210084033613446
133,400,5,4,18,364,0.04945054945054945
134,400,5,1,34,362,0.09392265193370165
135,400,5,1,15,362,0.04143646408839779
136,400,5,3,52,356,0.14606741573033707
137,400,5,2,24,361,0.0664819944598338
138,400,5,1,12,361,0.0332409972299169
139,400,5,1,3,364,0.008241758241758242
140,400,5,2,66,368,0.1793478260869565
141,400,5,2,16,364,0.04395604395604396
142,400,5,3,15,358,0.04189944134078212
143,400,5,0,0,359,0.0
144,400,5,0,0,363,0.0
145,400,5,3,34,363,0.09366391184573003
146,400,5,1,9,368,0.024456521739130436
147,400,5,1,69,354,0.19491525423728814
148,400,5,1,9,366,0.02459016393442623
149,400,5,2,12,361,0.0332409972299169
150,400,5,2,6,365,0.01643835616438356
151,400,5,3,12,374,0.03208556149732621
152,400,5,1,26,368,0.07065217391304347
153,400,5,1,7,363,0.01928374655647383
154,400,5,1,21,365,0.057534246575342465
155,400,5,2,53,369,0.14363143631436315
156,400,5,1,6,365,0.01643835616438356
157,400,5,4,18,369,0.04878048780487805
158,400,5,3,23,361,0.06371191135734072
159,400,5,1,17,358,0.04748603351955307
160,400,5,1,6,363,0.01652892561983471
161,400,5,2,5,368,0.01358695652173913
162,400,5,2,15,363,0.04132231404958678
163,400,5,3,29,364,0.07967032967032966
164,400,5,0,0,365,0.0
165,400,5,0,0,361,0.0
166,400,5,1,9,358,0.025139664804469275
167,400,5,2,17,358,0.04748603351955307
168,400,5,4,22,366,0.060109289617486336
169,400,5,1,2,361,0.00554016620498615
170,400,5,3,29,360,0.08055555555555556
171,400,5,1,4,364,0.01098901098901099
172,400,5,1,42,356,0.11797752808988764
173,400,5,2,6,359,0.016713091922005572
174,400,5,1,28,367,0.07629427792915532
175,400,5,3,58,356,0.16292134831460675
176,400,5,1,49,364,0.1346153846153846
177,400,5,2,9,365,0.024657534246575342
178,400,5,1,60,362,0.16574585635359115
179,400,5,0,0,367,0.0
180,400,5,1,12,362,0.03314917127071823
181,400,5,1,7,357,0.0196078431372549
182,400,5,3,38,370,0.10270270270270271
183,400,5,2,11,364,0.03021978021978022
184,400,5,2,28,366,0.07650273224043716
185,400,5,3,19,361,0.05263157894736842
186,400,5,1,5,363,0.013774104683195593
187,400,5,1,19,359,0.052924791086350974
188,400,5,2,29,363,0.07988980716253444
189,400,5,2,18,359,0.05013927576601671
190,400,5,3,9,364,0.024725274725274724
191,400,5,2,20,362,0.055248618784530384
192,400,5,1,3,360,0.008333333333333333
193,400,5,2,8,364,0.02197802197802198
194,400,5,2,22,362,0.06077348066298342
195,400,5,4,31,365,0.08493150684931507
196,400,5,2,15,361,0.04155124653739612
197,400,5,0,0,363,0.0
198,400,5,1,43,366,0.11748633879781421
199,400,5,2,17,362,0.04696132596685083
200,400,5,1,55,366,0.15027322404371585
201,400,5,1,32,365,0.08767123287671233
202,400,5,2,7,359,0.019498607242339833
203,400,5,1,32,366,0.08743169398907104
204,400,5,0,0,364,0.0
205,400,5,1,5,368,0.01358695652173913
206,400,5,2,8,358,0.0223463687150838
207,400,5,1,14,361,0.038781163434903045
208,400,5,0,0,364,0.0
209,400,5,1,77,364,0.21153846153846154
210,400,5,3,11,366,0.030054644808743168
211,400,5,1,3,365,0.00821917808219178
212,400,5,4,15,363,0.04132231404958678
213,400,5,2,15,363,0.04132231404958678
214,400,5,1,3,363,0.008264462809917356
215,400,5,3,13,365,0.03561643835616438
216,400,5,3,41,361,0.11357340720221606
217,400,5,2,13,361,0.036011080332409975
218,400,5,2,42,363,0.11570247933884298
219,400,5,3,27,362,0.07458563535911603
220,400,5,3,15,368,0.04076086956521739
221,400,5,4,13,365,0.03561643835616438
222,400,5,2,19,366,0.05191256830601093
223,400,5,1,7,372,0.01881720430107527
224,400,5,1,11,362,0.03038674033149171
225,400,5,2,7,356,0.019662921348314606
226,400,5,1,3,362,0.008287292817679558
227,400,5,2,4,360,0.011111111111111112
228,400,5,0,0,355,0.0
229,400,5,2,7,359,0.019498607242339833
230,400,5,3,16,361,0.0443213296398892
231,400,5,0,0,372,0.0
232,400,5,3,22,365,0.06027397260273973
233,400,5,2,23,369,0.06233062330623306
234,400,5,1,7,361,0.019390581717451522
235,400,5,0,0,362,0.0
236,400,5,1,18,361,0.04986149584487535
237,400,5,2,39,367,0.10626702997275204
238,400,5,1,3,367,0.008174386920980926
239,400,5,1,47,365,0.12876712328767123
240,400,5,4,43,364,0.11813186813186813
241,400,5,1,18,360,0.05
242,400,5,4,25,364,0.06868131868131869
243,400,5,2,17,357,0.047619047619047616
244,400,5,2,7,364,0.019230769230769232
245,400,5,1,44,374,0.11764705882352941
246,400,5,1,3,367,0.008174386920980926
247,400,5,2,5,366,0.01366120218579235
248,400,5,2,6,368,0.016304347826086956
249,400,5,1,32,369,0.08672086720867209
250,400,5,2,6,359,0.016713091922005572
251,400,5,1,53,360,0.14722222222222223
252,400,5,2,6,366,0.01639344262295082
253,400,5,2,31,364,0.08516483516483517
254,400,5,1,10,362,0.027624309392265192
255,400,5,0,0,364,0.0
256,400,5,3,17,365,0.04657534246575343
257,400,5,0,0,362,0.0
258,400,5,2,16,372,0.043010752688172046
259,400,5,1,13,364,0.03571428571428571
260,400,5,1,66,368,0.1793478260869565
261,400,5,1,13,367,0.035422343324250684
262,400,5,2,14,365,0.038356164383561646
263,400,5,3,9,371,0.02425876010781671
264,400,5,3,10,364,0.027472527472527472
265,400,5,4,17,361,0.04709141274238227
266,400,5,1,44,359,0.12256267409470752
267,400,5,0,0,364,0.0
268,400,5,0,0,361,0.0
269,400,5,2,21,360,0.058333333333333334
270,400,5,2,18,366,0.04918032786885246
271,400,5,2,8,365,0.021917808219178082
272,400,5,1,2,370,0.005405405405405406
273,400,5,1,5,368,0.01358695652173913
274,400,5,3,13,361,0.036011080332409975
275,400,5,2,50,358,0.13966480446927373
276,400,5,2,37,355,0.10422535211267606
277,400,5,2,23,360,0.06388888888888888
278,400,5,2,18,360,0.05
279,400,5,2,11,363,0.030303030303030304
280,400,5,1,6,364,0.016483516483516484
281,400,5,2,20,365,0.0547945205479452
282,400,5,2,7,365,0.019178082191780823
283,400,5,2,46,368,0.125
284,400,5,4,32,361,0.0886426592797784
285,400,5,2,18,366,0.04918032786885246
286,400,5,1,2,362,0.0055248618784530384
287,400,5,2,20,364,0.054945054945054944
288,400,5,2,6,362,0.016574585635359115
289,400,5,1,34,366,0.09289617486338798
290,400,5,1,10,365,0.0273972602739726
291,400,5,1,17,363,0.046831955922865015
292,400,5,2,32,358,0.0893854748603352
293,400,5,1,13,366,0.03551912568306011
294,400,5,0,0,358,0.0
295,400,5,2,38,364,0.1043956043956044
296,400,5,2,10,367,0.027247956403269755
297,400,5,0,0,365,0.0
298,400,5,2,34,360,0.09444444444444444
299,400,5,1,26,364,0.07142857142857142
300,400,5,4,22,365,0.06027397260273973
301,400,5,2,32,360,0.08888888888888889
