,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,275,4,1,4,244,0.01639344262295082
1,275,4,0,0,244,0.0
2,275,4,0,0,245,0.0
3,275,4,2,9,240,0.0375
4,275,4,0,0,244,0.0
5,275,4,1,13,243,0.053497942386831275
6,275,4,2,6,242,0.024793388429752067
7,275,4,1,12,246,0.04878048780487805
8,275,4,2,7,240,0.029166666666666667
9,275,4,1,2,244,0.00819672131147541
10,275,4,2,5,236,0.0211864406779661
11,275,4,1,2,243,0.00823045267489712
12,275,4,2,7,245,0.02857142857142857
13,275,4,1,5,237,0.02109704641350211
14,275,4,1,4,235,0.01702127659574468
15,275,4,1,3,244,0.012295081967213115
16,275,4,0,0,239,0.0
17,275,4,1,5,240,0.020833333333333332
18,275,4,2,4,240,0.016666666666666666
19,275,4,0,0,241,0.0
20,275,4,0,0,243,0.0
21,275,4,1,10,247,0.04048582995951417
22,275,4,0,0,239,0.0
23,275,4,0,0,241,0.0
24,275,4,2,8,235,0.03404255319148936
25,275,4,2,4,242,0.01652892561983471
26,275,4,0,0,238,0.0
27,275,4,1,3,245,0.012244897959183673
28,275,4,0,0,244,0.0
29,275,4,0,0,242,0.0
30,275,4,1,3,248,0.012096774193548387
31,275,4,0,0,240,0.0
32,275,4,2,6,241,0.024896265560165973
33,275,4,1,3,241,0.012448132780082987
34,275,4,1,2,241,0.008298755186721992
35,275,4,0,0,241,0.0
36,275,4,1,4,239,0.016736401673640166
37,275,4,0,0,241,0.0
38,275,4,0,0,242,0.0
39,275,4,1,2,244,0.00819672131147541
40,275,4,0,0,234,0.0
41,275,4,1,7,249,0.028112449799196786
42,275,4,2,9,239,0.03765690376569038
43,275,4,2,17,245,0.06938775510204082
44,275,4,1,2,239,0.008368200836820083
45,275,4,2,4,243,0.01646090534979424
46,275,4,0,0,236,0.0
47,275,4,2,6,245,0.024489795918367346
48,275,4,0,0,241,0.0
49,275,4,2,4,246,0.016260162601626018
50,275,4,0,0,240,0.0
51,275,4,4,8,245,0.0326530612244898
52,275,4,0,0,248,0.0
53,275,4,0,0,246,0.0
54,275,4,2,8,242,0.03305785123966942
55,275,4,2,8,241,0.03319502074688797
56,275,4,1,2,240,0.008333333333333333
57,275,4,1,2,243,0.00823045267489712
58,275,4,0,0,241,0.0
59,275,4,1,4,241,0.016597510373443983
60,275,4,0,0,242,0.0
61,275,4,0,0,240,0.0
62,275,4,0,0,241,0.0
63,275,4,0,0,243,0.0
64,275,4,0,0,237,0.0
65,275,4,0,0,243,0.0
66,275,4,1,16,246,0.06504065040650407
67,275,4,1,2,248,0.008064516129032258
68,275,4,0,0,242,0.0
69,275,4,1,2,245,0.00816326530612245
70,275,4,0,0,243,0.0
71,275,4,1,4,241,0.016597510373443983
72,275,4,0,0,244,0.0
73,275,4,1,30,244,0.12295081967213115
74,275,4,1,6,245,0.024489795918367346
75,275,4,0,0,244,0.0
76,275,4,0,0,234,0.0
