,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,1000,5,1,32,909,0.0352035203520352
1,1000,5,2,91,916,0.09934497816593886
2,1000,5,2,25,909,0.027502750275027504
3,1000,5,2,27,901,0.029966703662597113
4,1000,5,3,104,905,0.11491712707182321
5,1000,5,1,2,908,0.0022026431718061676
6,1000,5,2,25,918,0.027233115468409588
7,1000,5,2,18,910,0.01978021978021978
8,1000,5,1,88,904,0.09734513274336283
9,1000,5,6,51,911,0.05598243688254665
10,1000,5,5,35,918,0.03812636165577342
11,1000,5,1,21,912,0.023026315789473683
12,1000,5,2,14,913,0.01533406352683461
13,1000,5,2,13,917,0.014176663031624863
14,1000,5,4,31,903,0.03433001107419712
15,1000,5,1,64,920,0.06956521739130435
16,1000,5,2,38,894,0.042505592841163314
17,1000,5,1,8,906,0.008830022075055188
18,1000,5,2,8,905,0.008839779005524863
19,1000,5,2,56,913,0.06133625410733844
20,1000,5,4,39,915,0.04262295081967213
21,1000,5,2,16,911,0.01756311745334797
22,1000,5,3,27,908,0.02973568281938326
23,1000,5,1,12,907,0.013230429988974642
24,1000,5,2,50,913,0.054764512595837894
25,1000,5,3,13,917,0.014176663031624863
26,1000,5,2,76,916,0.08296943231441048
27,1000,5,3,21,897,0.023411371237458192
28,1000,5,1,26,913,0.028477546549835708
29,1000,5,1,52,919,0.056583242655059846
30,1000,5,1,51,910,0.056043956043956046
31,1000,5,2,82,912,0.08991228070175439
32,1000,5,4,53,907,0.05843439911797133
33,1000,5,1,22,917,0.023991275899672846
34,1000,5,2,75,891,0.08417508417508418
35,1000,5,2,8,921,0.008686210640608035
36,1000,5,0,0,903,0.0
37,1000,5,2,95,916,0.1037117903930131
38,1000,5,1,12,908,0.013215859030837005
39,1000,5,1,9,906,0.009933774834437087
40,1000,5,2,54,908,0.05947136563876652
41,1000,5,6,31,912,0.03399122807017544
42,1000,5,3,29,903,0.03211517165005537
43,1000,5,2,19,905,0.020994475138121547
44,1000,5,1,91,907,0.10033076074972437
45,1000,5,1,91,910,0.1
46,1000,5,2,29,906,0.03200883002207505
47,1000,5,1,54,901,0.05993340732519423
48,1000,5,1,123,904,0.13606194690265486
49,1000,5,2,6,896,0.006696428571428571
50,1000,5,5,61,904,0.06747787610619468
51,1000,5,3,47,907,0.05181918412348401
52,1000,5,4,23,909,0.025302530253025302
53,1000,5,1,21,904,0.023230088495575223
54,1000,5,1,61,905,0.06740331491712707
55,1000,5,3,56,914,0.061269146608315096
56,1000,5,2,50,905,0.055248618784530384
57,1000,5,1,113,900,0.12555555555555556
58,1000,5,2,56,915,0.06120218579234973
59,1000,5,2,48,921,0.05211726384364821
60,1000,5,1,35,904,0.03871681415929203
61,1000,5,4,11,902,0.012195121951219513
62,1000,5,3,28,912,0.03070175438596491
63,1000,5,1,37,914,0.04048140043763676
64,1000,5,5,38,908,0.04185022026431718
65,1000,5,1,50,902,0.05543237250554324
66,1000,5,4,39,903,0.04318936877076412
67,1000,5,2,28,920,0.030434782608695653
68,1000,5,2,12,907,0.013230429988974642
69,1000,5,2,129,894,0.14429530201342283
70,1000,5,3,54,916,0.05895196506550218
71,1000,5,1,6,899,0.006674082313681869
72,1000,5,1,3,913,0.0032858707557502738
73,1000,5,1,10,918,0.010893246187363835
74,1000,5,2,57,910,0.06263736263736264
75,1000,5,2,41,907,0.04520396912899669
76,1000,5,2,8,904,0.008849557522123894
77,1000,5,4,40,901,0.04439511653718091
78,1000,5,2,39,902,0.043237250554323724
79,1000,5,1,14,915,0.015300546448087432
80,1000,5,3,11,908,0.012114537444933921
81,1000,5,1,12,908,0.013215859030837005
82,1000,5,2,98,906,0.10816777041942605
83,1000,5,3,41,913,0.044906900328587074
84,1000,5,0,0,901,0.0
85,1000,5,2,16,910,0.017582417582417582
86,1000,5,3,59,908,0.06497797356828194
87,1000,5,4,69,915,0.07540983606557378
88,1000,5,0,0,901,0.0
89,1000,5,1,12,923,0.013001083423618635
90,1000,5,2,61,900,0.06777777777777778
91,1000,5,2,54,894,0.06040268456375839
92,1000,5,3,38,909,0.041804180418041806
93,1000,5,1,2,905,0.0022099447513812156
94,1000,5,4,12,900,0.013333333333333334
95,1000,5,3,19,908,0.02092511013215859
96,1000,5,5,64,907,0.07056229327453142
97,1000,5,2,119,907,0.13120176405733186
98,1000,5,1,9,905,0.009944751381215469
99,1000,5,1,79,908,0.08700440528634361
100,1000,5,2,14,915,0.015300546448087432
101,1000,5,2,10,907,0.011025358324145534
