,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,325,3,1,6,270,0.022222222222222223
1,325,3,0,0,283,0.0
2,325,3,0,0,277,0.0
3,325,3,0,0,273,0.0
4,325,3,0,0,276,0.0
5,325,3,0,0,281,0.0
6,325,3,0,0,276,0.0
7,325,3,0,0,277,0.0
8,325,3,1,3,271,0.01107011070110701
9,325,3,0,0,268,0.0
10,325,3,2,6,274,0.021897810218978103
11,325,3,0,0,271,0.0
12,325,3,0,0,276,0.0
13,325,3,0,0,266,0.0
14,325,3,0,0,275,0.0
15,325,3,0,0,275,0.0
16,325,3,0,0,272,0.0
17,325,3,0,0,279,0.0
18,325,3,0,0,274,0.0
19,325,3,0,0,273,0.0
20,325,3,0,0,291,0.0
21,325,3,1,3,267,0.011235955056179775
22,325,3,0,0,277,0.0
23,325,3,0,0,269,0.0
24,325,3,1,2,268,0.007462686567164179
25,325,3,0,0,267,0.0
26,325,3,1,4,269,0.01486988847583643
27,325,3,0,0,275,0.0
28,325,3,0,0,275,0.0
29,325,3,0,0,276,0.0
30,325,3,0,0,269,0.0
31,325,3,2,6,275,0.02181818181818182
32,325,3,0,0,270,0.0
33,325,3,0,0,266,0.0
34,325,3,1,2,271,0.007380073800738007
35,325,3,1,2,275,0.007272727272727273
36,325,3,0,0,278,0.0
37,325,3,0,0,279,0.0
38,325,3,0,0,271,0.0
39,325,3,0,0,276,0.0
40,325,3,0,0,266,0.0
41,325,3,0,0,264,0.0
42,325,3,0,0,272,0.0
43,325,3,0,0,278,0.0
44,325,3,0,0,271,0.0
45,325,3,0,0,273,0.0
46,325,3,0,0,276,0.0
47,325,3,0,0,276,0.0
48,325,3,0,0,268,0.0
49,325,3,0,0,278,0.0
50,325,3,0,0,280,0.0
51,325,3,0,0,275,0.0
52,325,3,1,2,268,0.007462686567164179
53,325,3,1,2,275,0.007272727272727273
54,325,3,0,0,279,0.0
55,325,3,0,0,274,0.0
56,325,3,0,0,278,0.0
57,325,3,0,0,279,0.0
58,325,3,0,0,276,0.0
59,325,3,0,0,262,0.0
60,325,3,1,2,273,0.007326007326007326
61,325,3,0,0,276,0.0
62,325,3,0,0,278,0.0
63,325,3,0,0,279,0.0
64,325,3,0,0,275,0.0
65,325,3,1,2,274,0.0072992700729927005
66,325,3,0,0,269,0.0
67,325,3,0,0,272,0.0
68,325,3,0,0,278,0.0
69,325,3,0,0,274,0.0
70,325,3,1,2,272,0.007352941176470588
71,325,3,0,0,274,0.0
72,325,3,0,0,281,0.0
73,325,3,0,0,270,0.0
74,325,3,0,0,267,0.0
75,325,3,0,0,269,0.0
76,325,3,0,0,277,0.0
77,325,3,2,5,268,0.018656716417910446
78,325,3,0,0,277,0.0
79,325,3,0,0,272,0.0
80,325,3,0,0,276,0.0
81,325,3,1,2,274,0.0072992700729927005
82,325,3,0,0,273,0.0
83,325,3,0,0,277,0.0
84,325,3,0,0,272,0.0
85,325,3,1,2,275,0.007272727272727273
86,325,3,0,0,276,0.0
87,325,3,0,0,274,0.0
88,325,3,0,0,275,0.0
89,325,3,0,0,266,0.0
90,325,3,0,0,282,0.0
91,325,3,0,0,272,0.0
92,325,3,0,0,272,0.0
93,325,3,0,0,275,0.0
94,325,3,0,0,269,0.0
95,325,3,0,0,280,0.0
96,325,3,0,0,270,0.0
97,325,3,1,2,274,0.0072992700729927005
98,325,3,1,2,269,0.007434944237918215
99,325,3,1,2,274,0.0072992700729927005
100,325,3,0,0,266,0.0
101,325,3,0,0,279,0.0
102,325,3,0,0,279,0.0
103,325,3,2,6,275,0.02181818181818182
104,325,3,0,0,284,0.0
105,325,3,0,0,275,0.0
106,325,3,0,0,267,0.0
107,325,3,3,7,278,0.025179856115107913
108,325,3,0,0,273,0.0
109,325,3,0,0,270,0.0
110,325,3,0,0,273,0.0
111,325,3,0,0,268,0.0
112,325,3,0,0,275,0.0
113,325,3,0,0,272,0.0
114,325,3,0,0,273,0.0
115,325,3,0,0,269,0.0
116,325,3,0,0,274,0.0
117,325,3,0,0,269,0.0
118,325,3,1,2,269,0.007434944237918215
119,325,3,0,0,279,0.0
120,325,3,0,0,269,0.0
121,325,3,0,0,270,0.0
122,325,3,0,0,275,0.0
123,325,3,0,0,273,0.0
124,325,3,0,0,277,0.0
125,325,3,0,0,266,0.0
126,325,3,0,0,268,0.0
127,325,3,0,0,273,0.0
128,325,3,1,3,271,0.01107011070110701
129,325,3,0,0,273,0.0
130,325,3,1,2,272,0.007352941176470588
131,325,3,0,0,279,0.0
132,325,3,0,0,272,0.0
133,325,3,1,3,265,0.011320754716981131
134,325,3,0,0,270,0.0
135,325,3,0,0,274,0.0
136,325,3,0,0,270,0.0
137,325,3,0,0,270,0.0
138,325,3,0,0,272,0.0
139,325,3,0,0,264,0.0
140,325,3,1,5,275,0.01818181818181818
141,325,3,1,3,284,0.01056338028169014
142,325,3,0,0,267,0.0
143,325,3,2,5,268,0.018656716417910446
144,325,3,0,0,276,0.0
145,325,3,1,2,271,0.007380073800738007
146,325,3,0,0,276,0.0
147,325,3,1,2,279,0.007168458781362007
148,325,3,0,0,278,0.0
149,325,3,0,0,273,0.0
150,325,3,0,0,266,0.0
151,325,3,2,4,273,0.014652014652014652
152,325,3,0,0,268,0.0
153,325,3,0,0,274,0.0
154,325,3,0,0,277,0.0
155,325,3,0,0,284,0.0
156,325,3,0,0,273,0.0
157,325,3,0,0,282,0.0
158,325,3,1,5,276,0.018115942028985508
159,325,3,0,0,270,0.0
160,325,3,1,2,280,0.007142857142857143
161,325,3,0,0,276,0.0
162,325,3,0,0,268,0.0
163,325,3,2,11,272,0.04044117647058824
164,325,3,0,0,271,0.0
165,325,3,0,0,280,0.0
166,325,3,1,6,276,0.021739130434782608
167,325,3,0,0,273,0.0
168,325,3,0,0,284,0.0
169,325,3,1,3,277,0.010830324909747292
170,325,3,0,0,276,0.0
171,325,3,0,0,277,0.0
172,325,3,0,0,277,0.0
173,325,3,1,2,276,0.007246376811594203
174,325,3,0,0,268,0.0
175,325,3,0,0,275,0.0
176,325,3,0,0,266,0.0
177,325,3,0,0,273,0.0
178,325,3,0,0,275,0.0
179,325,3,1,7,279,0.025089605734767026
180,325,3,0,0,272,0.0
181,325,3,0,0,271,0.0
182,325,3,0,0,271,0.0
183,325,3,0,0,267,0.0
184,325,3,1,2,278,0.007194244604316547
185,325,3,0,0,270,0.0
186,325,3,1,3,273,0.01098901098901099
187,325,3,0,0,274,0.0
188,325,3,0,0,275,0.0
189,325,3,2,5,273,0.018315018315018316
190,325,3,1,4,268,0.014925373134328358
191,325,3,1,3,272,0.011029411764705883
192,325,3,2,4,268,0.014925373134328358
193,325,3,0,0,274,0.0
194,325,3,0,0,280,0.0
195,325,3,1,2,276,0.007246376811594203
196,325,3,0,0,270,0.0
197,325,3,0,0,282,0.0
198,325,3,0,0,269,0.0
199,325,3,1,2,280,0.007142857142857143
200,325,3,0,0,270,0.0
201,325,3,0,0,264,0.0
202,325,3,0,0,269,0.0
203,325,3,0,0,274,0.0
204,325,3,0,0,269,0.0
205,325,3,2,8,267,0.0299625468164794
206,325,3,0,0,274,0.0
207,325,3,0,0,270,0.0
208,325,3,0,0,269,0.0
209,325,3,0,0,265,0.0
210,325,3,0,0,272,0.0
211,325,3,0,0,279,0.0
212,325,3,1,3,275,0.01090909090909091
213,325,3,0,0,272,0.0
214,325,3,0,0,273,0.0
215,325,3,1,2,282,0.0070921985815602835
216,325,3,1,2,279,0.007168458781362007
217,325,3,0,0,272,0.0
218,325,3,0,0,283,0.0
219,325,3,0,0,263,0.0
220,325,3,0,0,269,0.0
221,325,3,0,0,273,0.0
222,325,3,0,0,274,0.0
223,325,3,0,0,275,0.0
224,325,3,0,0,278,0.0
225,325,3,0,0,274,0.0
226,325,3,0,0,277,0.0
227,325,3,0,0,273,0.0
228,325,3,0,0,273,0.0
229,325,3,0,0,270,0.0
230,325,3,0,0,277,0.0
231,325,3,0,0,269,0.0
232,325,3,0,0,273,0.0
233,325,3,0,0,271,0.0
234,325,3,0,0,277,0.0
235,325,3,0,0,267,0.0
236,325,3,1,3,279,0.010752688172043012
237,325,3,0,0,267,0.0
238,325,3,0,0,279,0.0
239,325,3,0,0,281,0.0
240,325,3,0,0,279,0.0
241,325,3,0,0,271,0.0
242,325,3,0,0,263,0.0
243,325,3,0,0,281,0.0
244,325,3,0,0,268,0.0
245,325,3,0,0,268,0.0
246,325,3,1,3,274,0.010948905109489052
247,325,3,1,2,274,0.0072992700729927005
248,325,3,0,0,273,0.0
249,325,3,0,0,277,0.0
250,325,3,0,0,274,0.0
251,325,3,0,0,265,0.0
252,325,3,0,0,275,0.0
253,325,3,0,0,275,0.0
254,325,3,0,0,271,0.0
255,325,3,2,4,269,0.01486988847583643
256,325,3,0,0,281,0.0
257,325,3,0,0,265,0.0
258,325,3,0,0,278,0.0
259,325,3,0,0,279,0.0
260,325,3,0,0,272,0.0
261,325,3,0,0,270,0.0
262,325,3,0,0,276,0.0
263,325,3,1,3,268,0.011194029850746268
264,325,3,0,0,274,0.0
265,325,3,0,0,268,0.0
266,325,3,0,0,268,0.0
267,325,3,0,0,274,0.0
268,325,3,0,0,269,0.0
269,325,3,0,0,278,0.0
270,325,3,0,0,278,0.0
271,325,3,1,2,274,0.0072992700729927005
272,325,3,0,0,276,0.0
273,325,3,0,0,265,0.0
274,325,3,0,0,264,0.0
275,325,3,0,0,277,0.0
276,325,3,0,0,274,0.0
277,325,3,0,0,266,0.0
278,325,3,0,0,283,0.0
279,325,3,0,0,276,0.0
280,325,3,0,0,281,0.0
281,325,3,0,0,264,0.0
282,325,3,0,0,272,0.0
283,325,3,2,6,275,0.02181818181818182
