,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,300,6,4,28,278,0.10071942446043165
1,300,6,1,65,280,0.23214285714285715
2,300,6,1,47,277,0.16967509025270758
3,300,6,2,56,276,0.2028985507246377
4,300,6,2,28,281,0.099644128113879
5,300,6,1,43,279,0.15412186379928317
6,300,6,3,40,276,0.14492753623188406
7,300,6,1,25,276,0.09057971014492754
8,300,6,2,8,276,0.028985507246376812
9,300,6,2,70,278,0.2517985611510791
10,300,6,1,41,276,0.14855072463768115
11,300,6,1,72,274,0.26277372262773724
12,300,6,1,63,277,0.22743682310469315
13,300,6,1,3,273,0.01098901098901099
14,300,6,1,58,277,0.20938628158844766
15,300,6,0,0,283,0.0
16,300,6,1,51,277,0.18411552346570398
17,300,6,1,5,274,0.01824817518248175
18,300,6,1,31,278,0.11151079136690648
19,300,6,3,41,282,0.1453900709219858
20,300,6,1,59,278,0.21223021582733814
21,300,6,1,33,278,0.11870503597122302
22,300,6,2,6,278,0.02158273381294964
23,300,6,2,9,275,0.03272727272727273
24,300,6,1,8,277,0.02888086642599278
25,300,6,3,39,278,0.14028776978417265
26,300,6,1,55,275,0.2
27,300,6,1,47,275,0.1709090909090909
28,300,6,3,70,275,0.2545454545454545
29,300,6,2,56,277,0.20216606498194944
30,300,6,1,48,278,0.17266187050359713
31,300,6,2,24,272,0.08823529411764706
32,300,6,2,8,279,0.02867383512544803
33,300,6,1,63,282,0.22340425531914893
34,300,6,1,31,281,0.1103202846975089
35,300,6,2,45,278,0.1618705035971223
36,300,6,1,30,283,0.10600706713780919
37,300,6,3,9,284,0.03169014084507042
38,300,6,2,46,270,0.17037037037037037
39,300,6,1,40,281,0.1423487544483986
40,300,6,2,50,278,0.17985611510791366
41,300,6,3,46,281,0.16370106761565836
42,300,6,1,75,279,0.26881720430107525
43,300,6,2,47,275,0.1709090909090909
44,300,6,1,48,281,0.1708185053380783
45,300,6,1,38,282,0.1347517730496454
46,300,6,2,58,280,0.20714285714285716
47,300,6,4,34,281,0.12099644128113879
48,300,6,1,50,280,0.17857142857142858
49,300,6,2,30,280,0.10714285714285714
50,300,6,1,34,279,0.12186379928315412
51,300,6,2,38,277,0.1371841155234657
52,300,6,1,50,277,0.18050541516245489
53,300,6,2,4,278,0.014388489208633094
54,300,6,1,46,278,0.16546762589928057
55,300,6,1,42,280,0.15
56,300,6,1,61,282,0.21631205673758866
57,300,6,3,35,274,0.12773722627737227
58,300,6,1,59,282,0.20921985815602837
59,300,6,2,20,279,0.07168458781362007
60,300,6,1,53,285,0.18596491228070175
61,300,6,2,27,281,0.09608540925266904
62,300,6,1,70,279,0.25089605734767023
63,300,6,2,27,278,0.09712230215827339
64,300,6,2,52,281,0.18505338078291814
65,300,6,4,21,277,0.07581227436823104
66,300,6,3,41,277,0.148014440433213
67,300,6,3,54,274,0.19708029197080293
68,300,6,2,45,277,0.1624548736462094
69,300,6,2,98,281,0.3487544483985765
70,300,6,1,58,277,0.20938628158844766
71,300,6,1,58,277,0.20938628158844766
72,300,6,3,46,279,0.16487455197132617
73,300,6,2,22,284,0.07746478873239436
74,300,6,1,33,278,0.11870503597122302
75,300,6,3,11,278,0.039568345323741004
76,300,6,2,50,278,0.17985611510791366
77,300,6,1,15,274,0.05474452554744526
78,300,6,2,51,280,0.18214285714285713
79,300,6,2,60,284,0.2112676056338028
80,300,6,2,90,277,0.3249097472924188
81,300,6,3,48,278,0.17266187050359713
82,300,6,1,45,276,0.16304347826086957
83,300,6,2,21,284,0.07394366197183098
84,300,6,1,54,274,0.19708029197080293
85,300,6,2,44,280,0.15714285714285714
86,300,6,2,35,280,0.125
87,300,6,1,69,282,0.24468085106382978
88,300,6,1,71,283,0.2508833922261484
89,300,6,1,76,278,0.2733812949640288
90,300,6,1,2,286,0.006993006993006993
91,300,6,2,81,281,0.28825622775800713
92,300,6,2,24,281,0.08540925266903915
93,300,6,5,18,281,0.06405693950177936
94,300,6,1,38,280,0.1357142857142857
95,300,6,1,38,276,0.13768115942028986
