,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,150,3,0,0,125,0.0
1,150,3,0,0,124,0.0
2,150,3,0,0,126,0.0
3,150,3,0,0,130,0.0
4,150,3,0,0,129,0.0
5,150,3,0,0,122,0.0
6,150,3,0,0,124,0.0
7,150,3,0,0,128,0.0
8,150,3,0,0,128,0.0
9,150,3,1,3,129,0.023255813953488372
10,150,3,0,0,127,0.0
11,150,3,1,2,124,0.016129032258064516
12,150,3,0,0,129,0.0
13,150,3,0,0,130,0.0
14,150,3,0,0,129,0.0
15,150,3,0,0,127,0.0
16,150,3,1,3,124,0.024193548387096774
17,150,3,0,0,126,0.0
18,150,3,0,0,127,0.0
19,150,3,1,2,123,0.016260162601626018
20,150,3,0,0,131,0.0
21,150,3,0,0,129,0.0
22,150,3,0,0,122,0.0
23,150,3,2,5,128,0.0390625
24,150,3,0,0,126,0.0
25,150,3,0,0,125,0.0
26,150,3,0,0,127,0.0
27,150,3,0,0,126,0.0
28,150,3,0,0,125,0.0
29,150,3,0,0,131,0.0
30,150,3,2,5,126,0.03968253968253968
31,150,3,0,0,127,0.0
32,150,3,1,2,125,0.016
33,150,3,1,2,125,0.016
34,150,3,0,0,126,0.0
35,150,3,2,9,127,0.07086614173228346
36,150,3,0,0,122,0.0
37,150,3,0,0,124,0.0
38,150,3,1,2,121,0.01652892561983471
39,150,3,0,0,121,0.0
40,150,3,0,0,122,0.0
41,150,3,0,0,126,0.0
42,150,3,1,2,124,0.016129032258064516
43,150,3,0,0,127,0.0
44,150,3,0,0,131,0.0
45,150,3,0,0,129,0.0
46,150,3,0,0,123,0.0
47,150,3,0,0,128,0.0
48,150,3,0,0,128,0.0
49,150,3,0,0,127,0.0
50,150,3,1,2,127,0.015748031496062992
51,150,3,0,0,128,0.0
52,150,3,2,4,124,0.03225806451612903
53,150,3,0,0,122,0.0
54,150,3,0,0,124,0.0
55,150,3,0,0,126,0.0
56,150,3,1,4,123,0.032520325203252036
57,150,3,0,0,128,0.0
58,150,3,0,0,122,0.0
59,150,3,0,0,121,0.0
60,150,3,0,0,125,0.0
61,150,3,1,3,127,0.023622047244094488
62,150,3,0,0,128,0.0
63,150,3,0,0,128,0.0
64,150,3,1,2,126,0.015873015873015872
65,150,3,0,0,131,0.0
66,150,3,0,0,127,0.0
67,150,3,1,4,125,0.032
68,150,3,0,0,131,0.0
69,150,3,0,0,125,0.0
70,150,3,1,3,126,0.023809523809523808
71,150,3,0,0,124,0.0
72,150,3,0,0,131,0.0
73,150,3,0,0,124,0.0
74,150,3,0,0,123,0.0
75,150,3,0,0,126,0.0
76,150,3,1,4,128,0.03125
77,150,3,0,0,126,0.0
78,150,3,0,0,124,0.0
79,150,3,0,0,127,0.0
80,150,3,0,0,127,0.0
81,150,3,1,2,126,0.015873015873015872
82,150,3,0,0,126,0.0
83,150,3,0,0,124,0.0
84,150,3,0,0,128,0.0
85,150,3,0,0,125,0.0
86,150,3,1,2,129,0.015503875968992248
87,150,3,1,2,119,0.01680672268907563
88,150,3,0,0,128,0.0
89,150,3,0,0,123,0.0
90,150,3,0,0,126,0.0
91,150,3,0,0,128,0.0
92,150,3,0,0,129,0.0
93,150,3,0,0,126,0.0
94,150,3,0,0,121,0.0
95,150,3,0,0,127,0.0
96,150,3,0,0,132,0.0
97,150,3,1,2,128,0.015625
98,150,3,0,0,131,0.0
99,150,3,0,0,128,0.0
100,150,3,0,0,125,0.0
101,150,3,0,0,127,0.0
102,150,3,0,0,126,0.0
103,150,3,0,0,127,0.0
104,150,3,0,0,120,0.0
105,150,3,0,0,126,0.0
106,150,3,0,0,131,0.0
107,150,3,0,0,126,0.0
108,150,3,1,5,128,0.0390625
109,150,3,0,0,126,0.0
110,150,3,1,2,128,0.015625
111,150,3,0,0,128,0.0
112,150,3,2,7,124,0.056451612903225805
113,150,3,0,0,132,0.0
114,150,3,0,0,124,0.0
115,150,3,0,0,132,0.0
116,150,3,0,0,124,0.0
117,150,3,0,0,127,0.0
118,150,3,0,0,125,0.0
119,150,3,0,0,128,0.0
120,150,3,0,0,134,0.0
121,150,3,1,2,129,0.015503875968992248
122,150,3,1,3,128,0.0234375
123,150,3,0,0,122,0.0
124,150,3,0,0,125,0.0
125,150,3,0,0,125,0.0
126,150,3,2,5,129,0.03875968992248062
127,150,3,0,0,124,0.0
128,150,3,0,0,130,0.0
129,150,3,1,3,127,0.023622047244094488
130,150,3,1,2,122,0.01639344262295082
131,150,3,0,0,131,0.0
132,150,3,1,2,127,0.015748031496062992
133,150,3,1,3,126,0.023809523809523808
134,150,3,0,0,130,0.0
135,150,3,0,0,126,0.0
136,150,3,0,0,124,0.0
137,150,3,0,0,125,0.0
138,150,3,0,0,127,0.0
139,150,3,1,5,130,0.038461538461538464
140,150,3,0,0,132,0.0
141,150,3,0,0,130,0.0
142,150,3,0,0,123,0.0
143,150,3,1,2,131,0.015267175572519083
144,150,3,0,0,128,0.0
145,150,3,0,0,126,0.0
146,150,3,0,0,132,0.0
147,150,3,0,0,131,0.0
148,150,3,1,4,128,0.03125
149,150,3,0,0,123,0.0
150,150,3,0,0,126,0.0
151,150,3,0,0,127,0.0
152,150,3,0,0,125,0.0
153,150,3,1,2,128,0.015625
154,150,3,0,0,128,0.0
155,150,3,1,4,123,0.032520325203252036
156,150,3,0,0,129,0.0
157,150,3,0,0,123,0.0
158,150,3,0,0,122,0.0
159,150,3,0,0,129,0.0
160,150,3,0,0,131,0.0
